,Pred
0,203.25172
1,90.81355
2,171.53728
3,186.32051
4,111.392334
5,111.78512
6,90.37512
7,94.60868
8,140.97508
9,212.51028
10,114.68749
11,107.35851
12,104.212265
13,187.35493
14,116.16824
15,175.43541
16,202.5187
17,181.99933
18,116.70456
19,108.74866
20,124.233795
21,94.16046
22,99.64229
23,247.40596
24,189.76756
25,186.32051
26,106.45979
27,113.2397
28,143.92336
29,205.89037
30,160.09267
31,83.75915
32,230.47423
33,110.37713
34,110.98706
35,115.48905
36,236.21126
37,192.24974
38,222.34709
39,156.09447
40,136.27124
41,114.68749
42,89.52138
43,91.75317
44,190.31657
45,90.18982
46,145.23874
47,129.76642
48,85.20911
49,166.45468
50,138.73303
51,189.68124
52,98.57878
53,126.60274
54,178.39995
55,90.81355
56,156.52786
57,91.731026
58,174.32242
59,141.9539
60,94.93044
61,153.72427
62,83.43335
63,149.65256
64,143.87343
65,181.59003
66,148.63164
67,113.12166
68,115.80983
69,133.17874
70,90.81355
71,215.69493
72,192.61224
73,131.57709
74,130.33223
75,114.78219
76,166.19107
77,138.2269
78,215.62071
79,108.59811
80,159.69022
81,108.967995
82,90.81355
83,165.3349
84,88.32488
85,121.608025
86,91.399956
87,182.12415
88,80.67873
89,93.995056
90,109.96193
91,173.46538
92,110.6876
93,90.45675
94,109.599556
95,137.4358
96,173.46312
97,206.33324
98,95.50206
99,144.38959
100,139.26091
101,86.65941
102,203.40677
103,189.1721
104,126.47178
105,98.19023
106,120.799126
107,138.80183
108,256.88895
109,127.72992
110,113.795334
111,96.85223
112,187.54994
113,246.03513
114,241.1488
115,177.188
116,238.97896
117,226.77786
118,160.84679
119,192.06693
120,127.30905
121,189.68124
122,192.89848
123,165.17987
124,132.59851
125,184.93181
126,107.2743
127,148.07297
128,104.59955
129,239.10489
130,240.9543
131,116.345345
132,113.087395
133,100.38525
134,118.82237
135,262.97876
136,102.88509
137,228.73244
138,267.57132
139,236.71603
140,141.41939
141,237.7788
142,170.41934
143,134.60681
144,153.66434
145,216.7304
146,164.81357
147,206.29337
148,137.67894
149,151.76228
150,206.91745
151,96.85223
152,220.62325
153,125.34097
154,156.09447
155,205.33595
156,126.714676
157,114.068
158,95.328415
159,212.10057
160,95.328415
161,223.11478
162,156.51765
163,180.04846
164,144.71283
165,82.21325
166,101.96537
167,247.40596
168,222.34239
169,166.8992
170,89.7455
171,98.2363
172,242.97343
173,110.932655
174,156.09447
175,129.76988
176,189.68124
177,194.61278
178,96.45738
179,185.09956
180,138.6374
181,91.332405
182,181.29007
183,144.6809
184,176.52144
185,150.14279
186,170.06825
187,113.38593
188,146.70293
189,101.175125
190,194.26477
191,164.7856
192,94.65788
193,129.46742
194,148.46219
195,160.16232
196,93.995056
197,146.58167
198,132.05446
199,135.10733
200,103.1412
201,85.20911
202,182.12415
203,202.9738
204,241.98677
205,174.27087
206,156.09447
207,200.37009
208,206.48311
209,126.91438
210,154.68521
211,119.68773
212,118.631874
213,93.995056
214,120.59434
215,256.45135
216,232.28644
217,214.15556
218,147.74323
219,148.46219
220,106.49688
221,121.08874
222,149.92426
223,145.23874
224,99.782196
225,236.21126
226,87.68424
227,94.65788
228,127.30905
229,79.29937
230,217.90987
231,122.40016
232,201.45059
233,124.14412
234,229.19864
235,132.66292
236,149.53883
237,87.216774
238,177.40619
239,209.14989
240,230.48373
241,140.63176
242,113.748
243,90.37512
244,138.59137
245,107.52328
246,139.1618
247,94.845955
248,223.11478
249,203.86467
250,241.1488
251,223.11478
252,135.90465
253,175.4322
254,258.08835
255,135.7885
256,217.22862
257,86.65941
258,130.95471
259,105.99402
260,85.44102
261,101.41464
262,211.19061
263,95.85374
264,135.86493
265,129.04115
266,86.23394
267,124.57086
268,219.34904
269,104.212265
270,202.44533
271,148.69771
272,168.65071
273,215.85042
274,125.28505
275,136.98541
276,225.34618
277,102.95754
278,124.02211
279,134.7831
280,189.68124
281,120.33248
282,172.42764
283,109.63934
284,163.30186
285,197.69145
286,83.75915
287,181.88312
288,91.47205
289,149.1215
290,247.40596
291,196.23506
292,105.94804
293,181.23909
294,90.37512
295,148.1502
296,99.868744
297,99.09475
298,110.70025
299,113.12166
300,249.06325
301,91.1958
302,186.79936
303,225.34618
304,158.72783
305,137.50623
306,95.50206
307,153.13193
308,107.52328
309,143.5029
310,172.95758
311,171.9353
312,127.30905
313,220.23721
314,165.41441
315,105.15188
316,229.19864
317,151.76189
318,171.15086
319,182.27032
320,139.26091
321,232.69534
322,246.9684
323,226.77786
324,180.0616
325,222.34239
326,147.56186
327,197.43797
328,171.16397
329,108.200356
330,190.11952
331,143.87343
332,230.48373
333,157.91382
334,95.85374
335,90.81355
336,222.34239
337,157.09067
338,158.5305
339,145.88351
340,126.60274
341,215.47481
342,176.60506
343,138.85646
344,161.74495
345,124.57086
346,180.0616
347,120.58761
348,121.72459
349,94.901634
350,234.39923
351,88.84822
352,90.85798
353,133.35638
354,217.90987
355,89.52138
356,90.18982
357,174.27087
358,98.0055
359,241.98677
360,241.98677
361,125.04361
362,263.00644
363,116.11022
364,168.79105
365,187.79776
366,222.34239
367,204.80261
368,147.65863
369,162.8926
370,87.216774
371,171.83534
372,91.1958
373,149.01463
374,148.46219
375,160.38159
376,152.50143
377,173.46909
378,194.26477
379,108.83168
380,108.251945
381,91.21465
382,184.82251
383,108.200356
384,112.12926
385,153.40457
386,104.212265
387,155.62758
388,166.48502
