,Pred
0,1.3466238
1,1.5633487
2,1.2563924
3,1.2581211
4,1.1814628
5,1.396631
6,1.4622262
7,1.1063062
8,1.7021712
9,1.4027241
10,1.1151614
11,1.4735564
12,1.3401623
13,1.180117
14,1.3687744
15,0.92224
16,1.2807406
17,1.3163335
18,1.5456235
19,1.3461803
20,1.2876757
21,1.7422191
22,1.2576019
23,1.3201383
24,0.9238074
25,1.5707983
26,1.4962665
27,1.4172144
28,1.3011581
29,1.3276076
30,1.451602
31,1.2919093
32,1.3919383
33,1.3998764
34,1.2456067
35,1.4489559
36,1.2156087
37,1.6742998
38,1.4650842
39,1.4413756
40,1.4062219
41,1.4059296
42,1.0765901
43,1.4219216
44,1.2680805
45,1.8874468
46,0.8584688
47,1.7176037
48,1.5253325
49,1.1793613
50,1.4613194
51,1.0847952
52,1.6440496
53,0.9154863
54,1.3939595
55,1.4025478
56,1.1845572
57,1.2124032
58,1.5256903
59,1.5274591
60,1.6032912
61,1.4730119
62,1.4658855
63,1.2995656
64,1.2372961
65,1.4207269
66,1.1746436
67,1.2646227
68,1.5259575
69,1.2707665
70,1.5250548
71,1.0995777
72,0.92665505
73,1.1111646
74,1.5941436
75,1.1408703
76,1.391379
77,1.0729616
78,1.367832
79,1.1949346
80,1.7793286
81,0.99901444
82,1.617867
83,1.704948
84,1.1417979
85,0.8399466
86,1.301707
87,1.1520243
88,1.5268091
89,1.10175
90,1.2184563
91,0.87176424
92,1.1703193
93,1.1964217
94,1.7348151
95,1.586765
96,1.5686007
97,1.268569
98,1.0977181
99,1.661589
