,Prob_1
0,0.5768365
1,0.42609867
2,0.30637956
3,0.5990057
4,0.5020091
5,0.25680214
6,0.4443953
7,0.43668124
8,0.44606912
9,0.70921016
10,0.3654524
11,0.5163622
12,0.65688837
13,0.7210135
14,0.402804
15,0.6344132
16,0.6180569
17,0.2101664
18,0.14481829
19,0.6723065
20,0.31401864
21,0.67282563
22,0.63153076
23,0.57052433
24,0.44580775
25,0.2696017
26,0.5405901
27,0.6090553
28,0.5341192
29,0.6998656
30,0.34623718
31,0.5027187
32,0.5024627
33,0.6046928
34,0.30465972
35,0.34003004
36,0.66962147
37,0.8216834
38,0.3641669
39,0.731545
40,0.55909306
41,0.23019043
42,0.3044116
43,0.6501925
44,0.6031591
45,0.6102118
46,0.56659234
47,0.30982092
48,0.478116
49,0.30428386
50,0.83635044
51,0.34715724
52,0.5706933
53,0.6115017
54,0.380644
55,0.75867987
56,0.45954797
57,0.6318928
58,0.33000717
59,0.47502637
60,0.6321214
61,0.75110126
62,0.67276204
63,0.53337944
64,0.42243755
65,0.5149212
66,0.4176699
67,0.6998677
68,0.33199063
69,0.47227985
70,0.53291637
71,0.21129322
72,0.38686615
73,0.3613934
74,0.3947248
75,0.5875805
76,0.41417277
77,0.19423354
78,0.48572943
79,0.6304818
80,0.29002434
81,0.6766959
82,0.70921826
83,0.4567242
84,0.8148257
85,0.34808847
86,0.38581407
87,0.54375315
88,0.61066234
89,0.32232526
90,0.41783267
91,0.5647976
92,0.54042196
93,0.42166072
94,0.13695304
95,0.41345146
96,0.7553699
97,0.3837351
98,0.3171497
99,0.7923844
100,0.6388854
101,0.37079075
102,0.5030084
103,0.6214127
104,0.72352624
105,0.41954064
106,0.4797646
107,0.21719317
108,0.16909842
109,0.6597521
110,0.45522162
111,0.6940045
112,0.37681648
113,0.73333144
114,0.33077684
115,0.49744642
116,0.2980644
117,0.38682532
118,0.62544525
119,0.38473886
120,0.42136598
121,0.6914822
122,0.442471
123,0.6320197
124,0.33646575
125,0.65882564
126,0.3208537
127,0.3981702
128,0.36597317
129,0.50245774
130,0.66489655
131,0.58826673
132,0.66059923
133,0.69629586
134,0.66075504
135,0.29475346
136,0.5783483
137,0.6406428
138,0.65123725
139,0.6147481
140,0.64091426
141,0.26828387
142,0.70506144
143,0.46084195
144,0.44309634
145,0.44738394
146,0.29244074
147,0.5935412
148,0.62505376
149,0.6506411
150,0.31747603
151,0.59309745
152,0.3167551
153,0.7265758
154,0.51344067
155,0.56220675
156,0.3683489
157,0.6075608
158,0.5000245
159,0.7273357
160,0.680557
161,0.70786464
162,0.47171688
163,0.33511215
164,0.77149314
165,0.6680492
166,0.5659062
167,0.7872427
168,0.3712003
169,0.2952402
170,0.53308016
171,0.8445162
172,0.5994976
173,0.76701266
174,0.6823425
175,0.62896216
176,0.43961945
177,0.3161538
178,0.53098106
179,0.5961097
180,0.4318223
181,0.4974284
182,0.3226229
183,0.32870156
184,0.6452523
185,0.5390861
186,0.25045657
187,0.27876452
188,0.4552915
189,0.83429486
190,0.2648263
191,0.685675
192,0.65551966
193,0.57192147
194,0.3202364
195,0.5706192
196,0.3889901
197,0.48695534
198,0.6100625
199,0.7002064
200,0.3590267
201,0.5743428
202,0.5787018
203,0.78046215
204,0.6450394
205,0.69545686
206,0.54711807
207,0.4469552
208,0.62162966
209,0.3365439
210,0.77944314
211,0.4937434
212,0.22721995
213,0.7398974
214,0.69143045
215,0.4412148
216,0.6962775
217,0.630914
218,0.7052193
219,0.70407546
220,0.45670557
221,0.43033695
222,0.72014517
223,0.60770607
224,0.64498204
225,0.48297215
226,0.52423924
227,0.77719027
228,0.39894468
229,0.16629314
230,0.37206754
231,0.75804186
232,0.77499163
233,0.364105
234,0.459695
235,0.6022708
236,0.5943791
237,0.5660718
238,0.2539135
239,0.25290304
240,0.14893098
241,0.42172122
242,0.25410578
243,0.77007705
244,0.24061969
245,0.5805748
246,0.5007176
247,0.32214305
248,0.34506762
249,0.460361
250,0.45031655
251,0.36370546
252,0.37298992
253,0.72749096
254,0.27947104
255,0.5498089
256,0.5161738
257,0.34762412
258,0.15409064
259,0.36312038
260,0.5364706
261,0.6638592
262,0.39881703
263,0.3894902
264,0.5218058
265,0.29079667
266,0.3587842
267,0.79480344
268,0.43334442
269,0.23017128
270,0.43346995
271,0.23623979
272,0.38555813
273,0.44732434
274,0.67722386
275,0.5543361
276,0.5873463
277,0.61471605
278,0.7161425
279,0.37693295
280,0.32322308
281,0.5499805
282,0.57307345
283,0.6022967
284,0.745904
285,0.82389754
286,0.5361129
287,0.3881076
288,0.28133243
289,0.6761741
290,0.58345276
291,0.47202995
292,0.39207974
293,0.5215491
294,0.49131742
295,0.6299267
296,0.2133764
297,0.578919
298,0.31279436
299,0.6168564
300,0.27897143
301,0.5209511
302,0.22980075
303,0.3921805
304,0.49951378
305,0.354216
306,0.70133775
307,0.28644612
308,0.6598124
309,0.5901619
310,0.4207999
311,0.34722182
312,0.24656795
313,0.5236216
314,0.43303102
315,0.6970788
316,0.750734
317,0.47888872
318,0.21705475
319,0.23535104
320,0.6496686
321,0.7003581
322,0.22721092
323,0.501105
324,0.3128525
325,0.37732062
326,0.31465542
327,0.33572662
328,0.32452354
329,0.5835787
330,0.49192607
331,0.24217942
332,0.6094727
333,0.3322609
334,0.6851967
335,0.4526463
336,0.6087226
337,0.7333338
338,0.26917982
339,0.4629808
340,0.35652936
341,0.42565688
342,0.2799454
343,0.50381595
344,0.3554926
345,0.1972889
346,0.7577256
347,0.33727372
348,0.39779088
349,0.5616392
350,0.2448734
351,0.6186971
352,0.63842905
353,0.38677707
354,0.20001559
355,0.27983952
356,0.6456904
357,0.35128385
358,0.67175144
359,0.5164256
360,0.41984883
361,0.4238494
362,0.69338536
363,0.4138479
364,0.28758237
365,0.3599798
366,0.6715415
367,0.4852843
368,0.8148379
369,0.3281537
370,0.4517643
371,0.33137465
372,0.63193834
373,0.30438006
374,0.37603799
375,0.45139113
376,0.49355048
377,0.7065103
378,0.2593364
379,0.4322772
380,0.47903174
381,0.34593633
382,0.30099463
383,0.5292477
384,0.1836249
385,0.6185638
386,0.4734429
387,0.41038752
388,0.40187922
389,0.39454684
390,0.43951696
391,0.61214405
392,0.3948014
393,0.76697177
394,0.31668752
395,0.621585
396,0.62115395
397,0.5721238
398,0.7361254
399,0.5839175
400,0.60196054
401,0.24273543
402,0.5615209
403,0.62865275
404,0.2133401
405,0.5129245
406,0.75645053
407,0.35700485
408,0.55716753
409,0.6097833
410,0.32460812
411,0.78837967
412,0.3971375
413,0.329196
414,0.17306615
415,0.58783764
416,0.31849453
417,0.5460035
418,0.2358747
419,0.29949245
420,0.42688036
421,0.4827733
422,0.569194
423,0.34826905
424,0.31555408
425,0.59789056
426,0.64497566
427,0.4462658
428,0.310359
429,0.7059994
430,0.43244395
431,0.61183333
432,0.7724874
433,0.5935239
434,0.43122667
435,0.71359366
436,0.77635795
437,0.6598272
438,0.84220773
439,0.40901372
440,0.6235313
441,0.7586147
442,0.6892146
443,0.24549434
444,0.6929978
445,0.3909631
446,0.5326598
447,0.6706355
448,0.73521554
449,0.28203613
450,0.6400201
451,0.423436
452,0.60039616
453,0.39216632
454,0.6076155
455,0.66077805
456,0.30278096
457,0.24763922
458,0.36671138
459,0.4142289
460,0.5208309
461,0.7024342
462,0.71310055
463,0.18358573
