,Prob_1
0,0.6480097
1,0.35143408
2,0.15859202
3,0.68887794
4,0.50628674
5,0.102996625
6,0.39078808
7,0.3730826
8,0.38751522
9,0.86085397
10,0.24434838
11,0.53153497
12,0.7907391
13,0.8694588
14,0.31509447
15,0.7501052
16,0.72186494
17,0.06594223
18,0.026728274
19,0.80784035
20,0.17318003
21,0.8087279
22,0.74527776
23,0.6363261
24,0.3932349
25,0.11626848
26,0.58426774
27,0.7073782
28,0.5662765
29,0.84837955
30,0.2187851
31,0.5064439
32,0.50967056
33,0.698855
34,0.15735163
35,0.2076403
36,0.8032679
37,0.9576643
38,0.24332602
39,0.88162804
40,0.62150425
41,0.080368064
42,0.1600787
43,0.77526015
44,0.7026836
45,0.70997375
46,0.6348539
47,0.16294634
48,0.45797136
49,0.1597624
50,0.9653387
51,0.2155532
52,0.6408447
53,0.7191609
54,0.26923478
55,0.9084599
56,0.41421387
57,0.7456664
58,0.19496152
59,0.44603765
60,0.7462365
61,0.9014208
62,0.81125665
63,0.5641907
64,0.35017493
65,0.5347472
66,0.33567235
67,0.8493903
68,0.19544029
69,0.4409699
70,0.56265366
71,0.06458103
72,0.28519973
73,0.23982458
74,0.29459763
75,0.6750258
76,0.3321484
77,0.053771026
78,0.475529
79,0.7471216
80,0.14463161
81,0.81900567
82,0.8555388
83,0.40877634
84,0.9513688
85,0.22314054
86,0.27807665
87,0.5840839
88,0.7121292
89,0.1821273
90,0.33428717
91,0.6256175
92,0.577599
93,0.34242794
94,0.024313357
95,0.32637614
96,0.90524435
97,0.27556258
98,0.17943722
99,0.9361896
100,0.7574655
101,0.25342476
102,0.5027895
103,0.7348792
104,0.87333167
105,0.34398282
106,0.46374756
107,0.071346425
108,0.039841842
109,0.794821
110,0.40664005
111,0.83704823
112,0.26309383
113,0.8832259
114,0.1912649
115,0.49868754
116,0.15046048
117,0.28054422
118,0.7420538
119,0.27870324
120,0.34493065
121,0.8334927
122,0.38558546
123,0.7467858
124,0.2058109
125,0.7874557
126,0.18211958
127,0.3064459
128,0.24552198
129,0.5014447
130,0.7965787
131,0.6706557
132,0.79530126
133,0.84001195
134,0.7910538
135,0.14936234
136,0.65800405
137,0.7605588
138,0.7822493
139,0.7163019
140,0.7606863
141,0.11731919
142,0.85078895
143,0.42151812
144,0.3847178
145,0.3927886
146,0.14210905
147,0.6861865
148,0.73418975
149,0.7808003
150,0.1732335
151,0.6853389
152,0.17456956
153,0.8762925
154,0.5239414
155,0.61990845
156,0.24983017
157,0.70447063
158,0.49697673
159,0.8817576
160,0.8198881
161,0.8588322
162,0.4425455
163,0.2023793
164,0.9198827
165,0.8017523
166,0.62766564
167,0.9363927
168,0.25555202
169,0.14901698
170,0.57095367
171,0.9676908
172,0.69442475
173,0.9160854
174,0.82195336
175,0.74069166
176,0.3838946
177,0.171604
178,0.5631984
179,0.6916888
180,0.36985818
181,0.49556458
182,0.18446794
183,0.19582303
184,0.76675034
185,0.57485616
186,0.09738011
187,0.12901716
188,0.41484985
189,0.9624326
190,0.115209654
191,0.8266181
192,0.7823896
193,0.643595
194,0.17722164
195,0.63706374
196,0.2841613
197,0.47403893
198,0.7151415
199,0.8451377
200,0.23569994
201,0.6506471
202,0.6523198
203,0.93042433
204,0.77252936
205,0.83926505
206,0.5974057
207,0.3981657
208,0.7301314
209,0.20262952
210,0.9260812
211,0.48960754
212,0.07988318
213,0.8901105
214,0.8389541
215,0.38311806
216,0.84609216
217,0.74409765
218,0.8513146
219,0.8500127
220,0.41352636
221,0.36687365
222,0.87428427
223,0.7054922
224,0.7665671
225,0.46257663
226,0.5519429
227,0.9245593
228,0.30633265
229,0.03817392
230,0.26280618
231,0.90787303
232,0.92246336
233,0.24788354
234,0.41596085
235,0.69511354
236,0.68059325
237,0.6283892
238,0.09993511
239,0.1038305
240,0.029123211
241,0.341622
242,0.104659036
243,0.9186342
244,0.090698026
245,0.6552537
246,0.5057794
247,0.18009406
248,0.21854104
249,0.42038223
250,0.39660287
251,0.2483825
252,0.25700036
253,0.8772198
254,0.1277017
255,0.5993224
256,0.53441685
257,0.21728511
258,0.030879948
259,0.24169435
260,0.5706611
261,0.79588735
262,0.30625662
263,0.29215607
264,0.5459796
265,0.14296673
266,0.23716474
267,0.9404266
268,0.3716128
269,0.082064286
270,0.3670447
271,0.08433469
272,0.28446108
273,0.39441165
274,0.8202098
275,0.6046451
276,0.6680001
277,0.7165345
278,0.86448795
279,0.26680663
280,0.18146175
281,0.60297364
282,0.64162415
283,0.6967193
284,0.9009514
285,0.9587443
286,0.57347465
287,0.28375167
288,0.12946887
289,0.81907004
290,0.66785866
291,0.44138542
292,0.29160437
293,0.54040056
294,0.48561308
295,0.7428279
296,0.06809488
297,0.65930307
298,0.17195715
299,0.7254254
300,0.12899278
301,0.53933424
302,0.08108938
303,0.29200134
304,0.50051063
305,0.23086037
306,0.852368
307,0.13529858
308,0.79397154
309,0.67362183
310,0.3404434
311,0.21663141
312,0.09579733
313,0.5490329
314,0.36865893
315,0.8409685
316,0.90119356
317,0.4561795
318,0.07116273
319,0.0863683
320,0.7744307
321,0.8487452
322,0.079534
323,0.49914852
324,0.16772313
325,0.2665383
326,0.1709291
327,0.20008059
328,0.18748067
