,Prob_0,Prob_1,Prob_2,Prob_3
0,0.85714287,0.071428575,0.071428575,0.0
1,0.0,0.5714286,0.0,0.42857143
2,0.0,0.07692308,0.84615386,0.07692308
3,0.0,1.0,0.0,0.0
4,0.85714287,0.042857144,0.042857144,0.057142857
5,0.85714287,0.042857144,0.042857144,0.057142857
6,0.5714286,0.14285715,0.21428572,0.071428575
7,0.027777778,0.027777778,0.9444444,0.0
8,0.85714287,0.042857144,0.042857144,0.057142857
9,0.03125,0.0625,0.875,0.03125
10,0.16666667,0.6666667,0.0,0.16666667
11,0.0,0.75,0.0,0.25
12,0.083333336,0.16666667,0.25,0.5
13,0.0,1.0,0.0,0.0
14,0.33333334,0.33333334,0.16666667,0.16666667
15,0.11320755,0.7169811,0.16981132,0.0
16,0.027777778,0.027777778,0.9444444,0.0
17,0.85714287,0.042857144,0.042857144,0.057142857
18,0.03125,0.0625,0.875,0.03125
19,0.125,0.125,0.625,0.125
20,0.33333334,0.33333334,0.16666667,0.16666667
21,0.0,1.0,0.0,0.0
22,0.03125,0.0625,0.875,0.03125
23,0.16666667,0.6666667,0.0,0.16666667
24,0.0,1.0,0.0,0.0
25,0.044444446,0.044444446,0.022222223,0.8888889
26,0.03125,0.0625,0.875,0.03125
27,0.11320755,0.7169811,0.16981132,0.0
28,0.0,0.5714286,0.0,0.42857143
29,0.85714287,0.042857144,0.042857144,0.057142857
30,0.11320755,0.7169811,0.16981132,0.0
31,0.5714286,0.14285715,0.21428572,0.071428575
32,0.0,0.045454547,0.045454547,0.90909094
33,0.044444446,0.044444446,0.022222223,0.8888889
34,0.044444446,0.044444446,0.022222223,0.8888889
35,0.85714287,0.071428575,0.071428575,0.0
36,0.03125,0.0625,0.875,0.03125
37,0.85714287,0.042857144,0.042857144,0.057142857
38,0.03125,0.0625,0.875,0.03125
39,0.85714287,0.042857144,0.042857144,0.057142857
40,0.083333336,0.16666667,0.25,0.5
41,0.0,1.0,0.0,0.0
42,0.85714287,0.071428575,0.071428575,0.0
43,0.044444446,0.044444446,0.022222223,0.8888889
44,0.11320755,0.7169811,0.16981132,0.0
45,0.03125,0.0625,0.875,0.03125
46,0.027777778,0.027777778,0.9444444,0.0
47,0.0,0.07692308,0.84615386,0.07692308
48,1.0,0.0,0.0,0.0
49,0.85714287,0.042857144,0.042857144,0.057142857
50,0.85714287,0.071428575,0.071428575,0.0
51,0.85714287,0.042857144,0.042857144,0.057142857
52,0.044444446,0.044444446,0.022222223,0.8888889
53,0.85714287,0.071428575,0.071428575,0.0
54,0.044444446,0.044444446,0.022222223,0.8888889
55,0.11320755,0.7169811,0.16981132,0.0
56,0.85714287,0.071428575,0.071428575,0.0
57,0.85714287,0.042857144,0.042857144,0.057142857
58,0.11320755,0.7169811,0.16981132,0.0
59,0.0,0.5714286,0.0,0.42857143
60,0.85714287,0.042857144,0.042857144,0.057142857
61,0.0,1.0,0.0,0.0
62,0.0,0.045454547,0.045454547,0.90909094
63,0.85714287,0.042857144,0.042857144,0.057142857
64,0.11320755,0.7169811,0.16981132,0.0
65,0.85714287,0.071428575,0.071428575,0.0
66,0.85714287,0.042857144,0.042857144,0.057142857
67,0.11320755,0.7169811,0.16981132,0.0
68,0.027777778,0.027777778,0.9444444,0.0
69,0.0,1.0,0.0,0.0
70,0.11320755,0.7169811,0.16981132,0.0
71,0.85714287,0.071428575,0.071428575,0.0
72,0.027777778,0.027777778,0.9444444,0.0
73,0.0,1.0,0.0,0.0
74,0.11320755,0.7169811,0.16981132,0.0
75,0.0,0.045454547,0.045454547,0.90909094
76,0.85714287,0.071428575,0.071428575,0.0
77,0.85714287,0.071428575,0.071428575,0.0
78,0.027777778,0.027777778,0.9444444,0.0
79,0.85714287,0.042857144,0.042857144,0.057142857
80,0.85714287,0.042857144,0.042857144,0.057142857
81,0.85714287,0.071428575,0.071428575,0.0
82,0.125,0.125,0.625,0.125
83,0.85714287,0.042857144,0.042857144,0.057142857
84,0.0,0.07692308,0.84615386,0.07692308
85,0.11320755,0.7169811,0.16981132,0.0
86,0.027777778,0.027777778,0.9444444,0.0
87,0.0,0.0,0.0,1.0
88,0.85714287,0.071428575,0.071428575,0.0
89,0.85714287,0.042857144,0.042857144,0.057142857
90,0.75,0.0,0.25,0.0
91,0.044444446,0.044444446,0.022222223,0.8888889
92,0.03125,0.0625,0.875,0.03125
93,0.0,1.0,0.0,0.0
94,0.85714287,0.071428575,0.071428575,0.0
95,0.03125,0.0625,0.875,0.03125
96,0.85714287,0.042857144,0.042857144,0.057142857
97,0.85714287,0.042857144,0.042857144,0.057142857
98,0.044444446,0.044444446,0.022222223,0.8888889
99,0.0,0.0,0.0,1.0
100,0.03125,0.0625,0.875,0.03125
101,0.0,1.0,0.0,0.0
102,0.11320755,0.7169811,0.16981132,0.0
103,0.85714287,0.042857144,0.042857144,0.057142857
104,0.0,1.0,0.0,0.0
105,0.0,0.0,0.0,1.0
106,0.03125,0.0625,0.875,0.03125
107,0.0,0.0,0.0,1.0
108,0.0,0.045454547,0.045454547,0.90909094
109,0.85714287,0.042857144,0.042857144,0.057142857
110,0.85714287,0.071428575,0.071428575,0.0
111,0.03125,0.0625,0.875,0.03125
112,0.11111111,0.0,0.0,0.8888889
113,1.0,0.0,0.0,0.0
114,0.125,0.125,0.625,0.125
115,0.85714287,0.042857144,0.042857144,0.057142857
116,0.044444446,0.044444446,0.022222223,0.8888889
117,0.0,0.5714286,0.0,0.42857143
118,0.044444446,0.044444446,0.022222223,0.8888889
119,0.083333336,0.16666667,0.25,0.5
120,0.75,0.0,0.25,0.0
121,0.85714287,0.042857144,0.042857144,0.057142857
122,0.044444446,0.044444446,0.022222223,0.8888889
123,0.85714287,0.042857144,0.042857144,0.057142857
124,1.0,0.0,0.0,0.0
125,0.03125,0.0625,0.875,0.03125
126,0.11320755,0.7169811,0.16981132,0.0
127,0.85714287,0.042857144,0.042857144,0.057142857
128,0.027777778,0.027777778,0.9444444,0.0
129,0.0,0.0,0.9230769,0.07692308
130,0.2857143,0.2857143,0.0,0.42857143
131,0.083333336,0.16666667,0.25,0.5
132,1.0,0.0,0.0,0.0
133,1.0,0.0,0.0,0.0
134,0.083333336,0.16666667,0.25,0.5
135,0.044444446,0.044444446,0.022222223,0.8888889
136,0.0,1.0,0.0,0.0
137,0.044444446,0.044444446,0.022222223,0.8888889
138,0.11111111,0.0,0.0,0.8888889
139,0.11320755,0.7169811,0.16981132,0.0
140,0.0,0.0,0.9230769,0.07692308
141,0.0,0.0,0.0,1.0
142,0.11320755,0.7169811,0.16981132,0.0
143,0.11320755,0.7169811,0.16981132,0.0
144,0.027777778,0.027777778,0.9444444,0.0
145,0.2857143,0.2857143,0.0,0.42857143
146,0.85714287,0.042857144,0.042857144,0.057142857
147,0.0,0.07692308,0.84615386,0.07692308
148,0.044444446,0.044444446,0.022222223,0.8888889
149,0.75,0.0,0.25,0.0
150,0.0,0.0,0.0,1.0
151,0.0,0.0,0.0,1.0
152,0.0,0.0,0.0,1.0
153,0.0,0.0,0.0,1.0
