,Prob_1
0,0.36930722
1,0.4909826
2,0.12930578
3,0.26664385
4,0.35993618
5,0.43960676
6,0.08682506
7,0.2979806
8,0.26508182
9,0.5325109
10,0.43567127
11,0.2837897
12,0.078036316
13,0.21023293
14,0.28822616
15,0.122669265
16,0.013801132
17,0.11327205
18,0.39273283
19,0.21632075
20,0.59235126
21,0.14128442
22,0.14242077
23,0.32956377
24,0.12211181
25,0.5325109
26,0.0517291
27,0.43110242
28,0.30727357
29,0.33120143
30,0.18218842
31,0.017926555
32,0.2600612
33,0.12103204
34,0.09659546
35,0.18132849
36,0.046402127
37,0.10406931
38,0.14607474
39,0.4157734
40,0.15863189
41,0.5264412
42,0.35343784
43,0.18932046
44,0.020250965
45,0.47912034
46,0.33477998
47,0.21632075
48,0.37388015
49,0.13948381
50,0.1565728
51,0.040528134
52,0.6014366
53,0.39745647
54,0.30507508
55,0.38018134
56,0.24602461
57,0.14607474
58,0.4433504
59,0.18736435
60,0.2395288
61,0.0794082
62,0.33477998
63,0.5291822
64,0.19489527
65,0.33477998
66,0.09576614
67,0.34286278
68,0.4931324
69,0.046402127
70,0.04218114
71,0.09442617
72,0.372271
73,0.0515055
74,0.38260132
75,0.07915362
76,0.38018134
77,0.28173426
78,0.012284333
79,0.15863189
80,0.020250965
81,0.46544456
82,0.29674622
83,0.4338724
84,0.12930578
85,0.11428056
86,0.3249002
87,0.37764198
88,0.087698355
89,0.42525014
90,0.42412964
91,0.17473146
92,0.07639627
93,0.22222123
94,0.2395288
95,0.21023293
96,0.5957023
97,0.4433504
98,0.16617636
99,0.058235507
100,0.43152398
101,0.6239947
102,0.396223
103,0.046402127
104,0.11643078
105,0.18378581
106,0.012284333
107,0.05104118
108,0.11285225
109,0.33477998
110,0.16552682
111,0.5291822
112,0.4134806
113,0.24626079
114,0.20384681
115,0.39463523
116,0.42183685
117,0.31726143
118,0.4524358
119,0.05683248
120,0.046402127
121,0.6239947
122,0.10562253
123,0.43366137
124,0.014765267
125,0.5405936
126,0.013801132
127,0.18203737
128,0.18736435
129,0.18550399
130,0.21023293
131,0.05683248
132,0.28072247
133,0.57126254
134,0.13104206
135,0.4176795
136,0.4101296
137,0.24626079
138,0.012628064
139,0.3101204
140,0.30991536
141,0.07444664
142,0.047947813
143,0.27223402
144,0.28318948
145,0.09173394
146,0.095631324
147,0.12518312
148,0.32956377
149,0.18550399
150,0.16617636
151,0.11285225
152,0.15611047
153,0.013801132
154,0.12930578
155,0.4524358
156,0.1335927
157,0.1604813
158,0.18767698
159,0.46595773
160,0.12668845
161,0.085188046
162,0.16185883
163,0.095393986
164,0.42522278
165,0.12934974
166,0.24385402
167,0.28888032
168,0.011111264
169,0.19289479
170,0.11643078
171,0.18736435
172,0.38018134
173,0.33442622
174,0.31975237
175,0.0924354
176,0.017926555
177,0.09489267
178,0.012628064
179,0.45249453
180,0.31726143
181,0.18550399
182,0.09489267
183,0.24602461
184,0.37388015
185,0.16582623
186,0.2833518
187,0.32687226
188,0.37764198
189,0.48765388
190,0.11320539
191,0.130025
192,0.48518997
193,0.38018134
194,0.4909826
195,0.09254557
196,0.18550399
197,0.41586667
198,0.30286103
199,0.05683248
200,0.16595271
201,0.051109098
202,0.62696075
203,0.27082318
204,0.10127516
205,0.044885326
206,0.4780489
207,0.18767698
208,0.29716152
209,0.011111264
210,0.3101204
