,Prob_1
0,0.19727407
1,0.43511596
2,0.18349525
3,0.25975853
4,0.381944
5,0.42685467
6,0.15165134
7,0.3374074
8,0.2350686
9,0.53209525
10,0.44764748
11,0.46687678
12,0.1089062
13,0.14948495
14,0.29167566
15,0.17739296
16,0.11795628
17,0.1251141
18,0.34174138
19,0.25575292
20,0.517665
21,0.15590526
22,0.19704302
23,0.31290534
24,0.15771264
25,0.39445004
26,0.12417292
27,0.3276689
28,0.23704085
29,0.28551608
30,0.1326721
31,0.12417292
32,0.25592664
33,0.20246913
34,0.16418058
35,0.14159206
36,0.12417292
37,0.14989801
38,0.2326029
39,0.37329707
40,0.20458402
41,0.47265097
42,0.24649327
43,0.15887533
44,0.120689616
45,0.4666381
46,0.28215057
47,0.22675472
48,0.29178602
49,0.13892058
50,0.15838581
51,0.108841404
52,0.5175712
53,0.30687666
54,0.24992986
55,0.2871888
56,0.2162883
57,0.21347755
58,0.3370884
59,0.29077446
60,0.38617587
61,0.14758535
62,0.28215057
63,0.46776775
64,0.17151389
65,0.28551608
66,0.14912705
67,0.2541591
68,0.48642015
69,0.12540463
70,0.12235995
71,0.20199364
72,0.4336182
73,0.120689616
74,0.27823755
75,0.11938926
76,0.29818428
77,0.24479534
78,0.108841404
79,0.20150752
80,0.120689616
81,0.3822092
82,0.25032613
83,0.3345961
84,0.24236193
85,0.15961069
86,0.28338224
87,0.49316573
88,0.12099703
89,0.2558452
90,0.38717756
91,0.15841994
92,0.1418306
93,0.20343599
94,0.33383062
95,0.151064
96,0.6184405
97,0.3647031
98,0.15808648
99,0.12632923
100,0.4847358
101,0.64764583
102,0.25291997
103,0.11628974
104,0.12514558
105,0.38187066
106,0.18859941
107,0.12094897
108,0.1184941
109,0.28215057
110,0.13266991
111,0.46904665
112,0.35915023
113,0.22942649
114,0.14394349
115,0.30471545
116,0.3926626
117,0.2898667
118,0.3647031
119,0.120689616
120,0.11628974
121,0.5559535
122,0.18100268
123,0.50463
124,0.11672457
125,0.42238748
126,0.108841404
127,0.22119173
128,0.20996426
129,0.18349525
130,0.14160177
131,0.11280644
132,0.31653473
133,0.4867095
134,0.16514216
135,0.5024662
136,0.32501316
137,0.19981316
138,0.11672457
139,0.2905543
140,0.2979205
141,0.117214344
142,0.11101631
143,0.15502977
144,0.16269703
145,0.117758475
146,0.17251371
147,0.15608008
148,0.309037
149,0.16637388
150,0.14743645
151,0.1172624
152,0.1468883
153,0.11672457
154,0.18472695
155,0.33868623
156,0.12845251
157,0.17399567
158,0.17180854
159,0.21949391
160,0.16058664
161,0.109891474
162,0.21946305
163,0.11825764
164,0.4140334
165,0.14184844
166,0.18532391
167,0.24495737
168,0.11257602
169,0.15185158
170,0.12763119
171,0.20996426
172,0.40052646
173,0.1874604
174,0.44871902
175,0.14258225
176,0.12417292
177,0.12514558
178,0.11672457
179,0.4907268
180,0.37473843
181,0.16854618
182,0.12514558
183,0.2162883
184,0.31319937
185,0.19944471
186,0.21703735
187,0.22062549
188,0.40315402
189,0.42334768
190,0.16514216
191,0.17057595
192,0.40210044
193,0.2871888
194,0.36646962
195,0.13661171
196,0.18349525
197,0.3394727
198,0.42251074
199,0.121921316
200,0.14219344
201,0.12540463
202,0.5559535
203,0.15626147
204,0.16358323
205,0.11628974
206,0.46014774
207,0.17180854
208,0.3784704
209,0.108841404
210,0.2789137
211,0.28551608
212,0.1172624
213,0.2824924
214,0.27078915
215,0.27369085
216,0.16514216
217,0.4725068
218,0.53548044
219,0.116541065
220,0.20873256
221,0.17061803
222,0.15587066
223,0.25921515
224,0.14325832
225,0.11628974
226,0.16058664
227,0.32084697
228,0.16286862
229,0.16275895
230,0.16637826
231,0.15841994
232,0.120689616
233,0.15001352
234,0.17686976
235,0.26700518
236,0.14325832
237,0.54230005
