,Prob_0,Prob_1,Prob_2,Prob_3
0,0.76569974,0.012230313,0.16341904,0.058650818
1,0.12743764,0.024484247,0.1615829,0.68649524
2,0.008833608,0.95314276,0.0063891564,0.031634524
3,0.07144189,0.06405622,0.021931792,0.84257025
4,0.4184425,0.01909191,0.4885129,0.073952645
5,0.04561115,0.8673032,0.071839176,0.015246535
6,0.01594818,0.016900156,0.012058805,0.9550927
7,0.97120893,0.006935919,0.016447982,0.0054070232
8,0.9291823,0.026136473,0.015648173,0.02903291
9,0.9700137,0.0037386694,0.019988168,0.006259544
10,0.031352285,0.8884914,0.039682414,0.040473793
11,0.7933958,0.051976763,0.053416554,0.1012109
12,0.019319676,0.9742347,0.003856393,0.002589197
13,0.6573218,0.120905474,0.09548024,0.12629251
14,0.017735627,0.949535,0.012488638,0.020240843
15,0.09962909,0.43644488,0.06220684,0.40171915
16,0.06242603,0.3693211,0.55112684,0.017125996
17,0.03390177,0.93147755,0.01548125,0.019139385
18,0.054256603,0.024022887,0.08458383,0.8371366
19,0.0033151424,0.99115324,0.0041075177,0.0014239972
20,0.9707415,0.008372569,0.012654772,0.008231174
21,0.9857436,0.0034133215,0.006624552,0.004218641
22,0.63676727,0.008265219,0.34381214,0.011155305
23,0.010145753,0.0041144863,0.11616451,0.8695752
24,0.88014644,0.059381478,0.03411892,0.026353022
25,0.027901905,0.014348114,0.037992828,0.9197572
26,0.08570897,0.08271243,0.81286615,0.0187125
27,0.030956035,0.0040709455,0.044635925,0.92033696
28,0.15141533,0.6161412,0.12754723,0.104896136
29,0.0054254583,0.0012480875,0.98949224,0.0038342306
30,0.2958377,0.033901617,0.03759729,0.63266337
31,0.015665015,0.001625931,0.97964007,0.0030688883
32,0.002002059,0.9897739,0.0065577812,0.00166615
33,0.2938913,0.48443234,0.10644487,0.11523142
34,0.1382056,0.03308206,0.7598013,0.06891105
35,0.0049043526,0.9869222,0.0062344535,0.0019390265
36,0.009836067,0.003496161,0.9838659,0.0028017848
37,0.40868062,0.38072917,0.1866605,0.023929903
38,0.6971612,0.03751216,0.24705248,0.018274097
39,0.0031035447,0.9923348,0.003756937,0.0008045258
40,0.08435247,0.1059126,0.7706811,0.03905387
41,0.040873203,0.026817951,0.044715643,0.8875932
42,0.032431222,0.14545222,0.7802023,0.041914143
43,0.037646823,0.010913471,0.9400283,0.011411381
44,0.96650684,0.0024369736,0.025512945,0.0055431793
45,0.17251612,0.17588665,0.018500071,0.63309723
46,0.038537037,0.13302672,0.78436744,0.04406887
47,0.064217284,0.88809514,0.035888787,0.011798717
48,0.020271452,0.112161346,0.85605365,0.011513673
49,0.06957322,0.118910514,0.5594538,0.25206256
