,Prob_0,Prob_1,Prob_2,Prob_3
0,0.004289214,0.0105893295,0.01587633,0.9692451
1,0.010184586,0.020085283,0.95788586,0.011844306
2,0.95225924,0.012401172,0.024687167,0.010652422
3,0.01303276,0.9618791,0.01812819,0.0069599687
4,0.011381853,0.005689766,0.97196543,0.010962985
5,0.023523219,0.008063572,0.94110227,0.02731098
6,0.97668856,0.006787865,0.0025014777,0.014022127
7,0.0049046767,0.0035599705,0.005268171,0.9862672
8,0.964192,0.010075724,0.005780221,0.019952092
9,0.9712669,0.00791868,0.013878115,0.0069363383
10,0.019838639,0.0054863817,0.002907188,0.97176784
11,0.9184484,0.012293285,0.01893459,0.05032371
12,0.025907867,0.9547315,0.010013643,0.009347004
13,0.012307261,0.007509544,0.002245963,0.9779373
14,0.012508082,0.95094293,0.0305453,0.006003725
15,0.0053748265,0.01192517,0.9711294,0.011570585
16,0.0033127093,0.0071847863,0.016907558,0.9725949
17,0.9651631,0.01694321,0.010794309,0.0070994277
18,0.013174176,0.97379917,0.005470982,0.007555674
19,0.97113514,0.01014931,0.009361207,0.009354375
20,0.004998833,0.022130642,0.014859517,0.95801103
21,0.031605892,0.95184046,0.007211971,0.009341737
22,0.00799101,0.9566351,0.019363951,0.016009977
23,0.9896667,0.0034464921,0.0016069169,0.005279906
24,0.004849063,0.0041152723,0.008384937,0.9826507
25,0.033410955,0.026375927,0.91969025,0.020522874
26,0.0057465257,0.007832092,0.007967981,0.9784534
27,0.015134951,0.010919427,0.009503642,0.96444196
28,0.981154,0.0036122168,0.004755413,0.010478335
29,0.0025132007,0.0064632385,0.97284186,0.01818173
30,0.009756706,0.018136725,0.94204557,0.030060982
31,0.038392138,0.0113598425,0.010576972,0.93967104
32,0.0069936216,0.016166067,0.9734629,0.0033774532
33,0.97054625,0.010614421,0.008047803,0.01079147
34,0.006820504,0.016905528,0.9504387,0.025835317
35,0.010187676,0.012424316,0.9627587,0.0146292765
36,0.022567494,0.016653761,0.022116315,0.9386624
37,0.97535807,0.009839391,0.0053316336,0.009470901
38,0.005270946,0.015086377,0.97615653,0.0034861357
39,0.00592165,0.007613407,0.9814571,0.0050078607
40,0.0052682883,0.009582615,0.9799759,0.005173288
41,0.021774787,0.012703788,0.0184541,0.9470673
42,0.0074589197,0.0055590337,0.009185769,0.97779626
43,0.037151422,0.00599705,0.0068307715,0.95002073
44,0.0041316766,0.0031083087,0.03486454,0.9578955
45,0.95898575,0.023756644,0.0050313906,0.012226187
46,0.01787363,0.95116913,0.0056533725,0.02530381
47,0.009980107,0.004976666,0.0058302097,0.97921306
48,0.96395046,0.01881567,0.0040540267,0.013179887
49,0.021042744,0.0056386343,0.94635457,0.026964068
50,0.025774917,0.95786124,0.009326185,0.0070375954
51,0.010963855,0.006535389,0.023214767,0.95928603
52,0.9721972,0.015068241,0.006188097,0.006546466
53,0.016775602,0.9399353,0.026562791,0.01672623
54,0.9724263,0.013787565,0.0061854366,0.007600751
55,0.9732102,0.0057165446,0.013375,0.007698165
56,0.014339035,0.018357517,0.9501606,0.017142866
57,0.0042265104,0.031851057,0.952785,0.011137379
58,0.007408477,0.0093138935,0.9665481,0.01672952
59,0.93664545,0.012948871,0.020635674,0.02977
60,0.019953927,0.9352648,0.037833974,0.006947269
61,0.0027587505,0.0052090026,0.9748503,0.017181966
62,0.024055652,0.94805586,0.015748713,0.012139767
63,0.014072015,0.0034467662,0.004247148,0.9782341
64,0.004352751,0.003968702,0.0062449127,0.9854336
65,0.0135937035,0.005695528,0.009509422,0.97120136
66,0.010083015,0.98169726,0.0032063073,0.0050134016
67,0.018375218,0.015289619,0.9406251,0.025710095
68,0.9684789,0.0035025072,0.003464195,0.024554348
69,0.007758774,0.010716429,0.029149517,0.9523753
70,0.9382141,0.011872925,0.009350796,0.040562227
71,0.006304095,0.0076805013,0.9712634,0.01475195
72,0.96764565,0.014431695,0.007885212,0.010037487
73,0.96720237,0.011309062,0.009900189,0.011588333
74,0.015842108,0.95804507,0.008548992,0.017563857
75,0.002082961,0.0022213936,0.9898282,0.0058673965
76,0.01155525,0.0032818788,0.9718009,0.013361937
77,0.9833175,0.0035357103,0.0101369135,0.0030098667
78,0.0081026815,0.008210371,0.008991177,0.97469574
79,0.93817884,0.02820039,0.023188403,0.010432359
80,0.010538999,0.028932566,0.9544493,0.0060791206
81,0.9661651,0.013833599,0.013046096,0.006955138
82,0.9808034,0.007062033,0.008760215,0.0033743905
83,0.97884697,0.007956053,0.009106506,0.004090427
84,0.01608851,0.011565884,0.018620385,0.95372516
85,0.9763615,0.006269593,0.007401603,0.009967319
86,0.0076470487,0.004450454,0.9820087,0.0058937967
87,0.98523384,0.004165193,0.0024785183,0.008122425
88,0.01820406,0.010536741,0.029885607,0.9413735
89,0.017048785,0.9404614,0.02037275,0.022117127
90,0.017629493,0.94579256,0.017103696,0.019474184
91,0.97975963,0.0060216403,0.0087670935,0.0054516103
92,0.0040117414,0.0059602633,0.9709966,0.019031353
93,0.007826589,0.010857591,0.00710676,0.974209
94,0.012300812,0.004340947,0.9678587,0.015499573
95,0.008259795,0.007929512,0.014254582,0.9695561
96,0.03145624,0.008003384,0.0035715415,0.95696884
97,0.0067580626,0.9551907,0.010338327,0.02771293
98,0.0131344255,0.015558399,0.93465096,0.03665627
99,0.018737592,0.014991171,0.026754154,0.9395171
100,0.0446141,0.0057116337,0.0066635204,0.94301075
101,0.009100764,0.020246495,0.9599521,0.010700571
102,0.011724324,0.015599669,0.007813242,0.9648628
103,0.9657758,0.0062181177,0.0020032437,0.026002869
104,0.016419485,0.0056457487,0.0058993264,0.97203547
105,0.9609763,0.014817468,0.014866349,0.009339842
106,0.97825944,0.0050419667,0.013015991,0.003682548
107,0.006327441,0.97831285,0.011597283,0.0037623981
108,0.013352882,0.9375142,0.011730389,0.037402526
109,0.98432606,0.006714476,0.005513565,0.0034458255
110,0.006701301,0.0042472524,0.003935108,0.9851163
111,0.021534108,0.9422986,0.028113011,0.008054236
112,0.021566248,0.9513547,0.0130493725,0.014029745
113,0.010667615,0.023662314,0.009922172,0.9557479
114,0.9624142,0.019125694,0.009951467,0.00850867
115,0.9573061,0.014337341,0.003720421,0.024636185
116,0.014286245,0.006322918,0.006267326,0.97312355
117,0.0012977013,0.0045455997,0.978667,0.015489685
118,0.97339004,0.014073535,0.0054633296,0.007073173
119,0.008582057,0.9669166,0.01784919,0.0066521303
120,0.014857345,0.9650137,0.012772775,0.0073561855
121,0.022904877,0.00427394,0.0034963514,0.9693248
122,0.007183336,0.008325008,0.9776029,0.0068888185
123,0.008109061,0.0064629,0.98033696,0.0050911373
124,0.017675316,0.9633814,0.011448006,0.007495319
125,0.007103793,0.971273,0.015615785,0.0060074194
126,0.97130686,0.014245813,0.0053786957,0.009068598
127,0.0065878034,0.0080852825,0.0060238107,0.9793032
