,Pred
0,17.006691
1,13.226948
2,6.5561833
3,1.4962684
4,-11.208957
5,-8.118783
6,-20.617619
7,-3.4305367
8,-1.3273427
9,-2.1184633
10,8.647782
11,2.5897315
12,-1.0454013
13,2.2534938
14,12.270721
15,0.16740286
16,12.788008
17,10.545261
18,-4.1171064
19,9.816305
20,3.1848223
21,7.6468782
22,-2.4690113
23,-12.342021
24,10.881839
25,-3.849227
26,-5.686895
27,5.0346045
28,4.9990625
29,4.352972
30,8.196889
31,-3.9427524
32,11.393645
33,6.874104
34,10.738256
35,-8.369519
36,10.26117
37,-5.188175
38,-2.755723
39,-2.6062503
40,19.893944
41,14.37068
42,-13.09047
43,4.0477734
44,-3.7324376
45,8.221397
46,14.235742
47,-15.820799
48,-10.385669
49,7.7497387
50,0.21211874
51,-9.090032
52,8.917276
53,6.785967
54,4.361826
55,2.9172962
56,10.005957
57,-3.2178373
58,-8.967022
59,9.015995
60,-5.965212
61,-2.67656
62,7.77728
63,11.628183
64,16.675556
65,1.4588335
66,16.759806
67,14.240176
68,-7.545435
69,17.420868
70,2.4882803
71,8.686525
72,-17.309462
73,-10.78768
74,-2.1666427
75,-6.988014
76,6.5747876
77,8.505886
78,-9.9719095
79,2.8955102
80,-4.6682963
81,-7.055417
82,6.616143
83,0.37675428
84,7.2179484
85,4.7081404
86,2.602635
87,17.22032
88,6.0559964
89,18.329258
90,-18.748554
91,13.898409
92,-4.24743
93,-12.290362
94,8.9543495
95,14.776368
96,1.1168606
97,17.060946
98,-7.8114767
99,4.0153265
100,6.3774295
101,14.767406
102,-14.947741
103,3.2252955
104,10.388831
105,-1.1581259
106,6.613276
107,14.9901085
108,-2.7772627
109,14.842804
110,-8.877022
111,-4.2181745
112,1.8850536
113,-2.7363906
114,-11.092795
115,1.0315373
116,-1.0082104
117,15.850566
118,5.1530895
119,-3.3450298
120,-2.1615784
121,-13.1617
122,-2.0692825
123,13.861967
124,-4.341235
125,8.19973
126,0.9751697
127,-0.5007007
128,-10.989671
129,-4.2977214
130,4.260483
131,1.0721908
132,-7.6536846
133,-14.333872
134,-9.778722
135,4.8018427
136,-8.071643
137,6.0580964
138,-7.314169
139,7.9805007
140,7.7779326
141,23.791407
142,6.6379023
143,6.792878
144,15.508915
145,5.8945675
146,-8.987453
147,7.548335
148,16.827635
149,2.0157597
150,-6.2677584
151,-2.824071
152,-4.754039
153,-0.10383797
154,7.5212474
155,-12.253613
156,9.471758
157,19.765173
158,-5.316769
159,-15.839056
160,7.954134
161,15.243339
162,-2.8225565
163,2.6999633
164,-4.683221
165,-3.1429234
166,-4.16594
167,-7.607397
168,0.13382971
169,-5.421805
170,9.51641
171,-24.994696
172,15.718921
173,-0.8697145
174,-1.2471774
175,-3.7088332
176,0.38929558
177,-12.749973
178,13.782674
179,-1.4492335
180,-6.479541
181,-6.875643
182,-13.202876
183,8.581462
184,-16.159325
185,-3.809311
186,-3.426609
187,19.240635
188,5.045409
189,9.810329
190,-8.4918375
191,9.274031
192,-0.52697253
193,-13.610428
194,3.872053
195,0.22082531
196,4.758916
197,8.821552
198,2.842939
199,-4.2907557
200,-6.609173
201,0.5476619
202,8.256601
203,5.0331283
204,3.6829584
205,3.2417903
206,13.050958
207,3.5124855
208,14.089041
209,0.36596143
210,1.2674488
211,4.0311756
212,16.878784
213,13.539714
214,4.9261246
215,-0.92229533
216,10.6873665
217,13.582449
218,16.249783
219,-6.793516
220,8.783394
221,-5.6451607
222,6.373354
223,-4.8802485
224,-2.8713393
225,-5.1010838
226,2.4141078
227,-8.796174
228,2.5345101
229,14.445633
230,-3.676804
231,10.802238
232,22.020962
233,-0.23062181
234,8.502232
235,-5.9406495
236,8.587388
237,-2.2756329
238,0.044466376
239,1.4638723
240,-10.173732
241,-22.520098
242,-3.0749831
243,4.2263365
244,8.729467
245,5.620248
246,3.0491915
247,-6.2418666
248,8.656565
249,-8.447229
250,2.452294
251,11.946081
252,14.472356
253,-7.2742224
254,-9.388012
255,-20.846714
256,-7.713711
257,-6.098438
258,11.062124
259,2.255866
260,0.44541264
261,-10.551445
262,5.750247
263,-0.71499705
264,11.776872
265,0.2510208
266,6.5360765
267,-1.7496929
268,-1.6904681
269,-10.947191
270,9.743684
271,13.296277
272,7.0189543
273,-5.2274103
274,-4.9224505
275,10.291044
276,-16.265905
277,4.651329
278,2.40118
279,5.3046637
280,-15.209583
281,8.367224
282,-1.462126
283,-3.8539486
284,-8.531274
285,4.434906
286,4.7692795
287,-4.5013776
288,-0.2871201
289,4.4112744
290,14.625408
291,2.6344867
292,1.0983828
293,10.352064
294,4.3859196
295,2.659032
296,4.1915417
297,8.696736
298,4.495981
299,-16.237782
300,13.197897
301,15.443323
302,6.8707685
303,10.388169
304,-4.845248
305,-7.8289165
306,16.679329
307,-3.4506497
308,4.9576664
309,0.75560236
310,-6.60176
311,-8.716772
312,7.2399216
313,12.117609
314,19.081419
315,1.4290198
316,10.118674
317,19.602058
318,3.0129428
319,-4.18503
320,-10.172874
321,2.4282472
322,2.8053398
323,-13.298767
324,-1.3937824
325,7.6694975
326,1.0467713
327,-8.7446165
328,7.8996644
329,5.1021547
330,-10.98025
331,1.226902
332,3.6580691
333,-1.586499
334,10.756727
335,17.439083
336,-7.6465178
337,-6.0493426
338,-9.319747
339,-0.6172137
340,21.91336
341,5.1086807
342,-8.950905
343,-9.4169445
344,0.26009977
345,-1.4164934
346,-0.31376243
347,4.1084266
348,8.408894
349,16.639257
350,9.490763
351,-5.6693463
352,13.289509
353,1.7909987
354,-4.3186913
355,-7.2883587
356,-0.35853505
357,-6.464099
358,14.059875
359,-1.1027329
360,-4.8894105
361,2.2578497
362,-6.024066
363,-9.199071
364,24.609535
365,7.2601943
366,4.295389
367,7.199437
368,14.940995
369,-0.4580469
370,-0.54968286
371,-4.804875
372,10.098886
373,17.87588
374,-1.9927292
375,7.6789007
376,0.5035181
377,2.3266225
378,-4.526997
379,2.3622036
380,7.7857375
381,16.128359
382,-8.66929
383,-8.135797
384,-5.0875587
385,-8.930018
386,3.5614672
387,-1.0116317
388,11.5432005
389,4.1560726
390,8.092133
391,3.7479184
392,5.375976
393,-11.993285
394,8.147613
