,Prob_1
0,0.008280863
1,0.0070294323
2,0.011204371
3,0.9640456
4,0.01585697
5,0.9237594
6,0.01983726
7,0.8082499
8,0.91927224
9,0.9332612
10,0.31166887
11,0.15473098
12,0.059063513
13,0.7319625
14,0.9254119
15,0.7212187
16,0.4069092
17,0.13603297
18,0.008856382
19,0.9230024
20,0.9489883
21,0.97692883
22,0.6450091
23,0.013800557
24,0.009510834
25,0.049101338
26,0.7819799
27,0.044047184
28,0.2022839
29,0.14705251
30,0.014374086
31,0.85415846
32,0.09032749
33,0.009097472
34,0.17791656
35,0.17976677
36,0.86662173
37,0.9617753
38,0.89945847
39,0.9132623
40,0.89123803
41,0.96936023
42,0.014908125
43,0.8116171
44,0.9174315
45,0.021607338
46,0.975439
47,0.9094853
48,0.9606186
49,0.9277081
50,0.9681753
51,0.93837875
52,0.9670981
53,0.07346508
54,0.56256104
55,0.96945465
56,0.007019532
57,0.66641635
58,0.9494773
59,0.97617143
60,0.9763403
61,0.9760576
62,0.7059144
63,0.9767252
64,0.84113044
65,0.73891336
66,0.9766313
67,0.9723793
68,0.9763895
69,0.961762
70,0.00845927
71,0.9765553
72,0.018654605
73,0.8723309
74,0.95555556
75,0.20780362
76,0.9503406
77,0.020498091
78,0.013912912
79,0.9515173
80,0.9679942
81,0.9518565
82,0.021391649
83,0.067292355
84,0.96268487
85,0.018729415
86,0.8556667
87,0.017460296
88,0.9608606
89,0.85801715
90,0.85509765
91,0.8085254
92,0.86881995
93,0.9282793
94,0.573423
95,0.009690228
96,0.969371
97,0.9762977
98,0.9689567
99,0.845544
100,0.79802036
101,0.9724339
102,0.96438575
103,0.97647786
104,0.97551495
105,0.87581265
106,0.9681119
107,0.9645447
108,0.009497362
109,0.9687413
110,0.976225
111,0.9656174
112,0.9128836
113,0.976392
114,0.9763082
115,0.9609128
116,0.9766433
117,0.47690213
118,0.17707318
119,0.11562678
120,0.96931314
121,0.023147894
122,0.011288147
123,0.8953907
124,0.94590604
125,0.91431195
126,0.85101503
127,0.02192917
128,0.8769797
129,0.01676767
130,0.9647611
131,0.33764607
132,0.27004513
133,0.687863
134,0.019786632
135,0.9452733
136,0.9654236
137,0.97261405
138,0.66614026
139,0.9741463
140,0.97675014
141,0.20008124
142,0.9698784
143,0.94691133
144,0.9739932
145,0.96866715
146,0.9599826
147,0.84110767
148,0.8844928
149,0.91493446
150,0.9513642
151,0.97552556
152,0.97580945
153,0.97390795
154,0.9365621
155,0.9624963
156,0.09570771
157,0.43016753
158,0.9663019
159,0.9724406
160,0.9657246
161,0.02538341
162,0.0072245556
163,0.9635379
164,0.012444585
165,0.86147296
166,0.9751937
167,0.14597082
168,0.017749494
169,0.85478324
170,0.96407634
171,0.70654577
172,0.426471
173,0.97576034
174,0.97535807
175,0.97621894
176,0.9757024
177,0.5488224
178,0.9525354
179,0.9594145
180,0.08208672
181,0.00670696
182,0.18815072
183,0.9722374
184,0.6520166
185,0.9741012
186,0.048648898
187,0.96801746
188,0.970371
189,0.96433234
190,0.8933871
191,0.9577678
192,0.9772142
193,0.91336685
