,Prob_1
0,0.69958776
1,0.30526316
2,0.47276115
3,0.7172984
4,0.25198412
5,0.3890219
6,0.5889108
7,0.4047555
8,0.45750743
9,0.4830357
10,0.35309523
11,0.4456814
12,0.71919364
13,0.45012403
14,0.5562891
15,0.33265308
16,0.4325131
17,0.6292407
18,0.64367163
19,0.4846325
20,0.3187879
21,0.2671795
22,0.5647289
23,0.5629989
24,0.23432961
25,0.548451
26,0.6043085
27,0.77520657
28,0.57218134
29,0.56735486
30,0.41992003
31,0.722112
32,0.5976127
33,0.290101
34,0.4192163
35,0.64013845
36,0.33503824
37,0.2765295
38,0.39486593
39,0.42324027
40,0.69296056
41,0.5156431
42,0.38928574
43,0.6006608
44,0.7825986
45,0.37454355
46,0.29363036
47,0.5237441
48,0.5997809
49,0.6527473
50,0.75563776
51,0.19948523
52,0.26949173
53,0.69779396
54,0.4423058
55,0.54566926
56,0.3943841
57,0.5252931
58,0.63449615
59,0.53152776
60,0.38203523
61,0.74746054
62,0.30088747
63,0.39103
64,0.22753151
65,0.49989504
66,0.75354254
67,0.3844595
68,0.52834594
69,0.53452384
70,0.38324028
71,0.6197797
72,0.79801047
73,0.6188005
74,0.31124407
75,0.32699618
76,0.5437773
77,0.58159566
78,0.5553261
79,0.5072009
80,0.61541665
81,0.24818286
82,0.324729
83,0.46158972
84,0.16378725
85,0.20922789
86,0.6751833
87,0.37988153
88,0.46483317
89,0.34699616
90,0.78917253
91,0.77179766
92,0.69448125
93,0.3548172
94,0.39859647
95,0.75333333
96,0.64681226
97,0.48153105
98,0.5669464
99,0.63848484
100,0.4998908
101,0.5910228
102,0.62655956
103,0.499796
104,0.64414084
105,0.10526316
106,0.3381292
107,0.20184705
108,0.49892625
109,0.44138354
110,0.5554606
111,0.6178733
112,0.532657
113,0.41545233
114,0.44104433
115,0.8740654
116,0.26162162
117,0.60177106
118,0.15917808
119,0.7479281
120,0.5868026
121,0.2193428
122,0.610164
123,0.25865608
124,0.32803515
125,0.5174573
126,0.5214031
127,0.65481347
128,0.73017406
129,0.20875001
130,0.61035955
131,0.433935
132,0.6156167
133,0.70821244
134,0.63597023
135,0.4343296
136,0.18658009
137,0.32545772
138,0.47924048
139,0.3962403
140,0.5828686
141,0.5527779
142,0.30747476
143,0.46361393
144,0.22995496
145,0.28145367
146,0.6282883
147,0.5260233
148,0.29555553
149,0.4485887
150,0.25705475
151,0.63482124
152,0.6034205
153,0.6383846
154,0.5077559
155,0.58716345
156,0.46575817
157,0.45434466
158,0.46215057
159,0.64803517
160,0.604645
161,0.479151
162,0.5283145
163,0.13549049
164,0.6396524
165,0.37174144
166,0.74852854
167,0.75248754
168,0.36644194
169,0.71885073
170,0.49555406
171,0.62929314
172,0.83799064
173,0.47377175
174,0.27908233
175,0.5441182
176,0.5076629
177,0.30102274
178,0.7093296
179,0.5888348
180,0.4471867
181,0.2697018
182,0.32464454
183,0.7287219
184,0.82053554
185,0.6440009
186,0.43571678
187,0.5537
188,0.62200314
189,0.50847894
190,0.22642858
191,0.43484062
192,0.5038508
193,0.60174406
194,0.3634483
195,0.28730863
196,0.31875
197,0.6859959
198,0.35955185
199,0.1700466
200,0.46285716
201,0.6276629
202,0.36928573
203,0.6513486
204,0.661408
205,0.6265329
206,0.68162394
207,0.59619045
208,0.2802904
209,0.65068907
210,0.29779392
211,0.53760284
212,0.37551022
213,0.4592661
214,0.39279112
215,0.599311
216,0.5225343
217,0.40332064
218,0.5899166
219,0.38721502
220,0.57546896
221,0.34435606
222,0.48411855
223,0.46638966
224,0.5079281
225,0.41495496
226,0.52236307
227,0.6674346
228,0.7607716
229,0.5743476
230,0.49428573
231,0.77138996
232,0.85071105
233,0.45033008
234,0.4385965
235,0.227839
236,0.80110294
237,0.41558114
238,0.40618372
239,0.72958004
240,0.6972623
241,0.14327323
242,0.47985202
243,0.8218296
244,0.4155287
245,0.73311484
246,0.7979032
247,0.53637666
248,0.3840909
249,0.68168443
250,0.5212773
251,0.52604485
252,0.6632883
253,0.7618182
254,0.33803603
255,0.6466216
256,0.13809523
257,0.570989
258,0.7296432
259,0.44404587
260,0.5229405
261,0.24240024
262,0.45432958
263,0.5659777
264,0.24517801
265,0.6110228
266,0.7525114
267,0.38108534
268,0.32806697
269,0.76370496
270,0.63965565
271,0.23344243
272,0.55289733
273,0.71471685
274,0.50586414
275,0.55506986
276,0.8135009
277,0.26792842
278,0.5284848
279,0.5776894
280,0.060000002
281,0.48336926
282,0.60989493
283,0.5963768
284,0.3107668
285,0.39608374
286,0.57876587
287,0.31980863
288,0.4606603
289,0.32734403
290,0.69548446
291,0.62611115
292,0.6818895
293,0.38469696
294,0.5857143
295,0.75806224
296,0.33428574
297,0.6515357
298,0.4546998
299,0.41493493
300,0.46893826
301,0.26016572
302,0.44011205
303,0.16378725
304,0.06285714
305,0.42612448
306,0.5197403
307,0.440422
308,0.29716414
309,0.86570585
310,0.35567102
311,0.5837105
312,0.6609937
313,0.3440404
314,0.4606184
315,0.27243462
316,0.30957362
317,0.58879197
318,0.5833255
319,0.51411855
320,0.8256742
321,0.5398609
322,0.6498209
323,0.6490099
324,0.5915412
325,0.7570087
326,0.5060715
327,0.48520344
328,0.2308495
329,0.6899022
330,0.6026515
331,0.25333333
332,0.6811985
333,0.51444495
334,0.41541666
335,0.5791781
336,0.45891395
337,0.382409
338,0.5792605
339,0.36952382
340,0.42009157
341,0.4985965
342,0.5045668
343,0.21378799
344,0.44681817
345,0.75972074
346,0.3669512
347,0.6559044
348,0.49139565
349,0.4006838
350,0.5763636
351,0.7326571
352,0.39532954
353,0.47452155
354,0.6219368
355,0.6805555
356,0.34560215
357,0.37381998
358,0.41102275
359,0.22017798
360,0.4018182
361,0.6284463
362,0.4059411
363,0.51984733
364,0.40205774
365,0.395077
366,0.6832499
367,0.14700565
368,0.3839881
369,0.7133004
370,0.42236438
371,0.7866549
372,0.41844702
373,0.4053437
374,0.36581773
375,0.59242046
376,0.5032403
377,0.6879281
378,0.71485555
379,0.3940171
380,0.5834185
381,0.5208826
382,0.6594392
383,0.30575818
384,0.34920636
385,0.49580145
386,0.72616506
387,0.23470183
388,0.446709
389,0.7239015
390,0.4366127
391,0.43678007
392,0.48390284
393,0.2833832
394,0.32651323
395,0.4584032
396,0.5304652
397,0.4557909
398,0.69037724
399,0.60158974
400,0.45242167
401,0.6909751
402,0.50233424
403,0.26066926
404,0.52658004
405,0.4054289
406,0.60552824
407,0.7915997
408,0.2958153
409,0.20733516
410,0.6882824
411,0.67891395
412,0.42761907
413,0.48726043
414,0.45156154
415,0.6364125
416,0.27292928
417,0.60925627
418,0.32384387
419,0.7915086
420,0.5869962
421,0.2541976
422,0.67085207
423,0.6800438
424,0.8730243
425,0.45675382
426,0.69419456
427,0.73866504
428,0.6432241
429,0.13142857
430,0.25967723
431,0.7212614
432,0.5803175
433,0.15428571
434,0.6608187
435,0.53375
436,0.633999
437,0.31066173
438,0.68285716
439,0.30065647
440,0.36054656
441,0.6428655
442,0.5711772
443,0.58302826
444,0.48816913
445,0.6598646
446,0.49780518
447,0.76673657
448,0.22126985
449,0.30708277
450,0.34675807
451,0.06478343
452,0.78288305
453,0.5969666
454,0.6500184
455,0.71
456,0.56699616
457,0.58194864
458,0.14700565
459,0.49724036
460,0.2705748
461,0.51877755
462,0.76585674
463,0.68600565
464,0.54084235
465,0.6325986
466,0.26121217
467,0.22638354
468,0.82791156
469,0.47737283
470,0.49660897
471,0.69974315
472,0.47531718
473,0.37515152
474,0.64723647
475,0.6015278
476,0.5660318
477,0.23628911
478,0.70464325
479,0.7742563
480,0.65809095
481,0.4116959
482,0.8740654
483,0.40816927
484,0.4522283
485,0.47966856
486,0.24571428
487,0.33194804
488,0.6697463
489,0.76811206
490,0.75881815
491,0.7013248
492,0.4767987
493,0.5750178
494,0.565236
495,0.70955515
496,0.7801271
497,0.6207997
498,0.31333333
499,0.75685483
500,0.29447204
501,0.36233315
502,0.661408
503,0.4241182
504,0.40255174
505,0.3733333
506,0.52556163
507,0.34684524
508,0.4265132
509,0.45759353
510,0.24953659
511,0.3471386
