,Prob_1
0,0.7147107
1,0.071558684
2,0.20482714
3,0.90343356
4,0.07876119
5,0.13946378
6,0.915396
7,0.15926148
8,0.24095877
9,0.86199504
10,0.13138942
11,0.7235731
12,0.9237107
13,0.25114244
14,0.82413894
15,0.11081411
16,0.30058923
17,0.67638505
18,0.7979625
19,0.8500139
20,0.24843366
21,0.12443089
22,0.77916616
23,0.79518044
24,0.17589025
25,0.8889303
26,0.26617208
27,0.7887902
28,0.79600537
29,0.122725874
30,0.22216797
31,0.86477655
32,0.8728243
33,0.28493285
34,0.29972467
35,0.85505253
36,0.11847143
37,0.1579604
38,0.12023303
39,0.17839378
40,0.8000372
41,0.15862998
42,0.1843283
43,0.7342472
44,0.81568605
45,0.14782985
46,0.10535751
47,0.7094481
48,0.7534532
49,0.87003505
50,0.78643227
51,0.17703354
52,0.28802085
53,0.80029565
54,0.3139342
55,0.22911794
56,0.22438675
57,0.86035323
58,0.6923138
59,0.21352719
60,0.15849236
61,0.22829655
62,0.22469066
63,0.7417794
64,0.21580775
65,0.13725635
66,0.89000976
67,0.13873813
68,0.74292904
69,0.58864635
70,0.14298306
71,0.812264
72,0.81428945
73,0.75693005
74,0.26586866
75,0.19323541
76,0.24478385
77,0.8841303
78,0.100501336
79,0.24921386
80,0.8858288
81,0.24530812
82,0.10980227
83,0.16022389
84,0.106696054
85,0.04098486
86,0.8946884
87,0.1435245
88,0.19891049
89,0.15369101
90,0.812303
91,0.891989
92,0.86972535
93,0.14209194
94,0.077722
95,0.643993
96,0.894527
97,0.8730475
98,0.8768368
99,0.76944107
100,0.84908205
101,0.81520945
102,0.84642535
103,0.78933936
104,0.79598844
105,0.11426149
106,0.34647053
107,0.21992187
108,0.67451
109,0.8499595
110,0.83537376
111,0.7043483
112,0.13865311
113,0.1957304
114,0.19553295
115,0.8715574
116,0.24094482
117,0.8325269
118,0.10637274
119,0.9294802
120,0.92252505
121,0.14381257
122,0.20854782
123,0.1243304
124,0.20114599
125,0.7874507
126,0.31754386
127,0.84052217
128,0.85521203
129,0.1439951
130,0.8562539
131,0.10203683
132,0.748532
133,0.884548
134,0.726748
135,0.069341496
136,0.095978364
137,0.21815635
138,0.7867816
139,0.8405705
140,0.16960368
141,0.8874397
142,0.1372573
143,0.7708274
144,0.22468819
145,0.13080603
146,0.22481985
147,0.16693217
148,0.22945191
149,0.3133038
150,0.20052354
151,0.82434016
152,0.7728818
153,0.30521232
154,0.2235535
155,0.15758821
156,0.12426661
157,0.22179452
158,0.87730366
159,0.8884506
160,0.32479903
161,0.17149591
162,0.2686565
163,0.2148614
164,0.9216671
165,0.17519636
166,0.87935627
167,0.84375
168,0.1557909
169,0.87677765
170,0.33624622
171,0.7462761
172,0.91866225
173,0.76040226
174,0.18558785
175,0.8755896
176,0.7148116
177,0.3152441
178,0.7798652
179,0.751614
180,0.10519684
181,0.17015044
182,0.2299267
183,0.98565966
184,0.7092561
185,0.82467467
186,0.85077715
187,0.29601103
188,0.8016486
189,0.7243979
190,0.19601765
191,0.74754906
192,0.85139006
193,0.9648726
194,0.24600807
195,0.17885233
196,0.19041628
197,0.7166147
198,0.77021956
199,0.16225287
200,0.6897427
201,0.84948605
202,0.14858665
203,0.7983427
204,0.86654806
205,0.82137275
206,0.86160713
207,0.8926096
208,0.12893979
209,0.8473781
210,0.07133212
211,0.8200042
212,0.83174217
213,0.6768202
214,0.20171721
215,0.85841346
216,0.22944634
217,0.19246031
218,0.76094425
219,0.85463053
220,0.8278051
221,0.10482027
222,0.11963293
223,0.11829414
224,0.88698673
225,0.21900879
226,0.64898586
227,0.22407635
228,0.77088743
229,0.14489071
230,0.10659213
231,0.8912038
232,0.87180066
233,0.26981118
234,0.8138393
235,0.037676465
236,0.7938732
237,0.124415554
238,0.22012056
239,0.8234337
240,0.9003893
241,0.11401403
242,0.9241467
243,0.9146001
244,0.25638175
245,0.79603124
246,0.9138952
247,0.18492073
248,0.22509576
249,0.8206451
250,0.19871335
251,0.2788071
252,0.8420497
253,0.83372694
254,0.7840883
255,0.83721966
256,0.16224149
257,0.82341266
258,0.9260892
259,0.13161431
260,0.03776773
261,0.2328015
262,0.20477344
263,0.16070434
264,0.13611065
265,0.8360558
266,0.8307676
267,0.9206097
268,0.22017778
269,0.9836242
270,0.8480902
271,0.10471418
272,0.8395191
273,0.7497346
274,0.7794041
275,0.15257834
276,0.74868065
277,0.34500593
278,0.8901398
279,0.832495
280,0.14607882
281,0.70828193
282,0.7911331
283,0.79301745
284,0.17807797
285,0.19016524
286,0.8103026
287,0.7220914
288,0.15598248
289,0.17696084
290,0.86528283
291,0.6209185
292,0.9665936
293,0.2712623
294,0.13427779
295,0.8581573
296,0.9067428
297,0.8062618
298,0.1845098
299,0.13061522
300,0.7014102
301,0.6130469
302,0.8467918
303,0.09769559
304,0.20223776
305,0.16302194
306,0.6869361
307,0.73996973
308,0.82007456
309,0.7483263
310,0.11171455
311,0.8572869
312,0.7323157
313,0.20190156
314,0.19149333
315,0.10552406
316,0.11664866
317,0.76705635
318,0.74465865
319,0.18057561
320,0.93052304
321,0.9018505
322,0.79304695
323,0.7947644
324,0.89156485
325,0.9512998
326,0.78736037
327,0.74414647
328,0.14348514
329,0.74079186
330,0.7736266
331,0.23722461
332,0.9284487
333,0.8030421
334,0.29374248
335,0.85125756
336,0.7682027
337,0.18848339
338,0.7217387
339,0.22800942
340,0.16350089
341,0.84762657
342,0.22480795
343,0.1867672
344,0.12577114
345,0.96629906
346,0.27455613
347,0.8087933
348,0.2355887
349,0.2209774
350,0.7898662
351,0.25492334
352,0.68944746
353,0.6834997
354,0.7769182
355,0.78260624
356,0.19781105
357,0.20235421
358,0.1562517
359,0.14796643
360,0.07699629
361,0.14807224
362,0.13936633
363,0.114700474
364,0.11347002
365,0.2862127
366,0.8315528
367,0.15551607
368,0.065253414
369,0.8734747
370,0.1748676
371,0.9605917
372,0.13664004
373,0.17653942
374,0.7867179
375,0.74329007
376,0.78912604
377,0.8745336
378,0.7513719
379,0.107844606
380,0.2879053
381,0.8752008
382,0.7996638
383,0.07269854
384,0.16004315
385,0.8967783
386,0.73538035
387,0.24732748
388,0.17083845
389,0.7777462
390,0.19361427
