,Prob_0,Prob_1,Prob_2,Prob_3
0,0.23672882,0.2050373,0.35064247,0.20759138
1,0.34271333,0.12258988,0.18696465,0.3477321
2,0.3169962,0.22962566,0.10987298,0.34350523
3,0.3000801,0.1749149,0.20818098,0.31682414
4,0.22992674,0.19951664,0.3200045,0.25055215
5,0.2515776,0.40287584,0.13124734,0.21429919
6,0.33940598,0.17531715,0.15966445,0.3256124
7,0.32089704,0.22028823,0.12561373,0.333201
8,0.26077932,0.22590104,0.2946059,0.21871372
9,0.3700794,0.047634225,0.20041242,0.38187385
10,0.16779497,0.46764508,0.19777551,0.1667844
11,0.2597201,0.27150115,0.18784969,0.2809291
12,0.1312241,0.5152994,0.2172182,0.1362583
13,0.27694282,0.3033848,0.15252295,0.26714942
14,0.24538575,0.39494663,0.1757963,0.18387131
15,0.27736956,0.25393698,0.22125486,0.24743873
16,0.16493723,0.38527313,0.29964557,0.15014416
17,0.13722628,0.58240813,0.13210128,0.14826424
18,0.33785677,0.17634164,0.19133152,0.2944701
19,0.08589543,0.62627774,0.19403265,0.09379416
20,0.33839482,0.20749801,0.16662578,0.2874815
21,0.32014963,0.25181413,0.17064427,0.25739196
22,0.20125984,0.17279273,0.42482364,0.2011238
23,0.31545368,0.100892395,0.2696952,0.31395876
24,0.30253196,0.22931917,0.14316687,0.32498202
25,0.30407724,0.19121374,0.21280779,0.29190126
26,0.21805564,0.27765703,0.22313452,0.28115276
27,0.29366213,0.20065437,0.25304982,0.2526336
28,0.23899032,0.27532446,0.17550166,0.31018355
29,0.2247539,0.17145854,0.3997763,0.20401122
30,0.27813342,0.22930932,0.22955132,0.26300594
31,0.214008,0.09615239,0.51278335,0.17705628
32,0.20342857,0.47373745,0.11339646,0.20943752
33,0.18023893,0.34356764,0.3144275,0.16176592
34,0.232877,0.23789807,0.3098508,0.21937416
35,0.23834024,0.40844193,0.13045739,0.22276047
36,0.21047348,0.25313884,0.33266297,0.20372476
37,0.20723717,0.23397481,0.39112356,0.16766444
38,0.19456553,0.18780705,0.43345344,0.18417397
39,0.09354361,0.63396037,0.20011465,0.0723813
40,0.19305028,0.30659464,0.3277777,0.17257744
41,0.25245878,0.33973718,0.13457449,0.27322957
42,0.25302395,0.2279609,0.26646435,0.25255078
43,0.17340626,0.30867463,0.3611808,0.15673828
44,0.30017397,0.060259596,0.35665783,0.28290868
45,0.24290605,0.31736353,0.13148212,0.3082483
46,0.15586317,0.31871834,0.3220572,0.2033614
47,0.3038384,0.29485336,0.092606455,0.30870172
48,0.1631088,0.37642315,0.32210615,0.1383619
49,0.25855184,0.29519176,0.19743848,0.24881804
50,0.27396548,0.14468762,0.3323527,0.24899435
51,0.2047405,0.4162477,0.22507131,0.15394057
52,0.27529955,0.17792639,0.21520624,0.3315678
53,0.16659236,0.40413654,0.27791107,0.15136003
54,0.2970095,0.22654201,0.17109968,0.3053488
55,0.2858014,0.27605507,0.18932043,0.24882314
56,0.23334402,0.15529877,0.34563646,0.2657208
57,0.1453976,0.5095936,0.20368887,0.14131995
58,0.20888361,0.3801851,0.18788722,0.2230441
59,0.31460512,0.26895988,0.124347016,0.29208803
60,0.25356418,0.28296784,0.16492194,0.29854605
61,0.30473498,0.22305708,0.16209209,0.31011587
62,0.19072345,0.4455533,0.219927,0.14379634
63,0.19585198,0.4624251,0.16217892,0.17954405
64,0.28604078,0.15499495,0.264283,0.29468125
65,0.16814636,0.51362425,0.15306768,0.1651618
66,0.24935748,0.13477819,0.37908408,0.23678033
67,0.22125454,0.11884601,0.4404535,0.21944596
68,0.25545943,0.2905851,0.1955997,0.2583558
69,0.23022684,0.31025702,0.20191285,0.25760323
70,0.29123545,0.31950662,0.09344945,0.29580846
71,0.13605574,0.481898,0.26333085,0.11871534
72,0.28215453,0.16878779,0.24915747,0.2999002
73,0.34374878,0.20408842,0.12525883,0.32690397
