,Prob_1
0,0.01037994
1,0.0037429114
2,0.0002820315
3,0.025091492
4,0.01648764
5,0.025754886
6,0.00016494213
7,0.01715702
8,0.0011925092
9,0.0015953497
10,0.023218628
11,0.0029482644
12,0.025139939
13,0.01775894
14,0.0017055699
15,0.000652361
16,0.0004912248
17,8.128971e-05
18,0.000116465584
19,0.98771554
20,0.9999993
21,0.99737537
22,0.025775677
23,0.00026001062
24,4.422778e-05
25,0.007397334
26,0.0012483986
27,0.0005652763
28,0.00014166695
29,0.14684522
30,0.0001285917
31,0.0070922296
32,9.808839e-05
33,0.00038414318
34,0.0012947487
35,0.0005808909
36,0.023322577
37,0.99690187
38,0.03347913
39,0.056412563
40,0.6418301
41,0.10642098
42,0.0049043475
43,0.010990785
44,0.025311375
45,0.0011392515
46,0.99322546
47,0.0029097078
48,0.99999064
49,0.96677035
50,0.99037933
51,0.99999875
52,0.99998784
53,0.014061101
54,0.014402277
55,0.99422884
56,7.394833e-05
57,0.0030167457
58,0.98244655
59,0.9714824
60,0.9770999
61,0.9943888
62,0.0015805045
63,0.999985
64,0.00079615513
65,0.00067739276
66,0.9928647
67,0.9943424
68,0.96742
69,0.9970267
70,0.0028241742
71,0.9999986
72,0.00033769064
73,0.813627
74,0.99999994
75,0.003127794
76,0.9964316
77,0.018318573
78,0.0026341346
79,0.99999994
80,0.98821306
81,0.73016953
82,0.0019586408
83,0.013052425
84,0.9999965
85,0.00036764005
86,0.015385906
87,0.0009878952
88,0.99999255
89,0.9144107
90,0.9773542
91,0.04559476
92,0.9902572
93,0.9940524
94,0.0010987652
95,0.0015749937
96,0.99999887
97,0.9819783
98,0.9999966
99,0.045174588
100,0.019770807
101,0.96685827
102,0.9843174
103,0.9974284
104,0.9999994
105,0.0051689516
106,0.96519643
107,0.99098516
108,0.0011477256
109,0.9677878
110,0.9999968
111,0.99999815
112,0.96536654
113,0.9999999
114,0.9951034
115,0.9999961
116,0.9999912
117,0.00023250112
118,0.00024776702
119,0.02027767
120,0.99651116
121,0.0011025105
122,0.004674628
123,0.99714303
124,0.9999988
125,0.99998385
126,0.010885472
127,0.018867973
128,0.9701827
129,0.00034058004
130,0.9999997
131,0.0004646841
132,0.0021563962
133,0.9917247
134,3.6598398e-05
135,0.8442504
136,0.9692732
137,0.99999934
138,0.025345508
139,0.99999905
140,0.9679392
141,0.026717665
142,0.99999964
143,0.9999941
144,0.99999243
145,0.99999994
146,0.1944312
147,0.9893479
148,0.99442285
149,0.9999954
150,0.9655719
151,0.96336293
152,0.9687915
153,0.99332935
154,0.99448144
155,0.99999905
156,0.0030820307
157,0.8910463
158,0.9999944
159,0.98657155
160,0.9859099
161,0.01816709
162,0.00013780937
163,0.9999982
164,0.00055249565
165,0.9851958
166,0.98265284
167,0.023460051
168,0.0024072875
169,0.9974678
170,0.99999875
171,0.015437531
172,0.019149035
173,0.9906278
174,0.9834678
175,0.974056
176,0.9999948
177,0.0014067
178,0.98689294
179,0.99166524
180,0.00022443192
181,0.0015258557
182,0.0017251509
183,0.9999999
184,0.023297133
185,0.9745827
186,0.004885877
187,0.999994
188,0.9901757
189,0.9999999
190,0.006670796
191,0.9680181
192,0.96862566
193,0.024626294
194,0.02555569
195,0.999999
196,0.0040542874
197,0.025845908
198,0.0020808298
199,0.0019513577
200,0.99210113
201,0.0013115685
202,0.00028299322
203,0.00024903755
204,0.9661037
205,0.08571989
206,0.99336374
207,0.025093405
208,0.9634668
209,0.9768157
210,0.0005633818
211,0.9999999
212,0.00880844
213,0.010224797
214,0.01068873
215,0.13332821
216,0.9999851
217,0.9999985
218,0.00018762375
219,0.0007220335
220,0.99999213
221,0.9999903
222,0.9999911
223,0.0009060963
224,0.9908249
225,0.96763104
226,0.9935395
227,0.99259853
228,0.9885597
229,0.0013557499
230,0.0005267946
231,0.9860754
232,0.9859586
233,0.0005049724
234,0.98397803
235,0.9735126
236,0.00010060232
237,0.0010323229
238,0.9657097
239,0.00037061638
240,0.9973081
241,0.9895943
242,0.96649945
243,0.966269
244,0.00015432508
245,0.9777154
246,0.9971597
247,0.98966306
248,0.9753003
249,0.9999999
250,0.0006131572
251,0.9959761
252,0.00062959397
253,0.0069822525
254,0.00021272813
255,0.29586193
256,0.0008766718
257,0.0048237825
258,0.0015438811
259,0.00040458157
260,9.201047e-05
261,0.025526335
262,0.0087107755
263,0.31117734
264,0.00026414823
265,0.00037408882
266,0.99999994
267,0.9999992
268,0.9999994
269,0.99999976
270,0.9858091
271,0.9999917
272,0.00042775387
273,0.9856715
274,0.0024772051
275,0.968273
276,0.99022907
277,0.010970205
278,0.98914784
279,0.99999917
280,5.5887707e-05
281,0.98689836
282,0.00018690513
283,0.0154849375
284,0.99999964
285,0.9950945
286,0.9999999
287,0.9999825
288,0.99733514
289,0.99998987
290,0.96807796
291,0.8184008
292,0.99999255
293,0.999992
294,0.9999986
295,0.9999899
296,0.9895044
297,0.83811873
298,0.9667973
299,0.98810446
300,0.00023457184
301,1.0
302,0.0011447502
303,0.9942899
304,1.0
305,0.99740976
306,0.9934889
307,0.96723294
308,0.9930562
309,0.99137235
310,0.99379176
311,0.9861811
312,1.0
313,0.99486905
314,0.9666199
315,0.99079496
316,0.9940164
317,0.0014331327
318,0.9921003
319,0.9771813
320,0.99999994
321,0.015843734
322,0.9999947
323,0.00020480219
324,0.99999964
325,0.9999982
326,0.99635774
327,0.99538815
328,0.000104206054
329,0.02382843
330,0.014743321
331,0.9999991
332,0.9691584
333,0.9942028
334,0.99395704
335,8.1566584e-05
336,0.99999994
337,0.00069963763
338,0.9999922
339,4.989958e-05
340,0.9523676
341,0.9999951
342,0.99999714
343,0.0015324771
344,0.99998844
345,0.99999833
346,0.99596447
347,0.96381176
348,0.9890632
349,0.99999964
350,0.99130905
351,0.0028149122
352,0.00058086077
353,0.0007035729
354,0.9999911
355,0.9999919
356,0.9881745
357,0.99647766
358,0.99700975
359,0.98366535
360,0.9896057
361,0.99999857
362,1.0
363,0.50843364
364,0.9963244
365,0.00058813207
366,0.0005025706
367,0.9960308
368,0.0031709622
369,0.0005663883
370,0.00066858827
371,0.99999833
372,0.024798328
373,0.0014742875
374,0.9938898
375,0.98958176
376,0.99421996
377,0.9676576
378,0.99647516
379,0.022525571
380,0.99321485
381,0.99999833
382,0.9999995
383,0.9999993
384,0.9999997
385,0.02381564
386,1.0
387,0.9999937
388,0.99999934
389,0.000736239
390,0.999993
391,0.982806
392,9.440719e-05
