,Prob_1
0,0.009060096
1,0.0035716582
2,0.0002614987
3,0.01846102
4,0.016322523
5,0.0381367
6,0.00013998128
7,0.016509002
8,0.002202575
9,0.003661896
10,0.036350943
11,0.0023920694
12,0.018299028
13,0.017914444
14,0.0037206402
15,0.0008046821
16,0.0006746855
17,0.0001308719
18,0.00013359913
19,0.98248446
20,0.9999932
21,0.9972067
22,0.017102547
23,0.0001794145
24,6.992434e-05
25,0.00518795
26,0.0020443664
27,0.0009585037
28,0.00018755857
29,0.11410919
30,0.00014605676
31,0.011607499
32,0.00012616374
33,0.00040825063
34,0.0015982571
35,0.0005369832
36,0.017715732
37,0.9999815
38,0.18208882
39,0.10648241
40,0.7500294
41,0.33363217
42,0.003638262
43,0.014964724
44,0.03145108
45,0.0013194676
46,0.9932588
47,0.0083369445
48,0.9999847
49,0.95597655
50,0.99435127
51,0.9999975
52,0.9999926
53,0.009994199
54,0.017293248
55,0.99632984
56,9.309978e-05
57,0.0026336245
58,0.9877146
59,0.97027254
60,0.98009557
61,0.9929661
62,0.0018497901
63,0.9973703
64,0.001493612
65,0.0009894841
66,0.9927287
67,0.99562764
68,0.9595145
69,0.9999815
70,0.002276922
71,0.99999505
72,0.00036617104
73,0.8465693
74,0.99999994
75,0.0027398095
76,0.99147093
77,0.010918943
78,0.0024347652
79,0.9999999
80,0.9893119
81,0.646609
82,0.0030518358
83,0.015309936
84,0.99999577
85,0.0003927903
86,0.01364638
87,0.0005606884
88,0.9973448
89,0.7117
90,0.973671
91,0.07560695
92,0.986104
93,0.99274844
94,0.001478788
95,0.0008446313
96,0.9999993
97,0.9814689
98,0.9999952
99,0.06881219
100,0.018952107
101,0.96996486
102,0.98737794
103,0.99998206
104,0.99999917
105,0.01084059
106,0.9760321
107,0.99061376
108,0.0014373768
109,0.9723173
110,0.9999938
111,0.99999547
112,0.969779
113,0.9999996
114,0.9922229
115,0.9999927
116,0.99998134
117,0.0005379812
118,0.0003560519
119,0.017114792
120,0.9945674
121,0.0012469488
122,0.0042628557
123,0.99315614
124,0.9999985
125,0.9972001
126,0.017242178
127,0.01035894
128,0.89867455
129,0.00024224698
130,0.99999845
131,0.00051154394
132,0.0012489456
133,0.9793252
134,3.8733477e-05
135,0.92464364
136,0.976581
137,0.9999985
138,0.017841259
139,0.99999726
140,0.9707577
141,0.020893157
142,0.9999992
143,0.999988
144,0.99998856
145,0.9999991
146,0.34931934
147,0.9795833
148,0.9893971
149,0.999994
150,0.96980506
151,0.97201544
152,0.97059
153,0.99361855
154,0.9942763
155,0.9999989
156,0.002980668
157,0.73221016
158,0.99999166
159,0.9868602
160,0.98014754
161,0.018533193
162,0.00018225843
163,0.9999954
164,0.0004193269
165,0.9893981
166,0.9794526
167,0.016737986
168,0.0035644355
169,0.99561197
170,0.99999774
171,0.018496756
172,0.01802594
173,0.9914803
174,0.9856615
175,0.9771628
176,0.99999076
177,0.0021167768
178,0.9866044
179,0.9928318
180,0.00024782855
181,0.0015541677
182,0.0015043103
183,0.9999998
184,0.03367469
185,0.9788647
186,0.008007462
187,0.9999962
188,0.9922462
189,0.9999998
190,0.0066893417
191,0.9876073
192,0.9718571
193,0.02762279
194,0.017996281
195,0.9999989
196,0.0042172708
197,0.040731944
198,0.001181261
199,0.0029225405
200,0.989854
201,0.0013219948
202,0.0003685894
203,0.00037445952
204,0.9703425
205,0.15428928
206,0.9937723
207,0.01863922
208,0.92964417
209,0.9727509
210,0.00061085983
211,0.99999976
212,0.011954914
213,0.017339624
214,0.007108078
215,0.16419807
216,0.99628365
217,0.9999981
218,0.00014821906
219,0.0005287932
220,0.99998766
221,0.99498004
222,0.99999034
223,0.00095522654
224,0.9932145
225,0.9258179
226,0.9927254
227,0.9818617
228,0.98671806
229,0.0031558862
230,0.00076265004
231,0.98497194
232,0.9847321
233,0.00048334815
234,0.98483634
235,0.97539
236,0.00011422658
237,0.0014492196
238,0.94378966
239,0.00025323246
240,0.9970787
241,0.9891798
242,0.97201544
243,0.9724723
244,0.00016997177
245,0.9838818
246,0.9999849
247,0.9904877
248,0.9817786
249,0.9999999
250,0.0005379706
251,0.9972699
252,0.0010935782
253,0.0049453527
254,0.0002468601
255,0.24311498
256,0.00066084357
257,0.0040270565
258,0.0015328677
259,0.0008758557
260,8.952632e-05
261,0.04565764
262,0.0053860587
263,0.48994106
264,0.00022781476
265,0.00026748594
266,0.9999998
267,0.9999979
268,0.9999989
269,0.9999991
270,0.98410946
271,0.9999889
272,0.0005007609
273,0.98758215
274,0.0031373445
275,0.9712994
276,0.9906777
277,0.017505687
278,0.99045885
279,0.9999949
280,7.994645e-05
281,0.9897028
282,0.0002156429
283,0.017237645
284,0.99999964
285,0.99611455
286,0.9999998
287,0.99684846
288,0.9963808
289,0.9999903
290,0.9714221
291,0.6539072
292,0.99998605
