,Prob_1
0,0.67061585
1,0.5783191
2,1.192093e-07
3,0.91881007
4,0.7803788
5,1.192093e-07
6,1.192093e-07
7,0.59175533
8,1.192093e-07
9,0.84845895
10,1.192093e-07
11,0.75633496
12,0.85166365
13,0.84653234
14,1.192093e-07
15,0.9107828
16,0.8508578
17,1.192093e-07
18,1.0
19,0.78172845
20,1.0
21,0.91345173
22,0.7275529
23,0.8989467
24,0.59329545
25,1.192093e-07
26,0.79879755
27,0.8101178
28,0.5480003
29,0.9251634
30,1.0
31,0.6389555
32,1.192093e-07
33,0.62235177
34,1.192093e-07
35,0.5
36,0.884969
37,0.8975329
38,1.192093e-07
39,0.8064568
40,0.7234266
41,1.192093e-07
42,1.192093e-07
43,0.9468082
44,0.73346883
45,0.8291448
46,0.76938623
47,1.192093e-07
48,0.65998167
49,1.0
50,0.8500079
51,1.0
52,0.6798593
53,0.75642085
54,1.192093e-07
55,0.9015042
56,1.192093e-07
57,0.9284272
58,1.0
59,1.0
60,0.8240396
61,0.9561947
62,0.8988977
63,0.71326125
64,1.192093e-07
65,1.192093e-07
66,1.192093e-07
67,0.9225366
68,1.192093e-07
69,0.7185305
70,0.76125145
71,1.192093e-07
72,1.192093e-07
73,1.192093e-07
74,1.192093e-07
75,0.79842025
76,1.0
77,1.192093e-07
78,1.192093e-07
79,0.5809764
80,1.0
81,0.8923661
82,0.65597385
83,1.192093e-07
84,0.89998317
85,1.0
86,1.0
87,0.8441579
88,0.83009046
89,1.0
90,1.0
91,0.6683459
92,0.82330745
93,1.0
94,1.0
95,1.0
96,0.78605986
97,1.192093e-07
98,1.192093e-07
99,0.9043166
100,0.79485846
101,1.0
102,0.6459192
103,0.7864691
104,0.73774636
105,1.192093e-07
106,1.192093e-07
107,1.0
108,1.0
109,0.8552914
110,1.192093e-07
111,0.78718126
112,1.192093e-07
113,0.7783511
114,1.0
115,1.192093e-07
116,1.192093e-07
117,1.192093e-07
118,0.7486598
119,1.192093e-07
120,1.192093e-07
121,0.64712656
122,0.5261919
123,0.9241534
124,1.0
125,0.91459143
126,1.0
127,1.0
128,0.5763489
129,0.5
130,0.7517894
131,0.8650131
132,0.95483845
133,0.83196
134,0.91297853
135,1.0
136,0.5356025
137,0.80408317
138,0.9133646
139,0.6534014
140,0.9152245
141,1.192093e-07
142,0.6960359
143,0.7009408
144,0.54728276
145,0.6085661
146,1.192093e-07
147,0.7522523
148,0.62454987
149,0.8440845
150,1.192093e-07
151,0.7263689
152,1.192093e-07
153,0.70632404
154,0.62598526
155,0.68265027
156,1.0
157,0.8919309
158,0.75939566
159,0.88260525
160,0.9362565
161,0.9237867
162,0.5448024
163,1.192093e-07
164,0.9061738
165,0.89621586
166,0.81390595
167,0.9141097
168,1.192093e-07
169,1.0
170,0.5965327
