,Prob_0,Prob_1,Prob_2,Prob_3
0,0.52139115,0.24815738,0.12760738,0.10284407
1,0.28415173,0.17924188,0.12032881,0.41627762
2,0.095308796,0.2864543,0.52396697,0.09426991
3,0.18068244,0.40598074,0.2524057,0.1609311
4,0.42142838,0.13851736,0.14556932,0.2944849
5,0.19769226,0.21449308,0.17191234,0.4159023
6,0.3573459,0.2438832,0.17393917,0.22483167
7,0.10530207,0.28039,0.53532714,0.07898074
8,0.4065359,0.26295233,0.13285823,0.19765364
9,0.19184318,0.21943633,0.3379281,0.2507924
10,0.24917465,0.24913913,0.17886573,0.32282054
11,0.16442941,0.32698718,0.42398363,0.08459978
12,0.23725747,0.28920296,0.18523985,0.28829965
13,0.10958437,0.3919167,0.16146055,0.3370384
14,0.2641455,0.22625446,0.23662454,0.27297556
15,0.3933513,0.26766452,0.1647715,0.17421271
16,0.11782472,0.16032816,0.5038023,0.21804473
17,0.27372324,0.3776215,0.19197619,0.15667911
18,0.08906685,0.30291277,0.4490023,0.15901802
19,0.2864075,0.21945752,0.16549619,0.32863882
20,0.17361484,0.17946172,0.38190612,0.2650172
21,0.21092886,0.2770992,0.25060415,0.26136786
22,0.08911808,0.18216664,0.44710422,0.28161103
23,0.1754676,0.26047435,0.19994755,0.3641105
24,0.29479143,0.17319797,0.23754194,0.29446855
25,0.3009255,0.19214502,0.21034601,0.29658347
26,0.120773464,0.124712855,0.35061684,0.40389684
27,0.1960158,0.6291039,0.13509949,0.03978077
28,0.21528755,0.32324952,0.14670384,0.31475922
29,0.49280682,0.21478559,0.12029212,0.17211547
30,0.36867416,0.3453578,0.183608,0.102360055
31,0.5307981,0.2289497,0.104621075,0.13563114
32,0.084769964,0.13631023,0.1290932,0.6498266
33,0.3328591,0.20122868,0.13930525,0.32660708
34,0.2809326,0.14954293,0.13947552,0.4300489
35,0.47899082,0.15084952,0.23750432,0.13265534
36,0.07265451,0.13533387,0.50490123,0.28711036
37,0.52067506,0.22471283,0.08690363,0.1677085
38,0.21395852,0.22289558,0.34413677,0.21900912
39,0.53822243,0.14016423,0.14907454,0.17253886
40,0.25807285,0.16273697,0.18701519,0.39217493
41,0.13707785,0.29146644,0.4023278,0.1691279
42,0.3628638,0.31421787,0.2144072,0.10851122
43,0.27086234,0.12728307,0.15956262,0.44229203
44,0.27367017,0.4005531,0.22820981,0.09756693
45,0.18888725,0.20639493,0.4670831,0.13763474
46,0.09170689,0.16731127,0.5167517,0.22423019
47,0.12423882,0.25710618,0.24319915,0.3754559
48,0.45689204,0.2194083,0.2341042,0.08959549
49,0.36660722,0.25447485,0.088963024,0.28995496
50,0.3525828,0.3798303,0.1584273,0.10915951
51,0.43636835,0.29675543,0.12775166,0.13912459
52,0.14622502,0.09635705,0.16590962,0.5915082
53,0.36865616,0.12831734,0.29826736,0.20475909
54,0.30396974,0.20775484,0.108049676,0.3802258
55,0.19582877,0.27859384,0.31617516,0.20940222
56,0.08664254,0.31747928,0.50669307,0.08918512
57,0.48239776,0.3299003,0.09305242,0.09464948
58,0.20256604,0.3762738,0.27707562,0.1440846
59,0.1126553,0.22300182,0.17982087,0.48452193
60,0.53760606,0.1577049,0.07160544,0.23308364
61,0.35964623,0.22527891,0.19721028,0.21786462
62,0.085830025,0.13864511,0.41573903,0.35978574
63,0.4001097,0.27851993,0.2810175,0.04035304
64,0.27441642,0.2498655,0.4006689,0.07504926
65,0.39361143,0.23035775,0.1929748,0.18305603
66,0.35356417,0.45253414,0.08886386,0.105037786
67,0.22476181,0.37543365,0.1963289,0.20347561
68,0.1931941,0.3598286,0.20741522,0.2395622
69,0.23220441,0.32837126,0.37119293,0.06823148
70,0.21893659,0.38655704,0.27513164,0.11937466
71,0.41938058,0.12019553,0.24425197,0.2161719
72,0.10077796,0.29971597,0.3967224,0.20278372
73,0.16895221,0.34796476,0.38690218,0.0961808
74,0.22214074,0.29664454,0.30675015,0.17446448
75,0.1438415,0.19460538,0.20147742,0.46007565
76,0.39600754,0.3590567,0.16611305,0.07882277
77,0.5584022,0.1847583,0.13825305,0.1185864
78,0.06424525,0.24802485,0.60758704,0.08014287
79,0.67181665,0.21036677,0.052281123,0.065535426
80,0.5034797,0.18886316,0.23433839,0.07331872
81,0.42603636,0.16841845,0.23619403,0.16935115
82,0.31917208,0.20673576,0.27118945,0.20290267
83,0.5470809,0.13522314,0.07133811,0.24635798
84,0.15263285,0.24892485,0.4076232,0.19081913
85,0.3586006,0.3083624,0.21896996,0.114067085
86,0.078612365,0.29729277,0.48080146,0.14329337
87,0.24240555,0.23236603,0.22279282,0.3024356
88,0.39575028,0.17181908,0.2820972,0.15033345
89,0.38432282,0.19213714,0.17788173,0.24565828
90,0.24713483,0.116637886,0.2733131,0.36291414
91,0.13074015,0.17695709,0.26008052,0.4322222
92,0.0658856,0.29986182,0.44440818,0.18984435
93,0.19666898,0.3501557,0.19310303,0.26007232
94,0.50689036,0.32033324,0.1101955,0.06258076
95,0.20877299,0.1126257,0.44478145,0.23381984
96,0.42025924,0.29557046,0.063229054,0.22094126
97,0.2989006,0.32441705,0.1362063,0.24047607
98,0.14581814,0.111659124,0.2634721,0.4790506
99,0.1737398,0.12785026,0.18227766,0.5161323
100,0.061382715,0.14118592,0.694942,0.10248919
101,0.18381761,0.39469266,0.19723088,0.22425887
102,0.40258586,0.24384074,0.31672537,0.036848065
103,0.52319556,0.28048286,0.07557364,0.12074784
104,0.13497406,0.30932516,0.24864589,0.30705488
105,0.140473,0.15425253,0.30570742,0.39956704
106,0.33641908,0.08103229,0.28542736,0.29712123
107,0.054203283,0.14830045,0.23453876,0.5629575
108,0.09855248,0.2439102,0.31872872,0.33880854
109,0.5412818,0.14794832,0.13458617,0.17618376
110,0.60570395,0.1772391,0.1257572,0.091299735
111,0.11215832,0.13008097,0.41207087,0.34568992
112,0.23602189,0.13284005,0.11832065,0.5128174
113,0.3653434,0.27151665,0.16557613,0.19756387
114,0.24463387,0.13614322,0.39494795,0.224275
115,0.30143255,0.24859114,0.25813183,0.19184457
116,0.20347486,0.16734335,0.25185445,0.37732732
117,0.18538423,0.2286856,0.16949765,0.41643247
118,0.10175763,0.116475925,0.19273454,0.5890319
119,0.14947382,0.22938353,0.32547712,0.2956655
120,0.09488778,0.1662881,0.27617207,0.462652
121,0.4355051,0.23911828,0.07056562,0.25481105
122,0.14000006,0.2272555,0.11340484,0.5193396
123,0.3711189,0.36917627,0.07234145,0.18736333
124,0.42552507,0.24245787,0.2782801,0.053736944
125,0.30323604,0.116689116,0.400919,0.17915583
126,0.4164278,0.30808666,0.08596314,0.1895224
127,0.5551371,0.12077842,0.098928556,0.22515596
128,0.16275837,0.32473058,0.31117818,0.20133291
129,0.26309276,0.2706869,0.25614583,0.21007451
130,0.19064207,0.19031115,0.30853543,0.3105113
131,0.20011325,0.1825729,0.2504984,0.3668154
132,0.3133584,0.3536679,0.21182251,0.12115112
133,0.5211555,0.1949102,0.09980728,0.18412705
134,0.1673578,0.2090383,0.50115275,0.12245113
135,0.13087384,0.16487409,0.19786188,0.5063903
136,0.19952087,0.40749383,0.1557694,0.23721589
137,0.11861971,0.13515587,0.11833574,0.62788856
138,0.3135268,0.119022265,0.15197377,0.41547725
139,0.18303761,0.4183449,0.23025432,0.16836324
140,0.17191102,0.23895633,0.13465816,0.45447445
141,0.20076822,0.09988629,0.125427,0.5739185
142,0.32624397,0.3610826,0.17840163,0.13427189
143,0.13847664,0.3303007,0.34643692,0.18478568
144,0.101769224,0.31645727,0.46899745,0.11277602
145,0.44598582,0.14952664,0.22091617,0.18357138
146,0.3725473,0.26900733,0.13657874,0.22186656
147,0.17529091,0.3001594,0.3325437,0.19200593
148,0.20502278,0.18360846,0.15309264,0.45827618
149,0.24603549,0.18995236,0.22860724,0.33540496
150,0.1638976,0.19450627,0.2104529,0.43114322
151,0.10196541,0.20855299,0.28862593,0.4008557
