,Prob_1
0,0.96875
1,0.9655172
2,0.020618556
3,0.97619045
4,0.6969697
5,0.020618556
6,0.62068963
7,0.88235295
8,0.0
9,0.97894734
10,0.020618556
11,0.069767445
12,0.97894734
13,0.97894734
14,0.009345794
15,0.97894734
16,0.97619045
17,0.009345794
18,0.009345794
19,0.97894734
20,0.009345794
21,0.97894734
22,0.97619045
23,0.96875
24,0.0
25,0.020618556
26,0.8863636
27,0.97619045
28,0.96875
29,0.97894734
30,0.009345794
31,0.88235295
32,0.0
33,0.97619045
34,0.020618556
35,0.0625
36,0.97894734
37,0.97894734
38,0.020618556
39,0.97894734
40,0.8863636
41,0.009345794
42,0.009345794
43,0.97894734
44,0.97894734
45,0.97894734
46,0.8863636
47,0.020618556
48,0.6969697
49,0.009345794
50,0.97894734
51,0.020618556
52,0.8863636
53,0.97894734
54,0.0
55,0.97894734
56,0.0
57,0.97619045
58,0.009345794
59,0.0
60,0.97619045
61,0.97894734
62,0.97894734
63,0.96875
64,0.0625
65,0.8863636
66,0.9655172
67,0.97894734
68,0.0625
69,0.9655172
70,0.6666667
71,0.009345794
72,0.009345794
73,0.62068963
74,0.020618556
75,0.8863636
76,0.88235295
77,0.009345794
78,0.009345794
79,0.97894734
80,0.009345794
81,0.97894734
82,0.97894734
83,0.0
84,0.97894734
85,0.009345794
86,0.0
87,0.96875
88,0.0
89,0.020618556
90,0.0
91,0.96875
92,0.96875
93,0.0
94,0.009345794
95,0.0
96,0.97894734
97,0.069767445
98,0.009345794
99,0.97894734
100,0.97894734
101,0.020618556
102,0.9655172
103,0.97894734
104,0.97894734
105,0.009345794
106,0.0
107,0.009345794
108,0.009345794
109,0.97894734
110,0.0
111,0.97894734
112,0.0
113,0.97894734
114,0.020618556
115,0.0
116,0.009345794
117,0.069767445
118,0.97894734
119,0.62068963
120,0.069767445
121,0.97894734
122,0.62068963
123,0.97894734
124,0.009345794
125,0.97894734
126,0.009345794
127,0.009345794
128,0.020618556
129,0.069767445
130,0.97894734
131,0.97619045
132,0.97894734
133,0.97894734
134,0.97894734
135,0.009345794
136,0.8863636
137,0.97894734
138,0.97894734
139,0.97619045
140,0.97894734
141,0.009345794
142,0.97894734
143,0.88235295
144,0.069767445
145,0.069767445
146,0.020618556
147,0.97894734
148,0.97619045
149,0.97894734
150,0.020618556
151,0.97894734
152,0.009345794
153,0.97894734
154,0.069767445
155,0.1
156,0.020618556
157,0.97619045
158,0.069767445
159,0.97894734
160,0.97894734
161,0.97894734
162,0.069767445
163,0.009345794
164,0.97894734
165,0.97894734
166,0.96875
167,0.97894734
168,0.0625
169,0.009345794
170,0.0
171,0.97894734
172,0.8863636
173,0.97894734
174,0.97894734
175,0.97619045
176,0.009345794
177,0.020618556
178,0.6969697
179,0.97894734
180,0.009345794
181,0.4
182,0.009345794
183,0.009345794
184,0.97894734
185,0.0
186,0.020618556
187,0.009345794
188,0.009345794
189,0.97894734
190,0.009345794
191,0.97894734
192,0.97619045
193,0.8863636
194,0.020618556
195,0.96875
196,0.0
197,0.88235295
198,0.97894734
199,0.97894734
200,0.020618556
201,0.97894734
202,0.97619045
203,0.97894734
204,0.97894734
205,0.97894734
206,0.8863636
207,0.009345794
208,0.97894734
209,0.009345794
210,0.97894734
211,0.6969697
212,0.009345794
213,0.97894734
214,0.97894734
215,0.88235295
216,0.97894734
217,0.5
218,0.97894734
219,0.97894734
220,0.069767445
221,0.009345794
222,0.97894734
223,0.97619045
224,0.97619045
225,0.9655172
226,0.6969697
227,0.97894734
228,0.009345794
229,0.009345794
230,0.009345794
231,0.97894734
232,0.97894734
233,0.009345794
234,0.0
235,0.97619045
236,0.97619045
237,0.97619045
238,0.020618556
239,0.009345794
240,0.009345794
241,0.0
242,0.009345794
243,0.97894734
244,0.009345794
245,0.96875
246,1.0
247,0.020618556
248,0.009345794
249,0.069767445
250,0.0
251,0.009345794
252,0.020618556
253,0.97894734
254,0.020618556
255,0.6969697
256,0.6969697
257,0.020618556
258,0.009345794
259,0.020618556
260,0.1
261,0.97894734
262,0.009345794
263,0.009345794
264,0.6969697
265,0.009345794
266,0.009345794
267,0.97894734
268,0.009345794
269,0.009345794
270,0.069767445
271,0.020618556
272,0.009345794
273,0.62068963
274,0.97894734
275,0.96875
276,0.96875
277,0.97619045
278,0.97894734
279,0.009345794
280,0.020618556
281,0.8863636
282,0.96875
283,0.0
284,0.97894734
285,0.97894734
286,0.6969697
287,0.75
288,0.020618556
289,0.97894734
290,0.97894734
291,0.069767445
292,0.62068963
293,0.9655172
294,0.6969697
295,0.0
296,0.009345794
297,0.8863636
298,0.009345794
299,0.97894734
300,0.009345794
301,0.71428573
302,0.009345794
303,0.62068963
304,0.6969697
305,0.009345794
306,0.97894734
307,0.020618556
308,0.97894734
309,0.97619045
310,0.0
311,0.020618556
312,0.009345794
313,0.6969697
314,0.009345794
315,0.97894734
316,0.97894734
317,0.069767445
318,0.009345794
319,0.009345794
320,0.97894734
321,0.97894734
322,0.009345794
323,0.9655172
324,0.020618556
325,0.0625
326,0.020618556
327,0.020618556
328,0.009345794
329,0.0
330,0.0
331,0.009345794
332,0.97619045
333,0.009345794
334,0.97894734
335,0.62068963
336,0.97894734
337,0.97894734
338,0.009345794
339,0.88235295
340,0.0625
341,0.0
342,0.009345794
343,0.6969697
344,0.009345794
345,0.009345794
346,0.97894734
347,0.020618556
348,0.069767445
349,0.0
350,0.020618556
351,0.97894734
352,0.97894734
353,0.020618556
354,0.009345794
355,0.020618556
356,0.97894734
357,0.0625
358,0.97894734
359,0.6969697
360,0.0
361,0.009345794
362,0.97894734
363,0.9655172
364,0.009345794
365,0.62068963
366,0.97894734
367,0.0
368,0.97894734
369,0.009345794
370,0.62068963
371,0.009345794
372,0.97894734
373,0.75
374,0.0
375,0.0625
376,0.71428573
377,0.97894734
378,0.009345794
379,0.069767445
380,0.88235295
381,1.0
382,0.009345794
383,0.71428573
384,0.009345794
385,0.97894734
386,0.069767445
387,0.0625
388,0.009345794
389,0.0
390,0.62068963
391,0.97894734
392,0.0
393,0.97894734
394,0.009345794
395,0.97894734
396,0.97894734
397,0.8863636
398,0.97894734
399,0.8863636
400,0.97619045
401,0.009345794
402,0.96875
403,0.97619045
404,0.009345794
405,0.71428573
406,0.97894734
407,0.009345794
408,0.8863636
409,0.97619045
410,0.020618556
411,0.97894734
412,0.0
413,0.0625
414,0.009345794
415,0.97894734
416,0.009345794
417,0.8863636
418,0.009345794
419,0.009345794
420,0.0
421,0.009345794
422,0.8863636
423,0.62068963
424,0.020618556
425,0.97894734
426,0.97894734
427,0.0625
428,0.020618556
429,0.97894734
430,0.62068963
431,0.97894734
432,0.97894734
