,Prob_1
0,0.16431215
1,0.20233487
2,0.8615524
3,0.16746263
4,0.8616505
5,0.36190706
6,0.84302545
7,0.8615244
8,0.06640378
9,0.13564347
10,0.08670597
11,0.8669114
12,0.14385994
13,0.8615283
14,0.34222054
15,0.8865729
16,0.9268212
17,0.8724046
18,0.8615092
19,0.8884616
20,0.8913829
21,0.077182434
22,0.87560046
23,0.82012576
24,0.84211457
25,0.33822164
26,0.86159396
27,0.099937335
28,0.9045154
29,0.86160105
30,0.88808876
31,0.55144775
32,0.8617613
33,0.9324402
34,0.90406
35,0.8615933
36,0.8755438
37,0.090237215
38,0.38294175
39,0.14384979
40,0.2007938
41,0.14386281
42,0.6795372
43,0.14377029
44,0.11260783
45,0.34829777
46,0.8108188
47,0.109880626
48,0.86155707
49,0.1438295
50,0.21841584
51,0.060641
52,0.14395115
53,0.059381306
54,0.54443514
55,0.85031843
56,0.27161238
57,0.44755888
58,0.17167896
59,0.14391568
60,0.49158472
61,0.33636934
62,0.14930755
63,0.1437879
64,0.14394358
65,0.1695101
66,0.7928586
67,0.8656682
68,0.9384583
69,0.33167645
70,0.8862777
71,0.72520405
72,0.75503016
73,0.36940837
74,0.11580072
75,0.884227
76,0.14388493
77,0.09443796
78,0.14386997
79,0.12459264
80,0.953607
81,0.7723311
82,0.8615926
83,0.15105303
84,0.14387868
85,0.76942885
86,0.1439508
87,0.14381482
88,0.92279816
89,0.861486
90,0.10420469
91,0.93040437
92,0.14384
93,0.7398338
94,0.86156034
95,0.29699448
96,0.76784396
97,0.5226742
98,0.86144036
99,0.87879276
100,0.14383505
101,0.9129926
102,0.07401901
103,0.1439063
104,0.86165476
105,0.86304694
106,0.051006474
107,0.8615003
108,0.81404805
109,0.9375108
110,0.5314147
111,0.22981039
112,0.7803555
113,0.27657548
114,0.86164296
115,0.94742924
116,0.12580469
117,0.5445395
118,0.1439475
119,0.81389385
120,0.13965644
121,0.64556915
122,0.26600236
123,0.104288474
124,0.8615809
125,0.8615427
126,0.575039
127,0.90317243
