,Prob_1
0,1.0
1,1.0
2,0.85478896
3,1.0
4,0.85489005
5,1.192093e-07
6,0.83573806
7,0.8547602
8,1.0
9,1.0
10,1.0
11,0.8603112
12,1.0
13,0.85476416
14,1.192093e-07
15,0.88062096
16,0.9224529
17,0.865978
18,0.85474455
19,0.88257617
20,0.8856011
21,1.0
22,0.8692775
23,0.81227416
24,0.8348029
25,1.192093e-07
26,0.85483164
27,1.0
28,0.8992245
29,0.85483927
30,0.88219
31,0.54180497
32,0.8550041
33,0.9283237
34,0.8987516
35,0.8548312
36,0.8692188
37,1.0
38,1.192093e-07
39,1.0
40,1.0
41,1.0
42,0.6697942
43,1.0
44,1.0
45,1.192093e-07
46,0.80276155
47,1.0
48,0.85479385
49,1.0
50,1.0
51,1.0
52,1.0
53,1.0
54,0.53485143
55,0.8432296
56,1.0
57,1.192093e-07
58,1.0
59,1.0
60,1.192093e-07
61,1.192093e-07
62,1.0
63,1.0
64,1.0
65,1.0
66,0.7844412
67,0.85902965
68,0.93462074
69,1.192093e-07
70,0.88031584
71,0.71581274
72,0.7459979
73,1.192093e-07
74,1.0
75,0.87819356
76,1.0
77,1.0
78,1.0
79,1.0
80,0.9505209
81,0.7635571
82,0.8548304
83,1.0
84,1.0
85,0.76060885
86,1.0
87,1.0
88,0.9182547
89,0.8547205
90,1.0
91,0.926196
92,1.0
93,0.7306051
94,0.8547968
95,1.192093e-07
96,0.75899905
97,0.51328576
98,0.8546735
99,0.872575
100,1.0
101,0.90803856
102,1.0
103,1.0
104,0.8548946
105,0.85632885
106,1.0
107,0.85473543
108,0.80606043
109,0.93362886
110,0.521948
111,1.0
112,0.7717139
113,1.192093e-07
114,0.8548826
115,0.94402784
116,1.0
117,0.5349564
118,1.0
119,0.80590236
120,1.0
121,0.63872206
122,1.0
123,1.0
124,0.85481834
125,0.8547788
126,0.56517553
127,0.89782965
