,Pred
0,201.930672054661
1,78.05391586634433
2,162.05711077117326
3,187.10309126825769
4,105.4740134695306
5,95.66598990127706
6,99.4179688057372
7,105.1313673758992
8,125.61036541583415
9,211.99411976911975
10,109.59750662279328
11,106.65059742647058
12,108.71521369802656
13,178.71068042389376
14,96.49792577495441
15,192.39822178318403
16,204.97389844122387
17,160.97210280761175
18,102.59213362399124
19,121.55313577077641
20,93.85386047174163
21,84.07614665845239
22,86.63342403412403
23,247.13379233076654
24,162.14762078199576
25,177.3153106461021
26,107.6309399837812
27,116.0480587121212
28,126.16336687760598
29,226.07194104525257
30,132.33849015567765
31,71.09957219199167
32,301.6605869620576
33,91.41164012681787
34,80.72102671190885
35,103.59959891175512
36,245.04893833698983
37,210.5500045093795
38,248.80402834452738
39,134.94327304639805
40,125.30807888563864
41,103.76060144390009
42,94.51824016444886
43,79.48340010855175
44,250.910580514257
45,76.18079007647782
46,152.1435816825083
47,148.85371911075032
48,76.70270446032029
49,184.26782245720764
50,144.23083746619375
51,217.98547043234544
52,88.53915814081299
53,98.4362336236476
54,177.33111810064932
55,82.59404360332498
56,129.33136507589634
57,73.0497418792937
58,132.256953205329
59,152.2194608045384
60,74.74232332161294
61,142.33312278376815
62,65.77613424829471
63,113.40596912226964
64,120.42310789331
65,173.09386204110663
66,137.00301700790152
67,101.83878445425302
68,122.02812896317201
69,133.52739864149288
70,77.91502475822078
71,264.69539280284954
72,174.8385048134431
73,110.9038103040573
74,126.67998786392185
75,89.52369420067328
76,170.55014655483404
77,158.33183883394813
78,210.8147676108613
79,125.03596959976728
80,160.33575917402348
81,90.31819583262508
82,75.36668349801823
83,186.7743168290043
84,71.50495777367973
85,150.40692978896104
86,89.54236777294139
87,133.75735836704538
88,75.57517192045523
89,85.7836780527316
90,78.08889947808241
91,159.4675141647568
92,101.64519889355829
93,84.23407388876784
94,85.26171416528909
95,133.37071719821984
96,161.65724609917822
97,237.80608167873788
98,96.81004540620121
99,112.0241187784846
100,159.02443954236836
101,91.51610578642621
102,238.84307133838382
103,163.4235993173493
104,119.46301857864358
105,82.08198231532528
106,126.5276902680661
107,130.50273866758243
108,232.08118562095586
109,122.97744843171749
110,95.21818565588997
111,93.03699709698702
112,208.42573390151512
113,266.0604496210313
114,273.9813230745794
115,205.76456252081252
116,255.5379203274083
117,236.33268364694905
118,166.4699595730636
119,171.27276338245085
120,143.89980998718485
121,184.6085314807741
122,213.37554307899703
123,136.6053302957255
124,149.7349048520923
125,177.48590879983544
126,87.56728418501619
127,114.57024347644116
128,96.66805931585047
129,248.95902668614062
130,269.2794832706945
131,138.37607365551202
132,99.9741579053231
133,82.18994581162038
134,116.2018582112332
135,249.5164054001554
136,72.06306334583884
137,243.7245548734179
138,303.00613456568226
139,268.00773483563006
140,150.89498331529583
141,259.234235081439
142,192.58226097950964
143,80.36982361105915
144,161.7777916476905
145,226.3740237193362
146,156.932526761433
147,175.31411557192806
148,122.63511228453955
149,134.205075740232
150,233.84989132089316
151,103.46603873436287
152,242.59654264674555
153,100.57146419639754
