,Prob_1
0,0.15467301
1,0.5107608
2,0.054233145
3,0.20663191
4,0.5748785
5,0.70491767
6,0.040594857
7,0.4416408
8,0.6252023
9,0.78911304
10,0.5893237
11,0.54963446
12,0.035061046
13,0.06311189
14,0.39290044
15,0.12235197
16,0.01726716
17,0.023569701
18,0.2884517
19,0.23694195
20,0.7650349
21,0.03769948
22,0.17431013
23,0.3072793
24,0.042483583
25,0.5616127
26,0.014692168
27,0.36257812
28,0.12258214
29,0.34691167
30,0.04622781
31,0.016589755
32,0.16886893
33,0.13472424
34,0.17000094
35,0.03962749
36,0.015536021
37,0.13394797
38,0.29722401
39,0.5547102
40,0.15284751
41,0.6568771
42,0.48164245
43,0.05654715
44,0.02391926
45,0.6790232
46,0.3109955
47,0.22294006
48,0.40408087
49,0.064487465
50,0.34466168
51,0.015277332
52,0.71565723
53,0.27582648
54,0.13762262
55,0.39117402
56,0.14645821
57,0.21494238
58,0.39167637
59,0.36712795
60,0.7181615
61,0.0446252
62,0.3109955
63,0.7453969
64,0.063240595
65,0.34801355
66,0.038289454
67,0.38462195
68,0.60073507
69,0.015373236
70,0.042620793
71,0.093779825
72,0.5813706
73,0.025296802
74,0.28586116
75,0.015861163
76,0.38960436
77,0.147759
78,0.01618907
79,0.16344461
80,0.02686229
81,0.39462397
82,0.2396474
83,0.3953104
84,0.4692718
85,0.03576854
86,0.33106288
87,0.6530748
88,0.030794965
89,0.37656254
90,0.522381
91,0.04631681
92,0.032823756
93,0.2737656
94,0.5333304
95,0.04973252
96,0.79993993
97,0.46554357
98,0.069727264
99,0.01869638
100,0.7511915
101,0.8717595
102,0.263995
103,0.016494831
104,0.02733882
105,0.39064938
106,0.3144702
107,0.01644776
108,0.028741067
109,0.3075991
110,0.0598037
111,0.7453969
112,0.41342628
113,0.38996232
114,0.029069103
115,0.22380714
116,0.53643006
117,0.42636615
118,0.47356147
119,0.025845177
120,0.015277332
121,0.72278166
122,0.05275299
123,0.63652915
124,0.014632083
125,0.6463056
126,0.023804985
127,0.2647631
128,0.20547347
129,0.05848259
130,0.06849546
131,0.034643132
132,0.40886444
133,0.6722485
134,0.04532311
135,0.712028
136,0.32943198
137,0.29992533
138,0.01907777
139,0.43988687
140,0.34698045
141,0.017228367
142,0.014318523
143,0.088776015
144,0.039671235
145,0.021928003
146,0.17400718
147,0.03845433
148,0.34757608
149,0.04813308
150,0.047661763
151,0.02685196
152,0.10594843
153,0.01649707
154,0.051974244
155,0.37868994
156,0.0703485
157,0.069231205
158,0.065447025
159,0.17512679
160,0.042524673
161,0.024168253
162,0.20535249
163,0.051275417
164,0.62805504
165,0.04148128
166,0.07893735
167,0.23866953
168,0.018252661
169,0.09333772
170,0.03538257
171,0.21065497
172,0.58008474
173,0.12231367
174,0.6195675
175,0.042244222
176,0.014597333
177,0.0263437
178,0.014318523
179,0.62696797
180,0.54088295
181,0.050789054
182,0.02590915
183,0.14645821
184,0.46975917
185,0.22936796
186,0.17937763
187,0.17858995
188,0.6733779
189,0.6761321
190,0.04787384
191,0.21964958
192,0.61288506
193,0.38956147
194,0.47127056
195,0.08936213
196,0.05848259
197,0.68695045
198,0.5376334
199,0.02929797
200,0.14007722
201,0.015373236
202,0.724272
203,0.09165686
204,0.04192159
205,0.016597465
206,0.65893704
207,0.065447025
208,0.5577121
209,0.018402368
210,0.31980243
211,0.34801355
212,0.026700662
213,0.31737378
214,0.1999593
215,0.19116986
216,0.04670949
217,0.6661833
218,0.71541
219,0.02734365
220,0.25778043
221,0.051747046
222,0.08196858
223,0.2525329
224,0.043114327
225,0.015685726
226,0.042524673
227,0.47017965
228,0.044359677
229,0.046936687
230,0.06481832
231,0.042064775
232,0.025693879
233,0.045313057
234,0.2792021
235,0.21295412
236,0.044609368
237,0.7152103
238,0.7781968
239,0.015536021
240,0.69327414
241,0.22663258
242,0.25017235
243,0.017178137
244,0.063276574
245,0.23112825
246,0.34157035
247,0.024124166
248,0.47113496
249,0.31087768
250,0.7317941
251,0.5458181
252,0.03903148
253,0.014653155
254,0.04296797
255,0.26828417
256,0.015277332
257,0.031031532
258,0.09084429
259,0.054403026
260,0.106395885
261,0.3900291
262,0.015230262
263,0.62345684
264,0.1717416
265,0.5554218
266,0.017178137
267,0.45598528
268,0.09054505
269,0.27555522
270,0.45598528
271,0.02711103
272,0.69936067
273,0.098820925
274,0.03572064
275,0.29973504
276,0.6179176
277,0.05517053
278,0.016494831
279,0.32677126
280,0.07467632
281,0.6110116
282,0.033270787
283,0.15893342
284,0.015536021
285,0.82843953
286,0.7650349
287,0.05289493
288,0.08840941
289,0.17710786
290,0.69327414
291,0.058625024
292,0.123261556
293,0.01668459
294,0.0561723
295,0.21627508
296,0.22139324
297,0.55604625
298,0.014692168
299,0.08599454
300,0.7526674
301,0.022479225
302,0.21065497
303,0.56405383
304,0.20667264
305,0.046936687
306,0.03174259
307,0.08126858
308,0.27837545
309,0.42888644
310,0.08643104
311,0.68884575
312,0.01623721
313,0.16234381
314,0.01907777
315,0.025296802
316,0.42387676
317,0.08079931
318,0.026303584
319,0.038999215
320,0.44378045
321,0.5601011
322,0.041378073
323,0.05517053
324,0.47192255
325,0.28395748
326,0.017706776
327,0.56093174
328,0.2873539
329,0.09257851
330,0.04228896
331,0.0790584
332,0.04139922
333,0.22644551
334,0.3109955
335,0.03776536
336,0.022767853
337,0.28306973
338,0.023634791
339,0.22130506
340,0.03243523
341,0.6005051
342,0.49018735
343,0.025412902
344,0.016326234
345,0.13110395
346,0.166901
347,0.036016602
348,0.04907713
349,0.05971635
350,0.64905703
351,0.17936803
352,0.64905703
353,0.1722222
354,0.497102
355,0.4129276
356,0.046619724
357,0.37334606
358,0.33136746
359,0.16026445
360,0.19685875
361,0.7250548
362,0.5395378
363,0.21963258
364,0.07484403
365,0.23525746
366,0.4275502
367,0.0270311
368,0.18026803
369,0.042464443
370,0.031290304
371,0.015230262
372,0.37289643
373,0.29973504
374,0.041385677
375,0.017416866
376,0.27555522
377,0.027651552
378,0.23784193
379,0.4080092
380,0.054233145
381,0.13053152
382,0.24349487
383,0.050789054
384,0.33232015
385,0.022630522
386,0.039785963
387,0.4526985
388,0.017490627
389,0.023305815
390,0.21174751
391,0.12231367
392,0.05494584
393,0.7462569
394,0.024124166
395,0.38956147
396,0.04633595
397,0.021639321
