,Prob_1
0,0.36527067
1,0.48694602
2,0.13175753
3,0.2542905
4,0.35993618
5,0.45751184
6,0.08247758
7,0.339667
8,0.26508182
9,0.52847433
10,0.44991183
11,0.2837897
12,0.078036316
13,0.19675651
14,0.27600446
15,0.12693904
16,0.028369224
17,0.09918929
18,0.38120237
19,0.21632075
20,0.57510984
21,0.12823984
22,0.14669053
23,0.31803328
24,0.12687281
25,0.52847433
26,0.06569086
27,0.41888076
28,0.38708243
29,0.32195196
30,0.19675651
31,0.032494646
32,0.2600612
33,0.107555605
34,0.11116354
35,0.16979803
36,0.060970217
37,0.1186374
38,0.13259831
39,0.43047133
40,0.16290167
41,0.5224047
42,0.35343784
43,0.17649244
44,0.034819055
45,0.47426087
46,0.32195196
47,0.21632075
48,0.36165848
49,0.1260074
50,0.1711409
51,0.05509622
52,0.58561647
53,0.39745647
54,0.38488394
55,0.36795965
56,0.24167714
57,0.13259831
58,0.43112868
59,0.17328158
60,0.2395288
61,0.08367797
62,0.32195196
63,0.5119408
64,0.18568116
65,0.32195196
66,0.086552046
67,0.33003476
68,0.507373
69,0.060970217
70,0.056749232
71,0.09442617
72,0.372271
73,0.06607359
74,0.38894305
75,0.06567719
76,0.36795965
77,0.27020377
78,0.022709962
79,0.16290167
80,0.034819055
81,0.46140805
82,0.2839182
83,0.44021407
84,0.13175753
85,0.11964788
86,0.3132047
87,0.37764198
88,0.09196813
89,0.40800875
90,0.43047133
91,0.16943875
92,0.06718217
93,0.2087448
94,0.2395288
95,0.19675651
96,0.5798822
97,0.43112868
98,0.23876695
99,0.044759076
100,0.4508504
101,0.6199582
102,0.41554943
103,0.060970217
104,0.102348015
105,0.17083554
106,0.022709962
107,0.055310953
108,0.102348015
109,0.32195196
110,0.16552682
111,0.5119408
112,0.4281786
113,0.23278435
114,0.19101879
115,0.39028773
116,0.4281786
117,0.30421683
118,0.44021407
119,0.07079423
120,0.060970217
121,0.6199582
122,0.10562253
123,0.43366137
124,0.029333359
125,0.5365571
126,0.028369224
127,0.16856094
128,0.17328158
129,0.18021128
130,0.19675651
131,0.07079423
132,0.29542044
133,0.56722605
134,0.13076003
135,0.43558463
136,0.42482758
137,0.23278435
138,0.027196158
139,0.29946762
140,0.31565076
141,0.060970217
142,0.0625159
143,0.26001233
144,0.28953117
145,0.078257516
146,0.110199414
147,0.11296145
148,0.31803328
149,0.18021128
150,0.16432542
151,0.09990199
152,0.15611047
153,0.028369224
154,0.1351993
155,0.44021407
156,0.1335927
157,0.17435637
158,0.18568116
159,0.46192122
160,0.12234098
161,0.10028231
162,0.16342774
163,0.081917554
164,0.44312793
165,0.12405703
166,0.2580946
167,0.30820674
168,0.02153689
169,0.1992365
170,0.102348015
171,0.17328158
172,0.36795965
173,0.33442622
174,0.31975237
175,0.07895897
176,0.032494646
177,0.08141625
178,0.027196158
179,0.45249453
180,0.3306791
181,0.18021128
182,0.08141625
183,0.24167714
184,0.36165848
185,0.1523498
186,0.2833518
187,0.32687226
188,0.37764198
189,0.4718338
190,0.10948157
191,0.14459309
192,0.48033053
193,0.36795965
194,0.48694602
195,0.102971196
196,0.18021128
197,0.4337718
198,0.30286103
199,0.07079423
200,0.16595271
201,0.06567719
202,0.6229242
203,0.2586015
204,0.10320072
205,0.055310953
206,0.47558132
207,0.18568116
208,0.30350322
209,0.02153689
210,0.29946762
211,0.31950593
212,0.08141625
213,0.29946762
214,0.3117321
215,0.4615233
216,0.18365303
217,0.56722605
218,0.5611564
219,0.060414333
220,0.16856094
221,0.18170597
222,0.13262281
223,0.29946762
224,0.12234098
225,0.06324483
226,0.11097628
227,0.4281786
228,0.16923055
229,0.13764533
230,0.07739733
231,0.11654574
232,0.06607359
233,0.09468907
234,0.26508182
235,0.26708817
236,0.23163232
237,0.6199582
238,0.5142169
239,0.06569086
240,0.5224047
241,0.25738668
242,0.2433419
243,0.027196158
244,0.18021128
245,0.2916035
246,0.31950593
247,0.077670895
248,0.43112868
249,0.2916035
250,0.5200235
251,0.48841327
252,0.076380104
253,0.060970217
254,0.17226735
255,0.27600446
256,0.06569086
257,0.07931124
258,0.26255077
259,0.18170597
260,0.26086745
261,0.43112868
262,0.02153689
263,0.36795965
264,0.16290167
265,0.44991183
266,0.0625159
267,0.34841418
268,0.19697526
269,0.2258589
270,0.34841418
271,0.022709962
272,0.46902537
273,0.13392346
274,0.08299552
275,0.30421683
276,0.36795965
277,0.09762739
278,0.060970217
279,0.2433419
280,0.08849426
281,0.36165848
282,0.06718217
283,0.30201006
284,0.06324483
285,0.44454917
286,0.57510984
287,0.13753651
288,0.11574067
289,0.24167714
290,0.5224047
291,0.11965269
292,0.33442622
293,0.060970217
294,0.12792459
295,0.30172163
296,0.32687226
297,0.3982181
298,0.06324483
299,0.25646695
300,0.52847433
301,0.035783194
302,0.17083554
303,0.31950593
304,0.18477695
305,0.13420357
306,0.09762739
307,0.20064732
308,0.16856094
309,0.42482758
310,0.19616903
311,0.17254364
312,0.029333359
313,0.2524554
314,0.027196158
315,0.06607359
316,0.36165848
317,0.102971196
318,0.09762739
319,0.105897285
320,0.34211302
321,0.43112868
322,0.09127269
323,0.09196813
324,0.40302086
325,0.31565076
326,0.028160293
327,0.49364042
328,0.3132047
329,0.3056895
330,0.18348855
331,0.19616903
332,0.1855158
333,0.3117321
334,0.31950593
335,0.1976466
336,0.12669618
337,0.4169603
338,0.063640445
339,0.25810033
340,0.09762739
341,0.36795965
342,0.31565076
343,0.077670895
344,0.032494646
345,0.36527067
346,0.27020377
347,0.08339331
348,0.13982362
349,0.1353343
350,0.2395288
351,0.17328158
352,0.2395288
353,0.27020377
354,0.52847433
355,0.31565076
356,0.076380104
357,0.36795965
358,0.3098044
359,0.12693904
360,0.23847124
361,0.51336205
362,0.52847433
363,0.30120382
364,0.19675651
365,0.17328158
366,0.36165848
367,0.034819055
368,0.2833518
369,0.120985016
370,0.10366869
371,0.02153689
372,0.36165848
373,0.30421683
374,0.17873932
375,0.027196158
376,0.2258589
377,0.06607359
378,0.16772828
379,0.43112868
380,0.13764533
381,0.18170597
382,0.14459309
383,0.18365303
384,0.36974126
385,0.034819055
386,0.103988364
387,0.33451417
388,0.027196158
389,0.10028231
390,0.2258589
391,0.33442622
392,0.23327267
393,0.20356616
394,0.077670895
395,0.36795965
396,0.16943875
397,0.063614026
398,0.40617004
399,0.6171899
400,0.060970217
401,0.09762739
402,0.52847433
403,0.20451431
404,0.12693904
405,0.52051806
406,0.17328158
407,0.29542044
408,0.2235843
409,0.29607406
410,0.06336506
411,0.06953214
412,0.08339331
413,0.575837
414,0.16856094
415,0.19109724
416,0.24167714
417,0.06017664
418,0.07739733
419,0.08566792
420,0.110199414
421,0.02153689
422,0.29455218
423,0.09127269
424,0.09800943
425,0.2433419
426,0.3400709
427,0.22213903
428,0.339667
429,0.51336205
430,0.15201381
431,0.055310953
432,0.36466604
433,0.23278435
434,0.06567719
435,0.37764198
436,0.19675651
437,0.09762739
438,0.14459309
439,0.36974126
440,0.19697526
441,0.096136555
442,0.06569086
443,0.43047133
444,0.086903006
445,0.034819055
446,0.20363446
447,0.29946762
448,0.14931373
449,0.02153689
450,0.032494646
451,0.42482758
452,0.31950593
453,0.30246672
454,0.3212875
455,0.29946762
456,0.22830494
457,0.41552973
458,0.2433419
459,0.16856094
460,0.2370265
461,0.30421683
462,0.43366137
463,0.17093346
464,0.08448614
465,0.43112868
466,0.12687281
467,0.36795965
468,0.4508504
469,0.3037522
470,0.24923983
471,0.060970217
472,0.09990199
473,0.19675651
474,0.07817152
475,0.34741864
476,0.029159794
477,0.028369224
478,0.09196813
479,0.063614026
480,0.13259831
481,0.32013017
482,0.20031765
483,0.1748521
484,0.19146104
485,0.028160293
486,0.27020377
487,0.3132047
488,0.2898267
489,0.56722605
490,0.1014411
491,0.1351993
492,0.24948868
493,0.09626364
494,0.133355
495,0.120985016
496,0.060970217
497,0.060017932
498,0.13076064
499,0.29542044
500,0.057783436
501,0.31565076
502,0.36795965
503,0.12749879
504,0.11574067
505,0.10511714
506,0.027196158
507,0.3944219
508,0.17435637
509,0.07731451
510,0.22085981
511,0.12724584
512,0.09762739
513,0.33769664
514,0.09127269
515,0.225316
516,0.035783194
517,0.028369224
518,0.063614026
519,0.43366137
520,0.5751459
521,0.5194085
522,0.18568116
523,0.36165848
524,0.30127922
525,0.2235843
526,0.52847433
527,0.124288045
528,0.42482758
529,0.5119408
530,0.30190358
531,0.102348015
532,0.25810033
533,0.51032317
534,0.58561647
535,0.37490118
536,0.12018168
537,0.09926772
538,0.178317
539,0.078257516
540,0.36795965
541,0.12929556
542,0.094468646
543,0.102348015
544,0.2433419
545,0.102348015
546,0.23847124
547,0.16856094
548,0.06324483
549,0.094468646
550,0.38488394
551,0.13037592
552,0.17538963
553,0.20737317
554,0.06718217
555,0.18170597
556,0.17328158
557,0.057635687
558,0.20807461
559,0.12693904
560,0.33442622
561,0.48694602
562,0.5027258
563,0.06953214
564,0.55838805
565,0.15504299
566,0.44312793
567,0.12555173
568,0.07931124
569,0.21632075
570,0.06324483
571,0.38446364
572,0.02153689
573,0.36795965
574,0.28391498
575,0.29455218
576,0.022709962
577,0.12791044
578,0.36466604
579,0.16856094
580,0.32013017
581,0.32195196
582,0.31950593
583,0.17328158
584,0.19616903
585,0.028369224
586,0.19675651
587,0.055310953
588,0.39028773
589,0.3524375
590,0.31565076
591,0.3075504
592,0.25576317
593,0.2837897
594,0.11063729
595,0.06324483
596,0.06457816
597,0.57510984
598,0.06607359
599,0.3660769
600,0.19616903
601,0.028369224
602,0.13558945
603,0.26561558
604,0.09762739
605,0.16796681
606,0.4508504
607,0.08141625
608,0.21159112
609,0.022709962
610,0.32953048
611,0.0683482
612,0.2433419
613,0.12788472
614,0.115502976
615,0.26295552
616,0.1523498
617,0.32188267
618,0.5644577
619,0.51336205
620,0.076863244
621,0.07406516
622,0.12249663
623,0.2433419
624,0.16979803
625,0.15504299
626,0.17328158
627,0.38001528
628,0.16856094
629,0.48694602
630,0.12185029
631,0.07356425
632,0.43112868
633,0.27834103
634,0.4281786
635,0.027196158
636,0.1335927
637,0.40617004
638,0.3782522
639,0.5798822
640,0.18568116
641,0.31950593
642,0.060970217
643,0.43112868
644,0.16856094
645,0.34149224
646,0.08566792
647,0.30172163
648,0.4281786
649,0.2395288
650,0.027196158
651,0.24948868
652,0.2668984
653,0.25973493
654,0.04229925
655,0.057635687
656,0.13386133
657,0.17328158
658,0.276505
659,0.32195196
660,0.2542905
661,0.23670185
662,0.1260074
663,0.3400709
664,0.034819055
665,0.19781877
666,0.16856094
667,0.30421683
668,0.05259825
669,0.060414333
670,0.2580946
671,0.02153689
672,0.02153689
673,0.2395288
674,0.4281786
675,0.06324483
676,0.02153689
677,0.13259831
678,0.102348015
679,0.3893401
680,0.15504299
681,0.2916035
682,0.17328158
683,0.071172476
684,0.02153689
685,0.09127269
686,0.12234098
687,0.5611564
688,0.25811964
689,0.10646586
690,0.36165848
691,0.032494646
692,0.49364042
693,0.055576164
694,0.08448614
695,0.0980077
696,0.26508182
697,0.20850627
698,0.09820285
699,0.027196158
700,0.40818653
701,0.09758103
702,0.028369224
703,0.16856094
704,0.33784828
705,0.32087037
706,0.18925147
707,0.18348855
708,0.30172163
709,0.057954766
710,0.31975237
711,0.11654574
712,0.3098414
713,0.36795965
714,0.26359233
715,0.07989784
716,0.17328158
717,0.06324483
718,0.027196158
719,0.2395288
720,0.102348015
721,0.43112868
722,0.19697526
723,0.34211302
724,0.52847433
725,0.3098414
726,0.33003476
727,0.034819055
728,0.13259831
729,0.43098435
730,0.034819055
731,0.13076003
732,0.16856094
733,0.027196158
734,0.3075504
735,0.16856094
736,0.17873932
737,0.5611564
738,0.12630647
739,0.52847433
740,0.063614026
741,0.38613462
742,0.4337718
743,0.060970217
744,0.02153689
745,0.5304874
746,0.31950593
747,0.044759076
748,0.060017932
749,0.5224047
750,0.2395288
751,0.13193937
752,0.3117321
753,0.19675651
754,0.18562463
755,0.060970217
756,0.31950593
757,0.19556442
758,0.32373354
759,0.17873932
760,0.1014411
761,0.3212875
762,0.05398003
763,0.5217575
764,0.40879112
765,0.09044972
766,0.12197554
767,0.17982297
768,0.32687226
769,0.102348015
770,0.09762739
771,0.12672387
772,0.18568116
773,0.33451417
774,0.18562463
775,0.18568116
776,0.16943875
777,0.2668984
778,0.56722605
779,0.23163232
780,0.2853023
781,0.09762739
782,0.51032317
783,0.50402194
784,0.3909391
785,0.12731825
786,0.4281786
787,0.022709962
788,0.29542044
789,0.07079423
790,0.44021407
791,0.52847433
792,0.028369224
793,0.0683482
794,0.44021407
795,0.06457816
796,0.32195196
797,0.037598025
798,0.25515807
799,0.46140805
800,0.18021128
801,0.029333359
802,0.12940514
803,0.08811395
804,0.02153689
805,0.2433419
806,0.37242192
807,0.43366137
808,0.5224047
809,0.028369224
810,0.06733119
811,0.032494646
812,0.2580946
813,0.060970217
814,0.02153689
815,0.38613462
816,0.32795018
817,0.44021407
818,0.32195196
819,0.44021407
820,0.22085981
821,0.26508182
822,0.060970217
823,0.10680421
824,0.29607406
825,0.1793083
826,0.14396428
827,0.15626213
828,0.17226735
829,0.12848933
830,0.27020377
831,0.37604243
832,0.060970217
833,0.34211302
834,0.12679717
835,0.32195196
836,0.057272863
837,0.3455305
838,0.3871584
839,0.15201381
840,0.02153689
841,0.2433419
842,0.43047133
843,0.40818653
844,0.31950593
845,0.2085913
846,0.24814913
847,0.52847433
848,0.52847433
849,0.04112618
850,0.34290308
851,0.18568116
852,0.4281786
853,0.19697526
854,0.28261727
855,0.06569086
856,0.06569086
857,0.27583542
858,0.12929556
859,0.4436713
860,0.02153689
861,0.2916035
862,0.44301987
863,0.31490722
864,0.17328158
865,0.034819055
866,0.060414333
867,0.022709962
868,0.43112868
869,0.12788472
870,0.52847433
871,0.15504299
872,0.44454917
873,0.46140805
874,0.076673135
875,0.6199582
876,0.06457816
877,0.16943875
878,0.32195196
879,0.034819055
880,0.18170597
881,0.20356616
882,0.26217505
883,0.56722605
884,0.2433419
885,0.32013017
886,0.09588834
887,0.2433419
888,0.30421683
889,0.086552046
890,0.11998751
891,0.19616903
892,0.2087448
893,0.5611564
894,0.46148473
895,0.5119408
896,0.21794224
897,0.25744224
898,0.2395288
899,0.17328158
900,0.3782522
901,0.27020377
902,0.06569086
903,0.09134447
904,0.102348015
905,0.13764533
906,0.24814913
907,0.09648563
908,0.11503305
909,0.36795965
910,0.077670895
911,0.18021128
912,0.3782522
913,0.09762739
914,0.032494646
915,0.52847433
916,0.57510984
917,0.32592988
918,0.32188267
919,0.027196158
920,0.034819055
921,0.0980077
922,0.28242132
923,0.3075504
924,0.29542044
925,0.17083554
926,0.31950593
927,0.575837
928,0.06607359
929,0.076258294
930,0.24814913
931,0.027196158
932,0.26561558
933,0.18477695
934,0.31803328
935,0.38631645
936,0.28353807
937,0.5119408
938,0.15305126
939,0.19616903
940,0.06718217
941,0.1523498
942,0.34211302
943,0.0683482
944,0.1468677
945,0.19442905
946,0.16943875
947,0.5365571
948,0.12791044
949,0.16943875
950,0.39254645
951,0.4494291
