,Pred
0,441550.0
1,357785.71428571426
2,374345.45454545453
3,374345.45454545453
4,307975.0
5,307975.0
6,261271.42857142858
7,226750.0
8,138780.8510638298
9,261271.42857142858
10,261271.42857142858
11,261271.42857142858
12,226750.0
13,166650.0
14,138780.8510638298
15,138780.8510638298
16,166650.0
17,138780.8510638298
18,138780.8510638298
19,166650.0
20,138780.8510638298
21,138780.8510638298
22,138780.8510638298
23,138780.8510638298
24,166650.0
25,114688.46153846153
26,114688.46153846153
27,114688.46153846153
28,114688.46153846153
29,114688.46153846153
30,114688.46153846153
31,114688.46153846153
32,138780.8510638298
33,138780.8510638298
34,166650.0
35,138780.8510638298
36,138780.8510638298
37,114688.46153846153
38,190100.0
39,166650.0
40,138780.8510638298
41,138780.8510638298
42,138780.8510638298
43,190100.0
44,146820.0
45,166650.0
46,138780.8510638298
47,138780.8510638298
48,138780.8510638298
49,138780.8510638298
50,138780.8510638298
51,138780.8510638298
52,138780.8510638298
53,138780.8510638298
54,114688.46153846153
55,114688.46153846153
56,114688.46153846153
57,114688.46153846153
58,114688.46153846153
59,92747.05882352941
60,75700.0
61,75000.0
62,92747.05882352941
63,92747.05882352941
64,92747.05882352941
65,92747.05882352941
66,92747.05882352941
67,92747.05882352941
68,92747.05882352941
69,92747.05882352941
70,92747.05882352941
71,92747.05882352941
72,92747.05882352941
73,92747.05882352941
74,92747.05882352941
75,170000.0
76,114688.46153846153
77,114688.46153846153
78,92747.05882352941
79,114688.46153846153
80,170000.0
81,125000.0
82,114688.46153846153
83,114688.46153846153
84,114688.46153846153
85,114688.46153846153
86,138780.8510638298
87,138780.8510638298
88,125000.0
89,500001.0
90,138780.8510638298
91,114688.46153846153
92,114688.46153846153
93,176500.0
94,138780.8510638298
95,164600.0
96,166650.0
97,138780.8510638298
98,164600.0
99,166650.0
100,234650.0
101,261271.42857142858
102,242888.88888888888
103,350000.0
104,291566.6666666667
105,286660.0
106,261271.42857142858
107,242888.88888888888
108,261271.42857142858
109,261271.42857142858
110,286660.0
111,234650.0
112,291566.6666666667
113,226750.0
114,242888.88888888888
115,242888.88888888888
116,234650.0
117,226750.0
118,324533.3333333333
119,324533.3333333333
120,342157.14285714284
121,374345.45454545453
122,374345.45454545453
123,361866.6666666667
124,374345.45454545453
125,374345.45454545453
126,324533.3333333333
127,324533.3333333333
128,411500.0
129,342157.14285714284
130,342157.14285714284
131,357785.71428571426
132,342157.14285714284
133,361866.6666666667
134,357785.71428571426
135,357785.71428571426
136,342157.14285714284
137,357785.71428571426
138,342157.14285714284
139,361866.6666666667
140,483300.0
141,324533.3333333333
142,324533.3333333333
143,222020.0
144,222020.0
145,286660.0
146,286660.0
147,222020.0
148,222020.0
149,222020.0
150,261271.42857142858
151,324533.3333333333
152,222020.0
153,314700.0
154,400200.0
155,400200.0
156,324533.3333333333
157,286660.0
158,324533.3333333333
159,234650.0
160,138780.8510638298
161,222020.0
162,261271.42857142858
163,261271.42857142858
164,222020.0
165,250000.0
166,138780.8510638298
167,164600.0
168,118845.45454545454
169,118845.45454545454
170,110226.31578947368
171,118845.45454545454
172,138780.8510638298
173,138780.8510638298
174,138780.8510638298
175,138780.8510638298
176,138780.8510638298
177,176000.0
178,138780.8510638298
179,146820.0
180,176000.0
181,138780.8510638298
182,138780.8510638298
183,138780.8510638298
184,138780.8510638298
185,118845.45454545454
186,130488.88888888889
187,118845.45454545454
188,118845.45454545454
189,118845.45454545454
190,110226.31578947368
191,118845.45454545454
192,118845.45454545454
193,118845.45454545454
194,110226.31578947368
195,138780.8510638298
196,91371.42857142857
197,91371.42857142857
198,91371.42857142857
199,110226.31578947368
200,110226.31578947368
201,118845.45454545454
202,118845.45454545454
203,118845.45454545454
204,118845.45454545454
205,118845.45454545454
206,118845.45454545454
207,118845.45454545454
208,118845.45454545454
209,118845.45454545454
210,130488.88888888889
211,172553.84615384616
212,110226.31578947368
213,118845.45454545454
214,118845.45454545454
215,130488.88888888889
216,130488.88888888889
217,130488.88888888889
218,130488.88888888889
219,130488.88888888889
220,146820.0
221,146820.0
222,232328.57142857142
223,242888.88888888888
224,222020.0
225,232328.57142857142
226,242888.88888888888
227,242888.88888888888
228,242888.88888888888
229,176500.0
230,172553.84615384616
231,222020.0
232,242888.88888888888
233,172553.84615384616
234,130488.88888888889
235,118845.45454545454
236,110226.31578947368
237,118845.45454545454
238,118845.45454545454
239,130488.88888888889
240,130488.88888888889
241,118845.45454545454
242,130488.88888888889
243,110226.31578947368
244,118845.45454545454
245,118845.45454545454
246,118845.45454545454
247,110226.31578947368
248,118845.45454545454
249,118845.45454545454
250,118845.45454545454
251,91371.42857142857
252,110226.31578947368
253,110226.31578947368
254,91371.42857142857
255,91371.42857142857
256,91371.42857142857
257,91371.42857142857
258,91371.42857142857
259,91371.42857142857
260,172553.84615384616
261,130488.88888888889
262,118845.45454545454
263,130488.88888888889
264,118845.45454545454
265,176500.0
266,130488.88888888889
267,130488.88888888889
268,172553.84615384616
269,130488.88888888889
270,225000.0
271,232328.57142857142
272,172553.84615384616
273,172553.84615384616
274,232328.57142857142
275,232328.57142857142
276,172553.84615384616
277,176500.0
278,176500.0
279,342157.14285714284
280,319766.6666666667
281,270285.71428571426
282,270285.71428571426
283,371000.0
284,172553.84615384616
285,130488.88888888889
286,130488.88888888889
287,176500.0
288,110226.31578947368
289,110226.31578947368
290,172553.84615384616
291,172553.84615384616
292,172553.84615384616
293,130488.88888888889
294,130488.88888888889
295,91371.42857142857
296,91371.42857142857
297,91371.42857142857
298,91371.42857142857
299,91371.42857142857
300,91371.42857142857
301,110226.31578947368
302,91371.42857142857
303,91371.42857142857
304,130488.88888888889
305,91371.42857142857
306,91371.42857142857
307,91371.42857142857
308,130488.88888888889
309,91371.42857142857
310,91371.42857142857
311,91371.42857142857
312,91371.42857142857
313,130488.88888888889
314,91371.42857142857
315,91371.42857142857
316,91371.42857142857
317,91371.42857142857
318,91371.42857142857
319,91371.42857142857
320,91371.42857142857
321,91371.42857142857
322,91371.42857142857
323,91371.42857142857
324,91371.42857142857
325,91371.42857142857
326,91371.42857142857
327,110226.31578947368
328,91371.42857142857
329,91371.42857142857
330,91371.42857142857
331,91371.42857142857
332,91371.42857142857
333,91371.42857142857
334,91371.42857142857
335,91371.42857142857
336,130488.88888888889
337,91371.42857142857
338,91371.42857142857
339,110226.31578947368
340,91371.42857142857
341,91371.42857142857
342,91371.42857142857
343,91371.42857142857
344,91371.42857142857
345,91371.42857142857
346,91371.42857142857
347,91371.42857142857
348,91371.42857142857
349,91371.42857142857
350,91371.42857142857
351,91371.42857142857
352,91371.42857142857
353,124266.66666666667
354,91371.42857142857
355,172553.84615384616
356,91371.42857142857
357,232328.57142857142
358,270285.71428571426
359,270285.71428571426
360,270285.71428571426
361,270285.71428571426
362,357785.71428571426
363,195500.0
364,270285.71428571426
365,319766.6666666667
366,319766.6666666667
367,232328.57142857142
368,124266.66666666667
369,117850.0
370,130488.88888888889
371,110226.31578947368
372,91371.42857142857
373,91371.42857142857
374,130488.88888888889
375,130488.88888888889
376,91371.42857142857
377,110226.31578947368
378,91371.42857142857
379,91371.42857142857
380,117850.0
381,124266.66666666667
382,110226.31578947368
383,91371.42857142857
384,91371.42857142857
385,232750.0
386,258775.0
387,261271.42857142858
388,261271.42857142858
389,232750.0
390,166315.0
391,261271.42857142858
392,199066.66666666666
393,232750.0
394,232750.0
395,350000.0
396,226750.0
397,232750.0
398,258775.0
399,258775.0
400,232750.0
401,258775.0
402,374345.45454545453
403,376233.3333333333
404,376233.3333333333
405,374345.45454545453
406,374345.45454545453
407,441550.0
408,332200.0
409,376233.3333333333
410,332200.0
411,332200.0
412,261271.42857142858
413,332200.0
414,261271.42857142858
415,374345.45454545453
416,374345.45454545453
417,357785.71428571426
418,374345.45454545453
419,374345.45454545453
420,374345.45454545453
421,374345.45454545453
422,374345.45454545453
423,374345.45454545453
424,374345.45454545453
425,261271.42857142858
426,307975.0
427,291566.6666666667
428,261271.42857142858
429,232750.0
430,232750.0
431,261271.42857142858
432,226750.0
433,199066.66666666666
434,232750.0
435,166315.0
436,166315.0
437,166315.0
438,166315.0
439,92747.05882352941
440,199066.66666666666
441,166315.0
442,232750.0
443,190000.0
444,166315.0
445,166315.0
446,190000.0
447,199066.66666666666
448,166315.0
449,199066.66666666666
450,254180.0
451,273300.0
452,273300.0
453,307975.0
454,291566.6666666667
455,254180.0
456,374345.45454545453
457,352733.3333333333
458,352733.3333333333
459,500001.0
460,205816.66666666666
461,254180.0
462,254180.0
463,199066.66666666666
464,205816.66666666666
465,190000.0
466,190000.0
467,166315.0
468,166315.0
469,166315.0
470,166315.0
471,166315.0
472,166315.0
473,166315.0
474,166315.0
475,166315.0
476,114688.46153846153
477,205816.66666666666
478,190000.0
479,166315.0
480,166315.0
481,205816.66666666666
482,206300.0
483,205816.66666666666
484,205816.66666666666
485,254180.0
486,291566.6666666667
487,291566.6666666667
488,261271.42857142858
489,489600.0
490,374345.45454545453
491,374345.45454545453
492,352733.3333333333
493,500001.0
494,500001.0
495,374345.45454545453
496,261271.42857142858
497,166650.0
498,138780.8510638298
499,138780.8510638298
500,138780.8510638298
