,Prob_0,Prob_1,Prob_2,Prob_3
0,0.88095236,0.023809524,0.023809524,0.071428575
1,0.09677419,0.06451613,0.0,0.83870965
2,0.0,0.0,1.0,0.0
3,0.0,0.96428573,0.017857144,0.017857144
4,0.8636364,0.0,0.045454547,0.09090909
5,0.88095236,0.023809524,0.023809524,0.071428575
6,0.09090909,0.72727275,0.18181819,0.0
7,0.016393442,0.06557377,0.90163934,0.016393442
8,0.21428572,0.071428575,0.64285713,0.071428575
9,0.0,0.0,0.33333334,0.6666667
10,0.1,0.2,0.1,0.6
11,0.0,0.4,0.6,0.0
12,0.71428573,0.14285715,0.14285715,0.0
13,0.0,0.96428573,0.017857144,0.017857144
14,0.6666667,0.0,0.33333334,0.0
15,0.25,0.75,0.0,0.0
16,0.016393442,0.06557377,0.90163934,0.016393442
17,0.0,0.0,1.0,0.0
18,0.028571429,0.014285714,0.9142857,0.042857144
19,0.8636364,0.0,0.045454547,0.09090909
20,0.028571429,0.014285714,0.9142857,0.042857144
21,0.0,0.96428573,0.017857144,0.017857144
22,0.0,0.0,1.0,0.0
23,0.75,0.05,0.1,0.1
24,0.037037037,0.7407407,0.074074075,0.14814815
25,0.16666667,0.33333334,0.33333334,0.16666667
26,0.028571429,0.014285714,0.9142857,0.042857144
27,0.06,0.88,0.04,0.02
28,0.1,0.2,0.1,0.6
29,0.88095236,0.023809524,0.023809524,0.071428575
30,0.22222222,0.5555556,0.11111111,0.11111111
31,0.9166667,0.083333336,0.0,0.0
32,0.027027028,0.0,0.054054055,0.9189189
33,0.037037037,0.7407407,0.074074075,0.14814815
34,0.6666667,0.0,0.16666667,0.16666667
35,0.88095236,0.023809524,0.023809524,0.071428575
36,0.0,0.0,1.0,0.0
37,0.88095236,0.023809524,0.023809524,0.071428575
38,0.0,0.0,1.0,0.0
39,0.88095236,0.023809524,0.023809524,0.071428575
40,0.037037037,0.7407407,0.074074075,0.14814815
41,0.028571429,0.014285714,0.9142857,0.042857144
42,1.0,0.0,0.0,0.0
43,0.0,0.0,0.045454547,0.95454544
44,0.88095236,0.023809524,0.023809524,0.071428575
45,0.028571429,0.014285714,0.9142857,0.042857144
46,0.016393442,0.06557377,0.90163934,0.016393442
47,0.0,0.0,0.25,0.75
48,0.88095236,0.023809524,0.023809524,0.071428575
49,0.8636364,0.0,0.045454547,0.09090909
50,1.0,0.0,0.0,0.0
51,0.25,0.75,0.0,0.0
52,0.0,0.0,0.045454547,0.95454544
53,0.88235295,0.05882353,0.05882353,0.0
54,0.0,0.1,0.0,0.9
55,0.06,0.88,0.04,0.02
56,0.09090909,0.8181818,0.09090909,0.0
57,0.88095236,0.023809524,0.023809524,0.071428575
58,0.06,0.88,0.04,0.02
59,0.0,0.8888889,0.11111111,0.0
60,0.88095236,0.023809524,0.023809524,0.071428575
61,0.0,0.96428573,0.017857144,0.017857144
62,0.027027028,0.0,0.054054055,0.9189189
63,0.9166667,0.083333336,0.0,0.0
64,0.0,0.75,0.25,0.0
65,0.0,0.9655172,0.0,0.03448276
66,1.0,0.0,0.0,0.0
67,0.0,0.6,0.2,0.2
68,0.016393442,0.06557377,0.90163934,0.016393442
69,0.0,0.9655172,0.0,0.03448276
