,Prob_1
0,0.0
1,0.0
2,0.0
3,0.09111111
4,0.0
5,0.09111111
6,0.0
7,0.03636364
8,0.011111111
9,0.09111111
10,0.48648024
11,0.0
12,0.0
13,0.45454544
14,0.09111111
15,0.030769233
16,0.0
17,0.0
18,0.0
19,0.90575093
20,1.0
21,1.0
22,0.030769233
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.15636364
32,0.0
33,0.0
34,0.0
35,0.0
36,0.70181817
37,0.93999994
38,0.774026
39,0.13111112
40,0.8538462
41,0.72515154
42,0.0
43,0.20181818
44,0.23111112
45,0.0
46,1.0
47,0.011111111
48,1.0
49,0.90241754
50,1.0
51,1.0
52,1.0
53,0.0
54,0.06666667
55,1.0
56,0.0
57,0.030769233
58,1.0
59,1.0
60,1.0
61,1.0
62,0.030769233
63,1.0
64,0.056363635
65,0.056363635
66,1.0
67,1.0
68,0.3911111
69,1.0
70,0.0
71,1.0
72,0.0
73,0.65164834
74,1.0
75,0.0
76,1.0
77,0.0
78,0.0
79,1.0
80,1.0
81,0.23111112
82,0.0
83,0.0
84,1.0
85,0.0
86,0.79523814
87,0.0
88,0.9938461
89,0.8303896
90,1.0
91,0.58515155
92,0.93999994
93,1.0
94,0.0
95,0.0
96,1.0
97,1.0
98,1.0
99,0.3
100,0.3830303
101,1.0
102,1.0
103,0.9938461
104,1.0
105,0.09111111
106,0.9938461
107,1.0
108,0.0
109,1.0
110,1.0
111,0.9938461
112,0.72181815
113,1.0
114,0.9938461
115,1.0
116,1.0
117,0.0
118,0.0
119,0.07272728
120,1.0
121,0.0
122,0.0
123,0.90241754
124,0.98
125,1.0
126,0.6627739
127,0.07272728
128,0.85372293
129,0.0
130,1.0
131,0.0
132,0.0
133,0.6503497
134,0.0
135,0.84787214
136,1.0
137,1.0
138,0.030769233
139,1.0
140,1.0
141,0.0
142,1.0
143,0.9938461
144,1.0
145,1.0
146,0.11111112
147,0.9466667
148,0.44333333
149,1.0
150,1.0
151,0.88
152,0.5233334
153,1.0
154,0.9193007
155,1.0
156,0.0
157,0.3925408
158,1.0
159,1.0
160,0.9666666
161,0.0
162,0.0
163,1.0
164,0.0
165,0.9
166,1.0
167,0.07272728
168,0.0
169,1.0
170,0.9938461
171,0.26410255
172,0.0
173,1.0
174,1.0
175,1.0
176,0.9938461
177,0.030769233
178,0.9
179,1.0
180,0.0
181,0.0
182,0.06666667
183,1.0
184,0.29128206
185,1.0
186,0.0
187,0.9938461
188,1.0
189,1.0
190,0.09111111
191,0.9666666
192,1.0
193,0.4218182
194,0.2711111
195,1.0
196,0.11111112
197,0.23496504
198,0.0
199,0.0
200,0.9938461
201,0.0
202,0.0
203,0.0
204,0.9193007
205,0.22461538
206,1.0
207,0.3925408
208,0.8538462
209,0.73790216
210,0.0
211,1.0
212,0.0
213,0.23496504
214,0.067474745
215,0.19111112
216,0.7338462
217,1.0
218,0.0
219,0.0
220,1.0
221,0.98
222,1.0
223,0.18181819
224,0.9938461
225,0.78727275
226,1.0
227,0.85164833
228,0.8538462
229,0.09111111
230,0.0
231,1.0
232,1.0
233,0.0
234,1.0
235,0.9454546
236,0.0
237,0.07272728
238,0.98
239,0.0
240,1.0
241,1.0
242,0.9938461
243,0.9666666
244,0.0
245,1.0
246,1.0
247,0.65999997
248,1.0
249,0.9938461
250,0.0
251,1.0
252,0.0
253,0.0
254,0.0
255,0.65164834
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.3925408
262,0.0
263,0.4596737
264,0.0
265,0.0
266,1.0
267,1.0
268,1.0
269,1.0
270,0.82857144
271,1.0
272,0.0
273,1.0
274,0.31981355
275,0.96000004
276,1.0
277,0.07272728
278,0.93999994
279,0.9938461
280,0.0
281,0.9666666
282,0.0
283,0.0
284,0.9938461
285,1.0
286,0.8538462
287,1.0
288,1.0
289,1.0
290,0.89212114
291,0.6018182
292,0.9938461
293,1.0
294,1.0
295,1.0
296,1.0
297,0.9666666
298,1.0
299,1.0
300,0.0
301,1.0
302,0.0
303,1.0
304,1.0
305,1.0
306,1.0
307,1.0
308,0.86857146
309,0.9285714
310,1.0
311,0.93999994
312,1.0
313,1.0
314,1.0
315,1.0
316,0.96000004
317,0.0
318,0.8538462
319,0.96000004
320,0.9938461
321,0.07272728
322,0.8538462
323,0.0
324,1.0
325,1.0
326,0.9454546
327,1.0
328,0.0
329,0.193007
330,0.0
331,0.9938461
332,1.0
333,1.0
334,1.0
335,0.0
336,1.0
337,0.0
338,1.0
339,0.0
340,0.8303896
341,1.0
342,0.9938461
343,0.0
344,1.0
345,1.0
346,1.0
347,0.7211189
348,1.0
349,1.0
350,1.0
351,0.02
352,0.0
353,0.0
354,1.0
355,1.0
356,0.9938461
357,1.0
358,1.0
359,1.0
360,0.9
361,1.0
362,1.0
363,0.42331004
364,0.9285714
365,0.0
366,0.0
367,1.0
368,0.0
369,0.0
370,0.0
371,1.0
372,0.0
373,0.0
374,1.0
375,0.85930073
376,0.72181815
377,0.9285714
378,0.9938461
379,0.13111112
380,0.9771795
381,1.0
382,0.9938461
383,0.8738462
384,1.0
385,0.79498166
386,1.0
387,1.0
388,1.0
389,0.0
390,1.0
391,1.0
392,0.0
393,0.0
394,1.0
395,0.9285714
396,0.72515154
397,1.0
398,1.0
399,1.0
400,0.0
401,1.0
402,1.0
403,1.0
404,0.96000004
405,1.0
406,0.56867135
407,0.9666666
408,0.0
409,0.9938461
410,1.0
411,1.0
412,1.0
413,0.9042357
414,0.7204196
415,1.0
416,1.0
417,0.0
418,1.0
419,1.0
420,1.0
421,0.8321212
422,0.9938461
423,0.87038964
424,0.9666666
425,1.0
426,1.0
427,1.0
428,1.0
429,0.9
430,0.19111112
431,1.0
432,0.0
433,0.0
434,0.91999996
435,0.17636363
436,1.0
437,0.9454546
438,1.0
439,0.9285714
440,0.54
441,0.0
442,1.0
443,1.0
444,0.0
445,0.8538462
446,0.0
447,0.91999996
448,0.97384614
449,0.0
450,1.0
451,0.07272728
452,1.0
453,0.9938461
454,0.9938461
455,1.0
456,1.0
457,1.0
458,1.0
459,1.0
460,0.0
461,0.0
462,1.0
463,1.0
464,0.9938461
465,0.81164837
466,0.8538462
467,1.0
468,0.0
469,0.9251515
470,1.0
471,0.9666666
472,0.49020976
473,1.0
474,1.0
475,0.9938461
476,0.85164833
477,1.0
478,1.0
479,0.030769233
480,1.0
481,1.0
482,0.83498174
483,1.0
484,0.7215152
485,0.88307697
486,0.98
487,0.0
488,0.9938461
489,0.22890444
490,1.0
491,0.3925408
492,0.0
493,1.0
494,0.9285714
495,0.9938461
496,0.82181823
497,0.9938461
498,0.0
499,0.0
500,0.9938461
501,0.24000001
502,1.0
503,0.0
504,0.8738462
505,0.8738462
506,1.0
507,0.9938461
508,0.6
509,0.056363635
