,Pred
0,3.002863373135792
1,2.7182250488902175
2,-3.363251815307139
3,2.330538881375252
4,-6.0729273270104525
5,2.2953092668344435
6,-2.3886559553348192
7,-4.392043686719681
8,0.09223606960727349
9,7.431554758602781
10,7.544874106569391
11,7.290454633045677
12,4.0378733948578995
13,1.9114195589699863
14,9.215893504623454
15,6.230166315661155
16,-0.658921974130994
17,-1.6350203253561304
18,3.818584134129729
19,7.606327055549834
20,9.727908991500055
21,1.391210614024267
22,1.4359389612962024
23,3.2246741323937034
24,-1.3933905049711361
25,5.9664736768737985
26,1.0804620312741178
27,9.702546922916781
28,3.110576857079624
29,0.5092749654132445
30,1.800801453700379
31,9.60495474364314
32,2.4337033434081765
33,10.405810963379572
34,3.8104625074146243
35,3.051334630191116
36,9.350722966792294
37,0.8355909669426342
38,11.034980973342435
39,-7.099547504337753
40,-1.3833440317027712
41,-1.8419355035641605
42,3.016223459782293
43,2.130516309704705
44,2.4546704004509143
45,-2.4188928877216442
46,2.416272034237778
47,1.9405963289466595
48,6.885105039678051
49,-2.366741433429695
50,5.332469815065027
51,5.912482063117651
52,2.3953190694877042
53,1.5014187102495633
54,9.44825160860199
55,0.4145359948069194
56,2.9040119635830672
57,3.4212439318655177
58,-4.097217466983661
59,3.3229322220307
60,2.6448349061354
61,4.064172132425265
62,-5.249704135745436
63,4.91325747966663
64,0.11283128645544194
65,6.699607988248479
66,5.672344469082252
67,2.4474419403110845
68,0.18389746987745248
69,1.5382352229057323
70,3.432118639824044
71,0.5688417343199004
72,5.336305048448018
73,3.530118964419212
74,0.5782568433558954
75,2.2428799194255418
76,-1.196341320455649
77,4.991420431178624
78,0.005995769833202047
79,-0.8551028980946347
80,0.37625238454560517
81,3.0369479239010873
82,2.440185724647884
83,-1.6038193123879614
84,8.38053007263607
85,0.842926411330227
86,0.8032398260859894
87,-0.20369154450604654
88,4.337604645251892
89,2.5621356277668066
90,6.929328054592279
91,2.3008891909582023
92,2.4952293370602074
93,1.978439595860451
94,8.571693617067865
95,3.6523242511608807
96,2.800492161777529
97,5.491590994102868
98,-1.9221534463358143
99,1.7158777693259948
100,2.6196215666535725
101,4.328893327747502
102,-2.9016963001948017
103,4.726611350684045
104,4.83877142971642
105,-0.9076547986855168
106,-2.773431133554096
107,-1.5123240634007775
108,5.245011350947592
109,4.828364607228553
110,7.880836829702501
111,1.426805094614919
112,3.9357087895413714
113,2.1057496498596167
114,4.71707839574884
115,4.175647527999296
116,4.1381501190449566
117,8.072974474729937
118,3.863238974870958
119,2.5948126987429063
120,1.6553441805709062
121,3.4176657442973046
122,2.742636561867791
123,-1.4344887987225672
124,4.369403315309923
125,7.177946922673983
126,4.484669677278361
127,0.9386490830026162
128,2.660090869943627
129,2.221376326807727
130,1.7336222875531915
131,4.349098552091016
132,3.179139655960155
133,3.1412338958939725
134,1.7339877170449545
135,-1.059089736831857
136,-2.372919869324706
137,2.741600102585754
138,3.6395589456767965
139,1.0513230150934598
