,Prob_1
0,0.27711064
1,0.90996116
2,0.0046355296
3,0.9114783
4,0.9224797
5,0.0037786323
6,0.5357349
7,0.84902275
8,0.03387581
9,0.9964234
10,0.08759635
11,0.19530053
12,0.29878354
13,0.9973074
14,0.0024791912
15,0.9932301
16,0.98391575
17,0.01029156
18,0.0057182643
19,0.9962431
20,0.008544157
21,0.99495894
22,0.9929803
23,0.9694612
24,0.15702564
25,0.04993265
26,0.9298983
27,0.98437774
28,0.8895575
29,0.980434
30,0.0020513458
31,0.8966631
32,0.01552331
33,0.96222323
34,0.08701995
35,0.017703706
36,0.99661213
37,0.98893625
38,0.061013028
39,0.9961436
40,0.05159553
41,0.0044940687
42,0.005843472
43,0.9846629
44,0.9919276
45,0.9830088
46,0.9412947
47,0.009023183
48,0.8769482
49,0.006987091
50,0.9802961
51,0.024776576
52,0.9761914
53,0.97367555
54,0.0115397945
55,0.99640477
56,0.008288713
57,0.9751277
58,0.0054976684
59,0.007119008
60,0.99129
61,0.9982887
62,0.286176
63,0.9703528
64,0.11127084
65,0.8630767
66,0.82428366
67,0.9791423
68,0.109138295
69,0.90559137
70,0.35572818
71,0.010321063
72,0.007221573
73,0.7969951
74,0.05375685
75,0.9444736
76,0.10328984
77,0.0045475857
78,0.02444195
79,0.99239516
80,0.0020281572
81,0.986832
82,0.99645555
83,0.0093852375
84,0.99234337
85,0.0027328636
86,0.0045247106
87,0.9836361
88,0.026183473
89,0.0113586085
90,0.008019364
91,0.9678545
92,0.9463774
93,0.006055768
94,0.0034554917
95,0.015290034
96,0.9964232
97,0.02460368
98,0.0012668021
99,0.9968548
100,0.99646026
101,0.08329604
102,0.9001096
103,0.9104429
104,0.995624
105,0.018487344
106,0.074568376
107,0.008903184
108,0.013194499
109,0.9908925
110,0.013498441
111,0.9962112
112,0.008354369
113,0.9980628
114,0.0035301298
115,0.19854268
116,0.0037780402
117,0.056006692
118,0.98565686
119,0.74790645
120,0.13306053
121,0.99183697
122,0.29593587
123,0.9841578
124,0.0017734439
125,0.9734755
126,0.0063178632
127,0.004936741
128,0.09418183
129,0.05114879
130,0.9911377
131,0.98182964
132,0.9591781
133,0.99684745
134,0.99025226
135,0.003794863
136,0.98097837
137,0.9946871
138,0.9853107
139,0.9003794
140,0.9584484
141,0.0043009236
142,0.9958156
143,0.93924654
144,0.040003873
145,0.04246409
146,0.022633597
147,0.9786985
148,0.9924176
149,0.9900685
150,0.0037467822
151,0.26648095
152,0.013169502
153,0.9970893
154,0.04302882
155,0.08857243
156,0.07631365
157,0.4666075
158,0.042632136
159,0.9851504
