,Prob_1
0,0.62237036
1,0.53060395
2,0.12288047
3,0.8223229
4,0.65557355
5,0.11785763
6,0.36643982
7,0.54285157
8,0.14382884
9,0.8699508
10,0.32642952
11,0.65557355
12,0.80020785
13,0.86516976
14,0.107439324
15,0.86516976
16,0.8223229
17,0.107439324
18,0.107439324
19,0.8832689
20,0.107439324
21,0.8832689
22,0.86687887
23,0.62237036
24,0.4485817
25,0.21835221
26,0.6260969
27,0.8223229
28,0.5756976
29,0.8699508
30,0.107439324
31,0.5403593
32,0.4129522
33,0.69396025
34,0.269438
35,0.2773079
36,0.8832689
37,0.85133284
38,0.2805281
39,0.8832689
40,0.59647083
41,0.107439324
42,0.107439324
43,0.8201604
44,0.80020785
45,0.86516976
46,0.69710857
47,0.12288047
48,0.5324708
49,0.107439324
50,0.85133284
51,0.12288047
52,0.6260969
53,0.85133284
54,0.14382884
55,0.8832689
56,0.14382884
57,0.86687887
58,0.107439324
59,0.14382884
60,0.86687887
61,0.8832689
62,0.82955337
63,0.733643
64,0.27314606
65,0.59647083
66,0.36996973
67,0.8699508
68,0.321543
69,0.53060395
70,0.69396025
71,0.107439324
72,0.107439324
73,0.4619367
74,0.28009617
75,0.69710857
76,0.5433828
77,0.107439324
78,0.5324708
79,0.82955337
80,0.107439324
81,0.8252661
82,0.8832689
83,0.14382884
84,0.8832689
85,0.107439324
86,0.12288047
87,0.62237036
88,0.6260969
89,0.16959146
90,0.14382884
91,0.5756976
92,0.69396025
93,0.14382884
94,0.107439324
95,0.14382884
96,0.8832689
97,0.20244859
98,0.107439324
99,0.8832689
100,0.8832689
101,0.29856575
102,0.53060395
103,0.80020785
104,0.8832689
105,0.16443181
106,0.5324708
107,0.107439324
108,0.107439324
109,0.8699508
110,0.14382884
111,0.8832689
112,0.14382884
113,0.8832689
114,0.12288047
115,0.5403593
116,0.107439324
117,0.2813609
118,0.8699508
119,0.46349382
120,0.5628357
121,0.8832689
122,0.48756543
123,0.8432065
124,0.107439324
125,0.8201604
126,0.107439324
127,0.107439324
128,0.28040966
129,0.3830283
130,0.8832689
131,0.86687887
132,0.85133284
133,0.8832689
134,0.86516976
135,0.107439324
136,0.69710857
137,0.8832689
138,0.8699508
139,0.86687887
140,0.8201604
141,0.107439324
142,0.8832689
143,0.59662783
144,0.28698888
145,0.33437186
146,0.12288047
147,0.85133284
148,0.8223229
149,0.85133284
150,0.12288047
151,0.8699508
152,0.25447083
153,0.8832689
154,0.33262858
155,0.5324708
156,0.2695149
157,0.8223229
158,0.3329737
159,0.85133284
160,0.8832689
161,0.8699508
162,0.28698888
