,Prob_0,Prob_1,Prob_2,Prob_3
0,0.32827806,0.048880897,0.5388182,0.08402279
1,0.17519344,0.0014465349,0.4457541,0.37760592
2,0.06756974,0.62829906,0.016334811,0.28779632
3,0.34257227,0.073536836,0.11226132,0.47162956
4,0.06988395,0.03669356,0.78164494,0.11177756
5,0.28746504,0.58976,0.057114977,0.065659955
6,0.18335608,0.0349325,0.025817078,0.7558943
7,0.8230359,0.057142295,0.045235686,0.07458607
8,0.64133984,0.02607157,0.24638984,0.08619887
9,0.5066449,0.00020478493,0.20962161,0.2835287
10,0.028950244,0.8980226,0.03265103,0.04037605
11,0.49887702,0.10383574,0.13690522,0.26038203
12,0.01236942,0.9407548,0.039277915,0.0075978143
13,0.3550774,0.37073502,0.11581218,0.15837543
14,0.06984639,0.77837974,0.046622813,0.105151065
15,0.26494908,0.3698595,0.15701477,0.20817667
16,0.07630542,0.48994437,0.4171752,0.016574968
17,0.010333852,0.9797849,0.0054811323,0.004400091
18,0.2772427,0.029672759,0.23072453,0.46236002
19,0.0034156532,0.96724755,0.028305959,0.00103087
20,0.90620077,0.004962507,0.024353815,0.06448299
21,0.7949542,0.03795529,0.08032168,0.08676885
22,0.33409622,0.012455738,0.6498455,0.003602572
23,0.15966891,0.0033232046,0.18329215,0.6537157
24,0.5920783,0.12273531,0.044264663,0.24092166
25,0.14134432,0.012460342,0.18296935,0.66322595
26,0.2702854,0.28177208,0.26426286,0.18367966
27,0.29548874,0.0016348569,0.09504067,0.6078357
28,0.24182773,0.49750966,0.08198286,0.17867972
29,0.12416911,0.011940469,0.83080375,0.033086594
30,0.24824436,0.12975815,0.33441412,0.28758335
31,0.10821298,0.0008926615,0.8866758,0.004218541
32,0.013093098,0.93555564,0.022772398,0.028578926
33,0.3002797,0.24634106,0.39507493,0.05830424
34,0.2805098,0.13099423,0.505918,0.08257794
35,0.094328545,0.80966675,0.06574976,0.030254962
36,0.20542899,0.17812645,0.61040014,0.0060444055
37,0.25857288,0.058786485,0.6676501,0.014990545
38,0.2463041,0.028502677,0.6995638,0.025629424
39,0.0043980707,0.91335005,0.08135827,0.0008935875
40,0.08842667,0.11305684,0.77791786,0.020598544
41,0.15113132,0.2725004,0.023760619,0.5526077
42,0.19604312,0.03519818,0.49236763,0.2763911
43,0.055265624,0.026490102,0.9070356,0.011208686
44,0.57480705,0.00042985886,0.37079477,0.053968355
45,0.10492915,0.47345972,0.008144542,0.41346657
46,0.30162147,0.2095548,0.41361934,0.07520436
47,0.43730885,0.43913275,0.013087952,0.11047054
48,0.071836755,0.32783368,0.58778554,0.012544046
49,0.11449648,0.20105405,0.23010117,0.4543483
50,0.4894969,0.013852058,0.46028134,0.036369704
51,0.13467471,0.6232964,0.22485505,0.017173879
52,0.33672938,0.047001828,0.1882398,0.428029
53,0.1319517,0.578372,0.25808468,0.031591564
54,0.33095106,0.20340256,0.12521037,0.34043598
55,0.5504276,0.034716655,0.14112148,0.27373424
56,0.07187492,0.008110585,0.8353069,0.08470757
57,0.0060564014,0.92856365,0.06145811,0.003921832
58,0.08398469,0.6979829,0.048575815,0.16945653
59,0.8521786,0.017251275,0.03512896,0.09544113
60,0.2610792,0.06672626,0.029304551,0.64289004
61,0.80714166,0.037339617,0.044569217,0.11094953
62,0.02650454,0.87068176,0.09109503,0.011718628
63,0.030130774,0.9207794,0.032829333,0.016260505
64,0.17169572,0.002534325,0.06585113,0.7599188
65,0.011023841,0.9643408,0.010387696,0.014247704
66,0.3867391,0.008162331,0.5684941,0.036604498
67,0.43403473,0.0024501157,0.5607593,0.0027558862
68,0.20004316,0.029866003,0.26833162,0.50175923
69,0.16597162,0.36734843,0.09361303,0.37306693
70,0.053343974,0.50407636,0.04206255,0.40051714
71,0.022241175,0.4414502,0.5116898,0.024618786
72,0.27070647,0.011316431,0.11136623,0.60661083
73,0.73026335,0.116643,0.07473223,0.07836138
74,0.08394354,0.14590938,0.7060242,0.064122885
75,0.24739291,0.075812764,0.103709586,0.5730847
76,0.32465038,0.13157903,0.09679021,0.4469804
77,0.057846192,0.00656292,0.70250696,0.23308392
78,0.4136264,0.002251024,0.46786246,0.11626012
79,0.110470355,0.13014714,0.63255024,0.12683219
80,0.13132182,0.4922201,0.17515063,0.20130737
81,0.33481562,0.034885343,0.101657234,0.5286418
82,0.42744425,0.25700784,0.08877738,0.22677054
83,0.26058003,0.20989388,0.0438295,0.4856966
84,0.40977332,0.1868342,0.21401823,0.18937424
85,0.6402015,0.025300961,0.12968814,0.20480938
86,0.7416303,0.1346272,0.014030598,0.10971189
87,0.08024051,0.7421181,0.05970413,0.11793714
88,0.6545429,0.013958865,0.27927655,0.05222168
89,0.15189873,0.002157998,0.7833545,0.06258878
90,0.23653412,0.55153507,0.15649787,0.055432957
91,0.12544182,0.053902585,0.8189865,0.0016691252
92,0.2623986,0.005331623,0.12798283,0.60428697
93,0.14177068,0.22775482,0.6158444,0.0146300765
94,0.76174337,0.030427976,0.043046217,0.16478251
95,0.94662756,0.024395434,0.0063914177,0.022585623
96,0.66991794,0.0002135803,0.24930958,0.08055893
97,0.23231584,0.23722261,0.12990521,0.40055642
98,0.043979615,0.8384502,0.021325009,0.09624506
99,0.38561934,0.19118136,0.2725219,0.15067741
100,0.048775427,0.4517349,0.48825133,0.011238436
101,0.09949329,0.022152834,0.7777595,0.100594446
102,0.1665659,0.24286927,0.019112457,0.5714523
103,0.19291022,0.0011855166,0.5201788,0.2857255
104,0.89499897,0.015138929,0.020849613,0.06901245
105,0.9274839,0.017761946,0.007122913,0.04763111
106,0.17269394,0.0138790365,0.007248346,0.8061787
107,0.27260494,0.033579268,0.106750295,0.58706546
108,0.044242803,0.72513676,0.21476528,0.01585513
109,0.49060777,0.014343109,0.48240885,0.012640304
110,0.09861714,0.0008116702,0.86154634,0.0390249
111,0.31031862,0.114561155,0.44049144,0.13462877
112,0.19961679,0.1608764,0.08298102,0.5565258
113,0.03970212,0.8048188,0.10733571,0.04814336
114,0.20811206,0.102015905,0.36365715,0.32621488
115,0.16290843,0.17883419,0.5223246,0.13593276
116,0.09862742,0.0028869633,0.09571268,0.80277294
117,0.48175433,0.06837195,0.26500303,0.1848707
118,0.24091025,0.23445864,0.49773407,0.026897024
119,0.50290644,0.08832143,0.32408398,0.0846881
120,0.25028375,0.6657838,0.06950769,0.014424767
121,0.020602342,0.8306532,0.025695588,0.123048864
122,0.06729657,0.7201387,0.025820117,0.18674457
123,0.03526148,0.8876151,0.05924155,0.017881759
124,0.2751976,0.022452373,0.36666435,0.3356857
125,0.96171653,0.0100618,0.008814011,0.01940768
126,0.0834156,0.00032729283,0.417092,0.4991651
127,0.28485432,0.3835182,0.16491786,0.16670962
128,0.010828009,0.9179828,0.056287963,0.014901283
129,0.25673607,0.08513232,0.37362146,0.28451014
130,0.106810234,0.002168272,0.092967965,0.7980535
131,0.16107625,0.008483177,0.55957377,0.2708668
132,0.6918544,0.023272987,0.1273427,0.15752992
133,0.007209034,0.9827024,0.008218827,0.0018697999
134,0.012955918,0.7175595,0.25823024,0.011254333
135,0.21166219,0.059968136,0.014474007,0.71389574
136,0.07910207,0.6814369,0.036685962,0.20277512
137,0.05860268,9.897552e-05,0.033754304,0.907544
138,0.034670163,0.019365316,0.93826586,0.0076986155
139,0.011622039,0.9492247,0.035827313,0.0033258756
140,0.14534153,0.07413842,0.6890228,0.09149731
141,0.012303113,0.68538684,0.3000844,0.0022255771
142,0.13229012,0.10477915,0.6735242,0.08940649
143,0.80611587,0.13238414,0.0053244787,0.056175392
144,0.08047041,0.0083775455,0.011080334,0.9000717
145,0.120098785,0.4890975,0.38711327,0.0036905129
146,0.12326873,0.05379276,0.822376,0.00056249247
147,0.65016717,0.03613012,0.18953787,0.12416484
148,0.22049102,0.0047133127,0.103373304,0.6714223
149,0.5112404,0.013640258,0.34634122,0.12877807
150,0.2775205,0.013861103,0.11137529,0.59724313
151,0.10752899,0.0020504182,0.109854944,0.7805657
152,0.42613974,0.0008554209,0.43959054,0.13341434
153,0.17405267,0.2060442,0.40435296,0.21555015
154,0.017057737,0.9331279,0.02146157,0.028352749
155,0.55249244,0.07353573,0.16416873,0.20980316
156,0.058685973,0.07483162,0.0030629388,0.8634195
157,0.1781363,0.38210088,0.033298153,0.40646467
158,0.11634404,0.47833982,0.3767626,0.028553598
159,0.9157902,0.009255161,0.008334647,0.06661996
160,0.12165614,0.022233004,0.567138,0.28897282
161,0.13533835,0.0010227638,0.21977681,0.643862
162,0.063088834,0.7501762,0.03128395,0.15545098
163,0.9187032,0.031213807,0.014627671,0.035455383
164,0.7853439,0.06484785,0.034152012,0.115656264
165,0.05113273,0.51552474,0.43060267,0.0027398835
166,0.26797223,0.025011599,0.46562693,0.2413893
167,0.21300109,0.5956146,0.071530245,0.11985409
168,0.2206235,0.06177295,0.13514037,0.5824632
169,0.5840574,0.13746981,0.17679389,0.10167891
170,0.08955139,0.04138169,0.5924624,0.27660456
171,0.11609102,0.45452806,0.39126566,0.038115297
172,0.30717313,0.058872685,0.09288873,0.5410654
173,0.050013285,0.7441747,0.19483534,0.010976661
174,0.30034566,0.08970132,0.31865355,0.29129943
175,0.4603828,0.15200725,0.3737948,0.013815175
176,0.10949179,0.0019313504,0.06611792,0.8224589
177,0.09339838,0.065997474,0.011259123,0.82934505
178,0.2046175,0.112378456,0.17558864,0.5074154
179,0.18826069,0.010982845,0.7948333,0.0059231822
180,0.30690372,0.014778285,0.16764255,0.51067543
181,0.03384241,0.3882266,0.57724106,0.0006899337
182,0.35602614,0.12423637,0.18086183,0.33887565
183,0.10869121,0.7244191,0.13353755,0.033352226
184,0.0035674637,0.95489407,0.04083069,0.0007076905
185,0.58167446,0.009762065,0.03211713,0.3764463
186,0.052273437,0.8589279,0.025022505,0.0637761
187,0.05043958,0.019898498,0.9257583,0.0039036195
188,0.48226616,0.020354249,0.2502505,0.24712913
189,0.29716253,0.07048549,0.01742062,0.6149314
190,0.0047872406,0.9168049,0.076890044,0.0015177922
191,0.6129222,0.00019583938,0.25632745,0.13055459
192,0.065545484,0.09194521,0.008567222,0.83394206
193,0.17342684,0.0027267542,0.70577586,0.11807057
194,0.09347044,0.23158471,0.6175058,0.057439096
195,0.063765205,0.00037421114,0.93585724,3.4010984e-06
196,0.20775597,0.0015532856,0.73154414,0.05914654
197,0.24382097,0.0014715272,0.1450985,0.60960895
198,0.6456882,0.25515643,0.014507863,0.08464749
199,0.00926443,0.96559405,0.021022046,0.0041195294
200,0.19804561,0.019273227,0.12880981,0.65387136
201,0.24400847,0.028119018,0.13023433,0.59763813
202,0.057611812,0.79342115,0.12606323,0.022903752
203,0.06413147,0.00085200596,0.132188,0.8028285
