,Prob_0,Prob_1,Prob_2,Prob_3
0,0.33333334,0.0,0.33333334,0.33333334
1,0.23786408,0.16019417,0.13106796,0.47087377
2,0.045045044,0.8288288,0.076576576,0.04954955
3,0.69135803,0.012345679,0.13580246,0.16049382
4,0.046875,0.0,0.9375,0.015625
5,0.23786408,0.16019417,0.13106796,0.47087377
6,0.23786408,0.16019417,0.13106796,0.47087377
7,0.85365856,0.12195122,0.024390243,0.0
8,0.23786408,0.16019417,0.13106796,0.47087377
9,0.69135803,0.012345679,0.13580246,0.16049382
10,0.045045044,0.8288288,0.076576576,0.04954955
11,0.85365856,0.12195122,0.024390243,0.0
12,0.045045044,0.8288288,0.076576576,0.04954955
13,0.045045044,0.8288288,0.076576576,0.04954955
14,0.045045044,0.8288288,0.076576576,0.04954955
15,0.23786408,0.16019417,0.13106796,0.47087377
16,0.1,0.43333334,0.46666667,0.0
17,0.045045044,0.8288288,0.076576576,0.04954955
18,0.23786408,0.16019417,0.13106796,0.47087377
19,0.045045044,0.8288288,0.076576576,0.04954955
20,1.0,0.0,0.0,0.0
21,1.0,0.0,0.0,0.0
22,0.22222222,0.0,0.7777778,0.0
23,0.1,0.01,0.05,0.84
24,0.85365856,0.12195122,0.024390243,0.0
25,0.0,0.0,0.0,1.0
26,0.23786408,0.16019417,0.13106796,0.47087377
27,0.0,0.0,0.0,1.0
28,0.23786408,0.16019417,0.13106796,0.47087377
29,0.046875,0.0,0.9375,0.015625
30,0.69135803,0.012345679,0.13580246,0.16049382
31,0.046875,0.0,0.9375,0.015625
32,0.045045044,0.8288288,0.076576576,0.04954955
33,0.24242425,0.21212122,0.3939394,0.15151516
34,0.24242425,0.21212122,0.3939394,0.15151516
35,0.045045044,0.8288288,0.076576576,0.04954955
36,0.020833334,0.0,0.9791667,0.0
37,0.24242425,0.21212122,0.3939394,0.15151516
38,0.69135803,0.012345679,0.13580246,0.16049382
39,0.045045044,0.8288288,0.076576576,0.04954955
40,0.1,0.43333334,0.46666667,0.0
41,0.23786408,0.16019417,0.13106796,0.47087377
42,0.23786408,0.16019417,0.13106796,0.47087377
43,0.020833334,0.0,0.9791667,0.0
44,0.69135803,0.012345679,0.13580246,0.16049382
45,0.23786408,0.16019417,0.13106796,0.47087377
46,0.23786408,0.16019417,0.13106796,0.47087377
47,0.0,1.0,0.0,0.0
48,0.1,0.43333334,0.46666667,0.0
49,0.045045044,0.8288288,0.076576576,0.04954955
50,0.69135803,0.012345679,0.13580246,0.16049382
51,0.045045044,0.8288288,0.076576576,0.04954955
52,0.23786408,0.16019417,0.13106796,0.47087377
53,0.045045044,0.8288288,0.076576576,0.04954955
54,0.85365856,0.12195122,0.024390243,0.0
55,1.0,0.0,0.0,0.0
56,0.046875,0.0,0.9375,0.015625
57,0.045045044,0.8288288,0.076576576,0.04954955
58,0.045045044,0.8288288,0.076576576,0.04954955
59,1.0,0.0,0.0,0.0
60,0.23786408,0.16019417,0.13106796,0.47087377
61,1.0,0.0,0.0,0.0
62,0.045045044,0.8288288,0.076576576,0.04954955
63,0.045045044,0.8288288,0.076576576,0.04954955
64,0.1,0.01,0.05,0.84
65,0.045045044,0.8288288,0.076576576,0.04954955
