,Prob_0,Prob_1,Prob_2,Prob_3
0,0.0862069,0.0,0.8965517,0.01724138
1,0.47727272,0.09090909,0.25,0.18181819
2,0.0,0.95652175,0.02173913,0.02173913
3,0.69135803,0.012345679,0.13580246,0.16049382
4,0.046875,0.0,0.9375,0.015625
5,0.083333336,0.33333334,0.5,0.083333336
6,0.13492064,0.15873016,0.015873017,0.6904762
7,0.85365856,0.12195122,0.024390243,0.0
8,0.75,0.083333336,0.16666667,0.0
9,0.69135803,0.012345679,0.13580246,0.16049382
10,0.2962963,0.5925926,0.074074075,0.037037037
11,0.85365856,0.12195122,0.024390243,0.0
12,0.0,0.9351852,0.06481481,0.0
13,0.057142857,0.6571429,0.17142858,0.114285715
14,0.0,0.95652175,0.02173913,0.02173913
15,0.13492064,0.15873016,0.015873017,0.6904762
16,0.1,0.43333334,0.46666667,0.0
17,0.2962963,0.5925926,0.074074075,0.037037037
18,0.47727272,0.09090909,0.25,0.18181819
19,0.0,0.9351852,0.06481481,0.0
20,1.0,0.0,0.0,0.0
21,1.0,0.0,0.0,0.0
22,0.22222222,0.0,0.7777778,0.0
23,0.071428575,0.014285714,0.0,0.9142857
24,0.85365856,0.12195122,0.024390243,0.0
25,0.0,0.0,0.10526316,0.8947368
26,0.083333336,0.33333334,0.5,0.083333336
27,0.0,0.0,0.10526316,0.8947368
28,0.083333336,0.33333334,0.5,0.083333336
29,0.046875,0.0,0.9375,0.015625
30,0.69135803,0.012345679,0.13580246,0.16049382
31,0.046875,0.0,0.9375,0.015625
32,0.0,0.9351852,0.06481481,0.0
33,0.24242425,0.21212122,0.3939394,0.15151516
34,0.24242425,0.21212122,0.3939394,0.15151516
35,0.0,0.9351852,0.06481481,0.0
36,0.0862069,0.0,0.8965517,0.01724138
37,0.24242425,0.21212122,0.3939394,0.15151516
38,0.69135803,0.012345679,0.13580246,0.16049382
39,0.0,0.9351852,0.06481481,0.0
40,0.1,0.43333334,0.46666667,0.0
41,0.13492064,0.15873016,0.015873017,0.6904762
42,0.47727272,0.09090909,0.25,0.18181819
43,0.0862069,0.0,0.8965517,0.01724138
44,0.69135803,0.012345679,0.13580246,0.16049382
45,0.13492064,0.15873016,0.015873017,0.6904762
46,0.75,0.083333336,0.16666667,0.0
47,0.0,1.0,0.0,0.0
48,0.1,0.43333334,0.46666667,0.0
49,0.057142857,0.6571429,0.17142858,0.114285715
50,0.69135803,0.012345679,0.13580246,0.16049382
51,0.0,0.95652175,0.02173913,0.02173913
52,0.13492064,0.15873016,0.015873017,0.6904762
53,0.2962963,0.5925926,0.074074075,0.037037037
54,0.85365856,0.12195122,0.024390243,0.0
55,1.0,0.0,0.0,0.0
56,0.046875,0.0,0.9375,0.015625
57,0.0,0.9351852,0.06481481,0.0
58,0.0,0.95652175,0.02173913,0.02173913
59,1.0,0.0,0.0,0.0
60,0.13492064,0.15873016,0.015873017,0.6904762
61,1.0,0.0,0.0,0.0
62,0.0,0.9351852,0.06481481,0.0
63,0.0,0.95652175,0.02173913,0.02173913
64,0.071428575,0.014285714,0.0,0.9142857
65,0.0,0.9351852,0.06481481,0.0
66,0.69135803,0.012345679,0.13580246,0.16049382
67,0.22222222,0.0,0.7777778,0.0
68,1.0,0.0,0.0,0.0
69,0.13492064,0.15873016,0.015873017,0.6904762
70,0.0,0.6666667,0.16666667,0.16666667
71,0.1,0.43333334,0.46666667,0.0
72,0.071428575,0.014285714,0.0,0.9142857
73,0.85365856,0.12195122,0.024390243,0.0
74,0.083333336,0.33333334,0.5,0.083333336
75,0.13492064,0.15873016,0.015873017,0.6904762
76,0.071428575,0.014285714,0.0,0.9142857
77,0.0862069,0.0,0.8965517,0.01724138
78,0.69135803,0.012345679,0.13580246,0.16049382
79,0.046875,0.0,0.9375,0.015625
80,0.057142857,0.6571429,0.17142858,0.114285715
81,0.69135803,0.012345679,0.13580246,0.16049382
