,Prob_0,Prob_1,Prob_2,Prob_3
0,0.019148566,0.010078016,0.0045355586,0.9662378
1,0.002901942,0.030150607,0.96476305,0.0021843303
2,0.97960037,0.0022563962,0.012237667,0.005905574
3,0.0029548914,0.9705432,0.024956843,0.0015449743
4,0.024814043,0.01647795,0.9523873,0.0063206926
5,0.009607211,0.01421571,0.96788913,0.008287942
6,0.9764789,0.0017910523,0.010277868,0.01145219
7,0.028950566,0.017137494,0.015087949,0.93882394
8,0.98346037,0.0016922394,0.005442749,0.0094046835
9,0.9628638,0.0074671404,0.015339517,0.014329522
10,0.01592189,0.0040486506,0.0008925189,0.97913694
11,0.9496573,0.003165257,0.014180923,0.032996476
12,0.0043669706,0.97912806,0.0075370516,0.008967884
13,0.01011658,0.0045818174,0.0038906003,0.98141104
14,0.0020576618,0.9792726,0.00791975,0.010750016
15,0.02143615,0.02022201,0.95532084,0.0030209224
