,Prob_0,Prob_1,Prob_2,Prob_3
0,0.014501152,0.004306639,0.007872539,0.97331977
1,0.0007790893,0.001788768,0.990395,0.0070371367
2,0.98880124,0.00036378234,0.000693839,0.010141051
3,0.0020853418,0.99015397,0.0054879673,0.0022727326
4,0.005247766,0.0021321238,0.9827779,0.00984203
5,0.0068822913,0.003422143,0.98126847,0.008427114
6,0.9857784,0.004286381,0.0031226256,0.0068127313
7,0.0069712284,0.0037324866,0.0030151843,0.9862812
8,0.98763496,0.0025877429,0.004094361,0.005683037
9,0.9882007,0.0033818318,0.0034102483,0.0050072004
10,0.011144821,0.0020117108,0.001212365,0.98563105
11,0.9664886,0.0039918656,0.0068055913,0.02271393
12,0.0011785469,0.9935104,0.0025138233,0.00279711
13,0.011774151,0.005764041,0.004068727,0.97839296
14,0.0017648573,0.9931092,0.0008615668,0.0042646625
15,0.006479969,0.0015662475,0.98093444,0.011019445
