,Prob_1
0,0.6816787
1,0.6601035
2,1.0
3,0.70760477
4,0.53496164
5,1.0
6,1.192093e-07
7,0.8160234
8,1.192093e-07
9,0.7988281
10,0.52667284
11,1.0
12,0.7421232
13,1.192093e-07
14,1.0
15,1.192093e-07
16,0.60663337
17,1.0
18,1.192093e-07
19,0.7935863
20,1.0
21,0.7085751
22,0.6070036
23,0.5174759
24,1.192093e-07
25,0.5201141
26,0.7626497
27,0.70614004
28,1.0
29,0.81384426
30,1.0
31,0.5501729
32,1.192093e-07
33,0.56685907
34,0.5887934
35,1.192093e-07
36,0.5451465
37,0.61422426
38,1.0
39,0.78177065
40,0.748991
41,1.0
42,1.0
43,1.192093e-07
44,0.82970476
45,1.0
46,0.76841587
47,1.192093e-07
48,0.5681682
49,1.192093e-07
50,0.6136068
51,1.0
52,1.192093e-07
53,0.65497744
54,0.71612155
55,0.51695037
56,1.0
57,0.56592196
58,1.0
59,1.192093e-07
60,1.192093e-07
61,0.7989451
62,0.79038197
63,0.6412696
64,1.192093e-07
65,1.192093e-07
66,0.58614945
67,0.75854355
68,1.192093e-07
69,0.6149848
70,1.192093e-07
71,1.192093e-07
72,1.192093e-07
73,0.8044563
74,0.5110381
75,0.7606449
76,1.0
77,1.0
78,1.0
79,0.7558196
80,1.0
81,0.6972561
82,1.192093e-07
83,1.192093e-07
84,0.6471088
85,1.0
86,1.0
87,1.192093e-07
88,0.5481702
89,1.0
90,1.0
91,0.71302265
92,0.5974373
93,1.0
94,1.0
95,0.6429866
96,0.72015125
97,0.6033433
98,1.0
99,0.74638253
100,1.192093e-07
101,1.0
102,1.0
103,0.52884066
104,0.51075554
105,1.192093e-07
106,1.192093e-07
107,1.0
108,1.0
109,0.7696486
110,1.192093e-07
111,0.73367035
112,1.0
113,0.62886685
114,1.192093e-07
115,1.192093e-07
116,1.192093e-07
117,1.192093e-07
118,0.58861
119,1.0
120,1.0
121,0.6149579
122,0.66635835
123,0.50836796
124,1.0
125,1.192093e-07
126,1.0
127,1.192093e-07
128,1.192093e-07
129,1.192093e-07
130,0.5743413
131,1.192093e-07
132,0.91045845
133,0.5532743
134,1.192093e-07
135,1.0
136,1.192093e-07
137,1.192093e-07
138,0.71076024
139,0.73170716
140,1.192093e-07
141,1.0
142,1.192093e-07
143,1.192093e-07
144,1.192093e-07
145,0.80897075
146,1.192093e-07
147,0.713094
148,0.7747891
149,0.7874427
150,0.55214643
151,0.72585744
152,1.0
153,0.7129125
154,1.192093e-07
155,0.61129373
156,1.0
157,0.53590345
158,1.192093e-07
159,0.76697016
160,0.6141685
161,0.8231261
162,1.192093e-07
163,1.0
164,1.192093e-07
165,1.192093e-07
166,1.192093e-07
167,1.192093e-07
168,1.0
169,1.0
170,1.192093e-07
171,1.192093e-07
172,0.8297972
173,1.192093e-07
174,0.5796606
175,0.5055955
176,1.192093e-07
177,1.192093e-07
178,0.5668193
179,0.5842041
180,1.0
181,0.77822363
182,1.0
183,1.0
184,0.73183525
185,0.5
186,1.0
187,1.0
188,1.0
189,0.5131309
190,1.0
191,0.57686275
192,0.5481769
193,0.74007803
194,1.0
195,0.5055736
196,1.0
197,0.73315966
198,0.7425893
199,0.7312039
200,1.192093e-07
201,0.54600096
202,1.192093e-07
203,0.7295751
204,0.58959895
205,0.80104685
206,0.71622604
207,1.0
208,1.192093e-07
209,1.0
210,1.192093e-07
211,1.192093e-07
212,1.0
213,0.5928471
214,0.85803825
215,0.6263144
216,0.7153453
217,1.192093e-07
218,0.7729707
219,1.192093e-07
220,1.192093e-07
221,1.192093e-07
222,0.55418473
223,1.192093e-07
224,1.192093e-07
225,0.6381033
226,1.192093e-07
227,1.192093e-07
228,1.0
229,1.0
230,1.0
231,0.65085846
232,0.67463183
233,1.0
234,1.0
235,0.667797
236,1.192093e-07
237,1.192093e-07
238,1.192093e-07
239,1.0
240,1.0
241,0.62873477
242,1.0
243,0.7805122
244,1.0
245,0.6332978
246,1.192093e-07
247,1.0
248,1.0
249,0.5236148
250,1.0
251,1.0
252,1.192093e-07
253,0.7206027
254,1.0
255,0.78045404
256,0.6718671
257,1.192093e-07
258,1.192093e-07
259,0.7017656
260,0.76475513
261,0.632441
262,1.192093e-07
263,1.0
264,0.5530462
265,1.0
266,0.6866569
267,0.56226534
268,1.0
269,1.0
270,1.0
271,0.6225722
272,1.0
273,1.192093e-07
274,0.7095364
275,1.192093e-07
276,0.7693639
277,0.71669155
278,0.5905323
279,0.77442276
280,1.192093e-07
281,0.64842147
282,0.5604603
283,0.5091181
284,0.68979114
285,0.64834344
286,0.6989633
287,0.52300334
288,1.192093e-07
289,0.69657266
290,0.58483595
291,1.192093e-07
292,1.0
293,1.192093e-07
294,0.5
295,0.59933364
296,1.192093e-07
297,1.192093e-07
298,1.0
299,0.6813959
300,1.0
301,1.192093e-07
302,1.0
303,1.192093e-07
304,0.7615428
305,0.69277924
306,1.192093e-07
307,1.0
308,0.64657384
309,0.50967073
310,1.0
311,1.192093e-07
312,1.0
313,0.76476187
314,1.192093e-07
315,0.80581945
316,1.192093e-07
317,1.192093e-07
318,1.0
319,1.0
320,1.192093e-07
321,0.7986585
322,1.0
323,1.192093e-07
324,1.0
325,1.192093e-07
326,1.0
327,1.0
328,1.0
329,0.62687576
330,1.0
331,1.0
332,1.192093e-07
333,1.0
334,0.92438436
335,1.192093e-07
336,0.6985822
337,0.71998394
338,1.0
339,1.192093e-07
340,1.0
341,1.0
342,1.0
343,0.56497097
344,1.0
345,1.0
346,0.7798685
347,1.0
348,1.192093e-07
349,1.192093e-07
350,1.192093e-07
351,0.8411445
352,0.623029
353,1.192093e-07
354,1.0
355,0.5
356,0.68316495
357,1.0
358,0.80872
359,0.54600966
360,1.0
361,1.0
362,0.75879806
363,1.192093e-07
364,1.0
365,0.73591655
366,0.6572831
367,1.192093e-07
368,0.6759041
369,1.192093e-07
370,1.0
371,1.0
372,0.80865896
373,0.5121259
374,1.0
375,1.192093e-07
376,1.192093e-07
377,0.7391274
378,1.0
379,0.6952019
380,0.75517064
381,0.67418826
382,1.0
383,1.192093e-07
384,0.5743257
385,0.6492444
386,0.59497976
387,0.64152205
388,1.0
389,1.0
390,1.192093e-07
391,0.8425863
392,0.678758
393,1.192093e-07
394,1.0
395,0.677133
396,0.60351604
397,0.6938455
398,0.78917456
399,0.6566275
400,0.5389738
401,1.0
402,1.192093e-07
403,0.7418964
404,1.0
405,1.0
406,0.6684252
407,1.0
408,0.63217175
409,0.75845027
410,1.0
411,0.7590857
412,1.0
413,1.0
414,1.192093e-07
415,0.5053626
416,1.192093e-07
417,0.7100781
418,1.0
419,1.0
420,1.192093e-07
421,0.5374326
422,0.7817325
423,1.192093e-07
424,0.6070486
425,0.8524984
426,0.7272614
427,1.0
428,1.192093e-07
429,0.7658009
430,1.192093e-07
431,0.6822867
432,0.5747484
433,0.8252192
434,1.0
435,0.5601644
436,1.192093e-07
437,0.6867722
438,0.51509404
439,1.192093e-07
440,0.8428941
441,0.5819151
442,0.61308706
443,1.0
444,0.6466995
445,1.192093e-07
446,0.813088
447,0.65704066
448,0.6342951
449,1.0
450,0.5568075
451,0.71028066
452,0.74186397
453,1.0
454,0.67968833
455,0.5789465
456,1.0
457,1.0
458,1.192093e-07
459,1.192093e-07
460,1.192093e-07
461,0.64949876
462,0.576043
463,1.192093e-07
464,0.55201256
465,1.0
466,1.192093e-07
467,1.0
468,0.70516205
469,1.0
470,0.5625272
471,0.8233492
472,0.67584777
473,1.192093e-07
474,1.192093e-07
475,0.5125359
476,1.192093e-07
477,1.192093e-07
478,0.88351774
479,1.0
480,0.53819
481,1.192093e-07
482,0.6281992
483,1.0
484,0.59324807
485,1.0
486,0.6416663
487,1.192093e-07
488,1.192093e-07
489,1.0
490,1.192093e-07
491,1.192093e-07
492,1.192093e-07
493,0.6197447
494,1.192093e-07
495,1.192093e-07
496,0.5837018
497,0.5927965
498,1.192093e-07
499,0.586554
500,1.192093e-07
501,1.192093e-07
502,1.192093e-07
503,0.7852428
504,0.6620253
505,1.0
506,1.192093e-07
507,1.192093e-07
508,0.81328
509,1.0
510,1.0
511,0.7013296
512,0.718245
513,0.7704646
514,0.55225635
515,0.80701214
516,0.90463495
517,0.78424203
518,0.64833206
519,1.0
520,0.69610816
521,0.74132705
522,1.192093e-07
523,0.85252863
524,0.7605986
525,1.0
526,1.0
527,1.192093e-07
528,1.0
529,1.192093e-07
530,1.192093e-07
531,0.6546815
532,0.50674266
533,1.192093e-07
534,0.8267437
535,0.7636623
536,1.0
537,1.192093e-07
538,0.5464072
539,0.5404681
540,1.192093e-07
541,0.7258072
542,1.192093e-07
543,1.192093e-07
544,0.6651421
545,1.192093e-07
546,0.70769894
547,0.69097495
548,0.69923425
549,1.192093e-07
550,1.192093e-07
551,0.5338367
552,1.0
553,0.7032108
554,0.7700929
555,0.8054514
556,1.0
557,0.56679535
558,1.0
559,1.0
560,1.192093e-07
561,0.8019206
562,1.0
563,1.0
564,1.192093e-07
565,0.6284404
566,1.192093e-07
567,1.192093e-07
568,0.82058287
569,0.78400594
570,1.0
571,0.814727
572,1.0
573,1.192093e-07
574,1.0
575,1.192093e-07
576,1.0
577,1.192093e-07
578,0.71239233
579,0.6705853
580,0.8659885
581,0.64613116
582,1.0
583,0.77313304
584,1.192093e-07
585,0.83032036
586,1.192093e-07
587,1.192093e-07
588,0.7779025
589,0.5
590,0.60090476
591,1.0
592,0.70431376
593,0.6374049
594,1.0
595,1.192093e-07
596,0.5990593
597,0.77797836
598,1.192093e-07
599,0.79714787
600,0.5193005
601,1.192093e-07
602,0.7299666
603,1.0
604,0.63648397
605,1.192093e-07
606,1.192093e-07
607,0.60606676
608,0.80852777
609,1.192093e-07
610,1.192093e-07
611,0.81963474
612,0.75194174
613,1.192093e-07
614,1.192093e-07
615,1.192093e-07
616,0.59977293
617,1.192093e-07
618,1.0
619,0.8525113
620,0.756914
621,0.7801179
622,1.192093e-07
623,0.5725168
624,1.192093e-07
625,0.7206933
626,1.0
627,0.72490585
628,1.0
629,1.192093e-07
630,1.192093e-07
631,0.78182536
632,1.0
633,0.5874606
634,1.0
635,1.0
636,0.8264565
637,0.54180884
638,0.54927564
639,1.192093e-07
640,1.0
641,1.0
642,0.62771726
643,1.0
644,0.56384337
645,1.192093e-07
646,1.0
647,1.0
648,1.192093e-07
649,1.192093e-07
650,0.68648803
651,1.192093e-07
652,1.0
653,1.192093e-07
654,1.192093e-07
655,1.192093e-07
656,1.192093e-07
657,0.7568103
658,1.0
659,1.192093e-07
660,0.7471282
661,0.62097985
662,1.192093e-07
663,0.8312697
664,0.70765764
665,0.58874893
666,0.5919443
667,1.0
668,0.73789984
669,1.0
670,0.75429565
671,1.0
672,1.0
673,1.0
674,1.0
675,1.192093e-07
676,1.192093e-07
677,0.5175958
678,0.7543852
679,1.192093e-07
680,1.0
