,Prob_1
0,0.77239746
1,0.75663143
2,0.19741844
3,0.79108584
4,0.6603911
5,0.3014567
6,0.54340947
7,0.8670362
8,0.5554015
9,0.8551781
10,0.6536746
11,0.3587996
12,0.81561583
13,0.61577976
14,0.18988626
15,0.55274713
16,0.715757
17,0.2792953
18,0.62550545
19,0.85155076
20,0.21462913
21,0.79178554
22,0.71603227
23,0.6461616
24,0.48540276
25,0.6483291
26,0.8300272
27,0.7900408
28,0.3788946
29,0.8655366
30,0.30116677
31,0.6725637
32,0.6270624
33,0.68567187
34,0.70250505
35,0.42693308
36,0.6685596
37,0.72128075
38,0.40633738
39,0.8433589
40,0.82045037
41,0.3730794
42,0.34980386
43,0.5484995
44,0.8764416
45,0.38894597
46,0.83405656
47,0.52951723
48,0.68669933
49,0.5
50,0.7208329
51,0.27752942
52,0.6048625
53,0.75285304
54,0.79717857
55,0.64574146
56,0.30969602
57,0.6849461
58,0.12523952
59,0.5615281
60,0.4926449
61,0.85525864
62,0.84933215
63,0.7402884
64,0.5
65,0.5916869
66,0.70049715
67,0.82715327
68,0.5779219
69,0.7218331
70,0.61838645
71,0.5
72,0.46901944
73,0.8590692
74,0.64434975
75,0.82862055
76,0.32983053
77,0.2673024
78,0.36546344
79,0.8252493
80,0.059624344
81,0.783654
82,0.5608963
83,0.623357
84,0.7470283
85,0.14224723
86,0.24176212
87,0.62494314
88,0.67096794
89,0.3516136
90,0.22725524
91,0.7949674
92,0.7089736
93,0.3801904
94,0.22271316
95,0.7414654
96,0.80004734
97,0.713343
98,0.21056415
99,0.81861514
100,0.5838831
101,0.15977032
102,0.40191138
103,0.65544087
104,0.644106
105,0.5204986
106,0.45159104
107,0.18191138
108,0.19383438
109,0.83492124
110,0.42785284
111,0.8096445
112,0.29010224
113,0.731703
114,0.5331781
115,0.46163163
116,0.4355605
117,0.56275326
118,0.7023487
119,0.37963054
120,0.29666403
121,0.7218097
122,0.7612183
123,0.6419487
124,0.07946415
125,0.59639895
126,0.36665776
127,0.58080053
128,0.44121298
129,0.55391616
130,0.69147414
131,0.42682347
132,0.9319724
133,0.6750185
134,0.51779675
135,0.34251022
136,0.52988595
137,0.5
138,0.7933501
139,0.8082554
140,0.51571167
141,0.18754171
142,0.62105584
143,0.60209936
144,0.5818581
145,0.86217934
146,0.555252
147,0.79501235
148,0.83850366
149,0.84729654
150,0.6741226
151,0.8041138
152,0.2806745
153,0.79488766
154,0.6081398
155,0.71915656
156,0.24345475
157,0.66115534
158,0.5
159,0.8330518
160,0.7212361
161,0.87192225
162,0.5052404
163,0.26193172
164,0.5
165,0.59070563
166,0.60109526
167,0.5832604
168,0.2698676
169,0.3539208
170,0.59871036
171,0.59993726
172,0.8765041
173,0.49200508
174,0.69555074
175,0.63944304
176,0.44618475
177,0.54180986
178,0.6856559
179,0.69902194
180,0.20303398
181,0.84088725
182,0.3940284
183,0.16937181
184,0.80834526
185,0.6384815
186,0.23438366
187,0.22438699
188,0.14807096
189,0.64625716
190,0.1982768
191,0.6934137
192,0.67098063
193,0.81417686
194,0.23535953
195,0.63941276
196,0.32085198
197,0.8092783
198,0.8159424
199,0.80789727
200,0.54363817
201,0.6692418
202,0.6294509
203,0.80674344
204,0.7030999
205,0.85671127
206,0.79725456
207,0.26409015
208,0.48610398
209,0.38586456
210,0.63002014
211,0.53357756
212,0.0859255
213,0.70554125
214,0.8958692
215,0.72990704
216,0.79662377
217,0.61977315
218,0.8372365
219,0.57656
220,0.4808903
221,0.419332
222,0.67573756
223,0.5551949
224,0.5
225,0.7381117
226,0.58852327
227,0.6083576
228,0.21035811
229,0.21675344
230,0.23647343
231,0.7498061
232,0.76726544
233,0.1701549
234,0.3165648
235,0.7622754
236,0.6318979
237,0.4717846
238,0.5538668
239,0.12897335
240,0.26952788
241,0.7316125
242,0.15307331
243,0.84248495
244,0.11942354
245,0.7348002
246,0.60002923
247,0.17805432
248,0.1429431
249,0.6511896
250,0.35533452
251,0.2878321
252,0.575966
253,0.8003686
254,0.39488333
255,0.8424484
256,0.7652401
257,0.550334
258,0.46630332
259,0.78689724
260,0.831499
261,0.7341973
262,0.60450864
