,Pred
0,46.65939
1,17.096273
2,-214.15706
3,-45.132282
4,-472.36777
5,-169.10909
6,-203.92676
7,-264.52933
8,-170.43855
9,276.1526
10,203.91222
11,200.90752
12,128.27843
13,-80.6185
14,248.72401
15,182.0801
16,-176.83186
17,-311.35895
18,35.277775
19,258.64688
20,246.56123
21,-102.20248
22,-107.71725
23,-81.67379
24,-184.42142
25,185.1932
26,-125.51042
27,380.48386
28,52.165886
29,-164.03963
30,-91.5818
31,296.06036
32,21.272505
33,232.34366
34,-38.122463
35,49.11712
36,228.12872
37,-67.04309
38,412.81018
39,-388.49146
40,-190.69334
41,-209.82858
42,-3.9146628
43,-23.39283
44,-125.80155
45,-231.00574
46,17.19796
47,-90.628456
48,215.97574
49,-199.92004
50,62.587643
51,169.01093
52,109.74519
53,-45.809193
54,266.25775
55,-132.83667
56,-76.46018
57,9.475105
58,-320.63953
59,42.655457
60,8.098896
61,45.72691
62,-278.7396
63,130.67305
64,-142.25104
65,211.58348
66,220.93057
67,-34.662945
68,-113.69853
69,-108.838615
70,119.83671
71,-173.48833
72,133.7172
73,71.355354
74,-163.06625
75,1.4346118
76,-266.20486
77,137.2813
78,-149.26462
79,-100.80366
80,-124.03952
81,54.299526
82,41.008183
83,-223.64722
84,209.69662
85,-125.21006
86,-107.26461
87,-143.00891
88,98.38091
89,29.703657
90,211.12944
91,-8.425632
92,76.57132
93,-78.282104
94,240.9654
95,32.77527
96,-60.424946
97,54.29054
98,-254.05
99,4.5310163
100,-94.078995
101,86.09676
102,-207.484
103,92.82428
104,123.57941
105,-252.27791
106,-225.60625
107,-203.68314
108,84.37314
109,53.243225
110,208.81297
111,-99.734535
112,40.254192
113,-21.136896
114,43.68719
115,8.332833
116,-25.187113
117,186.3296
118,-19.11431
119,0.44370475
120,-17.584965
121,43.240803
122,36.920002
123,-202.32487
124,89.57703
125,195.10333
126,146.47804
127,-157.16997
128,-98.38679
129,-5.3248076
130,1.924533
131,66.31025
132,-61.346653
133,2.4835455
134,-17.509476
135,-201.55397
136,-364.5528
137,-7.817723
138,35.45111
139,-68.80133
140,-136.39641
141,-90.67691
142,121.314156
143,-54.48464
144,396.33554
145,76.18501
146,15.373086
147,130.68622
148,452.06418
149,-53.9552
150,-65.693405
151,-203.06352
152,19.345469
153,-109.130516
154,-99.26245
155,2.480035
156,309.97552
157,-88.41159
158,-247.39046
159,137.81847
160,-59.789864
161,321.11227
162,-229.05814
163,32.280216
164,175.71977
165,121.34774
166,73.00457
167,185.30795
168,88.97756
169,-124.69059
170,193.36038
171,-280.87436
172,38.08446
173,-19.506527
174,-5.747887
175,-85.90951
176,-244.0697
177,164.58218
178,-208.55867
179,176.34103
180,-48.195244
181,72.41615
182,297.99155
183,11.060584
184,-143.55084
185,109.62222
186,-33.12758
187,-78.02705
188,-18.073923
189,22.587265
190,272.25336
191,-66.80951
192,-12.275913
193,281.6548
194,-31.011925
195,103.630844
196,-191.17317
197,-50.14137
198,500.1486
199,67.1689
200,381.9427
201,-118.325455
202,302.021
203,-107.4697
204,152.11627
205,13.142172
206,175.20972
207,-94.09958
208,156.67802
209,188.23793
210,-159.345
211,-72.89185
212,-7.2557855
213,-186.3287
214,76.22175
215,-93.27725
216,358.6259
217,22.943584
218,-16.926613
219,-42.61496
220,60.052135
221,-132.7639
222,-91.13969
223,136.7477
224,97.99706
225,-436.07904
226,61.2761
227,-41.623684
228,168.78006
229,247.769
230,133.14908
231,-33.067554
232,-51.777058
233,-213.54407
234,-345.1609
235,-125.14588
236,-463.62857
237,87.19289
238,-41.105602
239,-101.284294
240,-114.50273
241,-89.54415
242,-45.820766
243,-101.24339
244,136.37978
245,-8.546019
246,5.672357
247,-335.786
248,35.91651
249,327.67874
250,-238.82271
251,240.9439
252,150.75528
253,199.49678
254,-53.324738
255,180.83797
256,82.2825
257,410.24765
258,212.02344
259,-63.702953
260,-62.885365
261,50.60324
262,13.003885
263,137.59662
264,-94.47496
265,-204.52841
266,59.2091
267,-31.292242
268,79.19911
269,-152.7519
270,267.35916
271,-65.77277
272,-11.2603855
273,-127.04273
274,125.19601
275,-17.52129
276,28.743002
277,6.3272514
278,31.925716
279,51.49755
280,-13.583137
281,76.02179
282,88.74646
283,60.875504
284,-53.742798
285,-375.4435
286,5.4323835
287,86.34516
288,-183.76408
289,129.98247
290,187.5281
291,9.151842
292,65.47898
293,171.46043
294,-85.6578
295,72.823715
296,-16.72132
297,-67.28005
298,201.8912
299,161.97021
300,55.13466
301,7.725133
302,134.92027
303,-81.44303
304,-84.38891
305,19.042542
306,80.86545
307,274.74268
308,-87.430664
309,14.046166
310,282.4532
311,3.0570526
312,13.52728
313,312.95746
314,282.4615
315,231.29051
316,66.826805
317,266.4329
318,61.500084
319,-274.79114
320,22.40982
321,243.82475
322,-69.54158
323,-185.7455
324,-217.21864
325,127.98094
326,-8.258829
327,145.55627
328,-116.07317
329,-140.54424
330,60.481365
331,-146.94621
332,-124.19355
333,-62.154324
334,206.93793
335,-60.053635
336,246.93849
337,60.159676
338,39.413258
339,98.19563
340,189.48738
341,112.581764
342,75.98074
343,-277.473
344,-100.8725
345,104.56523
346,10.008876
347,35.313496
348,96.60469
349,34.23338
350,-43.67612
351,132.42532
352,-94.56562
353,234.6626
354,157.542
355,38.361877
356,-154.82071
357,-30.55122
358,72.70856
359,68.03325
360,-48.221603
361,45.366047
362,-29.389774
363,286.72324
364,-495.48828
365,-36.893887
366,127.29323
367,-152.91402
368,-249.3608
369,71.14159
370,-144.36148
371,-173.66072
372,71.5414
373,57.8639
374,113.69649
375,-94.786064
376,137.01619
377,-167.69034
378,32.362648
379,148.63666
380,74.565544
381,-78.840744
382,1.953231
383,297.354
384,-44.851826
385,113.41261
386,-155.49776
387,-93.37635
388,52.78718
389,-68.30023
390,122.33011
391,92.184235
392,386.90536
393,81.032555
394,130.96864
395,69.821495
396,16.61963
397,-45.102207
398,-84.65043
399,-146.63023
400,67.72912
401,293.17328
402,194.1785
403,-71.7485
404,42.75566
405,-37.56887
406,7.6914907
407,151.5207
408,-477.29352
409,220.91148
410,86.986145
411,115.83137
412,-178.21635
413,57.051403
414,-259.32925
415,6.4849586
416,31.043007
417,-144.11061
418,-24.091982
419,-67.52811
420,51.39017
421,101.05944
422,3.859231
423,169.73535
424,-45.608074
425,44.460106
426,12.888239
427,-78.53626
428,58.66263
429,-172.06773
430,152.15752
431,7.35722
432,38.362656
433,438.04187
434,9.71662
435,195.24559
436,-111.33798
437,-354.19788
438,-273.27914
439,-209.25496
440,-97.37928
441,159.54361
442,-170.27316
443,20.893723
444,-56.23731
445,127.46015
446,-357.631
447,172.06082
448,-133.31938
449,210.80585
450,-11.103237
451,-93.1109
452,65.82481
453,-104.874016
454,-185.62416
455,-225.40962
456,113.005005
457,-268.41248
458,15.5133295
459,-308.605
460,198.08044
461,-134.50221
462,21.050844
463,-108.969864
464,8.96758
465,-185.72675
466,-322.87973
467,-80.178955
468,-85.79887
469,-314.03436
470,-248.62173
471,-4.782781
472,79.02748
473,-17.148293
474,-324.4297
475,116.29877
476,21.357449
477,-22.775288
478,113.81335
479,161.2323
480,-216.01917
481,-42.446224
482,-159.74202
483,96.42723
484,2.359294
485,-29.784582
486,-89.98423
487,-211.90248
488,197.5179
489,4.318572
490,-124.1874
491,38.166893
492,88.93132
493,-78.232506
494,-8.2531805
495,52.066345
496,251.27237
497,136.95537
498,-83.322716
499,-148.60976
500,-110.07024
501,114.03521
502,-72.57041
503,193.51692
504,-135.13885
505,-232.08852
506,95.79425
507,44.160404
508,89.67076
509,7.769338
510,-26.92939
511,-333.55838
512,47.921215
513,125.19928
514,222.59561
515,-42.716022
516,-42.693047
517,201.68445
518,287.16336
519,-54.48583
520,23.416876
521,319.6528
522,37.263615
523,97.45732
524,225.89233
525,-347.52914
526,28.52866
527,65.48659
528,-209.85075
529,-87.050125
530,-69.06673
531,10.940143
532,193.25848
533,-200.02661
534,102.22893
535,-72.01861
536,49.24275
537,-255.6738
538,-202.8804
539,11.194968
540,-71.62905
541,57.193523
542,-191.86526
543,106.65169
544,14.054146
545,-60.225506
546,-51.44278
547,206.88585
548,-83.1374
