,Prob_1
0,0.51756334
1,0.2647059
2,0.25745723
3,0.07772843
4,0.24300441
5,0.51756334
6,0.07772843
7,0.25745723
8,0.98741007
9,0.6636637
10,0.25745723
11,0.24300441
12,0.038997214
13,0.061131127
14,0.25745723
15,0.061131127
16,0.061131127
17,0.061131127
18,0.07772843
19,0.51756334
20,0.72727275
21,0.09943182
22,0.061131127
23,0.07772843
24,0.25745723
25,0.51756334
26,0.061131127
27,0.25745723
28,0.25745723
29,0.25745723
30,0.061131127
31,0.061131127
32,0.51756334
33,0.061131127
34,0.061131127
35,0.07772843
36,0.061131127
37,0.061131127
38,0.061131127
39,0.25745723
40,0.061131127
41,0.51756334
42,0.038997214
43,0.25745723
44,0.061131127
45,0.51756334
46,0.25745723
47,0.51756334
48,0.25745723
49,0.061131127
50,0.061131127
51,0.061131127
52,0.91333336
53,0.51756334
54,0.25745723
55,0.25745723
56,0.07772843
57,0.061131127
58,0.25745723
59,0.41764706
60,0.24300441
61,0.061131127
62,0.25745723
63,0.72727275
64,0.061131127
65,0.25745723
66,0.061131127
67,0.25745723
68,0.25745723
69,0.061131127
70,0.061131127
71,0.24300441
72,0.42745537
73,0.061131127
74,0.09943182
75,0.061131127
76,0.25745723
77,0.07772843
78,0.061131127
79,0.061131127
80,0.061131127
81,0.51756334
82,0.25745723
83,0.25745723
84,0.98741007
85,0.09943182
86,0.25745723
87,0.42745537
88,0.061131127
89,0.72727275
90,0.25745723
91,0.25745723
92,0.061131127
93,0.061131127
94,0.24300441
95,0.061131127
96,0.91333336
97,0.25745723
98,0.25745723
99,0.061131127
100,0.51756334
101,0.98741007
102,0.51756334
103,0.061131127
104,0.061131127
105,0.98741007
106,0.98741007
107,0.061131127
108,0.061131127
109,0.25745723
110,0.038997214
111,0.72727275
112,0.56635517
113,0.41764706
114,0.25745723
115,0.07772843
116,0.25745723
117,0.25745723
118,0.25745723
119,0.061131127
120,0.061131127
121,0.51756334
122,0.24300441
123,0.42745537
124,0.061131127
125,0.51756334
126,0.061131127
127,0.061131127
128,0.061131127
129,0.25745723
130,0.061131127
131,0.061131127
132,0.3888889
133,0.51756334
134,0.25745723
135,0.51756334
136,0.25745723
137,0.061131127
138,0.061131127
139,0.25745723
140,0.25745723
141,0.061131127
142,0.061131127
143,0.25745723
144,0.25745723
145,0.061131127
146,0.061131127
147,0.09943182
148,0.07772843
149,0.25745723
150,0.25745723
151,0.061131127
152,0.24300441
153,0.061131127
154,0.25745723
155,0.25745723
156,0.038997214
157,0.09943182
158,0.061131127
159,0.51756334
160,0.07772843
161,0.061131127
162,0.51756334
163,0.061131127
164,0.51756334
165,0.25745723
166,0.25745723
167,0.51756334
168,0.061131127
169,0.09943182
170,0.061131127
171,0.061131127
172,0.56635517
173,0.42745537
174,0.24300441
175,0.061131127
176,0.061131127
177,0.061131127
178,0.061131127
179,0.42745537
180,0.25745723
181,0.25745723
182,0.061131127
183,0.07772843
184,0.25745723
185,0.061131127
186,0.51756334
187,0.51756334
188,0.42745537
189,0.4488189
190,0.09943182
191,0.061131127
192,0.51756334
193,0.25745723
194,0.2647059
195,0.061131127
196,0.25745723
197,0.98741007
198,0.56643355
199,0.061131127
200,0.5522388
201,0.061131127
202,0.51756334
203,0.25745723
204,0.09943182
205,0.061131127
206,0.6636637
207,0.061131127
208,0.98741007
209,0.061131127
210,0.25745723
211,0.25745723
212,0.061131127
213,0.25745723
214,0.07772843
215,0.51756334
216,0.25745723
217,0.51756334
218,0.51756334
219,0.061131127
220,0.061131127
221,0.07772843
222,0.56635517
223,0.09943182
224,0.07772843
225,0.061131127
226,0.07772843
227,0.25745723
228,0.09943182
229,0.25745723
230,0.0
231,0.25745723
232,0.061131127
233,0.061131127
234,0.42745537
235,0.25745723
236,0.25745723
237,0.51756334
238,0.51756334
239,0.061131127
240,0.51756334
241,0.09943182
242,0.061131127
243,0.061131127
244,0.56635517
245,0.09943182
246,0.25745723
247,0.061131127
248,0.56635517
249,0.25745723
250,0.72727275
251,0.51756334
252,0.07772843
253,0.061131127
254,0.09943182
255,0.25745723
256,0.061131127
257,0.061131127
258,0.25745723
259,0.07772843
260,0.51756334
261,0.25745723
262,0.061131127
263,0.6636637
264,0.061131127
265,0.25745723
266,0.061131127
267,0.25745723
268,0.24300441
269,0.061131127
270,0.25745723
271,0.061131127
272,0.51756334
273,0.24300441
274,0.061131127
275,0.25745723
276,0.6636637
277,0.061131127
278,0.061131127
279,0.5714286
280,0.038997214
281,0.6636637
282,0.061131127
283,0.51756334
284,0.061131127
285,0.98741007
286,0.72727275
287,0.25745723
288,0.038997214
289,0.07772843
290,0.51756334
291,0.061131127
292,0.42745537
293,0.061131127
294,0.24300441
295,0.09943182
296,0.51756334
297,0.51756334
298,0.061131127
299,0.25745723
300,0.98741007
301,0.061131127
302,0.061131127
303,0.5564202
304,0.061131127
305,0.25745723
306,0.061131127
307,0.09943182
308,0.061131127
309,0.25745723
310,0.24300441
311,0.56643355
312,0.061131127
313,0.51756334
314,0.061131127
315,0.061131127
316,0.25745723
317,0.061131127
318,0.061131127
319,0.09943182
320,0.25745723
321,0.25745723
322,0.061131127
323,0.061131127
324,0.2647059
325,0.25745723
326,0.061131127
327,0.56635517
328,0.25745723
329,0.25745723
330,0.25745723
331,0.24300441
332,0.25745723
333,0.07772843
334,0.25745723
335,0.061131127
336,0.061131127
337,0.51756334
338,0.061131127
339,0.25745723
340,0.061131127
341,0.6636637
342,0.5564202
343,0.061131127
344,0.061131127
345,0.51756334
346,0.07772843
347,0.061131127
348,0.09943182
349,0.24300441
350,0.24300441
351,0.061131127
352,0.24300441
353,0.07772843
354,0.51756334
355,0.25745723
356,0.07772843
357,0.25745723
358,0.09943182
359,0.061131127
360,0.07772843
361,0.51756334
362,0.51756334
363,0.51756334
364,0.061131127
365,0.061131127
366,0.25745723
367,0.061131127
368,0.51756334
369,0.25745723
370,0.061131127
371,0.061131127
372,0.25745723
373,0.25745723
374,0.25745723
375,0.061131127
376,0.061131127
377,0.061131127
378,0.2647059
379,0.25745723
380,0.25745723
381,0.07772843
382,0.061131127
383,0.25745723
384,0.25745723
385,0.061131127
386,0.061131127
387,0.09943182
388,0.061131127
389,0.061131127
390,0.061131127
391,0.42745537
392,0.25745723
393,0.98741007
394,0.061131127
395,0.25745723
396,0.25745723
397,0.061131127
398,0.038997214
399,0.51756334
400,0.061131127
401,0.061131127
402,0.51756334
403,0.061131127
404,0.061131127
405,0.91333336
406,0.061131127
407,0.09943182
408,0.061131127
409,0.061131127
410,0.09943182
411,0.061131127
412,0.061131127
413,0.98741007
414,0.061131127
415,0.061131127
416,0.07772843
417,0.061131127
418,0.061131127
419,0.061131127
420,0.061131127
421,0.061131127
422,0.24300441
423,0.061131127
424,0.061131127
425,0.061131127
426,0.51756334
427,0.061131127
428,0.25745723
429,0.51756334
430,0.09943182
431,0.061131127
432,0.51756334
433,0.061131127
434,0.061131127
435,0.42745537
436,0.061131127
437,0.061131127
438,0.061131127
439,0.25745723
440,0.24300441
441,0.09943182
442,0.061131127
443,0.25745723
444,0.061131127
445,0.061131127
446,0.25745723
447,0.25745723
448,0.061131127
449,0.061131127
450,0.061131127
451,0.25745723
452,0.25745723
453,0.25745723
454,0.25745723
455,0.25745723
456,0.061131127
457,0.25745723
458,0.061131127
459,0.061131127
460,0.25745723
461,0.25745723
462,0.42745537
463,0.07772843
464,0.038997214
465,0.25745723
466,0.25745723
467,0.25745723
468,0.91333336
469,0.24300441
470,0.25745723
471,0.061131127
472,0.061131127
473,0.061131127
474,0.09943182
475,0.51756334
476,0.061131127
477,0.061131127
478,0.061131127
479,0.061131127
480,0.061131127
481,0.09943182
482,0.24300441
483,0.25745723
484,0.07772843
485,0.061131127
486,0.07772843
487,0.25745723
488,0.51756334
489,0.98741007
490,0.09943182
491,0.25745723
492,0.061131127
493,0.061131127
494,0.24300441
495,0.25745723
496,0.061131127
497,0.061131127
498,0.061131127
499,0.09943182
500,0.061131127
501,0.25745723
502,0.25745723
503,0.25745723
504,0.038997214
505,0.038997214
506,0.061131127
507,0.25745723
508,0.25745723
509,0.25745723
510,0.25745723
511,0.07772843
512,0.061131127
513,0.061131127
514,0.061131127
515,0.25745723
516,0.061131127
517,0.061131127
518,0.061131127
519,0.42745537
520,0.98741007
521,0.98741007
522,0.061131127
523,0.25745723
524,0.25745723
525,0.061131127
526,0.51756334
527,0.09943182
528,0.25745723
529,0.51756334
530,0.07772843
531,0.061131127
532,0.25745723
533,0.25745723
534,0.98741007
535,0.07772843
536,0.07772843
537,0.061131127
538,0.24300441
539,0.061131127
540,0.25745723
541,0.24300441
542,0.061131127
543,0.061131127
544,0.061131127
545,0.061131127
546,0.07772843
547,0.061131127
548,0.061131127
549,0.061131127
550,0.25745723
551,0.25745723
552,0.07772843
553,0.061131127
554,0.061131127
555,0.07772843
556,0.061131127
557,0.061131127
558,0.061131127
559,0.061131127
560,0.42745537
561,0.2647059
562,0.25745723
563,0.061131127
564,0.51756334
565,0.061131127
566,0.6636637
567,0.07772843
568,0.061131127
569,0.51756334
570,0.061131127
571,0.25745723
572,0.061131127
573,0.56635517
574,0.42745537
575,0.24300441
576,0.061131127
577,0.09943182
578,0.51756334
579,0.061131127
580,0.09943182
581,0.25745723
582,0.25745723
583,0.061131127
584,0.24300441
585,0.061131127
586,0.061131127
587,0.061131127
588,0.07772843
589,0.51756334
590,0.25745723
591,0.25745723
592,0.07772843
593,0.98741007
594,0.038997214
595,0.061131127
596,0.061131127
597,0.91333336
598,0.061131127
599,0.51756334
600,0.24300441
601,0.061131127
602,0.07772843
603,0.07772843
604,0.061131127
605,0.25745723
606,0.51756334
607,0.061131127
608,0.25745723
609,0.061131127
610,0.8015267
611,0.061131127
612,0.061131127
613,0.24300441
614,0.24300441
615,0.25745723
616,0.061131127
617,0.09943182
618,0.51756334
619,0.98741007
620,0.038997214
621,0.07772843
622,0.07772843
623,0.061131127
624,0.07772843
625,0.061131127
626,0.061131127
627,0.25745723
628,0.061131127
629,0.2647059
630,0.25745723
631,0.07772843
632,0.98741007
633,0.24300441
634,0.25745723
635,0.061131127
636,0.038997214
637,0.98741007
638,0.07772843
639,0.72727275
640,0.061131127
641,0.25745723
642,0.061131127
643,0.8015267
644,0.061131127
645,0.72727275
646,0.061131127
647,0.09943182
648,0.25745723
649,0.24300441
650,0.061131127
651,0.125
652,0.24300441
653,0.25745723
654,0.061131127
655,0.061131127
656,0.07772843
657,0.061131127
658,0.07772843
659,0.25745723
660,0.07772843
661,0.42745537
662,0.061131127
663,0.51756334
664,0.061131127
665,0.98741007
666,0.061131127
667,0.25745723
668,0.061131127
669,0.061131127
670,0.25745723
671,0.061131127
672,0.061131127
673,0.24300441
674,0.25745723
675,0.061131127
676,0.061131127
677,0.061131127
678,0.061131127
679,0.25745723
680,0.061131127
681,0.25745723
682,0.061131127
683,0.061131127
684,0.061131127
685,0.061131127
686,0.07772843
687,0.51756334
688,0.2647059
689,0.061131127
690,0.25745723
691,0.061131127
692,0.25745723
693,0.061131127
694,0.038997214
695,0.061131127
696,0.42745537
697,0.7592593
698,0.24300441
699,0.061131127
700,0.51756334
701,0.24300441
702,0.061131127
703,0.061131127
704,0.98741007
705,0.51756334
706,0.07772843
707,0.25745723
708,0.09943182
709,0.061131127
710,0.24300441
711,0.25745723
712,0.51756334
713,0.6636637
714,0.2647059
715,0.061131127
716,0.061131127
717,0.061131127
718,0.061131127
719,0.24300441
720,0.061131127
721,0.56635517
722,0.56643355
723,0.25745723
724,0.6636637
725,0.51756334
726,0.25745723
727,0.061131127
728,0.061131127
729,0.98741007
730,0.061131127
731,0.25745723
732,0.061131127
733,0.061131127
734,0.25745723
735,0.061131127
736,0.25745723
737,0.51756334
738,0.09943182
739,0.51756334
740,0.061131127
741,0.25745723
742,0.98741007
743,0.061131127
744,0.061131127
745,0.51756334
746,0.98741007
747,0.061131127
748,0.061131127
749,0.51756334
750,0.98741007
751,0.038997214
752,0.07772843
753,0.061131127
754,0.25745723
755,0.061131127
756,0.25745723
757,0.24300441
758,0.25745723
759,0.25745723
760,0.09943182
761,0.25745723
762,0.061131127
763,0.72727275
764,0.51756334
765,0.061131127
766,0.061131127
767,0.061131127
768,0.51756334
769,0.061131127
770,0.061131127
771,0.07772843
772,0.061131127
773,0.09943182
774,0.25745723
775,0.061131127
776,0.25745723
777,0.24300441
778,0.51756334
779,0.25745723
780,0.25745723
781,0.061131127
782,0.25745723
783,0.25745723
784,0.51756334
785,0.25745723
786,0.56635517
787,0.061131127
788,0.09943182
789,0.061131127
790,0.25745723
