,Prob_1
0,0.43591455
1,0.30855855
2,0.170117
3,0.055124223
4,0.25669783
5,0.43591455
6,0.055124223
7,0.21681248
8,0.98741007
9,0.6636637
10,0.4031746
11,0.25669783
12,0.03551402
13,0.19006744
14,0.29062614
15,0.024437929
16,0.010406812
17,0.0706101
18,0.15923567
19,0.43591455
20,0.7887789
21,0.0642907
22,0.024437929
23,0.39473686
24,0.21681248
25,0.52405626
26,0.010406812
27,0.4031746
28,0.32407406
29,0.21681248
30,0.010406812
31,0.010406812
32,0.43591455
33,0.13402061
34,0.010406812
35,0.055124223
36,0.010406812
37,0.010406812
38,0.13402061
39,0.29062614
40,0.024437929
41,0.52405626
42,0.03551402
43,0.21681248
44,0.010406812
45,0.52405626
46,0.21681248
47,0.43591455
48,0.2209889
49,0.13402061
50,0.010406812
51,0.010406812
52,0.91333336
53,0.6013333
54,0.24872231
55,0.29062614
56,0.055124223
57,0.13402061
58,0.32407406
59,0.41764706
60,0.25669783
61,0.024437929
62,0.21681248
63,0.68421054
64,0.19006744
65,0.170117
66,0.13402061
67,0.21681248
68,0.4031746
69,0.010406812
70,0.010406812
71,0.25669783
72,0.42745537
73,0.010406812
74,0.13581489
75,0.0706101
76,0.2209889
77,0.055124223
78,0.010406812
79,0.024437929
80,0.010406812
81,0.52405626
82,0.21681248
83,0.32407406
84,0.98741007
85,0.0642907
86,0.21681248
87,0.42745537
88,0.024437929
89,0.7887789
90,0.29062614
91,0.29062614
92,0.060542796
93,0.0706101
94,0.25669783
95,0.19006744
96,0.91333336
97,0.4031746
98,0.29062614
99,0.0706101
100,0.52405626
101,0.98741007
102,0.6862745
103,0.010406812
104,0.0706101
105,0.98741007
106,0.98741007
107,0.024437929
108,0.0706101
109,0.170117
110,0.03551402
111,0.68421054
112,0.53424656
113,0.41764706
114,0.170117
115,0.15923567
116,0.4031746
117,0.29062614
118,0.4031746
119,0.010406812
120,0.010406812
121,0.6013333
122,0.25669783
123,0.42745537
124,0.010406812
125,0.52405626
126,0.010406812
127,0.13402061
128,0.0706101
129,0.29062614
130,0.19006744
131,0.010406812
132,0.23529412
133,0.6013333
134,0.29062614
135,0.43591455
136,0.24872231
137,0.060542796
138,0.010406812
139,0.2209889
140,0.21681248
141,0.13402061
142,0.010406812
143,0.29062614
144,0.2209889
145,0.0706101
146,0.010406812
147,0.0642907
148,0.39473686
149,0.29062614
150,0.29062614
151,0.0706101
152,0.25669783
153,0.010406812
154,0.21681248
155,0.32407406
156,0.03551402
157,0.13581489
158,0.19006744
159,0.6013333
160,0.055124223
161,0.010406812
162,0.43591455
163,0.0706101
164,0.43591455
165,0.29062614
166,0.29062614
167,0.52405626
168,0.010406812
169,0.13581489
170,0.23214285
171,0.0706101
172,0.6511628
173,0.42745537
174,0.25669783
175,0.0706101
176,0.010406812
177,0.0706101
178,0.010406812
179,0.42745537
180,0.29062614
181,0.2209889
182,0.13402061
183,0.055124223
184,0.2209889
185,0.0706101
186,0.43591455
187,0.6013333
188,0.42745537
189,0.4488189
190,0.13581489
191,0.010406812
192,0.43591455
193,0.29062614
194,0.30855855
195,0.010406812
196,0.2209889
197,0.98741007
198,0.56643355
199,0.010406812
200,0.5522388
201,0.010406812
202,0.6013333
203,0.29062614
204,0.0642907
205,0.010406812
206,0.6636637
207,0.19006744
208,0.98741007
209,0.010406812
210,0.170117
211,0.170117
212,0.13402061
213,0.21681248
214,0.055124223
215,0.6013333
216,0.29062614
217,0.6013333
218,0.6013333
219,0.010406812
220,0.13402061
221,0.055124223
222,0.31034482
223,0.0642907
224,0.055124223
225,0.010406812
226,0.055124223
227,0.32407406
228,0.13581489
229,0.21681248
230,0.055555556
231,0.170117
232,0.010406812
233,0.13402061
234,0.42745537
235,0.21681248
236,0.29062614
237,0.6013333
238,0.45273632
239,0.010406812
240,0.43591455
241,0.0642907
242,0.010406812
243,0.010406812
244,0.6511628
245,0.0642907
246,0.21681248
247,0.0706101
248,0.6511628
249,0.170117
250,0.68421054
251,0.43591455
252,0.055124223
253,0.010406812
254,0.13581489
255,0.170117
256,0.010406812
257,0.0706101
258,0.29062614
259,0.055124223
260,0.43591455
261,0.24872231
262,0.010406812
263,0.6636637
264,0.024437929
265,0.4031746
266,0.010406812
267,0.21681248
268,0.25669783
269,0.0706101
270,0.21681248
271,0.010406812
272,0.45273632
273,0.1281337
274,0.0706101
275,0.170117
276,0.6636637
277,0.13402061
278,0.010406812
279,0.16666667
280,0.03551402
281,0.6636637
282,0.13402061
283,0.52405626
284,0.010406812
285,0.98741007
286,0.7887789
287,0.29062614
288,0.03551402
289,0.055124223
290,0.43591455
291,0.0706101
292,0.42745537
293,0.010406812
294,0.25669783
295,0.0642907
296,0.5278592
297,0.43591455
298,0.010406812
299,0.32407406
300,0.98741007
301,0.010406812
302,0.0706101
303,0.5313531
304,0.010406812
305,0.170117
306,0.13402061
307,0.13581489
308,0.13402061
309,0.26794258
310,0.25669783
311,0.56643355
312,0.010406812
313,0.43591455
314,0.010406812
315,0.010406812
316,0.29062614
317,0.010406812
318,0.13402061
319,0.0642907
320,0.170117
321,0.26794258
322,0.0706101
323,0.024437929
324,0.20065789
325,0.21681248
326,0.010406812
327,0.6511628
328,0.21681248
329,0.24872231
330,0.29062614
331,0.25669783
332,0.29062614
333,0.055124223
334,0.21681248
335,0.010406812
336,0.0706101
337,0.5278592
338,0.010406812
339,0.170117
340,0.13402061
341,0.6636637
342,0.5313531
343,0.0706101
344,0.010406812
345,0.43591455
346,0.055124223
347,0.13402061
348,0.13581489
349,0.1281337
350,0.25669783
351,0.0706101
352,0.25669783
353,0.055124223
354,0.52405626
355,0.170117
356,0.055124223
357,0.2209889
358,0.0642907
359,0.024437929
360,0.055124223
361,0.52405626
362,0.43591455
363,0.43591455
364,0.010406812
365,0.0706101
366,0.29062614
367,0.010406812
368,0.52405626
369,0.170117
370,0.060542796
371,0.010406812
372,0.29062614
373,0.170117
374,0.170117
375,0.010406812
376,0.0706101
377,0.010406812
378,0.30855855
379,0.32407406
380,0.21681248
381,0.06818182
382,0.010406812
383,0.2209889
384,0.29062614
385,0.010406812
386,0.0706101
387,0.68421054
388,0.010406812
389,0.010406812
390,0.0706101
391,0.42745537
392,0.29062614
393,0.98741007
394,0.0706101
395,0.29062614
396,0.2209889
397,0.010406812
398,0.03551402
399,0.6013333
400,0.010406812
401,0.13402061
402,0.52405626
403,0.19006744
404,0.23214285
405,0.91333336
406,0.0706101
407,0.0642907
408,0.30555555
409,0.19006744
410,0.13581489
411,0.010406812
412,0.13402061
413,0.98741007
414,0.13402061
415,0.19006744
416,0.055124223
417,0.024437929
418,0.024437929
419,0.0706101
420,0.010406812
421,0.010406812
422,0.25669783
423,0.0706101
424,0.024437929
425,0.010406812
426,0.43591455
427,0.010406812
428,0.21681248
429,0.52405626
430,0.0642907
431,0.010406812
432,0.43591455
433,0.060542796
434,0.30555555
435,0.42745537
436,0.19006744
437,0.13402061
438,0.010406812
439,0.29062614
440,0.25669783
441,0.0642907
442,0.010406812
443,0.29062614
444,0.024437929
445,0.010406812
446,0.170117
447,0.21681248
448,0.010406812
449,0.010406812
450,0.010406812
451,0.4031746
452,0.21681248
453,0.29062614
454,0.170117
455,0.2209889
456,0.0706101
457,0.4031746
458,0.010406812
459,0.13402061
460,0.29062614
461,0.21681248
462,0.42745537
463,0.055124223
464,0.03551402
465,0.24872231
466,0.21681248
467,0.2209889
468,0.91333336
469,0.1281337
470,0.29062614
471,0.010406812
472,0.0706101
473,0.19006744
474,0.13581489
475,0.52405626
476,0.010406812
477,0.010406812
478,0.024437929
479,0.010406812
480,0.13402061
481,0.13581489
482,0.1281337
483,0.170117
484,0.055124223
485,0.010406812
486,0.055124223
487,0.21681248
488,0.43591455
489,0.98741007
490,0.0642907
491,0.21681248
492,0.19006744
493,0.0706101
494,0.1281337
495,0.170117
496,0.010406812
497,0.010406812
498,0.060542796
499,0.0642907
500,0.010406812
501,0.21681248
502,0.2209889
503,0.29062614
504,0.03551402
505,0.03551402
506,0.010406812
507,0.2209889
508,0.21681248
509,0.170117
510,0.29062614
511,0.055124223
512,0.13402061
513,0.19006744
514,0.0706101
515,0.29062614
516,0.010406812
517,0.010406812
518,0.010406812
519,0.42745537
520,0.98741007
521,0.98741007
522,0.010406812
523,0.29062614
524,0.4031746
525,0.13402061
526,0.43591455
527,0.13581489
528,0.32407406
529,0.43591455
530,0.15923567
531,0.0706101
532,0.170117
533,0.4031746
534,0.98741007
535,0.15923567
536,0.055124223
537,0.13402061
538,0.25669783
539,0.0706101
540,0.29062614
541,0.5068493
542,0.13402061
543,0.0706101
544,0.19006744
545,0.0706101
546,0.055124223
547,0.13402061
548,0.010406812
549,0.13402061
550,0.4031746
551,0.170117
552,0.055124223
553,0.0706101
554,0.13402061
555,0.055124223
556,0.0706101
557,0.0706101
558,0.0706101
559,0.024437929
560,0.42745537
561,0.30855855
562,0.4031746
563,0.010406812
564,0.6013333
565,0.010406812
566,0.6636637
567,0.055124223
568,0.0706101
569,0.52405626
570,0.010406812
571,0.21681248
572,0.010406812
573,0.6511628
574,0.42745537
575,0.25669783
576,0.010406812
577,0.13581489
578,0.52405626
579,0.13402061
580,0.13581489
581,0.21681248
582,0.21681248
583,0.0706101
584,0.25669783
585,0.010406812
586,0.19006744
587,0.010406812
588,0.4347826
589,0.45273632
590,0.170117
591,0.21681248
592,0.15923567
593,0.98741007
594,0.03551402
595,0.0706101
596,0.010406812
597,0.91333336
598,0.010406812
599,0.52405626
600,0.25669783
601,0.010406812
602,0.055124223
603,0.055124223
604,0.13402061
605,0.21681248
606,0.52405626
607,0.0706101
608,0.170117
609,0.010406812
610,0.8015267
611,0.010406812
612,0.010406812
613,0.25669783
614,0.1281337
615,0.32407406
616,0.0706101
617,0.0642907
618,0.5278592
619,0.98741007
620,0.03551402
621,0.055124223
622,0.055124223
623,0.19006744
624,0.055124223
625,0.19006744
626,0.0706101
627,0.32407406
628,0.13402061
629,0.30855855
630,0.29062614
631,0.055124223
632,0.98741007
633,0.25669783
634,0.24872231
635,0.010406812
636,0.03551402
637,0.98741007
638,0.15923567
639,0.7887789
640,0.19006744
641,0.21681248
642,0.010406812
643,0.8015267
644,0.13402061
645,0.68421054
646,0.0706101
647,0.0642907
648,0.32407406
649,0.25669783
650,0.010406812
651,0.16666667
652,0.5068493
653,0.29062614
654,0.0706101
655,0.13402061
656,0.055124223
657,0.0706101
658,0.055124223
659,0.170117
660,0.055124223
661,0.42745537
662,0.13402061
663,0.43591455
664,0.010406812
665,0.98741007
666,0.13402061
667,0.170117
668,0.010406812
669,0.010406812
670,0.2209889
671,0.010406812
672,0.010406812
673,0.25669783
674,0.32407406
675,0.010406812
676,0.010406812
677,0.13402061
678,0.0706101
679,0.32407406
680,0.19006744
681,0.29062614
682,0.0706101
683,0.010406812
684,0.010406812
685,0.0706101
686,0.055124223
687,0.5278592
688,0.30855855
689,0.0706101
690,0.2209889
691,0.010406812
692,0.4031746
693,0.010406812
694,0.03551402
695,0.010406812
696,0.42745537
697,0.8181818
698,0.25669783
699,0.010406812
700,0.6013333
701,0.25669783
702,0.010406812
703,0.13402061
704,0.98741007
705,0.5278592
706,0.055124223
707,0.29062614
708,0.0642907
709,0.010406812
710,0.25669783
711,0.2209889
712,0.43591455
713,0.6636637
714,0.30855855
715,0.0706101
716,0.0706101
717,0.010406812
718,0.010406812
719,0.25669783
720,0.0706101
721,0.53424656
722,0.56643355
723,0.21681248
724,0.6636637
725,0.43591455
726,0.170117
727,0.010406812
728,0.0706101
729,0.98741007
730,0.010406812
731,0.29062614
732,0.30555555
733,0.010406812
734,0.2209889
735,0.13402061
736,0.29062614
737,0.6013333
738,0.0642907
739,0.43591455
740,0.010406812
741,0.32407406
742,0.98741007
743,0.13402061
744,0.010406812
745,0.43591455
746,0.98741007
747,0.13402061
748,0.024437929
749,0.52405626
750,0.98741007
751,0.03551402
752,0.055124223
753,0.010406812
754,0.170117
755,0.13402061
756,0.21681248
757,0.25669783
758,0.21681248
759,0.170117
760,0.0642907
761,0.21681248
762,0.0706101
763,0.7887789
764,0.6013333
765,0.024437929
766,0.13402061
767,0.010406812
768,0.5278592
769,0.0706101
770,0.13402061
771,0.055124223
772,0.19006744
773,0.13581489
774,0.21681248
775,0.010406812
776,0.2209889
777,0.25669783
778,0.6013333
779,0.29062614
780,0.29062614
781,0.30555555
782,0.4031746
783,0.26794258
784,0.6013333
785,0.29062614
786,0.31034482
787,0.010406812
788,0.0642907
789,0.010406812
790,0.4031746
791,0.43591455
792,0.010406812
793,0.010406812
794,0.24872231
795,0.010406812
796,0.21681248
797,0.010406812
798,0.30855855
799,0.91333336
800,0.29062614
801,0.010406812
802,0.055124223
803,0.0706101
804,0.010406812
805,0.41764706
806,0.52405626
807,0.42745537
808,0.52405626
809,0.010406812
810,0.0706101
811,0.010406812
812,0.2209889
813,0.010406812
814,0.010406812
815,0.24872231
816,0.4031746
817,0.4031746
818,0.21681248
819,0.32407406
820,0.29062614
821,0.42745537
822,0.13402061
823,0.0706101
824,0.4
825,0.21681248
826,0.21681248
827,0.0642907
828,0.13581489
829,0.03551402
830,0.055124223
831,0.6636637
832,0.13402061
833,0.21681248
834,0.055124223
835,0.21681248
836,0.010406812
837,0.6013333
838,0.03551402
839,0.0642907
840,0.010406812
841,0.19006744
842,0.29062614
843,0.6013333
844,0.5313531
845,0.2209889
846,0.24872231
847,0.43591455
848,0.43591455
849,0.0706101
850,0.52405626
851,0.19006744
852,0.32407406
853,0.25669783
854,0.7887789
855,0.0706101
856,0.0706101
857,0.21681248
858,0.25669783
859,0.5278592
860,0.010406812
861,0.170117
862,0.15923567
863,0.19006744
864,0.0706101
865,0.010406812
866,0.010406812
867,0.010406812
868,0.4031746
869,0.25669783
870,0.43591455
871,0.010406812
872,0.98741007
873,0.91333336
874,0.055124223
875,0.6013333
876,0.010406812
877,0.29062614
878,0.170117
879,0.010406812
880,0.055124223
881,0.25669783
882,0.19006744
883,0.5278592
884,0.19006744
885,0.13581489
886,0.03551402
887,0.19006744
888,0.21681248
889,0.13402061
890,0.13581489
891,0.25669783
892,0.13402061
893,0.98741007
894,0.7887789
895,0.43591455
896,0.4031746
897,0.03551402
898,0.25669783
899,0.0706101
900,0.15923567
901,0.055124223
902,0.010406812
903,0.13402061
904,0.0706101
905,0.21681248
906,0.4031746
907,0.03551402
908,0.0642907
909,0.2209889
910,0.0706101
911,0.29062614
912,0.15923567
913,0.13402061
914,0.010406812
915,0.98741007
916,0.6862745
917,0.21681248
918,0.0642907
919,0.010406812
920,0.010406812
921,0.010406812
922,0.055124223
923,0.2209889
924,0.0642907
925,0.0706101
926,0.170117
927,0.6862745
928,0.010406812
929,0.024437929
930,0.32407406
931,0.010406812
932,0.055124223
933,0.010406812
934,0.055124223
935,0.32407406
936,0.30855855
937,0.91333336
938,0.0706101
939,0.25669783
940,0.13402061
941,0.0706101
942,0.170117
943,0.010406812
944,0.010406812
945,0.13581489
946,0.29062614
947,0.91333336
948,0.13581489
949,0.29062614
950,0.170117
951,0.43591455
952,0.055124223
953,0.010406812
954,0.29062614
955,0.055124223
956,0.4031746
957,0.024437929
958,0.25669783
959,0.29062614
960,0.010406812
961,0.0706101
962,0.42745537
963,0.055124223
964,0.0706101
965,0.010406812
966,0.19006744
967,0.0642907
968,0.52405626
969,0.13581489
970,0.0706101
971,0.1281337
972,0.91333336
973,0.170117
974,0.24872231
975,0.010406812
976,0.16666667
977,0.30855855
978,0.21681248
979,0.0706101
980,0.21681248
981,0.010406812
982,0.010406812
983,0.21681248
984,0.170117
985,0.13581489
986,0.0642907
987,0.21681248
988,0.170117
989,0.29062614
990,0.52405626
991,0.29062614
992,0.0642907
993,0.32407406
994,0.0706101
995,0.24872231
996,0.43591455
997,0.5278592
998,0.2209889
999,0.98741007
1000,0.010406812
1001,0.91333336
1002,0.170117
1003,0.03551402
1004,0.0706101
1005,0.52405626
1006,0.21681248
1007,0.170117
1008,0.98741007
1009,0.19006744
1010,0.21681248
1011,0.13402061
1012,0.21681248
1013,0.29062614
1014,0.30855855
1015,0.055124223
1016,0.13402061
1017,0.0642907
1018,0.010406812
1019,0.010406812
1020,0.4031746
1021,0.30855855
1022,0.0642907
1023,0.13402061
1024,0.010406812
1025,0.32407406
1026,0.25669783
1027,0.32407406
1028,0.055124223
1029,0.6862745
1030,0.13402061
1031,0.010406812
1032,0.13402061
1033,0.0706101
1034,0.055124223
1035,0.010406812
1036,0.055124223
1037,0.24872231
1038,0.0706101
1039,0.024437929
1040,0.21681248
1041,0.010406812
1042,0.29062614
1043,0.98741007
1044,0.010406812
1045,0.42745537
1046,0.13581489
1047,0.010406812
1048,0.010406812
1049,0.91333336
1050,0.21681248
1051,0.52405626
1052,0.56643355
1053,0.26794258
1054,0.29062614
1055,0.25669783
1056,0.19006744
1057,0.29062614
1058,0.91333336
1059,0.32407406
1060,0.0642907
1061,0.21681248
1062,0.0642907
1063,0.13402061
1064,0.4031746
1065,0.29062614
1066,0.8181818
1067,0.055124223
1068,0.42745537
1069,0.4031746
1070,0.03551402
1071,0.53424656
1072,0.32407406
1073,0.91333336
1074,0.010406812
1075,0.010406812
1076,0.25669783
1077,0.03551402
1078,0.21681248
1079,0.29062614
1080,0.43591455
1081,0.010406812
1082,0.24872231
1083,0.29062614
1084,0.13402061
1085,0.13402061
1086,0.0706101
1087,0.1281337
1088,0.8015267
1089,0.0642907
1090,0.29062614
1091,0.6013333
1092,0.42745537
1093,0.0706101
1094,0.010406812
1095,0.03551402
1096,0.055124223
1097,0.010406812
1098,0.23214285
1099,0.29062614
1100,0.055124223
1101,0.6013333
1102,0.06818182
1103,0.6013333
1104,0.060542796
1105,0.0706101
1106,0.42745537
1107,0.0706101
1108,0.43591455
1109,0.4031746
1110,0.25669783
1111,0.25669783
1112,0.43591455
1113,0.21681248
1114,0.0706101
1115,0.6511628
1116,0.2209889
1117,0.32407406
1118,0.52405626
1119,0.52405626
1120,0.13402061
1121,0.5313531
1122,0.13402061
1123,0.43591455
1124,0.13581489
1125,0.010406812
1126,0.19006744
1127,0.21681248
1128,0.29062614
1129,0.25669783
1130,0.13402061
1131,0.0706101
1132,0.0706101
1133,0.29062614
1134,0.29062614
1135,0.19006744
1136,0.52405626
1137,0.19006744
1138,0.19006744
1139,0.055124223
1140,0.010406812
1141,0.010406812
1142,0.21681248
1143,0.43591455
1144,0.4031746
1145,0.98741007
1146,0.19006744
1147,0.32407406
1148,0.0642907
1149,0.5313531
1150,0.010406812
1151,0.29062614
1152,0.010406812
1153,0.32407406
1154,0.170117
1155,0.19006744
1156,0.21681248
1157,0.42745537
1158,0.25669783
1159,0.010406812
1160,0.29062614
1161,0.21681248
1162,0.42745537
1163,0.2209889
1164,0.91333336
1165,0.0706101
1166,0.98741007
1167,0.010406812
1168,0.68421054
1169,0.170117
1170,0.21681248
1171,0.055124223
1172,0.03551402
1173,0.010406812
1174,0.21681248
1175,0.29062614
1176,0.010406812
1177,0.32407406
1178,0.21681248
1179,0.010406812
1180,0.21681248
1181,0.43591455
1182,0.43591455
1183,0.0706101
1184,0.170117
1185,0.52405626
1186,0.2209889
1187,0.0642907
1188,0.03551402
1189,0.1281337
1190,0.29062614
1191,0.29062614
1192,0.24872231
1193,0.25669783
1194,0.010406812
1195,0.52405626
1196,0.4031746
1197,0.6862745
1198,0.010406812
1199,0.5313531
1200,0.32407406
1201,0.42745537
1202,0.30855855
1203,0.43591455
1204,0.13402061
1205,0.52405626
1206,0.21681248
1207,0.43591455
1208,0.010406812
1209,0.170117
1210,0.8015267
1211,0.4031746
1212,0.060542796
1213,0.98741007
1214,0.010406812
1215,0.52405626
1216,0.98741007
1217,0.0706101
1218,0.56643355
1219,0.68421054
1220,0.170117
1221,0.21681248
1222,0.2209889
1223,0.21681248
1224,0.45273632
1225,0.0706101
1226,0.6013333
1227,0.4031746
1228,0.21681248
1229,0.4488189
1230,0.91333336
1231,0.21681248
1232,0.25669783
1233,0.170117
1234,0.024437929
1235,0.010406812
1236,0.0706101
1237,0.170117
1238,0.0706101
1239,0.2209889
1240,0.25669783
1241,0.0642907
1242,0.170117
1243,0.32407406
1244,0.13581489
1245,0.13581489
1246,0.98741007
1247,0.21681248
1248,0.0706101
1249,0.0706101
1250,0.98741007
1251,0.4031746
1252,0.0706101
1253,0.21681248
1254,0.30555555
1255,0.0706101
1256,0.5278592
1257,0.32407406
1258,0.43591455
1259,0.29062614
1260,0.0706101
1261,0.24872231
1262,0.13581489
1263,0.21681248
1264,0.010406812
1265,0.0706101
1266,0.43591455
1267,0.13581489
1268,0.29062614
1269,0.43591455
1270,0.52405626
1271,0.13402061
1272,0.19006744
1273,0.010406812
1274,0.010406812
1275,0.52405626
1276,0.91333336
1277,0.6636637
1278,0.0642907
1279,0.170117
1280,0.53424656
1281,0.29062614
1282,0.21681248
1283,0.010406812
1284,0.5313531
1285,0.29062614
1286,0.98741007
1287,0.055124223
1288,0.43591455
1289,0.21681248
1290,0.055124223
1291,0.055124223
1292,0.32407406
1293,0.30855855
1294,0.170117
1295,0.4
1296,0.010406812
1297,0.29062614
1298,0.2209889
1299,0.010406812
1300,0.19006744
1301,0.0706101
1302,0.29062614
1303,0.7887789
1304,0.19006744
1305,0.43591455
1306,0.13402061
1307,0.024437929
1308,0.170117
1309,0.21681248
1310,0.43591455
1311,0.25669783
1312,0.010406812
1313,0.21681248
1314,0.19006744
1315,0.010406812
1316,0.56643355
1317,0.19006744
1318,0.43591455
1319,0.52405626
1320,0.0642907
1321,0.010406812
1322,0.19006744
1323,0.13581489
1324,0.170117
1325,0.010406812
1326,0.21681248
1327,0.21681248
1328,0.010406812
1329,0.024437929
1330,0.010406812
1331,0.010406812
1332,0.010406812
1333,0.7887789
1334,0.29062614
1335,0.41764706
1336,0.43591455
1337,0.170117
1338,0.20065789
1339,0.2209889
1340,0.5068493
1341,0.52405626
1342,0.2209889
1343,0.21681248
1344,0.0706101
1345,0.25669783
1346,0.6013333
1347,0.010406812
1348,0.6013333
1349,0.15923567
1350,0.19006744
1351,0.98741007
1352,0.170117
1353,0.29062614
1354,0.055124223
1355,0.31034482
1356,0.15923567
1357,0.25669783
1358,0.32407406
1359,0.010406812
1360,0.0706101
1361,0.21681248
1362,0.010406812
1363,0.29062614
1364,0.13402061
1365,0.21681248
1366,0.21681248
1367,0.29062614
1368,0.98741007
1369,0.010406812
1370,0.13402061
1371,0.0642907
1372,0.30855855
1373,0.5278592
1374,0.13581489
1375,0.170117
1376,0.32407406
1377,0.21681248
1378,0.98741007
1379,0.25669783
1380,0.010406812
1381,0.03551402
1382,0.03551402
1383,0.010406812
1384,0.24872231
1385,0.29062614
1386,0.170117
1387,0.4031746
1388,0.010406812
1389,0.010406812
1390,0.25669783
1391,0.06818182
1392,0.0642907
1393,0.010406812
1394,0.055124223
1395,0.055124223
1396,0.5313531
1397,0.6862745
1398,0.055124223
1399,0.24872231
1400,0.170117
1401,0.13581489
1402,0.21681248
1403,0.19006744
1404,0.0642907
1405,0.010406812
1406,0.024437929
1407,0.4031746
1408,0.32407406
1409,0.0706101
1410,0.21681248
1411,0.32407406
1412,0.43591455
1413,0.2209889
1414,0.15923567
1415,0.060542796
1416,0.19006744
1417,0.42745537
1418,0.25669783
1419,0.29062614
1420,0.010406812
1421,0.29062614
1422,0.29062614
1423,0.055124223
1424,0.21681248
1425,0.055124223
1426,0.515625
1427,0.055124223
1428,0.010406812
1429,0.53424656
1430,0.29062614
1431,0.21681248
1432,0.19006744
1433,0.010406812
1434,0.13402061
1435,0.055124223
1436,0.25669783
1437,0.29062614
1438,0.30855855
1439,0.21681248
1440,0.53424656
1441,0.0642907
1442,0.32407406
1443,0.2209889
1444,0.53424656
1445,0.2209889
1446,0.6636637
1447,0.24872231
1448,0.29062614
1449,0.4031746
1450,0.010406812
