,Prob_0,Prob_1,Prob_2,Prob_3
0,2.2344084e-14,2.3940094e-14,0.9999999,1.1920933e-07
1,0.02637347,0.0027303,0.008531367,0.962365
2,0.17593147,0.1687773,0.32804242,0.32724875
3,2.819164e-14,2.3560782e-14,3.522974e-14,1.0
4,0.0076372093,0.101569995,0.20233443,0.6884584
5,0.002433626,0.05985559,0.04593879,0.89177185
6,0.04484542,0.1340393,0.586524,0.23459128
7,2.7805296e-14,1.6889525e-14,3.1775648e-14,1.0
8,0.26683617,0.30245492,0.28801274,0.14269623
9,0.03855095,0.15634383,0.054490115,0.75061506
10,0.001158317,0.0022952138,0.009842026,0.98670447
11,2.472248e-14,2.2497857e-14,1.9448402e-14,1.0
12,0.11603031,0.050401367,0.16579145,0.6677768
13,0.005426936,0.0001342673,0.1576344,0.83680433
14,9.2267976e-05,0.019441046,0.46897662,0.5114903
15,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
16,0.0006177439,3.146335e-06,5.6182366e-06,0.99937356
17,2.2182385e-14,2.3896295e-14,3.4025852e-14,1.0
18,0.07568273,0.018769577,0.023215197,0.88233256
19,0.0030855697,0.40759006,0.06332279,0.52600145
20,0.025168132,0.016614629,0.0034330196,0.95478433
21,0.09059162,0.023626996,0.05104478,0.8347366
22,0.015219657,0.14340359,0.043727055,0.7976496
23,0.00993436,0.11583221,0.17153786,0.7026954
24,2.2238476e-14,2.3672775e-14,3.3685826e-14,1.0
25,0.00070559443,0.0008259128,0.009609789,0.98885876
26,0.13122089,0.2953908,0.28646007,0.28692818
27,2.2028976e-14,2.3583401e-14,3.3682916e-14,1.0
28,0.0016631291,0.008897468,0.0025799668,0.98685944
29,0.06692289,0.19990304,0.4621643,0.27100968
30,2.4875547e-14,2.2547002e-14,1.9448712e-14,1.0
31,0.023703095,0.16855137,0.22212777,0.58561766
32,0.0011038936,0.003295449,0.0015682438,0.99403256
33,4.0948154e-05,2.7510452e-05,0.14007811,0.8598537
34,0.0013119985,0.0007070208,0.015685825,0.98229516
35,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
36,0.0055004237,0.051745106,0.0054595377,0.93729496
37,0.02018118,0.16165976,0.15318345,0.66497564
38,0.009776652,0.0006509136,0.00052828516,0.9890442
39,0.04554698,0.13613054,0.5823031,0.23601916
40,0.058076598,0.0038880478,0.025140217,0.9128951
41,0.21887909,0.053616427,0.05317072,0.6743337
42,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
43,0.00075348705,0.004022182,0.0010221077,0.9942023
44,0.24541251,0.1472089,0.31494507,0.29243344
45,0.33488405,0.16654299,0.3329496,0.16562335
46,0.053908642,0.13762975,0.042323418,0.7661382
47,0.0038920161,0.0007986095,0.007477553,0.98783195
