,Prob_1
0,0.6605573
1,0.6605573
2,0.6605573
3,0.6605573
4,0.6605573
5,0.6605573
6,0.6605573
7,0.6605573
8,0.6605573
9,0.6605573
10,0.6605573
11,0.6605573
12,0.6605573
13,0.6605573
14,0.6605573
15,0.6605573
16,0.6605573
17,0.6605573
18,0.6605573
19,0.6605573
20,0.6605573
21,0.6605573
22,0.6605573
23,0.6605573
24,0.6605573
25,0.6605573
26,0.6605573
27,0.6605573
28,0.6605573
29,0.6605573
30,0.6605573
31,0.6605573
32,0.6605573
33,0.6605573
34,0.6605573
35,0.6605573
36,0.6605573
37,0.6605573
38,0.6605573
39,0.6605573
40,0.6605573
41,0.6605573
42,0.6605573
43,0.6605573
44,0.6605573
45,0.6605573
46,0.6605573
47,0.6605573
48,0.6605573
49,0.6605573
50,0.6605573
51,0.6605573
52,0.6605573
53,0.6605573
54,0.6605573
55,0.6605573
56,0.6605573
57,0.6605573
58,0.6605573
59,0.6605573
60,0.6605573
61,0.6605573
62,0.6605573
63,0.6605573
64,0.6605573
65,0.6605573
66,0.6605573
67,0.6605573
68,0.6605573
69,0.6605573
70,0.6605573
71,0.6605573
72,0.6605573
73,0.6605573
74,0.6605573
75,0.6605573
76,0.6605573
77,0.6605573
78,0.6605573
79,0.6605573
80,0.6605573
81,0.6605573
82,0.6605573
83,0.6605573
84,0.6605573
85,0.6605573
86,0.6605573
87,0.6605573
88,0.6605573
89,0.6605573
90,0.6605573
91,0.6605573
92,0.6605573
93,0.6605573
94,0.6605573
95,0.6605573
96,0.6605573
97,0.6605573
98,0.6605573
99,0.6605573
100,0.6605573
101,0.6605573
102,0.6605573
103,0.6605573
104,0.6605573
105,0.6605573
106,0.6605573
107,0.6605573
108,0.6605573
109,0.6605573
110,0.6605573
111,0.6605573
112,0.6605573
113,0.6605573
114,0.6605573
115,0.6605573
116,0.6605573
117,0.6605573
118,0.6605573
119,0.6605573
120,0.6605573
121,0.6605573
122,0.6605573
123,0.6605573
124,0.6605573
125,0.6605573
126,0.6605573
127,0.6605573
128,0.6605573
129,0.6605573
130,0.6605573
131,0.6605573
132,0.6605573
133,0.6605573
134,0.6605573
135,0.6605573
136,0.6605573
137,0.6605573
138,0.6605573
139,0.6605573
140,0.6605573
141,0.6605573
142,0.6605573
143,0.6605573
144,0.6605573
145,0.6605573
146,0.6605573
147,0.6605573
148,0.6605573
149,0.6605573
150,0.6605573
151,0.6605573
152,0.6605573
153,0.6605573
154,0.6605573
155,0.6605573
156,0.6605573
157,0.6605573
158,0.6605573
159,0.6605573
160,0.6605573
161,0.6605573
162,0.6605573
163,0.6605573
164,0.6605573
165,0.6605573
166,0.6605573
167,0.6605573
168,0.6605573
169,0.6605573
170,0.6605573
171,0.6605573
172,0.6605573
173,0.6605573
174,0.6605573
175,0.6605573
176,0.6605573
177,0.6605573
178,0.6605573
179,0.6605573
180,0.6605573
181,0.6605573
182,0.6605573
183,0.6605573
184,0.6605573
185,0.6605573
186,0.6605573
187,0.6605573
188,0.6605573
189,0.6605573
190,0.6605573
191,0.6605573
192,0.6605573
193,0.6605573
194,0.6605573
195,0.6605573
196,0.6605573
197,0.6605573
198,0.6605573
199,0.6605573
200,0.6605573
201,0.6605573
202,0.6605573
203,0.6605573
204,0.6605573
205,0.6605573
206,0.6605573
207,0.6605573
208,0.6605573
209,0.6605573
210,0.6605573
211,0.6605573
212,0.6605573
213,0.6605573
214,0.6605573
215,0.6605573
216,0.6605573
217,0.6605573
218,0.6605573
219,0.6605573
220,0.6605573
221,0.6605573
222,0.6605573
223,0.6605573
224,0.6605573
225,0.6605573
