,Pred
0,2.1173554083362665
1,2.597284515609896
2,5.75202224727743
3,7.028092505860565
4,2.542679168884032
5,6.573717688367719
6,6.082866221038569
7,6.588328990543285
8,2.918029326814805
9,6.568511159699982
10,7.581920901471534
11,5.823854931580347
12,3.1784532675827903
13,2.6755591561393386
14,5.671540049170273
15,2.2755029107712947
16,5.919360438806235
17,2.953132923942228
18,3.057631896095446
19,7.6367924588935985
20,2.0787976453772035
21,1.5927267380950525
22,2.597341313835009
23,2.178175149533595
24,5.719237465959658
25,2.457986611784494
26,2.3370309794139743
27,6.203158715541083
28,3.314965755858018
29,5.93182526290518
30,6.431627654773579
31,2.815895851378224
32,5.8886161122123575
33,2.248649096790958
34,2.005457652357978
35,2.751786992821758
36,6.269184108726352
37,6.90061281805534
38,2.1266576591447985
39,1.9690867672761718
40,6.8444424355290305
41,6.624996314453568
42,2.7430246214722094
43,2.1929404320694497
44,2.6658707905740524
45,2.7236565624821925
46,5.980489082205006
47,6.867324693839463
48,6.474043732972224
49,6.845438468457627
50,2.589600898935597
51,6.083317652142497
52,5.897594161289917
53,3.546974708161221
54,6.028501414305252
55,5.924611188695423
56,5.834150105214598
57,2.142399120003932
58,2.8503701287579615
59,6.843435668506967
60,2.629467739712901
61,6.322436428486805
62,3.0095769155977035
63,6.440775716032958
