,Prob_1
0,1.0
1,0.97144455
2,1.0
3,0.97279316
4,0.9730835
5,0.9727053
6,0.9728012
7,0.97312033
8,1.0
9,0.9716291
10,1.0
11,0.97328013
12,1.0
13,0.9730178
14,1.0
15,1.0
16,1.0
17,0.9747417
18,0.97300005
19,0.97326094
20,1.0
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,0.97380626
30,0.9743043
31,0.9722752
32,1.0
33,0.97164744
34,1.0
35,1.0
36,0.9726129
37,1.0
38,1.0
39,0.9731043
40,0.94913703
41,1.0
42,0.9743742
43,1.0
44,0.97245747
45,0.97117066
46,1.0
47,1.0
48,1.0
49,0.9730458
50,1.0
51,0.97219473
52,0.9748533
53,1.0
54,0.97286946
55,1.0
56,1.0
57,1.0
58,1.0
59,0.97247815
60,1.0
61,1.0
62,0.97133917
63,1.0
64,1.0
65,0.97239417
66,0.97129625
67,0.9726138
68,1.0
69,1.0
70,1.0
71,0.9740004
72,1.0
73,0.97169733
74,0.97246957
75,1.0
76,1.0
77,1.0
78,1.0
79,1.0
80,1.0
81,1.0
82,0.97356445
83,1.0
84,0.97333556
85,1.0
86,0.97106564
87,1.0
88,1.0
89,0.97388524
90,1.0
91,0.9726507
92,0.9728698
93,0.9725614
94,1.0
95,0.9727434
96,1.0
97,0.9714065
98,1.0
99,1.0
100,1.0
101,1.0
102,0.9725704
103,0.9730825
104,0.971687
105,1.0
106,0.9727872
107,0.9744643
108,1.0
109,1.0
110,1.0
111,0.9722086
112,0.97240835
113,0.9731651
114,0.9726729
115,1.0
116,0.9730229
117,0.9724593
118,0.97245675
119,0.968897
120,0.94558847
121,0.9731432
122,1.0
123,1.0
124,1.0
125,0.97200793
126,0.9731166
127,1.0
