,Prob_1
0,1.0
1,0.97395295
2,1.0
3,0.9759032
4,0.97503126
5,0.97705877
6,0.97354645
7,0.97266996
8,1.0
9,0.98092717
10,1.0
11,0.96652216
12,1.0
13,0.97760665
14,1.0
15,1.0
16,1.0
17,0.97074884
18,0.9731286
19,0.9728584
20,1.0
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,0.96992695
30,0.9741425
31,0.9688987
32,1.0
33,0.96736884
34,1.0
35,1.0
36,0.9659499
37,1.0
38,1.0
39,0.9734738
40,0.9715155
41,1.0
42,0.97319907
43,1.0
44,0.9718837
45,0.9760135
46,1.0
47,1.0
48,1.0
49,0.9667396
50,1.0
51,0.9761837
52,0.97221005
53,1.0
54,0.97993207
55,1.0
56,1.0
57,1.0
58,1.0
59,0.9738339
60,1.0
61,1.0
62,0.98000294
63,1.0
64,1.0
65,0.96932507
66,0.9740764
67,0.97419286
68,1.0
69,1.0
70,1.0
71,0.9677249
72,1.0
73,0.9715375
74,0.96391606
75,1.0
76,1.0
77,1.0
78,1.0
79,1.0
80,1.0
81,1.0
82,0.97029305
83,1.0
84,0.9793219
85,1.0
86,0.97037333
87,1.0
88,1.0
89,0.9770619
90,1.0
91,0.97566664
92,0.9632764
93,0.9776202
94,1.0
95,0.9684698
96,1.0
97,0.9676272
98,1.0
99,1.0
100,1.0
101,1.0
102,0.96965647
103,0.9742388
104,0.9738801
105,1.0
106,0.9766752
107,0.974194
108,1.0
109,1.0
110,1.0
111,0.9728761
112,0.97187054
113,0.96883297
114,0.9643117
115,1.0
116,0.9694852
117,0.97034776
118,0.97653323
119,0.97210485
120,0.97389424
121,0.9735478
122,1.0
123,1.0
124,1.0
125,0.97776395
126,0.9771331
127,1.0
