,Prob_1
0,0.53380704
1,0.6572849
2,0.5097643
3,0.4638733
4,0.37997505
5,0.44395557
6,0.5218465
7,0.40679112
8,0.4444967
9,0.4571966
10,0.44507766
11,0.40350273
12,0.3899488
13,0.40960163
14,0.5059766
15,0.4900522
16,0.55028754
17,0.56320226
18,0.4354172
19,0.75967616
20,0.50654924
21,0.38546684
22,0.43896243
23,0.5076199
24,0.38266137
25,0.45125404
26,0.47019842
27,0.7643697
28,0.7160311
29,0.4476498
30,0.4240898
31,0.49793947
32,0.52768517
33,0.48067662
34,0.50197375
35,0.39156884
36,0.3896046
37,0.402759
38,0.38779414
39,0.45726535
40,0.42252964
41,0.43922263
42,0.56930363
43,0.42871833
44,0.45254064
45,0.7064751
46,0.487495
47,0.4712434
48,0.45036495
49,0.50561523
50,0.46946004
51,0.45324746
52,0.4921703
53,0.47256884
54,0.8206374
55,0.503567
56,0.3790139
57,0.4115532
58,0.7599064
59,0.40110978
60,0.38727692
61,0.5498691
62,0.43913296
63,0.40697238
64,0.51162297
65,0.6704853
66,0.512575
67,0.40917757
68,0.6409328
69,0.45493835
70,0.39191434
71,0.40887162
72,0.54383427
73,0.39722648
74,0.43198004
75,0.5097664
76,0.5318911
77,0.5630574
78,0.7093275
79,0.37921295
80,0.49450982
81,0.38212743
82,0.4243704
83,0.4080268
84,0.46180597
85,0.42124522
86,0.50561523
87,0.44752035
88,0.37929657
89,0.5307525
90,0.5064329
91,0.4639648
92,0.52855885
93,0.4519526
94,0.46955884
95,0.5814313
96,0.46336195
97,0.48658955
98,0.71987563
99,0.42292893
100,0.4124579
101,0.59734327
102,0.39679617
103,0.65215635
104,0.436542
105,0.46635887
106,0.50561523
107,0.40023634
108,0.53344285
109,0.48273814
110,0.50561523
111,0.50561523
112,0.65999657
113,0.50688154
114,0.39793152
115,0.4558641
116,0.37914196
117,0.61692095
118,0.39692697
119,0.49590755
120,0.44041294
121,0.5736177
122,0.5148581
123,0.50561523
124,0.6219558
125,0.49265024
126,0.48328158
127,0.50561523
128,0.62859005
129,0.49287862
130,0.42758563
131,0.427106
132,0.4899619
133,0.42467973
134,0.4368752
135,0.62785655
136,0.5774149
137,0.5071165
138,0.39793235
139,0.37805745
140,0.40481636
141,0.5650548
142,0.44072732
143,0.47310567
144,0.50561523
145,0.50448906
146,0.43750635
147,0.5060625
148,0.4604423
149,0.3848838
150,0.5817395
151,0.50561523
152,0.75557643
153,0.51196104
154,0.6799308
155,0.50561523
156,0.4716637
157,0.37906483
158,0.38578743
159,0.4989498
160,0.41948295
161,0.3830701
162,0.4650645
163,0.6540886
164,0.409666
165,0.52079535
166,0.5403359
167,0.50561523
168,0.41002348
169,0.58778006
170,0.41457495
171,0.5144592
172,0.49715325
173,0.44532928
174,0.5060518
175,0.45181113
176,0.75577813
177,0.43496466
178,0.6261343
179,0.5983276
180,0.50045323
181,0.45664805
182,0.53695077
183,0.41350687
184,0.5307323
185,0.38785386
186,0.4151626
187,0.3933399
188,0.76842403
189,0.44387418
190,0.613463
191,0.4474656
192,0.45946386
193,0.6503475
194,0.4747212
195,0.60789347
196,0.6284085
197,0.50669605
198,0.46197373
199,0.41285563
200,0.5308161
201,0.506453
202,0.3816222
203,0.46726376
204,0.50561523
205,0.50561523
206,0.44824046
207,0.5065655
208,0.50561523
209,0.6031736
210,0.5102646
211,0.45233032
212,0.577003
213,0.5863579
214,0.50561523
215,0.41837218
216,0.44367322
217,0.3839873
218,0.42939034
219,0.4989171
220,0.546259
221,0.49900877
222,0.5071364
223,0.37818658
224,0.5655609
225,0.50561523
226,0.54682165
227,0.44630137
228,0.50271654
229,0.50121623
230,0.4281721
231,0.75305736
232,0.53207165
233,0.43353763
234,0.51403415
235,0.37970835
236,0.50561523
237,0.49111906
238,0.40540773
239,0.72603405
240,0.56892735
241,0.6502451
242,0.4066648
243,0.5210356
244,0.55317897
245,0.4822985
246,0.609072
247,0.5063561
248,0.44696993
249,0.49137202
250,0.45999542
251,0.45820382
252,0.50561523
253,0.37846395
254,0.38517156
255,0.7842044
256,0.5323218
257,0.4540805
258,0.5395294
259,0.48658
260,0.5439282
261,0.50561523
262,0.4058389
263,0.5722734
264,0.67223275
265,0.49891847
266,0.51251906
267,0.47875556
268,0.5081287
269,0.6410084
270,0.50242156
271,0.7114363
272,0.6452934
273,0.37833658
274,0.7944414
275,0.4929177
276,0.50561523
277,0.46714637
278,0.39588514
279,0.52416843
280,0.42666277
281,0.43107575
282,0.5813793
283,0.5067916
284,0.40084374
285,0.42803416
286,0.53894544
287,0.53642094
288,0.53373593
289,0.45297074
290,0.50566405
291,0.65801626
292,0.48799884
293,0.60913295
294,0.5099225
295,0.5390511
296,0.50620407
297,0.447036
298,0.4048155
299,0.5476978
300,0.48228055
301,0.58970976
302,0.4296941
303,0.5097516
304,0.46266803
305,0.53153473
306,0.7386516
307,0.55607384
308,0.45568237
309,0.49343827
310,0.5222267
311,0.50561523
312,0.6475068
313,0.5153087
314,0.44728068
315,0.5589371
316,0.4974014
317,0.50731224
318,0.5698269
319,0.44102877
320,0.49701542
321,0.49729732
322,0.72932667
323,0.52790326
324,0.407092
325,0.73704195
326,0.5060633
327,0.5604546
328,0.5067007
329,0.40457818
330,0.70662814
331,0.7392014
332,0.6383272
333,0.4586942
334,0.41299415
335,0.531863
336,0.4219952
337,0.4534713
338,0.41098952
339,0.3790277
340,0.50561523
341,0.5512235
342,0.3970525
343,0.441543
344,0.6278754
345,0.39630118
346,0.53133756
347,0.5058288
348,0.80207473
349,0.69252694
350,0.5152384
351,0.37922004
352,0.46907052
353,0.49031487
354,0.6485019
355,0.48210475
356,0.41453582
357,0.38079163
358,0.38518128
359,0.6358266
360,0.5255391
361,0.51962554
362,0.44263762
363,0.3963114
364,0.37915546
365,0.50583047
366,0.7452909
367,0.44493592
368,0.5192608
369,0.42015484
370,0.53643376
371,0.42311767
372,0.4724874
373,0.4139038
374,0.50561523
375,0.58648396
376,0.62197053
377,0.55820155
378,0.4634683
379,0.47104222
380,0.39495376
381,0.57932264
382,0.50561523
383,0.46924835
384,0.53195536
385,0.57425296
386,0.48336512
387,0.4088251
388,0.506186
389,0.42881587
390,0.4240861
391,0.5193506
392,0.4743954
393,0.49731037
394,0.50584835
395,0.43209997
396,0.39671424
397,0.38911638
398,0.4528492
399,0.48491642
400,0.45481896
401,0.55885214
402,0.3890881
403,0.4941048
404,0.7199688
405,0.5769284
406,0.46549144
407,0.5059448
408,0.41492784
409,0.37915498
410,0.50561523
411,0.39414042
412,0.61972743
413,0.40153626
414,0.44332597
415,0.570012
416,0.44479945
417,0.5058587
418,0.38349587
419,0.5059615
420,0.5070201
421,0.5462408
422,0.43593854
423,0.54173076
424,0.5438006
425,0.3822439
426,0.3924007
427,0.6023284
428,0.59650785
429,0.5343897
430,0.7896466
431,0.5064782
432,0.39990175
433,0.49766546
434,0.47392398
435,0.47771803
436,0.5041461
437,0.40540144
438,0.50561523
439,0.4742644
440,0.40192196
441,0.6549512
442,0.45025986
443,0.6399883
444,0.5098793
445,0.55625
446,0.43342212
447,0.65103024
448,0.3796555
449,0.47403857
450,0.37935087
451,0.4088388
452,0.5003175
453,0.46603382
454,0.47627482
455,0.4330763
456,0.47628993
457,0.51863736
458,0.49093518
459,0.7142425
460,0.37834546
461,0.38622168
462,0.64082295
463,0.5553209
464,0.52344114
465,0.5084216
466,0.45432094
467,0.39704868
468,0.7152117
469,0.45775524
470,0.4300757
471,0.46785975
472,0.41363597
473,0.5563209
474,0.50561523
475,0.4741179
476,0.40536743
477,0.40899906
478,0.4162027
479,0.49109173
480,0.5387357
481,0.43167648
482,0.43611765
483,0.5104279
484,0.41998348
485,0.49358356
486,0.520065
487,0.4251356
488,0.37959242
489,0.50561523
490,0.378568
491,0.55422133
492,0.43291312
493,0.40503284
494,0.41852698
495,0.46024358
496,0.5065314
497,0.44140524
498,0.52656025
499,0.5199443
500,0.7284672
501,0.40239415
502,0.7821892
503,0.41142848
504,0.50561523
505,0.59935075
506,0.43804783
507,0.50674295
508,0.42737895
509,0.4302409
510,0.45198086
511,0.4535558
512,0.43649608
513,0.4046129
514,0.3924307
515,0.6611313
516,0.48280218
517,0.38976938
518,0.39566794
519,0.5492872
520,0.38093638
521,0.45277867
522,0.695629
523,0.52720535
524,0.44146383
525,0.40254635
526,0.38535458
527,0.4579669
528,0.7809331
529,0.42960164
530,0.44677493
531,0.50561523
532,0.4264679
533,0.8242604
534,0.50561523
535,0.4476557
536,0.44736984
537,0.42107487
538,0.6061221
539,0.3877119
540,0.5081747
541,0.50561523
542,0.5035114
543,0.5066628
544,0.43537036
545,0.50337297
546,0.50561523
547,0.60105336
548,0.5958261
549,0.6526547
550,0.38299596
551,0.3861607
552,0.48790383
553,0.40954912
554,0.6004158
555,0.38749096
556,0.4823359
557,0.50569034
558,0.5782522
559,0.4666618
560,0.48936588
561,0.40863073
562,0.54754376
563,0.45085117
564,0.59023815
565,0.63574183
566,0.37970102
567,0.5104845
568,0.50561523
569,0.64147824
570,0.4473683
571,0.43591312
572,0.48774636
573,0.596366
574,0.37874386
575,0.4364366
576,0.38833553
577,0.60230863
578,0.59380704
579,0.57277316
580,0.4536899
581,0.50663656
582,0.57905215
583,0.39824647
584,0.50752616
