,Pred
0,157.15358259984862
1,108.9323845035897
2,146.59624527898464
3,141.57908309585704
4,117.0220398281646
5,125.94901534437237
6,103.76813673273479
7,145.74024193259038
8,141.53094942809872
9,151.7199094076069
10,130.77861107781675
11,135.51409672171914
12,106.41083588514013
13,136.6215860302483
14,115.71663272671859
15,155.00558774606392
16,152.71411676956527
17,161.66539358361666
18,121.6689864337226
19,110.33239137782044
20,113.55798396053089
21,110.956401894074
22,115.64264897309928
23,172.1502170976612
24,130.4744429865647
25,134.33124856414477
26,126.75015053605807
27,134.99179286129754
28,123.82101854499163
29,148.9134330954297
30,125.93821381643127
31,109.48474413707211
32,166.76532902147622
33,124.35441303696095
34,111.84738685749078
35,130.1392975507111
36,151.44380571029802
37,123.26114999002797
38,175.21200437194113
39,128.18096597551732
40,153.0301109784039
41,125.05735475382872
42,127.62220702182316
43,125.1308398509184
44,168.01342510426238
45,121.35325645842275
46,123.65559060672135
47,129.10420190516743
48,113.32383753466155
49,152.51307559160165
50,126.15605139139076
51,141.24787514487392
52,124.28374779471031
53,136.08376575142543
54,122.42530906339732
55,103.84347057485331
56,148.49252438057877
57,121.24297590074721
58,135.65144169682938
59,142.0321600912813
60,118.1146105422424
61,146.59180095594587
62,103.44679588974168
63,120.69272531777673
64,123.20278103225938
65,154.79181067540705
66,139.32879652561098
67,120.64938507783756
68,115.16427313336212
69,119.45941843461446
70,107.7702334938533
71,168.2985684518434
72,148.52229545054215
73,130.68320907583634
74,141.2966068400085
75,119.03460646126247
76,144.63454354395276
77,115.36344248049281
78,139.81954862136232
79,119.35765399843459
80,149.51189217856782
81,124.50758457300846
82,113.79177286080909
83,122.9234802482972
84,122.04368253785744
85,136.9167738278202
86,117.77918613397308
87,136.8389075044245
88,114.80166642334828
89,107.0494710077034
90,108.7041781637885
91,154.38294049323505
92,143.84384848393225
93,112.00256137027611
94,118.88048511193074
95,127.28595337982665
96,168.9041149955384
97,162.0937271281571
98,116.69951338300514
99,132.1580439238935
100,142.21179200358785
101,122.66388770829211
102,131.75338206270322
103,150.7851077297533
104,128.86172154436787
105,114.88713395412998
106,120.03326726964198
107,142.33960814545046
108,164.40763970782734
109,146.94818274212557
110,116.35164803846297
111,114.40139938777648
112,130.32269509185818
113,171.77509538767436
114,181.84618941704696
115,162.62496250523532
116,175.08268271490783
117,166.78708385249527
118,148.10869469875425
119,124.9206480072185
120,124.78115766641929
121,159.8753965299022
122,176.18674285083438
123,150.13319893098642
124,125.79171297376286
125,147.96235522155547
126,117.36335703258182
127,127.93225478883356
128,109.21512208810742
129,164.59428725373414
130,168.04909221522172
131,119.05378954453361
132,123.091813091106
133,113.95329340433383
134,125.42730833942451
135,162.96361865398603
136,117.8575834215017
137,164.31081219733733
138,176.13878861936377
139,170.3592477962729
140,138.47088348348674
141,161.59267580613954
142,155.34805409733627
143,112.79321040967315
144,158.17600836804255
145,155.4794967836751
146,157.80361387212483
147,163.20532779071087
148,124.63025313338937
149,147.12361809349608
150,154.0775653882827
151,114.56817315195536
152,164.38335469859632
153,126.72657856406879
154,141.21484738132432
155,167.47241223951
156,115.20120960888386
157,128.73492386097843
158,111.423484348377
159,167.7918991512022
160,106.83019363646116
161,161.47856243512834
162,124.8382004488457
163,162.00332586900808
164,128.97250171006016
165,102.49814020609512
166,125.82081077191718
167,179.73222352632442
168,170.5494396093298
169,166.36171806367153
170,105.56253163781571
171,119.58090106628968
172,178.7090188231928
173,120.36012416666537
174,137.14961657676386
175,117.59262184503922
176,144.6517278133058
177,169.2166641119621
178,111.55464661555393
179,141.29723129252696
180,146.02671578027378
181,119.85138983337663
182,159.01479121983135
183,143.19058423027406
184,151.77834850561317
185,146.64755453003156
186,156.36403085998967
187,124.4790622120367
188,140.9941023749141
189,110.75049148063565
190,150.2024590786582
191,124.42882343366531
192,117.7226949013001
193,148.74766095522656
194,127.48860119985306
195,154.86929115454168
196,111.4391747856859
197,159.87118435389877
198,128.86644477409249
199,148.8860360639065
200,124.32349611320403
201,101.55878312088194
202,155.88314560100488
203,169.16175417463705
204,155.64536425841294
205,157.3310987413114
206,145.35194810199067
207,157.05002463735096
208,167.7071693243325
209,143.71530573914046
210,126.88763787533463
211,141.43373658452134
212,137.84188463984967
213,105.16253452787154
214,119.01623852400874
215,174.40373158825432
216,170.5167146351203
217,166.98734279289948
218,129.52321297311482
219,124.69670076310872
220,112.717751679809
221,123.51167067599403
222,127.48238556347172
223,123.24316830254777
224,115.72896317833215
225,167.4604691917823
226,114.47108327730652
227,126.30114352406886
228,115.69003110344153
229,105.29294303538197
230,153.7924018140629
231,130.1522494913554
232,151.54669918294505
233,125.843227329016
234,170.32858668469115
235,147.31144152143105
236,157.1861133401507
237,110.17066022540348
238,152.32374201191712
239,151.05965717491122
240,179.18293941264835
241,125.9166627540956
242,126.98787649747274
243,110.36158667311132
244,124.92708779230003
245,122.31356546696458
246,133.15619939952597
247,120.11201157037098
248,160.83291055425417
249,176.86488601713663
250,177.1085976979385
251,174.02365582652644
252,148.31541451854264
253,165.0064571410091
254,181.7819077032567
255,109.77239992842068
256,160.88810187191064
257,113.39619137586334
258,142.14291179025327
259,126.22258744481596
260,123.30925226807686
261,141.8332297892706
262,177.9406764967501
263,109.44103228078083
264,126.63255844119055
265,120.14134332068947
266,119.36703403722073
267,142.24884293477982
268,181.2750026017459
269,124.7813866877441
270,148.27450872169933
271,138.6890126793726
272,130.51715136294575
273,168.08494539660043
274,139.25925014821394
275,135.94175798754543
276,154.42997532852502
277,116.7369959449203
278,133.93290633617562
279,113.86360835596784
280,141.92516746412716
281,124.17077626244205
282,145.075871204198
283,102.18730312397383
284,136.5543272769679
285,158.2649977613689
286,123.5413521882011
287,147.89836872315925
288,126.00072451236824
289,156.06762098669327
290,176.51177358509096
291,158.2651435515827
292,110.79844480738429
293,146.3608311960527
294,112.27057037737967
295,129.1526774564212
296,112.5176659104801
297,109.8216856383979
298,122.49925992782786
299,117.2421375855294
300,160.3035233809041
301,128.13500306368152
302,162.28989950045317
303,166.5943146150413
304,147.18803243252626
305,137.4418616787627
306,116.31131062655155
307,149.02814455143496
308,116.80304579501333
309,145.7544381651575
310,156.25589936114432
311,150.39642718143216
312,112.45211258428412
313,174.62395639009205
314,133.7945253396767
315,111.90045193564177
316,163.57031725492322
317,153.89377766995162
318,141.03992521383213
319,144.16011952370252
320,157.43818288856343
321,169.08453325295957
322,169.07052721334938
323,170.7541635966511
324,165.20650404296143
325,162.92604021537846
326,142.65871999994752
327,162.68911206568043
328,141.349632432882
329,109.86221328399093
330,155.79319229417092
331,127.74715945430886
332,183.935621952031
333,153.23563756889203
334,114.029546084105
335,103.80363272545662
336,162.08721617686518
337,147.59278786531598
338,122.6996210682451
339,138.43585512687835
340,141.0482968373652
341,151.92131189739618
342,147.29722662929265
343,135.4183727589715
344,141.43058705418184
345,138.71475970295666
346,160.03972805839553
347,116.76703023693815
348,114.96958105282056
349,134.36149932706402
350,169.45532466626096
351,118.96584657079659
352,124.9352624658343
353,150.2201038508156
354,165.2701630637329
355,119.90497885614057
356,111.99700212701663
357,150.2010573668055
358,105.00079335366516
359,155.82440418790242
360,150.27174597518226
361,122.50906835515316
362,171.27093826849892
363,135.27613522842404
364,146.06775133173218
365,144.34555314616523
366,171.67608524149855
367,172.83638385507163
368,164.67852820091076
369,144.04849935069214
370,107.44349739745645
371,164.59787922655408
372,110.76455375181365
373,120.53632498000695
374,129.9229869679842
375,156.0186983626819
376,158.02689648415463
377,150.23669086528875
378,142.0975444682306
379,130.79137136733374
380,136.55843840127693
381,122.10128804775933
382,165.82302818512875
383,108.20689979277776
384,138.33933836678116
385,125.75945797467521
386,105.10239473058077
387,126.47538865954265
388,141.4962946025235
389,115.4239485691864
390,184.0789059879162
391,109.9143897827441
392,120.05034630065472
393,108.26272109514487
394,171.40972356549455
395,132.6823556558508
396,115.02969021538107
397,141.49832710299847
398,141.8913439799044
399,161.91565530820853
400,141.0734797316795
401,113.96032915475391
402,148.23440309669854
403,170.4032606138147
404,145.57978199336938
405,159.81364151069403
406,125.06288689253586
407,146.82711976441718
408,159.43352655566264
409,155.66486113570286
410,147.72181471570184
411,129.27808363532867
412,169.05716279751098
413,112.96390797832917
414,156.5352292858442
415,148.2335797336377
416,162.71476073258563
417,131.0506767984682
418,131.5134568038623
419,108.66111387272991
420,136.28629234832093
421,167.8479699894068
422,158.98376589302813
423,150.1018574654426
424,144.8371301615914
425,129.58907265569604
426,157.6103635489775
427,120.54136806586914
428,179.0795844816419
429,114.76957850723575
430,125.95631773504606
431,123.75823607229407
432,167.51992521380103
433,114.58067168395081
434,118.63856423596303
435,112.81035636336105
436,110.79170037627743
437,158.61719706589412
438,133.94220834227582
439,120.56957239300996
440,157.3059996309564
441,133.58572398605853
