,Pred
0,333.30751343308316
1,329.12960457901784
2,334.8817290045806
3,355.66404530938433
4,358.5297177022583
5,337.0392617686358
6,349.7027265330381
7,329.3319314456711
8,329.4655646377899
9,371.46090793829495
10,341.5932794211142
11,362.97150586756334
12,364.7858904760588
13,342.54578391539883
14,371.7160378538177
15,369.1855296272996
16,344.9941935783727
17,370.6464160784219
18,333.90317475763675
19,330.40724073586074
20,335.32115958281247
21,329.40840752970576
22,356.47298633535246
23,352.21244805260864
24,343.3651710964665
25,364.8014022509417
26,355.40291983815547
27,346.86484601902487
28,334.83190069876946
29,333.93202025820483
30,363.8138761038013
31,363.3583477297471
32,340.2675265516893
33,346.34207915584017
34,370.73531007252177
35,344.32167108628005
36,336.78792078089197
37,336.96320060968776
38,341.21253826202695
39,329.15700011008903
40,371.6990984542154
41,329.37375288114146
42,343.0147783529223
43,371.6467789542652
44,371.67865506119233
45,337.8451054570785
46,353.59853951910776
47,367.6006677794344
48,340.81099380628046
49,336.6541382235975
50,369.8746829494128
51,348.25054447270526
52,353.290241375109
53,342.84068290117347
54,371.2490319017278
55,333.42933309887616
56,367.6256117169624
57,331.0152560991982
58,360.53886828544273
59,371.69800964205444
60,362.70469726375256
61,331.4976400200559
62,335.20680417105274
63,335.357140584977
