,Pred
0,338.9042402254434
1,336.84449723419357
2,339.724876369788
3,351.3995480063865
4,353.07193741151
5,340.8943553846514
6,347.9735934018313
7,336.91698429820394
8,336.96664417204664
9,360.78601563375634
10,343.41414945903443
11,355.6983971340129
12,356.75626469230696
13,343.9179153062563
14,360.93175982828933
15,359.386803158663
16,345.2890784149244
17,360.2997555308308
18,339.2022324255209
19,337.4029679945408
20,339.97756934522374
21,336.9433160936489
22,351.8933249678831
23,349.40010696425344
24,344.404937451979
25,356.77576667801657
26,351.25941182721175
27,346.3547765506168
28,339.7057503238588
29,339.23692286032406
30,356.1938590776304
31,355.8975960600032
32,342.6535131744277
33,346.05564760863336
34,360.3115411087346
35,344.91670356443717
36,340.75095457249614
37,340.8643656226219
38,343.1934569696721
39,336.8931122916585
40,360.9238783812275
41,336.92870342302933
42,344.1953540476252
43,360.8786405510754
44,360.9000571786376
45,341.32346910909934
46,350.21429535769903
47,358.4243072421626
48,342.9613751590106
49,340.688846662847
50,359.8058641208597
51,347.1518240138877
52,350.04574857716483
53,344.1100195601134
54,360.6535898425656
55,338.9609677681515
56,358.4494899855233
57,337.7039675159567
58,354.23911245332096
59,360.90053387421557
60,355.5372026579211
61,337.954353160244
62,339.9153050910998
63,339.9999011521566
