,Prob_0,Prob_1,Prob_2,Prob_3
0,0.055278704,0.2692162,0.43988746,0.23561758
1,0.05543117,0.05362917,0.06604454,0.824895
2,0.02804304,0.002666385,0.96468854,0.0046018925
3,0.028161488,0.07911358,0.112810634,0.77991444
4,0.0002725445,0.015090386,0.9839768,0.0006601645
5,2.2953587e-14,2.395128e-14,3.3690962e-14,1.0
6,0.0782818,0.04337379,0.1404648,0.73787963
7,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
8,0.033994764,0.20918067,0.10153173,0.655293
9,0.000991468,0.023657724,0.000546592,0.97480416
10,0.20076722,0.04914316,0.6479916,0.102097906
11,1.793013e-14,0.9999999,5.9604666e-08,1.1920933e-07
12,2.9082937e-14,2.3326168e-14,3.3078456e-14,1.0
13,2.4447336e-14,2.933614e-14,2.1560146e-14,1.0
14,0.16930144,0.07140401,0.63755983,0.12173471
15,0.04898004,0.05215872,0.14237233,0.75648916
16,0.2612672,0.22840151,0.27489707,0.23543422
17,2.7292247e-14,2.4105197e-14,3.606727e-14,1.0
18,0.029682944,0.10282003,0.016330244,0.8511668
19,3.10999e-14,2.4337284e-14,3.554717e-14,1.0
20,0.0145699885,0.34310606,0.5342795,0.1080445
21,2.2516535e-14,2.6324698e-14,0.9999999,1.1871059e-07
22,2.4560408e-14,2.699458e-14,2.0966498e-14,1.0
23,0.06528946,0.013385474,0.024978682,0.8963463
24,1.8751116e-14,4.0180966e-14,2.04655e-14,1.0
25,0.08558135,0.04871159,0.06481867,0.80088854
26,0.3367805,0.26209977,0.22906664,0.17205302
27,0.06098474,0.10103767,0.03311909,0.80485845
28,0.2415135,0.050064,0.6758588,0.03256371
29,0.10453739,0.08286767,0.078403786,0.7341911
30,0.08394829,0.073038295,0.025575371,0.81743795
31,0.019625977,0.21200132,0.07891131,0.6894614
32,0.13829134,0.092598036,0.040968817,0.7281418
33,2.6606008e-14,2.448944e-14,3.3549027e-14,1.0
34,0.15559724,0.29263982,0.2819362,0.2698268
35,0.06959942,0.025314223,0.009253653,0.8958326
36,0.2293058,0.03801712,0.09417134,0.6385057
37,3.0044574e-14,2.4802612e-14,3.6293305e-14,1.0
38,2.428345e-14,3.1908046e-14,2.203723e-14,1.0
39,2.8397433e-14,2.3573752e-14,3.5109133e-14,1.0
40,0.24102743,0.17824224,0.2958843,0.28484613
41,0.04328148,0.06487447,0.06426072,0.82758325
42,0.25290704,0.17283277,0.29584178,0.27841845
43,0.16014425,0.2531213,0.3057324,0.28100199
44,0.00051073945,0.06423639,0.014602337,0.92065054
45,0.06867436,0.16562596,0.079804145,0.6858954
46,3.9075043e-14,1.9391418e-14,3.7648917e-14,1.0
47,0.10149461,0.03352725,0.80216056,0.06281747
48,0.27505836,0.19765352,0.28187993,0.24540819
49,0.036020387,0.1520193,0.05450169,0.7574585
50,0.0011686997,0.04443329,0.0051790248,0.949219
51,2.9705107e-14,2.3886758e-14,3.5041404e-14,1.0
52,0.15279764,0.050783657,0.050565273,0.7458534
53,0.28565428,0.29425827,0.15547253,0.26461485
54,0.22667895,0.15683569,0.29689625,0.31958908
55,0.09135239,0.30571336,0.05453379,0.5484004
56,0.13655642,0.06559785,0.6924867,0.10535913
57,3.233235e-14,2.4399206e-14,3.4832875e-14,1.0
58,0.10393736,0.01427141,0.3290818,0.5527094
59,0.047270082,0.5707806,0.23993796,0.14201154
60,0.04880692,0.02371793,0.09426698,0.8332081
61,2.1998965e-14,2.3570327e-14,3.3682455e-14,1.0
62,0.25640664,0.14783646,0.31034458,0.2854124
