,Prob_0,Prob_1,Prob_2,Prob_3
0,0.033241253,0.19357471,0.08409543,0.6890886
1,0.17732354,0.19929685,0.31243205,0.31094763
2,0.04838444,0.0059945113,0.42747855,0.5181426
3,0.0090730535,0.05003855,0.051276796,0.88961184
4,0.1886768,0.1895157,0.3137782,0.30802926
5,3.6503132e-14,2.4055468e-14,1.9205019e-14,1.0
6,0.0083299335,0.019589478,0.024732979,0.94734764
7,0.00045762313,0.42932156,0.024991764,0.54522896
8,0.014746157,0.18603846,0.7337271,0.06548837
9,0.00097104866,0.041240897,0.9529206,0.004867402
10,0.34138697,0.16676964,0.32784376,0.16399954
11,2.0383328e-14,0.99999976,7.567122e-08,1.257378e-07
12,2.8734502e-14,2.372161e-14,3.528337e-14,1.0
13,0.002366506,0.3529444,0.026648484,0.61804044
14,0.11975449,0.026790867,0.12810817,0.7253466
15,0.025398483,0.0035071094,0.30705822,0.6640362
16,2.6950525e-14,4.3412014e-14,3.9579796e-14,1.0
17,2.7272753e-14,2.3994089e-14,3.606743e-14,1.0
18,0.031674992,0.078404255,0.11747065,0.77245015
19,2.6105676e-14,2.4121227e-14,3.5661683e-14,1.0
20,0.0021323687,0.20045233,0.36541182,0.43200344
21,0.0033040047,0.19988787,0.27104074,0.52576745
22,2.793163e-14,2.426756e-14,3.5977345e-14,1.0
23,0.01212608,0.0074475864,0.06929568,0.91113055
24,0.004065739,0.33455446,0.07330232,0.5880778
25,0.093705304,0.07753536,0.15485543,0.6739038
26,0.084294625,0.33881995,0.43579262,0.14109266
27,0.027860677,0.018353334,0.024145471,0.9296404
28,0.24666002,0.25886092,0.35001934,0.14445978
29,0.009838471,0.11636331,0.028955473,0.8448427
30,0.0074282875,0.12166157,0.8400947,0.030815315
31,0.009067616,0.10716179,0.024762673,0.85900795
32,0.047243997,0.005551426,0.93195975,0.015244873
33,2.6422263e-14,2.4512766e-14,3.3566242e-14,1.0
34,4.110293e-14,2.0149569e-14,3.7998366e-14,1.0
35,0.09493437,0.009693149,0.41683573,0.47853693
36,3.3792667e-14,2.6764818e-14,3.7742043e-14,1.0
37,4.145134e-14,2.2743431e-14,3.8382095e-14,1.0
38,0.12430222,0.3174041,0.29017454,0.26811898
39,2.454806e-14,2.3737385e-14,3.5331252e-14,1.0
40,3.253338e-14,2.6418883e-14,3.7203005e-14,1.0
41,0.08154975,0.1007671,0.09832029,0.7193629
42,0.0025820527,0.058751184,0.008953292,0.9297134
43,0.17352256,0.2871039,0.28560594,0.25376776
44,9.329358e-05,0.008790659,0.99074656,0.0003695348
45,0.11829036,0.26146457,0.33703083,0.2832143
46,0.13704596,0.7149463,0.055605978,0.0924018
47,0.00013259018,1.6444343e-05,0.055205476,0.9446456
48,2.6601842e-14,3.755001e-14,4.012325e-14,1.0
49,0.0888034,0.46796826,0.3129398,0.13028856
50,0.01446727,0.1468465,0.045704417,0.7929819
51,3.109151e-14,2.4490577e-14,3.5999862e-14,1.0
52,0.034723457,0.054829143,0.08128382,0.8291634
53,3.017272e-14,2.4543815e-14,3.632872e-14,1.0
54,0.073984385,0.1782918,0.1242959,0.62342805
55,0.003946228,0.17820212,0.35009012,0.46776164
56,0.17599396,0.18495132,0.3199106,0.31914434
57,2.4934797e-14,2.3875375e-14,3.5370514e-14,1.0
58,0.057136204,0.016475238,0.115647584,0.8107408
59,0.025236811,0.5544367,0.2968083,0.12351811
60,0.030430987,0.030708132,0.09207654,0.84678435
61,0.002385263,0.18073654,0.11485747,0.7020209
62,2.7452704e-14,2.4052087e-14,3.6091024e-14,1.0
63,2.7310758e-14,2.39512e-14,3.6060215e-14,1.0
64,0.015992634,0.0057898127,0.02053211,0.95768535
65,0.071595915,0.013144342,0.09546514,0.8197947
66,0.017562583,0.14384736,0.04370413,0.79488593
67,0.14495869,0.29484993,0.279794,0.28039718
68,0.00087380654,0.10270623,0.33136386,0.56505597
69,0.06573897,0.16075684,0.23453361,0.53897053
70,0.038538646,0.0040939944,0.9465572,0.010810223
71,2.6992453e-14,4.121156e-14,4.0458573e-14,1.0
72,0.035402637,0.016761918,0.05544774,0.8923878
73,2.1610716e-14,0.99999976,9.050921e-08,1.18800564e-07
74,2.8277944e-14,3.0586563e-14,3.7319753e-14,1.0
75,0.082360364,0.065367475,0.056976233,0.7952958
76,0.12006918,0.13438943,0.10409165,0.64144963
77,0.13337584,0.10673688,0.11098905,0.64889836
78,0.000114263545,0.0077549065,0.3912516,0.6008792
79,0.06699435,0.12647542,0.11034379,0.6961864
80,0.25530115,0.055997327,0.65032184,0.03837962
81,0.021266611,0.014155895,0.033699933,0.9308772
82,0.0010206673,0.3190388,0.0376804,0.6422601
83,0.26461414,0.12762806,0.32221416,0.28554365
84,0.07438507,0.24934992,0.23128521,0.4449798
85,0.0027234727,0.1033281,0.39516217,0.4987861
86,0.0018359744,0.35277802,0.050112918,0.59527314
87,0.081415765,0.028332753,0.15204078,0.7382106
88,0.0003111195,0.01855254,0.97848743,0.002648932
89,0.0020253463,0.053866405,0.007994138,0.93611413
90,3.960595e-14,2.4907783e-14,3.457173e-14,1.0
91,3.293892e-14,2.580433e-14,3.6884046e-14,1.0
92,0.024224991,0.018213497,0.044800725,0.9127606
93,3.4900248e-14,2.9848228e-14,3.9737253e-14,1.0
