,Prob_0,Prob_1,Prob_2,Prob_3
0,0.6489099,0.049529277,0.16087829,0.14068253
1,0.115188815,0.028584115,0.061628588,0.79459846
2,0.021231005,0.7502878,0.104633175,0.12384805
3,0.028320141,0.1493977,0.10263503,0.7196471
4,0.6814685,0.012322434,0.2039389,0.10227017
5,0.13474186,0.6888945,0.09974019,0.07662343
6,0.08281606,0.09634125,0.07416706,0.7466756
7,0.6994255,0.09123666,0.18778777,0.021550072
8,0.7019002,0.1674978,0.09745765,0.03314437
9,0.62876827,0.09254613,0.2301316,0.048553992
10,0.0913675,0.6748743,0.1672197,0.06653847
11,0.7485735,0.076605186,0.11000018,0.06482114
12,0.20783854,0.6391655,0.100130714,0.052865226
13,0.54600215,0.05852763,0.337516,0.057954196
14,0.11432906,0.6398597,0.11684154,0.12896971
15,0.050662402,0.5309863,0.22437553,0.19397575
16,0.10480708,0.31076947,0.5437834,0.04064006
17,0.024076149,0.88069534,0.06269888,0.03252964
18,0.074977934,0.06446321,0.025700977,0.8348579
19,0.08716481,0.73486656,0.14316407,0.034804553
20,0.72312236,0.09040124,0.13051933,0.055957098
21,0.8289357,0.022991465,0.09308606,0.054986823
22,0.5018362,0.05481589,0.3788999,0.06444801
23,0.13110834,0.0072984057,0.046762682,0.81483054
24,0.7739821,0.07803387,0.11326001,0.034724023
25,0.09863449,0.05457922,0.08767738,0.7591089
26,0.24715765,0.124683,0.5470681,0.081091255
27,0.12503828,0.042829603,0.060424495,0.7717076
28,0.116356805,0.630442,0.18077278,0.072428375
29,0.08538052,0.012735595,0.77599096,0.12589292
30,0.097430676,0.054283034,0.06096422,0.78732204
31,0.16291557,0.07561437,0.7424026,0.019067453
32,0.10132769,0.55444723,0.3072333,0.03699176
33,0.1620579,0.72174734,0.056459073,0.05973567
34,0.19565311,0.077177905,0.63042724,0.09674172
35,0.0772093,0.5536901,0.35227853,0.016822083
36,0.15400437,0.2458279,0.542213,0.0579547
37,0.12540756,0.7347412,0.12177582,0.01807542
38,0.5284394,0.074069895,0.36917084,0.028319867
