,Prob_0,Prob_1,Prob_2,Prob_3
0,0.5368198,0.2290553,0.15311992,0.08100494
1,0.15916666,0.26555556,0.16,0.41527778
2,0.25923005,0.17686065,0.4957184,0.06819093
3,0.2159596,0.25013468,0.26747474,0.26643097
4,0.452036,0.16912879,0.1405303,0.23830493
5,0.5048833,0.11961222,0.08080808,0.2946964
6,0.6553973,0.10712144,0.08658171,0.15089954
7,0.14384313,0.25341976,0.5235681,0.07916902
8,0.33159578,0.24080332,0.26795113,0.15964977
9,0.11512626,0.18407407,0.35647908,0.3443206
10,0.2004064,0.118189655,0.155,0.52640396
11,0.22180572,0.29013377,0.39099306,0.09706742
12,0.14957266,0.36898658,0.057387058,0.42405373
13,0.18295299,0.43600234,0.27598497,0.105059706
14,0.42350167,0.3572727,0.01,0.2092256
15,0.56942874,0.19634622,0.17424242,0.059982583
16,0.070689656,0.14786462,0.74338853,0.03805719
17,0.3165908,0.32509762,0.31426772,0.044043887
18,0.114285715,0.13076924,0.53804946,0.21689561
19,0.18132499,0.12961957,0.09547102,0.5935844
20,0.15794837,0.19636014,0.3801717,0.2655198
21,0.13296072,0.5299419,0.12039283,0.21670456
22,0.046944443,0.15148805,0.64218986,0.15937766
23,0.36945423,0.061722487,0.26895648,0.2998668
24,0.25898042,0.30309343,0.10719697,0.33072916
25,0.43404737,0.16602118,0.011320755,0.3886107
26,0.017884616,0.11450282,0.49514595,0.37246662
27,0.3204251,0.50150365,0.11293362,0.06513761
28,0.22180076,0.6499408,0.08239638,0.045862067
29,0.711826,0.10284483,0.053103447,0.1322257
30,0.24312358,0.57440495,0.1441544,0.038317055
31,0.5438463,0.2731611,0.0851489,0.09784366
32,0.34610325,0.18373206,0.021052632,0.44911206
33,0.35447308,0.38471422,0.12479478,0.1360179
34,0.288682,0.07143039,0.19890332,0.44098428
35,0.46468478,0.17179714,0.21016537,0.1533527
36,0.020681819,0.022195121,0.7069467,0.2501764
37,0.56979007,0.224936,0.16052227,0.044751663
38,0.071944445,0.15642256,0.58126265,0.19037037
39,0.34806,0.38300967,0.061320756,0.20760956
40,0.25188777,0.19628623,0.21365283,0.33817318
41,0.29137582,0.29523084,0.2494734,0.16391996
42,0.48082548,0.18020232,0.21408573,0.12488646
43,0.26677918,0.043067276,0.034731936,0.6554216
44,0.13972066,0.70452565,0.058207203,0.09754648
45,0.0796875,0.09912694,0.66424614,0.15693945
46,0.18243335,0.11457706,0.45648772,0.24650186
47,0.08222905,0.23819976,0.45478988,0.2247813
48,0.22590166,0.38536358,0.34232724,0.046407513
49,0.5982894,0.14672531,0.02855979,0.22642554
50,0.6423138,0.21420455,0.10012626,0.043355428
51,0.63600093,0.14044528,0.035327468,0.18822631
52,0.1985928,0.105286196,0.1807215,0.5153995
53,0.5098462,0.22597426,0.16216423,0.10201529
54,0.26102722,0.17768142,0.10719697,0.4540944
55,0.15391704,0.3931289,0.16455157,0.28840247
56,0.30461505,0.16848135,0.4144141,0.11248951
57,0.50592774,0.20320196,0.2207225,0.07014778
58,0.26289746,0.5586465,0.09864791,0.07980812
59,0.20054317,0.47613737,0.1632688,0.16005065
60,0.7556289,0.072810866,0.018614719,0.15294555
61,0.14620553,0.26393273,0.20491053,0.38495123
62,0.06232906,0.14304844,0.4455983,0.3490242
63,0.3201672,0.35728684,0.17531376,0.14723219
64,0.1483779,0.53881335,0.0945149,0.21829386
65,0.20597468,0.376988,0.24152365,0.17551368
66,0.23751134,0.31917942,0.20908466,0.2342246
67,0.04171123,0.29776838,0.22042768,0.4400927
68,0.10186274,0.65142155,0.15029413,0.09642157
69,0.21611142,0.4766473,0.2442398,0.06300149
70,0.19345263,0.47219595,0.24264705,0.091704376
71,0.47931033,0.3210345,0.08310345,0.11655173
72,0.10915119,0.11100149,0.7033286,0.07651873
73,0.15947685,0.6435828,0.12212709,0.074813254
74,0.33787715,0.33445197,0.09012726,0.23754361
75,0.05266234,0.01,0.11809524,0.8192424
76,0.5198531,0.18914337,0.16213769,0.12886581
77,0.46572253,0.14038539,0.15611471,0.23777738
78,0.0275,0.12787694,0.7124279,0.13219512
79,0.6263715,0.072844826,0.04310345,0.25768024
80,0.5098462,0.22597426,0.16216423,0.10201529
81,0.46609512,0.18295832,0.08969436,0.2612522
82,0.42869028,0.21697588,0.104561925,0.24977192
83,0.48356724,0.17252861,0.09585777,0.24804638
84,0.075515874,0.14978975,0.6263057,0.14838865
85,0.26455215,0.33649287,0.10679177,0.2921632
86,0.119738564,0.081224784,0.55659014,0.24244651
87,0.24200976,0.1184823,0.2302787,0.40922922
88,0.43096423,0.2572142,0.26616699,0.04565458
89,0.66531235,0.036785714,0.05,0.24790192
90,0.27293512,0.24855588,0.13524476,0.34326422
91,0.35168833,0.13678572,0.18779221,0.32373378
92,0.0,0.15834896,0.63453835,0.2071127
93,0.13259442,0.6919799,0.09864791,0.07677782
94,0.4423738,0.2419187,0.19786319,0.1178443
95,0.010526316,0.022721438,0.46113607,0.5056162
96,0.72286314,0.059477534,0.022424242,0.1952351
97,0.33929294,0.18050505,0.33636364,0.14383839
98,0.25260296,0.022377623,0.06806527,0.65695417
99,0.35183668,0.12924266,0.17567262,0.34324804
100,0.07392857,0.15285714,0.4019538,0.3712605
101,0.10176108,0.423192,0.16046609,0.31458086
102,0.19786932,0.39021188,0.26836914,0.14354968
103,0.7312957,0.07246604,0.08552769,0.110710554
104,0.14016563,0.42826217,0.35109124,0.08048097
105,0.08313241,0.066463895,0.49908802,0.35131568
