,Pred
0,13.385741132071136
1,14.042289919031118
2,10.652579744516606
3,13.176043526751142
4,14.071497695748649
5,14.310844153320861
6,11.774166594081205
7,15.968741034512867
8,13.408387060879253
9,12.684107644135926
10,14.795918732987793
11,13.501110534505017
12,13.87258156467613
13,12.975474147128917
14,13.48210015084448
15,12.879428745449891
16,14.189744896134862
17,13.340063760524233
18,12.47825120756707
19,17.031255238085585
20,12.147983583375135
21,14.856066614335493
22,13.53098385799829
23,11.662456948843886
24,15.809001100830379
25,11.948505541592187
26,16.33535475540395
27,12.028647220302858
28,14.766218433384065
29,10.868211355388896
30,12.93798518911722
31,11.144478301735305
32,13.592941401751517
33,12.203221777934363
34,15.310673851199844
35,13.86560871412776
36,11.970252935238436
37,15.129428873064168
38,15.8749237775265
39,12.731197501046186
40,13.667615570236922
41,14.928261376666562
42,15.06998162947205
43,10.596496885177158
44,10.474495022205815
45,15.10810775903519
46,15.622595479351148
47,15.710677258385257
48,12.366118075255674
49,13.097813037190061
50,15.271434268939968
51,13.475691748279482
52,12.216939248306575
53,16.134340582261064
54,15.987565964684547
55,13.116278863561249
56,15.445926298627644
57,12.510199040708516
58,14.255833288633822
59,10.766776858462581
60,12.5340019641071
61,14.357039111006303
62,15.63623933351147
63,13.186572612517061
