,Pred
0,15.375156
1,15.121878
2,20.545677
3,17.51617
4,19.206863
5,13.078873
6,9.5570345
7,14.626783
8,11.562309
9,12.9573
10,15.820763
11,13.4855
12,16.495365
13,12.5314455
14,19.590067
15,19.75129
16,17.508112
17,14.431615
18,16.495365
19,17.112608
20,20.545677
21,19.75129
22,11.448087
23,8.774869
24,12.942662
25,19.75129
26,8.774869
27,11.133719
28,9.30832
29,12.396199
30,18.368925
31,11.278183
32,19.590067
33,17.696136
34,19.596388
35,9.5570345
36,15.759385
37,13.132677
38,16.878847
39,13.058851
40,15.121878
41,12.942662
42,14.743602
43,12.80092
44,8.774869
45,17.98701
46,20.545677
47,16.448154
48,14.521503
49,12.990965
50,14.032163
51,15.409462
52,13.546597
53,13.564719
54,18.133163
55,14.274366
56,9.5570345
57,14.932547
58,15.964754
59,17.806574
60,17.51617
61,15.127799
62,14.386084
63,14.573264
