,Prob_1
0,0.67898226
1,0.11532231
2,0.9981316
3,0.21971115
4,0.10786886
5,0.27416447
6,0.27237236
7,0.09362605
8,0.27591085
9,0.30059063
10,0.28307754
11,0.010618349
12,0.02014293
13,0.14986336
14,0.31664684
15,0.15167728
16,0.06911792
17,0.55883855
18,0.4786775
19,0.002927149
20,0.13718005
21,0.33336318
22,0.60130036
23,0.4890559
24,0.0009990538
25,0.17787814
26,0.3285138
27,0.0050862925
28,0.25164676
29,0.029488748
30,0.15295653
31,0.0042096167
32,0.15167728
33,0.36658198
34,0.16451335
35,0.0021985695
36,0.15603907
37,0.09432942
38,0.68568105
39,0.75187594
40,0.23234576
41,0.2182924
42,0.13185024
43,0.26301697
44,0.1606848
45,0.10930092
46,0.0032440778
47,0.6442523
48,0.0011731329
49,0.96016204
50,0.16973507
51,0.017759813
52,0.3078211
53,0.16973507
54,0.0012518335
55,0.37002847
56,0.009637416
57,0.015451773
58,0.26475304
59,0.12591267
60,0.02697066
61,0.7488361
62,0.08547942
63,0.43606004
64,0.021226777
65,0.0020507632
66,0.5096043
67,0.15624572
68,0.55543214
69,0.21115433
70,0.45480543
71,0.25475886
72,0.20685184
73,0.07163474
74,0.16838494
75,0.2057645
76,0.029484475
77,0.06312252
78,0.43559685
79,0.15192078
80,0.0022870642
81,0.6348219
82,0.036199193
83,0.12879182
84,0.029484475
85,0.4890559
86,0.17340519
87,0.36080417
88,0.010380267
89,0.0018107668
90,0.25164676
91,0.5405576
92,0.08275808
93,0.0041177305
94,0.10786886
95,0.22458836
96,0.26755717
97,0.0014109194
98,0.33631077
99,0.12879182
100,0.27344233
101,0.014058062
102,0.12217485
103,0.062157676
104,0.46428707
105,0.2959881
106,0.06061552
107,0.304151
108,0.11193201
109,0.5529483
110,0.29333928
111,0.17787814
112,0.35354564
113,0.0014109194
114,0.15167728
115,0.33764902
116,0.40311593
117,0.16259319
118,0.21826476
119,0.03754063
120,0.14218996
121,0.74903023
122,0.09362605
123,0.9989856
124,0.0020507632
125,0.5208173
126,0.44072044
127,0.28107667
128,0.046157602
129,0.103405036
130,0.0018107668
131,0.026493913
132,0.17735378
133,0.0013182481
134,0.18031342
135,0.11802403
136,0.18563315
137,0.27416447
138,0.55629146
139,0.021275071
140,0.097910486
141,0.034377
142,0.64474
143,0.13029361
144,0.091248274
145,0.66750705
146,0.17841205
147,0.18867913
148,0.31600052
149,0.3285138
150,0.12827133
151,0.06507673
152,0.00092544826
153,0.0060766106
154,0.0466574
155,0.30550966
156,0.26755717
157,0.020111468
158,0.15192078
159,0.23984872
160,0.14218996
161,0.1998716
162,0.2864302
163,0.20685184
164,0.1399702
165,0.31919914
166,0.1414767
167,0.9985569
168,0.55543214
169,0.5460884
170,0.012939424
171,0.70740736
172,0.2897255
173,0.0033352696
174,0.46827444
175,0.14986336
176,0.002322192
177,0.02697066
178,0.53610843
179,0.2897255
180,0.0041177305
181,0.2864302
182,0.18012668
183,0.2897255
184,0.28317776
185,0.43480572
186,0.19392852
187,0.22458836
188,0.0023556005
189,0.05424503
190,0.40311593
191,0.33019865
192,0.015935948
193,0.6203196
194,0.48099715
195,0.010380267
196,0.23376852
197,0.02697066
198,0.21140423
199,0.68430674
200,0.16417693
201,0.06061552
202,0.4601401
203,0.12543371
204,0.99866
205,0.0022870642
206,0.0060766106
207,0.003423367
208,0.32881078
209,0.34974718
210,0.30550966
211,0.0058557745
212,0.38990676
213,0.35976404
214,0.050943475
215,0.32826152
216,0.004301582
217,0.28876087
218,0.22458836
219,0.48943987
220,0.55543214
221,0.5147845
222,0.0020507632
223,0.21539769
224,0.3134424
225,0.4890559
226,0.002927149
227,0.23893107
228,0.0009304802
229,0.37359732
230,0.08456981
231,0.35252675
232,0.08981704
233,0.06267028
234,0.06267028
235,0.4035292
236,0.30550966
237,0.30119383
238,0.046157602
239,0.99829197
240,0.55883855
241,0.044916864
242,0.008819415
243,0.47270787
244,0.25574517
245,0.022167167
246,0.5420636
247,0.11532231
248,0.32826152
249,0.4642914
250,0.07703579
251,0.16862223
252,0.20685184
253,0.25667757
254,0.27344233
255,0.1638048
256,0.48943987
257,0.31638914
258,0.10477307
259,0.11461842
260,0.31163174
261,0.33631077
262,0.013649029
263,0.07344308
264,0.13718005
265,0.12207969
266,0.68430674
267,0.006316166
268,0.020111468
269,0.45198697
270,0.06711911
271,0.7118306
272,0.7488361
273,0.28876087
274,0.27344233
275,0.2774611
276,0.3696993
277,0.06061552
278,0.26967144
279,0.60640126
280,0.68167305
281,0.03689009
282,0.2774611
283,0.0009304802
284,0.2864302
285,0.12451326
286,0.12209792
287,0.06267028
288,0.0023661172
289,0.07703579
290,0.10477307
291,0.0017506088
292,0.62508255
293,0.22663584
294,0.0064523267
295,0.046409417
296,0.0013913772
297,0.043695513
298,0.32372993
299,0.0029066252
300,0.32372993
301,0.60130036
302,0.28876087
303,0.22458836
304,0.25164676
305,0.38647085
306,0.3753677
307,0.25051945
308,0.021275071
309,0.30059063
310,0.046409417
311,0.59487706
312,0.15113363
313,0.16584302
314,0.07703579
315,0.0041177305
316,0.16786359
317,0.3921244
318,0.025242994
319,0.0032440778
320,0.16259319
321,0.41923866
322,0.33336318
323,0.21869233
324,0.25574517
325,0.13921271
326,0.06312252
327,0.25164676
328,0.24945202
329,0.021029891
330,0.026235672
331,0.09294089
332,0.046157602
333,0.33764902
334,0.2057645
335,0.22974378
336,0.011508787
337,0.48199597
338,0.013630089
339,0.002322192
340,0.22663584
341,0.27344233
342,0.5096043
343,0.010380267
344,0.23893107
345,0.22475766
346,0.10411333
347,0.07703579
348,0.2057645
349,0.47063246
350,0.2268821
351,0.33631077
352,0.60130036
353,0.15295653
354,0.017015073
355,0.31163174
356,0.99855196
357,0.46827444
358,0.11461842
359,0.0029066252
360,0.006157279
361,0.32268757
362,0.012990916
363,0.2057645
364,0.9985929
365,0.044133198
366,0.16259319
367,0.09081033
368,0.0057509155
369,0.15603907
370,0.108285986
371,0.25164676
372,0.21505965
373,0.012545698
374,0.078463726
375,0.2057645
376,0.010380267
377,0.14986336
378,0.07703579
379,0.31638914
380,0.38647085
381,0.4470709
382,0.20685184
383,0.48099715
384,0.008512285
385,0.27416447
386,0.64683044
387,0.43764395
388,0.022167167
389,0.54186654
390,0.11582499
391,0.13703716
392,0.036199193
393,0.06321563
394,0.5539903
395,0.13090025
396,0.13033839
397,0.5096043
398,0.0010546176
399,0.68568105
400,0.694205
401,0.2897255
402,0.12451326
403,0.4890559
404,0.06312252
405,0.17340519
406,0.5325368
407,0.3005196
408,0.22816963
409,0.10477307
410,0.06937871
411,0.03689009
412,0.5325368
413,0.29426327
414,0.16973507
415,0.3921244
416,0.3285138
417,0.08079985
418,0.029488748
419,0.99898726
420,0.5569922
421,0.0058872327
422,0.3033828
423,0.22663584
424,0.48943987
425,0.07897906
426,0.01218703
427,0.013649029
428,0.12591267
429,0.31919914
430,0.10477307
431,0.5460884
432,0.39893004
433,0.0007079091
434,0.11582499
435,0.32842103
436,0.5147845
437,0.21522266
438,0.40217435
439,0.026493913
440,0.20685184
441,0.1563803
442,0.36664188
443,0.43480572
444,0.5208173
445,0.28317776
446,0.15167728
447,0.5147845
448,0.015078503
449,0.66597086
450,0.32268757
451,0.15167728
452,0.053414773
453,0.33764902
454,0.12557028
455,0.7539048
456,0.13029361
457,0.45198697
458,0.52480316
459,0.5266939
460,0.0057509155
461,0.48943987
462,0.008079432
463,0.029484475
464,0.002394344
465,0.72609955
466,0.34668344
467,0.0042096167
468,0.06430676
469,0.27190992
470,0.0011224467
471,0.021532636
472,0.26178128
473,0.9980293
474,0.2959881
475,0.36080417
476,0.33336318
477,0.11461842
478,0.2444116
479,0.23299898
480,0.03689009
481,0.63228536
482,0.124690555
483,0.09432942
484,0.33631077
485,0.002322192
486,0.5569922
487,0.63134456
488,0.044133198
489,0.046157602
490,0.16973507
491,0.31919914
492,0.029488748
493,0.2897255
494,0.040871654
495,0.26755717
496,0.9984812
497,0.29354334
498,0.06061552
499,0.076130435
500,0.0013182481
501,0.6377919
502,0.68568105
503,0.14194381
504,0.13592494
505,0.43792546
506,0.22663584
507,0.008079432
508,0.20685184
509,0.018945498
510,0.07416165
511,0.3858267
512,0.10786886
513,0.0557535
514,0.40770113
515,0.06267028
516,0.26755717
517,0.7713046
518,0.40484756
519,0.012848093
520,0.021275071
521,0.08907674
522,0.16451335
523,0.020756748
524,0.13703716
525,0.2864302
526,0.0025114294
527,0.18012668
528,0.03689009
529,0.33729857
530,0.17787814
531,0.006157279
532,0.006405962
533,0.62508255
534,0.0018183541
535,0.52480316
536,0.9990887
537,0.014963023
538,0.23893107
539,0.020111468
540,0.26475304
541,0.38429654
542,0.6931713
543,0.2057645
544,0.18012668
545,0.047293358
546,0.6574036
547,0.5325368
548,0.62514776
549,0.06096602
550,0.2937493
551,0.15167728
552,0.10786886
553,0.18314126
554,0.012990916
555,0.32268757
556,0.014287597
557,0.015935948
558,0.32268757
559,0.20685184
560,0.010380267
561,0.57307667
562,0.12786306
563,0.19815831
564,0.5147845
565,0.0138466535
566,0.013271349
567,0.021732185
568,0.18012668
569,0.36658198
570,0.013630089
571,0.08418375
572,0.09995133
573,0.72609955
574,0.03829763
575,0.3507739
576,0.19895673
577,0.36658198
578,0.48943987
579,0.004754289
580,0.06934377
581,0.55391014
582,0.31638914
583,0.46437263
584,0.11532231
585,0.03754063
586,0.3033828
587,0.011624854
588,0.23234576
589,0.02943398
590,0.42671674
591,0.08418375
592,0.12451326
593,0.124690555
594,0.24699585
595,0.0019807052
596,0.028616278
597,0.0038713
598,0.2208153
599,0.5569922
600,0.18012668
601,0.0025833193
602,0.54878455
603,0.48943987
604,0.0023661172
605,0.25301296
606,0.16417693
607,0.008512285
608,0.4890559
609,0.31664684
610,0.36688247
611,0.00077946275
612,0.13703716
613,0.24923679
614,0.23893107
615,0.07703579
616,0.8948861
617,0.14741783
618,0.018964678
619,0.57307667
620,0.31638914
621,0.14643592
622,0.21553084
623,0.08981704
624,0.045305785
625,0.62514776
626,0.18314126
627,0.9535085
628,0.06430021
629,0.021275071
630,0.5730672
631,0.47698873
632,0.29781482
633,0.14218996
634,0.0010677474
635,0.13718005
636,0.06061552
637,0.024408244
638,0.13773797
639,0.04246161
640,0.18936233
641,0.11582499
642,0.03425512
643,0.108285986
644,0.15295653
645,0.55228716
646,0.36080417
647,0.694205
648,0.33764902
649,0.68568105
650,0.52480316
651,0.0032440778
652,0.5420636
653,0.15295653
654,0.13529605
655,0.19171035
656,0.046409417
657,0.018964678
658,0.2057645
659,0.9980902
660,0.16259319
661,0.008512285
662,0.5325368
663,0.13185024
664,0.0024600816
665,0.5569922
666,0.13185024
667,0.0011898368
668,0.03425512
669,0.017635854
670,0.40311593
671,0.02697066
672,0.40217435
673,0.011508787
674,0.2274346
675,0.1606848
676,0.13592494
677,0.5336584
678,0.23234576
679,0.26301697
680,0.15167728
681,0.11582499
682,0.26301697
683,0.03689009
684,0.16993234
685,0.5208173
686,0.24328126
687,0.41824815
688,0.08689008
689,0.6520924
690,0.16570763
691,0.011508787
692,0.04246161
693,0.3078211
694,0.167976
695,0.0018183541
696,0.4035292
697,0.12591267
698,0.29333928
699,0.09590256
700,0.62508255
701,0.25475886
702,0.25667757
703,0.18563315
704,0.29333746
705,0.16027634
706,0.017415676
707,0.10477307
708,0.48943987
709,0.4890559
710,0.0057509155
711,0.16973507
712,0.36658198
713,0.23893107
714,0.11461842
715,0.4944344
716,0.02697066
717,0.4470709
718,0.18012668
719,0.0023661172
720,0.022480074
721,0.08689008
722,0.11802403
723,0.02739907
724,0.13592494
725,0.02496568
726,0.0029066252
727,0.0058557745
728,0.48002076
729,0.11582499
730,0.25301296
731,0.0041177305
732,0.11311769
733,0.19895673
734,0.24328126
735,0.029484475
736,0.5246793
737,0.5208173
738,0.18931103
739,0.44593963
740,0.01625431
741,0.049065363
742,0.20685184
743,0.0014747446
744,0.32972237
745,0.09362605
746,0.04246161
747,0.09362605
748,0.0041177305
749,0.5660906
750,0.019377086
751,0.0682079
752,0.052542612
753,0.6806554
754,0.55391014
755,0.49714714
756,0.122349516
757,0.18931103
758,0.11582499
759,0.11193201
760,0.4601401
761,0.108285986
762,0.3285138
763,0.007382568
764,0.02739907
765,0.046157602
766,0.0023556005
767,0.002298285
768,0.0016008149
769,0.5460884
770,0.21505965
771,0.60640126
772,0.02014293
773,0.0557535
774,0.0060766106
775,0.044133198
776,0.26435396
777,0.48099715
778,0.12209792
779,0.23234576
780,0.14375938
781,0.32371914
782,0.012848093
783,0.06430676
784,0.15545921
785,0.25887468
786,0.013966704
787,0.2937493
788,0.13592494
789,0.017006079
790,0.06061552
791,0.06507673
792,0.16259319
793,0.14727567
794,0.23299898
795,0.0022870642
796,0.23893107
797,0.16838494
798,0.1563803
799,0.19882359
800,0.075223975
801,0.5420636
802,0.52480316
803,0.0032554101
804,0.10477307
805,0.20685184
806,0.029488748
807,0.59487706
808,0.0023556005
809,0.05424503
810,0.5420636
811,0.21358849
812,0.18563315
813,0.06339629
814,0.13703716
815,0.36080417
816,0.00369867
817,0.0011224467
818,0.52480316
819,0.27053636
820,0.69815755
821,0.55883855
822,0.02697066
823,0.22733214
824,0.32372993
825,0.015451773
826,0.69268984
827,0.011624854
828,0.07390703
829,0.0033352696
830,0.99864596
831,0.31664684
832,0.22225596
833,0.31919914
834,0.11461842
835,0.24699585
836,0.015078503
837,0.52480316
838,0.020975906
839,0.9059977
840,0.3033828
841,0.55883855
842,0.06096602
843,0.4890559
844,0.28190133
845,0.28317776
846,0.0029066252
847,0.00369867
848,0.16259319
849,0.12879182
850,0.016488038
851,0.15505889
852,0.22334611
