,Prob_1
0,0.518615
1,0.15736236
2,0.8610878
3,0.16501975
4,0.15736236
5,0.28766504
6,0.30441463
7,0.11941486
8,0.28766504
9,0.29840717
10,0.50445205
11,0.06949867
12,0.098501034
13,0.16501975
14,0.28766504
15,0.1912119
16,0.25795597
17,0.4558695
18,0.46818087
19,0.06395265
20,0.15736236
21,0.2713621
22,0.6284667
23,0.69097185
24,0.06395265
25,0.16501975
26,0.29840717
27,0.08761719
28,0.22355257
29,0.06395265
30,0.1912119
31,0.06395265
32,0.1912119
33,0.28766504
34,0.16501975
35,0.06395265
36,0.15736236
37,0.11941486
38,0.48726657
39,0.50445205
40,0.29840717
41,0.17785962
42,0.15736236
43,0.28199568
44,0.15736236
45,0.088424355
46,0.06395265
47,0.32182622
48,0.06395265
49,0.8276429
50,0.20308587
51,0.06395265
52,0.2713621
53,0.20308587
54,0.06395265
55,0.32182622
56,0.08761719
57,0.06949867
58,0.2713621
59,0.15736236
60,0.06395265
61,0.47601563
62,0.11613238
63,0.32182622
64,0.11573602
65,0.06395265
66,0.46574414
67,0.17785962
68,0.47601563
69,0.20308587
70,0.30441463
71,0.2713621
72,0.1912119
73,0.098501034
74,0.17729607
75,0.22355257
76,0.06395265
77,0.11613238
78,0.30441463
79,0.18320355
80,0.06395265
81,0.32182622
82,0.088424355
83,0.16501975
84,0.06395265
85,0.8610878
86,0.1912119
87,0.2713621
88,0.06395265
89,0.06395265
90,0.22355257
91,0.518615
92,0.16501975
93,0.06395265
94,0.15736236
95,0.28766504
96,0.29840717
97,0.06395265
98,0.68181765
99,0.16501975
100,0.2713621
101,0.06949867
102,0.12362804
103,0.25848466
104,0.30441463
105,0.20308587
106,0.11941486
107,0.25795597
108,0.17785962
109,0.58700186
110,0.1940536
111,0.16501975
112,0.26346472
113,0.06395265
114,0.1912119
115,0.29840717
116,0.28766504
117,0.15736236
118,0.67065865
119,0.10812539
120,0.1912119
121,0.518615
122,0.11941486
123,0.8610878
124,0.06395265
125,0.47601563
126,0.32182622
127,0.30441463
128,0.11941486
129,0.15736236
130,0.06395265
131,0.10392338
132,0.17785962
133,0.06395265
134,0.12362804
135,0.2021658
136,0.1912119
137,0.28766504
138,0.53457576
139,0.06395265
140,0.1655294
141,0.098501034
142,0.48726657
143,0.1655294
144,0.17785962
145,0.5246749
146,0.28199568
147,0.15562505
148,0.2713621
149,0.29840717
150,0.2021658
151,0.25848466
152,0.06395265
153,0.06395265
154,0.06949867
155,0.28766504
156,0.29840717
157,0.06395265
158,0.18320355
159,0.1940536
160,0.1912119
161,0.17785962
162,0.2713621
163,0.60261935
164,0.25795597
165,0.2713621
166,0.2021658
167,0.8615292
168,0.47601563
169,0.47601563
170,0.06395265
171,0.5246749
172,0.22355257
173,0.08761719
174,0.28199568
175,0.16501975
176,0.06395265
177,0.06395265
178,0.8615292
179,0.22355257
180,0.06395265
181,0.2713621
182,0.1912119
183,0.53023237
184,0.29840717
185,0.28766504
186,0.14886874
187,0.28766504
188,0.06395265
189,0.10812539
190,0.28766504
191,0.2713621
192,0.11226738
193,0.32182622
194,0.28199568
195,0.06395265
196,0.28766504
197,0.06395265
198,0.1940536
199,0.8610878
200,0.18320355
201,0.11941486
202,0.30441463
203,0.15736236
204,0.8610878
205,0.06395265
206,0.06395265
207,0.06949867
208,0.28766504
209,0.28766504
210,0.28766504
211,0.06395265
212,0.28766504
213,0.28766504
214,0.098501034
215,0.32182622
216,0.06395265
217,0.22355257
218,0.28766504
219,0.5452941
220,0.47601563
221,0.4558695
222,0.06395265
223,0.17785962
224,0.32182622
225,0.4558695
226,0.06395265
227,0.3256232
228,0.06395265
229,0.32182622
230,0.11087393
231,0.25795597
232,0.31580508
233,0.098501034
234,0.098501034
235,0.22355257
236,0.28766504
237,0.32182622
238,0.11941486
239,0.8610878
240,0.4558695
241,0.06395265
242,0.11226738
243,0.28766504
244,0.20308587
245,0.06949867
246,0.4558695
247,0.15736236
248,0.8615292
249,0.28199568
250,0.11941486
251,0.14886874
252,0.1912119
253,0.20308587
254,0.2713621
255,0.1871692
256,0.28766504
257,0.64424753
258,0.11941486
259,0.15736236
260,0.28766504
261,0.34786773
262,0.06395265
263,0.17729607
264,0.15736236
265,0.17785962
266,0.47601563
267,0.08761719
268,0.06395265
269,0.28766504
270,0.10978374
271,0.7260309
272,0.47601563
273,0.22355257
274,0.2713621
275,0.2713621
276,0.34071645
277,0.11941486
278,0.26957276
279,0.47601563
280,0.5387883
281,0.06395265
282,0.2713621
283,0.06395265
284,0.2713621
285,0.15736236
286,0.1655294
287,0.098501034
288,0.06395265
289,0.11941486
290,0.11941486
291,0.06395265
292,0.47601563
293,0.1912119
294,0.099550776
295,0.06395265
296,0.06395265
297,0.10978374
298,0.26346472
299,0.06395265
300,0.26346472
301,0.47601563
302,0.22355257
303,0.28766504
304,0.22355257
305,0.8615292
306,0.26346472
307,0.16501975
308,0.06395265
309,0.29840717
310,0.06395265
311,0.48726657
312,0.16501975
313,0.28766504
314,0.11941486
315,0.06395265
316,0.15736236
