,Pred
0,3.0672467
1,188.15845
2,3.0672467
3,-112.508934
4,-197.01814
5,3.0672467
6,-190.08052
7,3.0672467
8,92.435196
9,18.190113
10,215.27426
11,72.40672
12,-86.327614
13,17.510538
14,92.435196
15,-16.236637
16,140.18613
17,140.18613
18,3.0672467
19,188.15845
20,18.373396
21,72.40672
22,-96.7707
23,-122.82573
24,225.0846
25,18.190113
26,-90.75128
27,3.0672467
28,18.190113
29,3.0672467
30,140.18613
31,-190.08052
32,21.458445
33,77.36482
34,18.190113
35,-96.7707
36,92.435196
37,104.443
38,-190.08052
39,46.058395
40,301.34567
41,301.34567
42,-90.75128
43,140.18613
44,-90.75128
45,21.458445
46,188.15845
47,-122.82573
48,-197.01814
49,92.435196
50,46.058395
51,-190.08052
52,168.36972
53,92.435196
54,140.18613
55,23.451181
56,104.443
57,3.0672467
58,-331.57376
59,188.15845
60,-190.08052
61,-197.01814
62,92.435196
63,180.34023
64,301.34567
65,-80.95616
66,460.18213
67,92.435196
68,-96.7707
69,215.4715
70,140.18613
71,3.0672467
72,-190.08052
73,-112.508934
74,92.435196
75,140.18613
76,104.443
77,104.443
78,3.0672467
79,-190.08052
80,18.373396
81,-90.75128
82,18.373396
83,-90.75128
84,140.18613
85,128.54514
86,-80.95616
87,77.36482
88,102.76821
89,225.0846
90,-331.57376
91,3.0672467
92,-112.508934
93,-190.08052
94,140.18613
95,140.18613
96,77.36482
97,318.8599
98,-197.01814
99,140.18613
100,92.435196
101,21.458445
102,-331.57376
103,140.18613
104,140.18613
105,17.510538
106,104.443
107,180.34023
108,21.458445
109,131.18875
110,-197.01814
111,18.190113
112,3.0672467
113,-16.236637
114,-331.57376
115,3.0672467
116,3.0672467
117,104.443
118,17.510538
119,-57.802708
120,3.0672467
121,-96.7707
122,21.458445
123,140.18613
124,18.190113
125,168.36972
126,46.058395
127,77.36482
128,-96.7707
129,-62.34638
130,3.0672467
131,18.373396
132,-190.08052
133,-197.01814
134,-331.57376
135,91.18555
136,-96.7707
137,13.447676
138,-197.01814
139,3.0672467
140,46.058395
141,297.67978
142,18.190113
143,104.443
144,243.68074
145,3.0672467
146,-80.95616
147,188.15845
148,92.435196
149,3.0672467
150,-90.75128
151,21.458445
152,-62.34638
153,18.190113
154,72.40672
155,-96.7707
156,318.8599
157,188.15845
158,-96.7707
159,-190.08052
160,140.18613
161,140.18613
162,-97.67224
163,18.190113
164,-90.75128
165,3.0672467
166,92.435196
167,-96.7707
168,18.373396
169,92.435196
170,77.36482
171,-331.57376
172,301.34567
173,-96.7707
174,-97.67224
175,21.458445
176,-16.236637
177,-190.08052
178,104.443
179,-96.7707
180,-96.7707
181,-90.75128
182,-190.08052
183,97.74545
184,-90.75128
185,77.36482
186,-90.75128
187,140.18613
188,72.40672
189,77.36482
190,3.0672467
191,128.54514
192,-80.95616
193,-190.08052
194,3.0672467
195,3.0672467
196,180.34023
197,3.0672467
198,91.18555
199,-90.75128
200,21.458445
201,3.0672467
202,92.435196
203,18.373396
204,13.447676
205,-90.75128
206,140.18613
207,42.767986
208,215.27426
209,3.0672467
210,77.36482
211,3.0672467
212,140.18613
213,268.2739
214,97.74545
215,3.0672467
216,243.68074
217,140.18613
218,168.36972
219,-112.508934
220,92.435196
221,3.0672467
222,104.443
223,3.0672467
224,72.40672
225,-164.2239
226,-80.95616
227,-90.75128
228,-80.95616
229,297.67978
230,-197.01814
231,92.435196
232,430.7522
233,3.0672467
234,46.058395
235,-90.75128
236,92.435196
237,18.373396
238,23.451181
239,3.0672467
240,-213.12486
241,-331.57376
242,-90.75128
243,3.0672467
244,77.36482
245,21.458445
246,18.190113
247,-112.508934
248,3.0672467
249,18.190113
250,18.190113
251,430.7522
252,140.18613
253,-62.34638
254,3.0672467
255,-197.01814
256,-96.7707
257,3.0672467
258,188.15845
259,92.435196
260,92.435196
261,-80.95616
262,72.40672
263,-112.508934
264,140.18613
265,18.190113
266,77.36482
267,3.0672467
268,18.373396
269,-112.508934
270,104.443
271,168.36972
272,92.435196
273,-112.508934
274,-96.7707
275,168.36972
276,-190.08052
277,140.18613
278,18.373396
279,33.00236
280,-197.01814
281,92.435196
282,-101.34621
283,3.0672467
284,-62.34638
285,104.443
286,21.458445
287,-96.7707
288,18.373396
289,21.458445
290,140.18613
291,18.190113
292,-90.75128
293,104.443
294,104.443
295,92.435196
296,21.458445
297,140.18613
298,18.190113
299,-197.01814
300,268.2739
301,3.0672467
302,188.15845
303,140.18613
304,-96.7707
305,-62.34638
306,140.18613
307,3.0672467
308,18.190113
309,-41.55669
310,3.0672467
311,-164.2239
312,107.21678
313,18.373396
314,297.67978
315,92.435196
316,92.435196
317,430.7522
318,18.373396
319,-96.7707
320,-96.7707
321,18.190113
322,18.190113
323,-90.75128
324,3.0672467
325,140.18613
326,18.373396
327,-213.12486
328,140.18613
329,92.435196
330,-164.2239
331,77.36482
332,140.18613
333,92.435196
334,168.36972
335,318.8599
336,-96.7707
337,-164.2239
338,-197.01814
339,140.18613
340,301.34567
341,91.18555
342,-164.2239
343,-90.75128
