,Pred
0,125.57060006948618
1,188.1584665934245
2,-12.099834546021052
3,-82.52165225718883
4,-197.0181527749086
5,-12.099834546021052
6,-190.08049149348818
7,-12.099834546021052
8,23.626897934504917
9,18.19011293924772
10,299.25292078653973
11,72.40671811785016
12,-82.52165225718883
13,-82.52165225718883
14,146.52955102920532
15,-133.9911239497802
16,140.18613900809453
17,140.18613900809453
18,-12.099834546021052
19,188.1584665934245
20,18.373392227817984
21,72.40671811785016
22,-96.7706805229187
23,-162.95868735843234
24,211.070838470459
25,18.19011293924772
26,-90.75130128782047
27,125.57060006948618
28,18.19011293924772
29,-12.099834546021052
30,140.18613900809453
31,-190.08049149348818
32,21.45844500405448
33,114.55037690533533
34,18.19011293924772
35,-96.7706805229187
36,23.626897934504917
37,104.4429889633542
38,-190.08049149348818
39,29.50076943056451
40,301.34566086989184
41,301.34566086989184
42,-90.75130128782047
43,140.18613900809453
44,-90.75130128782047
45,21.45844500405448
46,188.1584665934245
47,-162.95868735843234
48,-197.0181527749086
49,146.52955102920532
50,29.50076943056451
51,-190.08049149348818
52,124.54934236208598
53,23.626897934504917
54,140.18613900809453
55,-9.622413555781046
56,104.4429889633542
57,-12.099834546021052
58,-318.7310963506284
59,188.1584665934245
60,-190.08049149348818
61,-197.0181527749086
62,146.52955102920532
63,114.55037690533533
64,301.34566086989184
65,-58.92693067885734
66,299.25292078653973
67,146.52955102920532
68,-96.7706805229187
69,211.070838470459
70,140.18613900809453
71,-12.099834546021052
72,-190.08049149348818
73,-82.52165225718883
74,23.626897934504917
75,140.18613900809453
76,104.4429889633542
77,104.4429889633542
78,-12.099834546021052
79,-190.08049149348818
80,18.373392227817984
81,-90.75130128782047
82,18.373392227817984
83,-90.75130128782047
84,140.18613900809453
85,-9.622413555781046
86,-58.92693067885734
87,114.55037690533533
88,-58.92693067885734
89,211.070838470459
90,-318.7310963506284
91,-12.099834546021052
92,-82.52165225718883
93,-190.08049149348818
94,140.18613900809453
95,140.18613900809453
96,114.55037690533533
97,299.25292078653973
98,-197.0181527749086
99,140.18613900809453
100,23.626897934504917
101,21.45844500405448
102,-318.7310963506284
103,140.18613900809453
104,140.18613900809453
105,-82.52165225718883
106,104.4429889633542
107,114.55037690533533
108,21.45844500405448
109,323.1162465413411
110,-197.0181527749086
111,18.19011293924772
112,-12.099834546021052
113,-133.9911239497802
114,-318.7310963506284
115,-12.099834546021052
116,-12.099834546021052
117,104.4429889633542
118,-82.52165225718883
119,29.50076943056451
120,-12.099834546021052
121,-96.7706805229187
122,21.45844500405448
123,140.18613900809453
124,18.19011293924772
125,124.54934236208598
126,29.50076943056451
127,114.55037690533533
128,-96.7706805229187
129,-26.87484284241994
130,125.57060006948618
131,18.373392227817984
132,-190.08049149348818
133,-197.0181527749086
134,-318.7310963506284
135,113.48574278089735
136,-96.7706805229187
137,-26.87484284241994
138,-197.0181527749086
139,-12.099834546021052
140,29.50076943056451
141,323.1162465413411
