,Prob_1
0,0.48438635
1,0.41152427
2,0.4840251
3,0.6582189
4,0.34071106
5,0.3402453
6,0.5899643
7,0.46303615
8,0.43477136
9,0.6479885
10,0.39893422
11,0.51758134
12,0.6612752
13,0.3613639
14,0.80162996
15,0.4551716
16,0.47159848
17,0.46128118
18,0.5702982
19,0.7171003
20,0.36912844
21,0.4187273
22,0.5985546
23,0.6340512
24,0.22823615
25,0.733656
26,0.43247882
27,0.6205496
28,0.84560585
29,0.209093
30,0.24987692
31,0.7347328
32,0.509095
33,0.25557458
34,0.46108457
35,0.67593527
36,0.34521794
37,0.44553947
38,0.5167618
39,0.40229708
40,0.60900736
41,0.31986558
42,0.34120527
43,0.76363343
44,0.5680134
45,0.39636993
46,0.2861391
47,0.74547327
48,0.68612707
49,0.7752875
50,0.46848467
51,0.42639506
52,0.45645732
53,0.6326289
54,0.67739844
55,0.53643316
56,0.6053539
57,0.44396275
58,0.45462897
59,0.380534
60,0.37092826
61,0.5950752
62,0.46078694
63,0.6308132
64,0.47601232
65,0.29375023
66,0.7287839
67,0.48519528
68,0.66307575
69,0.31318936
70,0.17156519
71,0.74739826
72,0.6466313
73,0.52442
74,0.46908826
75,0.3306964
76,0.40222988
77,0.7944874
78,0.5056918
79,0.33905837
80,0.7266007
81,0.35478076
82,0.3724575
83,0.6279333
84,0.39293402
85,0.33783603
86,0.52364326
87,0.44328105
88,0.42984992
89,0.2663896
90,0.62491244
91,0.68496054
92,0.63448745
93,0.33438274
94,0.36847067
95,0.5490064
96,0.55251324
97,0.7778073
98,0.6156612
99,0.43887714
100,0.7732957
101,0.7543264
102,0.6200025
103,0.7749187
104,0.6757078
105,0.26667723
106,0.3996348
107,0.4960575
108,0.6475702
109,0.5509421
110,0.63541883
111,0.26564926
112,0.48368818
113,0.4855123
114,0.48433906
115,0.72503334
116,0.28936252
117,0.80333996
118,0.4841988
119,0.72317356
120,0.464039
121,0.55065256
122,0.28929114
123,0.21606317
124,0.4955694
125,0.51520103
126,0.45947248
127,0.7864192
128,0.5354608
129,0.28391913
130,0.5809606
131,0.13932511
132,0.4779991
133,0.76580894
134,0.46941248
135,0.331847
136,0.22017865
137,0.2670891
138,0.4350182
139,0.8457007
140,0.35749897
141,0.72549516
142,0.3360431
143,0.6647907
144,0.31308797
145,0.5462345
146,0.28282368
147,0.24243689
148,0.39431962
149,0.5633762
150,0.2814216
151,0.6624085
152,0.49185246
153,0.31814367
154,0.49176586
155,0.36466563
156,0.37649706
157,0.35261878
158,0.70650166
159,0.6479699
160,0.6301371
161,0.38002384
162,0.6616041
163,0.38971278
164,0.6623539
165,0.38584375
166,0.7795915
167,0.6598206
168,0.40099114
169,0.6491915
170,0.64707166
171,0.42533648
172,0.67662346
173,0.7842644
174,0.3256909
175,0.7245972
176,0.7484821
177,0.46474165
178,0.76129335
179,0.49624673
180,0.32496768
181,0.4506693
182,0.42504403
183,0.59802294
184,0.58464426
185,0.62855095
186,0.6269554
187,0.26950485
188,0.60370326
189,0.42573705
190,0.25362587
191,0.42753088
192,0.63340324
193,0.48494837
194,0.34660703
195,0.35169744
196,0.43513405
197,0.49850518
198,0.6631513
199,0.35653654
200,0.67892617
201,0.5476664
202,0.24386227
203,0.6255638
204,0.7329515
205,0.7552426
206,0.71788037
207,0.7176574
208,0.3364418
209,0.7712725
210,0.4594049
211,0.5912566
212,0.6799953
213,0.67913884
214,0.41708177
215,0.75345856
216,0.38223034
217,0.22565977
218,0.57730097
219,0.7091858
220,0.6611258
221,0.33851483
222,0.27717414
223,0.20380972
224,0.68180907
225,0.39458647
226,0.65764207
227,0.34083846
228,0.6658168
229,0.4871985
230,0.39626917
231,0.70958996
232,0.7329219
233,0.5699849
234,0.6633837
235,0.26534927
236,0.57692844
237,0.4258282
238,0.30430484
239,0.7520301
240,0.65482515
241,0.15194093
242,0.7729433
243,0.6313331
244,0.5250276
245,0.55823475
246,0.569519
247,0.3233224
248,0.2244422
249,0.44346002
250,0.49107334
251,0.59010416
252,0.5564997
253,0.7035208
254,0.51791734
255,0.5716682
256,0.38166267
257,0.57272923
258,0.72663206
259,0.3023055
260,0.34630057
261,0.25174063
262,0.46867248
263,0.34872788
264,0.2189401
265,0.54755044
266,0.55927587
267,0.4604463
268,0.33695793
269,0.6234427
270,0.772667
271,0.35860187
272,0.7955578
273,0.36239436
274,0.6471429
275,0.34157705
276,0.39739043
277,0.6182185
278,0.5264553
279,0.64132404
280,0.3121715
281,0.6136517
282,0.51894933
283,0.6369253
284,0.42260936
285,0.4168474
286,0.70110416
287,0.41834563
288,0.26632833
289,0.2578436
290,0.6663148
291,0.41529107
292,0.8459843
293,0.52052367
294,0.37131193
295,0.5282298
296,0.7079365
297,0.77880234
298,0.5118422
299,0.4806866
300,0.641572
301,0.7884565
302,0.4870629
303,0.33632597
304,0.24323994
305,0.3361499
306,0.49702674
307,0.58582747
308,0.641137
309,0.5540613
310,0.34038395
311,0.70867676
312,0.5195166
313,0.3004685
314,0.31478935
315,0.36846787
316,0.35466385
317,0.2976273
318,0.66976374
319,0.36026925
320,0.69749063
321,0.6801908
322,0.55920446
323,0.6358816
324,0.79171693
325,0.6909082
326,0.58603835
327,0.51913935
328,0.32788557
329,0.5816431
330,0.73724306
331,0.48820734
332,0.59716797
333,0.7228507
334,0.45162547
335,0.75321734
336,0.6407198
337,0.23938087
338,0.56997365
339,0.50638956
340,0.33156133
341,0.7683649
342,0.22815827
343,0.48103046
344,0.5046249
345,0.8383931
346,0.37731722
347,0.7592392
348,0.34599477
349,0.6187089
350,0.7274591
351,0.5134318
352,0.49246466
353,0.48471817
354,0.5794486
355,0.70474356
356,0.3259018
357,0.36825126
358,0.4309341
359,0.28214714
360,0.33100617
361,0.5026363
362,0.43282732
363,0.32035896
364,0.2622862
365,0.44015193
366,0.5823727
367,0.5151565
368,0.2523492
369,0.5746959
370,0.5042244
371,0.6028958
372,0.37485507
373,0.43885237
374,0.6940213
375,0.44742388
376,0.4865239
377,0.64554954
378,0.64344317
379,0.4289163
380,0.40006417
381,0.5411844
382,0.51135546
383,0.18999015
384,0.26374602
385,0.7643274
386,0.546533
387,0.3273139
388,0.20291752
389,0.54785633
390,0.40093955
391,0.6245401
392,0.35743114
393,0.6787374
394,0.3326159
395,0.55352145
396,0.6264825
397,0.28788918
398,0.5209753
399,0.6738429
400,0.50530607
401,0.5822436
402,0.3150457
403,0.2310713
404,0.67215425
405,0.32011673
406,0.5634562
407,0.63429993
408,0.30729842
409,0.3861604
410,0.41819638
411,0.57935244
412,0.65665346
413,0.23728018
414,0.66354626
415,0.75177974
416,0.4090993
417,0.25127548
418,0.3468459
419,0.60201424
420,0.61629206
421,0.24234638
422,0.74791497
423,0.58184445
424,0.6435604
425,0.35558903
426,0.5143206
427,0.65170115
428,0.3825975
429,0.21196398
430,0.31817192
431,0.17638972
432,0.57886076
433,0.33137098
434,0.48622718
435,0.3690959
436,0.6057515
437,0.3436811
438,0.530008
439,0.47636935
440,0.45413613
441,0.29727012
442,0.31890908
443,0.7093254
444,0.35656533
445,0.5681849
446,0.44995913
447,0.6057352
448,0.32447368
449,0.35183117
450,0.1451333
451,0.31082344
452,0.81988746
453,0.68756086
454,0.5691194
455,0.6270916
456,0.63363826
457,0.555913
458,0.346778
459,0.23302576
460,0.334384
461,0.4931786
462,0.5965643
463,0.71399933
464,0.22068974
465,0.6274885
466,0.35631147
467,0.38812315
468,0.7127543
469,0.623607
470,0.20442547
471,0.4476064
472,0.39116928
473,0.41702932
474,0.7916982
475,0.5232041
476,0.39187434
477,0.55107445
478,0.581229
479,0.64079034
480,0.4685717
481,0.2957032
482,0.59210694
483,0.27034786
484,0.42006853
485,0.16586323
486,0.35148063
487,0.2973713
488,0.68640804
489,0.46556365
490,0.33674037
491,0.598777
492,0.2998848
493,0.44877142
494,0.5656228
495,0.6254799
496,0.8357315
497,0.62317234
498,0.2784026
499,0.85533655
500,0.5981975
501,0.43142998
502,0.7083264
503,0.42916834
504,0.22744268
505,0.36786142
506,0.42951652
507,0.27186465
508,0.6505568
509,0.3492991
510,0.60564137
511,0.49997133
512,0.5391759
513,0.39718783
514,0.7742466
515,0.55079275
516,0.51221275
517,0.55258393
518,0.8152518
519,0.26769388
520,0.55827624
521,0.17191128
522,0.7254988
523,0.35037312
524,0.40828523
525,0.40208265
526,0.354686
527,0.7197922
528,0.5868178
529,0.89377105
530,0.35078278
531,0.7673704
532,0.78302324
533,0.62690854
534,0.28256094
535,0.48316148
536,0.26570955
537,0.60879844
538,0.62429905
539,0.356911
540,0.60022324
541,0.81496626
542,0.45790562
543,0.30834
544,0.7201835
545,0.6482521
546,0.6290242
547,0.6555147
548,0.39709696
549,0.4601039
550,0.65003335
551,0.43025765
552,0.7004663
553,0.21772678
554,0.25539327
555,0.56365985
556,0.54086596
557,0.24629351
558,0.563906
559,0.362732
560,0.73816913
561,0.28312263
562,0.53963286
563,0.71270305
564,0.5048098
565,0.33434328
566,0.74789554
567,0.70915926
568,0.47446024
569,0.40131533
570,0.53972733
571,0.36617208
572,0.541769
573,0.6322546
574,0.2904352
575,0.6368331
576,0.25475186
577,0.5402146
578,0.36058807
579,0.6981337
580,0.2546484
581,0.59405744
582,0.688422
583,0.46518838
584,0.7197513
585,0.5810439
586,0.66098326
587,0.7698853
588,0.77456564
589,0.5373509
590,0.66306174
591,0.37766698
592,0.6207299
593,0.4771879
594,0.37111422
595,0.62740564
596,0.3711218
597,0.34100574
598,0.7020782
599,0.21542603
600,0.39808
601,0.3994356
602,0.55335796
603,0.63346446
604,0.5020639
605,0.49385414
606,0.7748527
607,0.46568802
608,0.3861816
609,0.36122653
610,0.36176866
611,0.52563137
612,0.5627216
613,0.45933816
614,0.42743587
615,0.1530431
616,0.3758323
617,0.6981907
618,0.5309282
619,0.2702457
620,0.14759432
621,0.28679788
622,0.6574942
623,0.49127227
624,0.55458486
625,0.35621464
626,0.8176886
627,0.6472134
628,0.74465984
629,0.5754856
630,0.6109375
631,0.41793716
632,0.40862447
633,0.21888618
634,0.29147905
635,0.40774864
636,0.6923356
637,0.69762534
638,0.6848855
639,0.606757
640,0.31612387
641,0.46565577
642,0.169585
643,0.2787218
644,0.3270262
645,0.40587988
646,0.23637785
647,0.6269635
648,0.33260068
649,0.3329131
650,0.3965395
651,0.83572733
652,0.6115974
653,0.574658
654,0.30565017
655,0.39547512
656,0.44590312
657,0.25659516
658,0.38302952
659,0.5641409
660,0.2545582
661,0.7940242
662,0.39138412
663,0.4383007
664,0.49500918
665,0.6469467
666,0.5289181
667,0.47135085
668,0.19012022
669,0.29607004
670,0.55379546
671,0.42489624
672,0.5329284
673,0.28613663
674,0.27838004
675,0.68706995
676,0.4078184
677,0.7746854
678,0.31083366
679,0.8413173
680,0.290091
681,0.47421697
682,0.29374343
683,0.50085515
684,0.70262
685,0.6277917
686,0.7423807
687,0.8174883
688,0.6653375
689,0.71588224
690,0.72780627
691,0.55806184
692,0.38714984
693,0.65317494
694,0.49938452
695,0.3816265
696,0.39451438
697,0.56393015
698,0.32897756
699,0.66172194
700,0.44016093
