,Prob_1
0,0.46873662
1,0.32830426
2,0.4679337
3,0.78769714
4,0.21069077
5,0.21000731
6,0.6743295
7,0.42648786
8,0.37159753
9,0.772148
10,0.30574152
11,0.5350682
12,0.7921918
13,0.2425117
14,0.94235057
15,0.41102773
16,0.44324255
17,0.42304793
18,0.63793474
19,0.8654028
20,0.25506982
21,0.3415175
22,0.68978435
23,0.7502563
24,0.08036862
25,0.8835869
26,0.3673937
27,0.72788256
28,0.96778864
29,0.06526649
30,0.09982407
31,0.88472307
32,0.5182361
33,0.105319336
34,0.42262504
35,0.8131693
36,0.21739028
37,0.39227527
38,0.53340554
39,0.3116865
40,0.7081835
41,0.18096875
42,0.21139428
43,0.9126824
44,0.63349223
45,0.30127794
46,0.13841245
47,0.895697
48,0.8270788
49,0.92256504
50,0.43716326
51,0.35579467
52,0.4135415
53,0.7479223
54,0.8151863
55,0.5724257
56,0.701892
57,0.3893485
58,0.40986782
59,0.27381554
60,0.25789338
61,0.6835789
62,0.42198795
63,0.7450566
64,0.45208004
65,0.14736916
66,0.878382
67,0.47048432
68,0.79497
69,0.17204617
70,0.041072913
71,0.89754736
72,0.7701477
73,0.54871225
74,0.43821603
75,0.19614354
76,0.31159237
77,0.93736136
78,0.51135606
79,0.20828967
80,0.87614536
81,0.23197739
82,0.26037458
83,0.74015963
84,0.29521504
85,0.20638701
86,0.5471342
87,0.38791722
88,0.36224613
89,0.116431504
90,0.73513
91,0.8254568
92,0.75085014
93,0.20155375
94,0.25397986
95,0.5970885
96,0.60408545
97,0.92466766
98,0.719592
99,0.37942842
100,0.9209545
101,0.9041902
102,0.72690743
103,0.92225236
104,0.81285065
105,0.11669039
106,0.30703443
107,0.49221087
108,0.7716253
109,0.6009567
110,0.75248647
111,0.115629174
112,0.4674079
113,0.47097802
114,0.46862233
115,0.87429094
116,0.14214152
117,0.9435061
118,0.46843362
119,0.87229717
120,0.42831373
121,0.600412
122,0.14203662
123,0.07055258
124,0.49119514
125,0.5303013
126,0.41943672
127,0.9314154
128,0.57052606
129,0.1358129
130,0.65793127
131,0.02550043
132,0.45604408
133,0.9145354
134,0.43898016
135,0.19781435
136,0.07374653
137,0.11716614
138,0.37218207
139,0.96781087
140,0.23635702
141,0.874911
142,0.20388004
143,0.7973768
144,0.17192465
145,0.59178126
146,0.13453592
147,0.092859395
148,0.29749963
149,0.6247098
150,0.13291563
151,0.7940196
152,0.48383963
153,0.1786637
154,0.48352122
155,0.24773034
156,0.26712662
157,0.2287252
158,0.8529637
159,0.77223736
160,0.7438371
161,0.27297783
162,0.79267913
163,0.28959224
164,0.7937676
165,0.28291497
166,0.926038
167,0.79007226
168,0.30939946
