,Pred
0,83.08239
1,3.3786445
2,-176.07513
3,22.295702
4,-356.6159
5,-72.959404
6,-83.29434
7,-225.41461
8,-90.85155
9,123.07253
10,203.01715
11,141.8241
12,91.37575
13,-22.606499
14,156.79012
15,115.67195
16,-59.050926
17,-275.5807
18,-10.351646
19,177.67508
20,142.51991
21,-68.38051
22,-160.26624
23,-33.544
24,-123.87153
25,124.47888
26,-78.58339
27,284.3464
28,19.479916
29,-123.05382
30,-96.809814
31,255.71707
32,101.393616
33,200.45134
34,-12.125917
35,26.012238
36,238.63626
37,-63.552475
38,254.5718
39,-289.90088
40,-215.33897
41,-131.40353
42,-7.265872
43,-0.2917861
44,-139.93655
45,-96.570694
46,9.773746
47,-123.85634
48,109.855064
49,-121.181526
50,44.705864
51,115.03018
52,49.97906
53,-1.5289012
54,160.74136
55,-108.56737
56,40.804455
57,7.32091
58,-261.324
59,25.249268
60,-23.10051
61,11.729175
62,-186.64865
63,183.073
64,-130.0561
65,196.92268
66,122.781654
67,-5.281094
68,12.750875
69,-4.990308
70,124.576904
71,-120.988945
72,87.7985
73,81.692825
74,-117.11575
75,-9.686216
76,-249.32167
77,52.15416
78,-150.36105
79,-51.501423
80,-45.42845
81,31.243568
82,45.750282
83,-188.70929
84,125.59604
85,-71.25663
86,-30.268452
87,-142.49191
88,66.0692
89,39.81364
90,160.08449
91,8.1335335
92,14.367408
93,-42.39174
94,109.52671
95,56.941254
96,-29.215467
97,-58.186848
98,-228.2006
99,-37.373013
100,19.812399
101,84.314674
102,-115.586235
103,29.644018
104,34.698208
105,-163.68494
106,-224.40125
107,-203.38103
108,52.857033
109,90.79034
110,100.88937
111,-132.09839
112,19.163614
113,-9.184732
114,62.472054
115,20.28874
116,-27.254318
117,84.9164
118,-60.062916
119,5.75276
120,13.234585
121,27.654554
122,53.964596
123,-55.663116
124,57.424587
125,157.5047
126,112.27773
127,-51.231056
128,-22.433699
129,-62.175613
130,32.173805
131,106.24373
132,-29.154736
133,-42.18984
134,57.68664
135,-110.507385
136,-301.64453
137,16.652086
138,98.83996
139,27.959917
140,-165.29442
141,-72.80415
142,82.9342
143,1.6528525
144,295.72473
145,74.502464
146,11.183817
147,93.348404
148,341.81818
149,23.911386
150,-31.96651
151,-130.86105
152,-64.26648
153,-100.82099
154,-39.96811
155,-16.826237
156,165.0228
157,-82.73729
158,-206.35709
159,151.68774
160,-14.625521
161,230.04166
162,-192.06883
163,74.770905
164,204.61078
165,89.424255
166,12.358793
167,70.28491
168,30.734184
169,-116.92522
170,130.3981
171,-161.02039
172,18.479912
173,-31.491873
174,-2.984588
175,-16.761147
176,-141.95041
177,102.611206
178,-161.77875
179,122.81261
180,-8.340872
181,41.394245
182,264.08713
183,-42.101387
184,-157.86833
185,78.55887
186,-74.28214
187,3.2437649
188,-49.423145
189,24.627628
190,222.84874
191,11.514529
192,34.94673
193,246.52568
194,-55.621536
195,67.86304
196,-124.42738
197,-133.9273
198,370.06473
199,41.732445
200,272.12543
201,-71.60905
202,242.46533
203,-43.862717
204,182.50429
205,-5.4398847
206,124.75146
207,-131.37624
208,94.76316
209,187.2425
210,-122.30516
211,-86.509674
212,13.112157
213,-193.50415
214,56.59568
215,-34.281345
216,241.20561
217,60.919502
218,43.066067
219,-1.8608118
220,28.169876
221,-21.781315
222,-0.3693513
223,52.316
224,66.57459
225,-291.44034
226,16.144653
227,19.11526
228,88.25935
229,234.43573
230,90.07392
231,-44.88608
232,14.380414
233,-165.24509
234,-225.84908
235,-34.308937
236,-346.47607
237,57.009212
238,-26.723627
239,-67.25043
240,-55.934055
241,-43.02944
242,12.282583
243,-59.43912
244,89.76932
245,1.5529866
246,44.60853
247,-262.05566
248,18.948917
249,247.17465
250,-165.27539
251,135.08023
252,82.17811
253,151.44847
254,-6.31897
255,115.76601
256,83.67805
257,303.68027
258,130.48953
259,-109.95989
260,-54.456596
261,11.039961
262,-47.274174
263,91.65759
264,-150.70421
265,-139.22845
266,-19.000902
267,-3.414854
268,39.061287
269,-61.19348
270,170.83348
271,-70.01304
272,48.892387
273,-68.176056
274,69.83611
275,-29.854052
276,36.672142
277,44.10194
278,32.785988
279,52.471794
280,15.523553
281,77.1929
282,125.14911
283,-10.926902
284,13.627874
285,-278.70447
286,-7.082998
287,48.404617
288,-141.07036
289,44.582043
290,112.66132
291,-73.16335
292,-9.012821
293,177.98192
294,-36.010303
295,30.464207
296,-48.441605
297,-36.15612
298,103.3489
299,127.92273
300,30.274021
301,-1.2627062
302,77.84296
303,-90.62808
304,-125.817986
305,-3.0002642
306,84.4287
307,216.0807
308,-14.820908
309,7.4210653
310,148.04678
311,-19.905012
312,21.405497
313,261.6321
314,224.71065
315,212.1813
316,1.522919
317,162.83997
318,45.42096
319,-241.02658
320,9.768303
321,141.46088
322,-4.5237756
323,-128.55472
324,-119.32742
325,62.604546
326,21.979595
327,151.27069
328,-100.96798
329,-37.416203
330,57.767113
331,-151.94987
332,-67.50888
333,14.706124
334,144.79955
335,-62.91721
336,141.79897
337,65.30009
338,31.03496
339,54.204338
340,102.77886
341,77.960724
342,10.021634
343,-227.94884
344,-25.810461
345,101.510925
346,40.944927
347,45.05814
348,93.5922
349,36.696884
350,25.093964
351,56.01373
352,-48.714584
353,160.22949
354,92.594696
355,45.146168
356,-63.009724
357,-63.586002
358,33.88715
359,64.586174
360,21.608974
361,68.70412
362,-14.671158
363,166.39111
364,-366.59665
365,13.46337
366,135.92859
367,-139.32225
368,-163.36333
369,71.632286
370,-111.04101
371,-149.12349
372,48.59388
373,33.03824
374,72.87911
375,-70.64172
376,110.27166
377,-91.91578
378,-1.6188275
379,136.61218
380,9.274067
381,-11.330142
382,22.782864
383,192.04623
384,13.105769
385,88.49362
386,-122.57047
387,-30.923922
388,-3.750099
389,-44.806232
390,100.85297
391,66.51518
392,258.58496
393,40.97188
394,57.03672
395,59.3731
396,52.880184
397,44.67547
398,9.354179
399,-127.80629
400,106.38399
401,267.92325
402,197.00992
403,-76.486336
404,44.69647
405,5.9251013
406,1.4342675
407,109.73478
408,-335.35236
409,164.04117
410,58.920532
411,53.159298
412,-117.769005
413,66.20583
414,-172.53284
415,24.157335
416,-11.813668
417,-32.595406
418,31.243906
419,-101.58113
420,44.65846
421,107.741425
422,43.384903
423,152.13893
424,-98.16227
425,36.00731
426,40.67621
427,-93.158844
428,61.4748
429,-47.072838
430,73.96643
431,23.759375
432,54.929455
433,308.53516
434,63.39786
435,82.876236
436,-69.84382
437,-252.11543
438,-223.3612
439,-147.91306
440,-5.909832
441,182.24263
442,-183.28822
443,16.499395
444,-45.893955
445,69.81529
446,-254.93474
447,126.166405
448,-75.30395
449,132.17317
450,18.37506
451,-58.717373
452,39.56818
453,-89.199875
454,-191.25497
455,-229.9286
456,66.07315
457,-201.01778
458,-6.837031
459,-257.65555
460,147.33405
461,-75.67066
462,-20.818466
463,-24.067528
464,20.144987
465,-106.19371
466,-266.5617
467,-2.8955526
468,-153.63899
469,-198.47348
470,-229.20871
471,-17.82446
472,86.31027
473,4.7598014
474,-240.08377
475,78.10724
476,29.521223
477,-82.24455
478,56.93687
479,205.84238
480,-156.70142
481,-112.67764
482,-190.70908
483,14.1940565
484,44.939827
485,7.8296413
486,-75.08043
487,-151.59042
488,124.19196
489,17.187922
490,-57.63983
491,-45.254074
492,32.381504
493,-66.753044
494,-6.0110874
495,46.78319
496,136.7689
497,87.00505
498,-41.77479
499,-88.37527
500,-26.412088
501,98.90455
502,-64.40114
503,106.35005
504,-115.054756
505,-196.8328
506,52.90133
507,43.393864
508,58.682823
509,-36.665855
510,-40.97717
511,-239.03809
512,62.709404
513,130.12117
