,Prob_1
0,0.3925212
1,0.3063541
2,0.347143
3,0.57577634
4,0.35904315
5,0.5105771
6,0.37670177
7,0.44696552
8,0.45327002
9,0.34211844
10,0.31710273
11,0.5432205
12,0.551674
13,0.43184185
14,0.61484486
15,0.2918828
16,0.3039406
17,0.50277776
18,0.59633374
19,0.6809746
20,0.34261298
21,0.4863769
22,0.47494116
23,0.54073304
24,0.29468954
25,0.8255556
26,0.48193312
27,0.428691
28,0.618222
29,0.33921418
30,0.3356436
31,0.75459725
32,0.74574995
33,0.54059184
34,0.33503047
35,0.33241683
36,0.5963421
37,0.3554019
38,0.36980343
39,0.3951037
40,0.56580466
41,0.605734
42,0.4536069
43,0.38801283
44,0.5741782
45,0.49694481
46,0.47860128
47,0.42775622
48,0.47804984
49,0.57615227
50,0.6492419
51,0.40820464
52,0.5785061
53,0.691921
54,0.32104152
55,0.41008306
56,0.59347
57,0.33419803
58,0.57123804
59,0.48447466
60,0.27225208
61,0.40802565
62,0.3164879
63,0.48620862
64,0.5254189
65,0.5259568
66,0.5368203
67,0.44119388
68,0.4837497
69,0.68959
70,0.3446641
71,0.51116884
72,0.4323845
73,0.6278897
74,0.40143365
75,0.5087997
76,0.34395206
77,0.5265798
78,0.4546253
79,0.50554454
80,0.30595428
81,0.5701389
82,0.10488044
83,0.6390329
84,0.59139895
85,0.2701637
86,0.571195
87,0.31387058
88,0.4675466
89,0.409511
90,0.6163038
91,0.5573878
92,0.7037983
93,0.3884839
94,0.401469
95,0.7022135
96,0.4654278
97,0.6179385
98,0.57603395
99,0.7428329
100,0.58141667
101,0.37820736
102,0.5829171
103,0.5151305
104,0.47304082
105,0.32039958
106,0.39972085
107,0.4178229
108,0.6899534
109,0.5567148
110,0.5377939
111,0.48644537
112,0.38296476
113,0.42781752
114,0.3846597
115,0.59694743
116,0.22916245
117,0.40045723
118,0.45363656
119,0.5872958
120,0.61068887
121,0.51802295
122,0.28618583
123,0.5327287
124,0.40252542
125,0.5382265
126,0.43662563
127,0.49518976
128,0.6441863
129,0.54411376
130,0.32597154
131,0.39099184
132,0.6323574
133,0.7317682
134,0.55870366
135,0.38117677
136,0.32877195
137,0.5400081
138,0.49624246
139,0.64955163
140,0.3841893
141,0.3967527
142,0.37705836
143,0.55594575
144,0.37745586
145,0.67274296
146,0.4286843
147,0.33190227
148,0.4433044
149,0.44303298
150,0.5789611
151,0.5617016
152,0.4558343
153,0.56546086
154,0.31149063
155,0.2723722
156,0.31750804
157,0.40654922
158,0.54953706
159,0.6437315
160,0.4881615
161,0.30920252
162,0.298339
163,0.15934241
164,0.64196193
165,0.2890851
166,0.7554535
167,0.7724913
168,0.36658272
169,0.63646865
170,0.40654922
171,0.41721812
172,0.53306824
173,0.3795689
174,0.2701779
175,0.72659796
176,0.36344844
177,0.70367754
178,0.367148
179,0.5891532
180,0.238956
181,0.3980132
182,0.27011684
183,0.49889225
184,0.5453542
185,0.46565562
186,0.34762365
