,Prob_1
0,0.6620403
1,0.19852148
2,0.17230062
3,0.8511544
4,0.21471825
5,0.1367497
6,0.9337033
7,0.056030657
8,0.44941586
9,0.9561828
10,0.19272175
11,0.86966527
12,0.9019665
13,0.095073804
14,0.9513342
15,0.31971338
16,0.14195384
17,0.82534987
18,0.9305429
19,0.93812394
20,0.14206506
21,0.21833032
22,0.95551485
23,0.8536983
24,0.083382584
25,0.8644799
26,0.10564193
27,0.91494423
28,0.9380208
29,0.082647726
30,0.09674958
31,0.84933096
32,0.88411546
33,0.06595329
34,0.17576835
35,0.9369185
36,0.082898065
37,0.1301426
38,0.28906664
39,0.10734924
40,0.9101753
41,0.21424286
42,0.09931523
43,0.89776814
44,0.83936906
45,0.042169742
46,0.09933334
47,0.9070633
48,0.9257217
49,0.9202423
50,0.78978914
51,0.116780914
52,0.17421319
53,0.9223461
54,0.6594282
55,0.26976058
56,0.5114011
57,0.891603
58,0.6574114
59,0.10924174
60,0.17593202
61,0.18791802
62,0.17772749
63,0.90811837
64,0.30488336
65,0.08921022
66,0.880568
67,0.0248849
68,0.9196675
69,0.4747163
70,0.10706702
71,0.93616134
72,0.90488994
73,0.86358505
74,0.119781554
75,0.14071618
76,0.06398436
77,0.9364966
78,0.17499427
79,0.08056278
80,0.85430974
81,0.11055613
82,0.13598365
83,0.47121206
84,0.021497667
85,0.11454198
86,0.85878015
87,0.14175017
88,0.20467521
89,0.08992636
90,0.91816306
91,0.9325784
92,0.8979278
93,0.026529446
94,0.048798177
95,0.87556297
96,0.8854604
97,0.9101838
98,0.91300267
99,0.6905654
100,0.9214112
101,0.9033246
102,0.85818523
103,0.9676533
104,0.9342066
105,0.08450165
106,0.14727558
107,0.5754813
108,0.9224991
109,0.89627707
110,0.83815676
111,0.4671733
112,0.080762446
113,0.1832027
114,0.19387455
115,0.8812837
116,0.06741848
117,0.95445436
118,0.17101312
119,0.92846656
120,0.76338404
121,0.51685303
122,0.041424554
123,0.046673592
124,0.0871887
125,0.78463775
126,0.34622246
127,0.918121
128,0.6767836
129,0.029525774
130,0.86847556
131,0.0579496
132,0.7518214
133,0.8817622
134,0.72068614
135,0.06672937
136,0.09327699
137,0.022383431
138,0.82253313
139,0.87833667
140,0.18049064
141,0.91710174
142,0.08278363
143,0.926973
144,0.085423164
145,0.5020285
146,0.091280416
147,0.046336897
148,0.08912612
149,0.4156893
150,0.018855957
151,0.88930905
152,0.85936874
153,0.15983595
154,0.20363761
155,0.033313364
156,0.049701367
157,0.11519091
158,0.878951
159,0.8560274
160,0.53666383
161,0.057731427
162,0.4327654
163,0.11965958
164,0.93395525
165,0.14260691
166,0.93408674
167,0.8439888
168,0.2272711
169,0.93966913
170,0.6011304
171,0.6886036
172,0.9438498
173,0.96316177
174,0.115800016
175,0.937152
176,0.9120963
177,0.17061651
178,0.909727
179,0.6268684
180,0.110530056
181,0.26512277
182,0.19362617
183,0.846976
184,0.9594561
185,0.8727679
186,0.9026513
187,0.051112257
188,0.8778818
189,0.5361197
190,0.06253286
191,0.6518263
192,0.8527955
193,0.88964844
194,0.13711056
195,0.14793678
196,0.11809349
197,0.77330166
198,0.8501804
199,0.08063209
200,0.876305
201,0.9045824
202,0.11860228
203,0.93320495
204,0.8018643
205,0.91390514
206,0.93591946
207,0.92962456
208,0.1715018
209,0.8927489
210,0.13674518
211,0.6280984
212,0.9602752
213,0.90660805
214,0.05711813
215,0.86019605
216,0.17439203
217,0.025562242
218,0.9025045
219,0.9320191
220,0.83566236
221,0.056300033
222,0.103681065
223,0.058224864
224,0.96163905
225,0.097807616
226,0.91155905
227,0.15657724
228,0.8986123
229,0.10901043
230,0.10008503
231,0.7980367
232,0.9349352
233,0.31773248
234,0.9443721
235,0.12654856
236,0.7201754
237,0.09604172
238,0.04764714
239,0.94228125
240,0.87492
241,0.11481981
242,0.9660778
243,0.8810755
244,0.08378717
245,0.90343153
246,0.62996256
247,0.09488939
248,0.022891093
249,0.7113303
250,0.3692618
251,0.31513104
252,0.84688735
253,0.9227421
254,0.64943683
255,0.90302783
256,0.10979371
257,0.7050565
258,0.91314274
259,0.15996325
260,0.16812737
261,0.10934861
262,0.10776743
263,0.07879752
264,0.09020323
265,0.9109483
266,0.7552874
267,0.45075986
268,0.07890478
269,0.91084814
270,0.9547597
271,0.06507943
272,0.9338337
273,0.6987861
274,0.94198394
275,0.105440184
276,0.8271706
277,0.36970553
278,0.77431756
279,0.9036832
280,0.13676804
281,0.76512134
282,0.8678904
283,0.8606332
284,0.24525249
285,0.13221031
286,0.9070291
287,0.5643229
288,0.04487816
289,0.1707791
290,0.9749773
291,0.58372235
292,0.9417264
293,0.28070155
294,0.11847016
295,0.467335
296,0.9323806
297,0.95795196
298,0.12287963
299,0.26391727
300,0.9103526
301,0.9167569
302,0.7367785
303,0.1301887
304,0.108699515
305,0.027779661
306,0.5946553
307,0.9369735
308,0.90905946
309,0.9232348
310,0.023615114
311,0.88701034
312,0.7996022
313,0.09035258
314,0.02617375
315,0.13728943
316,0.18696497
317,0.5324798
318,0.9331958
319,0.073513076
320,0.9128875
321,0.89692163
322,0.8551029
323,0.8789963
324,0.906061
325,0.9214327
326,0.8240884
327,0.84642977
328,0.067454964
329,0.8167107
330,0.9383878
331,0.25017175
332,0.8769769
333,0.9078095
334,0.13390058
335,0.9197411
336,0.8967484
337,0.050853055
338,0.75767225
339,0.40606654
340,0.12223994
341,0.9089555
342,0.050722472
343,0.3845451
344,0.44274712
345,0.9150069
346,0.06553401
347,0.9010679
348,0.11105336
349,0.5172361
350,0.8755403
351,0.08038591
352,0.47398
353,0.5707962
354,0.837028
355,0.92178625
356,0.1493297
357,0.05577515
358,0.07138164
359,0.03692104
360,0.03999075
361,0.20733653
362,0.09897078
363,0.03807309
364,0.08529566
365,0.24983807
366,0.964995
367,0.34684175
368,0.062455513
369,0.82407266
370,0.293556
371,0.89944774
372,0.055127498
373,0.07947715
374,0.8738478
375,0.7750433
376,0.69034016
377,0.8196714
378,0.90219575
379,0.18101797
380,0.24608392
381,0.8449177
382,0.82402676
383,0.04804573
384,0.053767465
385,0.95859617
386,0.74279225
387,0.093520395
388,0.087620564
389,0.9717401
390,0.14569212
391,0.873998
392,0.1839309
393,0.5480594
394,0.04476098
395,0.5202535
396,0.8945308
397,0.10059558
398,0.69928616
399,0.9628604
400,0.10249751
401,0.9087519
402,0.024471177
403,0.087075226
404,0.91058326
405,0.07188313
406,0.6885332
407,0.94017166
408,0.17351733
409,0.18065181
410,0.6893929
411,0.95843726
412,0.7374677
413,0.120608084
414,0.88178533
415,0.9606324
416,0.25492504
417,0.058872636
418,0.04975846
419,0.9702669
420,0.89901567
421,0.052929465
422,0.9611044
423,0.92042214
424,0.9127739
425,0.10474057
426,0.7114305
427,0.8857855
428,0.27143678
429,0.054994866
430,0.08677475
431,0.060831662
432,0.7963482
433,0.031019574
434,0.51767856
435,0.17022868
436,0.905553
437,0.13501336
438,0.8469382
439,0.20620048
440,0.25842258
441,0.116157606
442,0.10139223
443,0.91536194
444,0.10375638
445,0.9500176
446,0.8146703
447,0.8490707
448,0.028300352
449,0.14929578
450,0.051731747
451,0.096570574
452,0.8976921
453,0.9633377
454,0.82415736
455,0.9386248
456,0.95789635
457,0.7387683
458,0.075843334
459,0.020225693
460,0.11407703
461,0.28699577
462,0.9687993
463,0.92619145
464,0.07882746
465,0.89478153
466,0.07108835
467,0.05411852
468,0.9574548
469,0.88746727
470,0.084156536
471,0.08482135
472,0.32208645
473,0.15493052
474,0.9098939
475,0.54017085
476,0.20541981
477,0.37797925
478,0.9608741
479,0.88045496
480,0.7716775
481,0.1033497
482,0.90577346
483,0.13346097
484,0.044767436
485,0.074139714
486,0.065156475
487,0.09108645
488,0.89652574
489,0.91807055
490,0.13773628
491,0.88379115
492,0.096748635
493,0.08433307
494,0.78459996
495,0.9491693
496,0.940349
497,0.9671504
498,0.03143873
499,0.9391313
500,0.17747337
